,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2019-09-17 15:37:22,0.16041647299401696,0.10268523076400722,32159.52614934323,0.25789971273771994,2.3280607977891714,0.16873439849965843
1,2019-09-17 15:37:27,0.16185178282391458,0.09956864135662985,34844.73981809808,0.25692310489663217,2.3221993926941473,0.1687520618007735
2,2019-09-17 15:37:32,0.16226188725793628,0.10025403882740529,34196.93675978307,0.25997345261473404,2.280020365117463,0.16889336820969458
3,2019-09-17 15:37:37,0.16226188725793628,0.09898110279769885,28923.037217429955,0.25795454545454577,2.3145272727272728,0.16833281815371748
4,2019-09-17 15:37:42,0.15993507475198507,0.09898110279769885,23014.520545810738,0.2563694846260086,2.2681725666933197,0.1684689294740752
5,2019-09-17 15:37:47,0.16085617804521016,0.09783723213836956,25354.9521074323,0.25627738686158213,2.2721504027345953,0.16828320505793826
6,2019-09-17 15:37:52,0.16085617804521016,0.09302612588011389,25553.48563345854,0.25454545454545374,2.278890909090909,0.16839178240891062
7,2019-09-17 15:37:57,0.16014813634412944,0.060282880124250635,29106.872321056293,0.253136363636366,2.264436363636363,0.16864686125736728
8,2019-09-17 15:38:02,0.15915812839872107,0.08693770503401284,22370.606969122196,0.2525909090909075,2.2368,0.1683499619459763
9,2019-09-17 15:38:07,0.15915812839872107,0.058631701175177194,25494.111358958926,0.2526818181818214,2.2731272727272724,0.1683785349330743
10,2019-09-17 15:38:12,0.15606453766463035,0.09353054903121073,25394.24375833305,0.25049999999999895,2.245636363636363,0.16821047381805243
11,2019-09-17 15:38:17,0.15556711990512068,0.0947401659304568,22226.22386627394,0.24951814677430978,2.222361626300095,0.1683785349330743
12,2019-09-17 15:38:22,0.15556711990512068,0.0947401659304568,27223.481427081257,0.25290909090908953,2.2419818181818183,0.1682187859597537
13,2019-09-17 15:38:27,0.1564315566731868,0.09809002557776399,36090.39501934773,0.2515500281823323,2.2801869124893184,0.16830684271090113
14,2019-09-17 15:38:32,0.1564315566731868,0.09809002557776399,36090.39501934773,0.24986363636363415,2.2341272727272727,0.16822683834702667
15,2019-09-17 15:38:37,0.15769611730543456,0.1063186135164277,21383.729049102494,0.2573221757322177,2.3156448972166634,0.16817488746139397
16,2019-09-17 15:38:42,0.157370838046272,0.10408198384507518,17839.571888853825,0.2572272727272703,2.295690909090909,0.16814034012244827
17,2019-09-17 15:38:47,0.1586744199933116,0.10408198384507518,15252.137477944018,0.25440909090909103,2.297581818181818,0.1682455406658545
18,2019-09-17 15:38:52,0.1586744199933116,0.0694360977824843,16200.743339003004,0.25636363636363313,2.245890909090909,0.16805540042443878
19,2019-09-17 15:38:57,0.13147117575603237,0.09727143342535366,17294.996623750067,0.25450843513670635,2.2913939790575912,0.1682089152914834
20,2019-09-17 15:39:02,0.15833713097260418,0.09727143342535366,25369.314577948877,0.25464099347260855,2.246713576610484,0.16953288361183338
21,2019-09-17 15:39:07,0.15833713097260418,0.09727143342535366,25369.3029206093,0.25413099198342165,2.2873607096762467,0.16832970110057954
22,2019-09-17 15:39:12,0.15833713097260418,0.061998559107668216,15539.486516539686,0.2590000000000001,2.292054545454545,0.16811930001376696
23,2019-09-17 15:39:17,0.1381662201166701,0.09572448312234585,14427.904673386485,0.2512272727272742,2.2768363636363635,0.16803072375376316
24,2019-09-17 15:39:22,0.16066306592246296,0.09572448312234588,17963.62097684268,0.24727272727272465,2.2449636363636363,0.1681107281176376
25,2019-09-17 15:39:27,0.15935816044868215,0.09417804214678482,13907.748156151623,0.255909090909091,2.2584,0.16784837614519232
26,2019-09-17 15:39:32,0.15935816044868215,0.09627673570255585,13907.748156151623,0.25122727272727235,2.247454545454545,0.16784811639076413
27,2019-09-17 15:39:37,0.15837373956277992,0.09627673570255585,17610.343801747877,0.24627272727272653,2.246854545454545,0.16772057696653586
28,2019-09-17 15:39:42,0.13076479748644398,0.0997011243870121,16082.288574653798,0.24904545454545185,2.2431272727272726,0.16786188337545682
29,2019-09-17 15:39:47,0.158639777906979,0.0997011243870121,8849.65373086725,0.24721378833881916,2.2548042834027235,0.16802293112091826
30,2019-09-17 15:39:52,0.158639777906979,0.09820627465704483,7472.6727840502135,0.24980906313645873,2.2461630782659294,0.16802007382220852
