,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-11 20:52:20,93.75,46.66666666666667,227.5,,,93.57142857142857,0.0,13.26,0.0,0.0,2.469
1,2020-07-11 20:52:21,84.99999999999999,9.500000000000002,,92.5,8.499999999999998,65.0,13.608,0.0,0.0,0.0,21.398
2,2020-07-11 20:52:22,92.5,91.87500000000001,90.0,,,95.00000000000001,0.0,29.80519480519481,0.20479520479520483,0.0,22.819180819180822
3,2020-07-11 20:52:23,93.57142857142858,93.84615384615385,95.0,4.500000000000001,4.500000000000001,193.00000000000006,0.0,9.945,0.0,0.0,5.65
4,2020-07-11 20:52:24,93.57142857142858,93.84615384615385,95.0,4.500000000000001,4.500000000000001,193.00000000000006,0.0,9.945,0.0,0.0,5.65
5,2020-07-11 20:52:25,94.16666666666673,152.50000000000009,235.00000000000003,52.50000000000001,92.08333333333336,184.82758620689654,0.0,440.2544502617801,0.0,0.0,0.38324607329842936
6,2020-07-11 20:52:26,34.642857142857146,80.32608695652175,190.00000000000003,85.00000000000001,8.875000000000002,23.0909090909091,40.46236559139785,486.31280547409585,0.0,14.041055718475075,0.0
7,2020-07-11 20:52:27,24.123376623376625,98.12500000000003,93.21428571428572,4.500000000000001,63.33333333333335,57.500000000000085,8.967446592065107,468.0356052899288,3.479145473041709,0.0,65.71312309257377
8,2020-07-11 20:52:28,23.435714285714287,99.36170212765958,214.37499999999997,,,29.000000000000007,86.53219315895373,492.32997987927564,0.0,0.0,12.912474849094568
9,2020-07-11 20:52:29,22.307692307692307,90.3846153846154,45.25000000000001,84.28571428571429,9.833333333333334,22.0,160.801,196.696,0.0,0.0,74.796
10,2020-07-11 20:52:30,33.66666666666667,183.25000000000009,89.44444444444447,4.5,4.5,22.59302325581395,0.0,660.505,0.0,0.0,13.88
11,2020-07-11 20:52:31,31.83333333333334,83.71428571428571,97.5,4.714285714285714,22.42857142857143,36.17647058823529,93.68068068068068,269.6966966966967,0.0,0.0,192.64264264264264
12,2020-07-11 20:52:32,41.578947368421055,83.4848484848485,90.0,18.99999999999999,54.99999999999995,24.4264705882353,0.0,714.6313686313688,0.20479520479520483,0.0,365.37462537462545
13,2020-07-11 20:52:33,32.5,92.16981132075473,86.66666666666667,4.95,7.0,21.385245901639344,0.0,351.54825870646766,0.0,0.0,7.355223880597015
14,2020-07-11 20:52:34,24.192307692307697,91.5217391304348,88.00000000000003,,,22.833333333333332,0.48293172690763053,341.5973895582329,0.0,0.0,25.083333333333332
15,2020-07-11 20:52:35,24.625000000000004,95.546875,72.50000000000003,20.999999999999996,7.750000000000002,21.8125,0.0,439.72691552062867,0.0,0.0,0.2504911591355599
16,2020-07-11 20:52:36,29.062499999999996,85.46296296296298,90.0,45.00000000000008,4.714285714285715,17.921874999999996,137.2465618860511,430.2141453831041,0.0,41.807465618860505,0.0
17,2020-07-11 20:52:37,76.00000000000003,82.22222222222223,42.49999999999999,34.99999999999999,29.999999999999986,21.657142857142862,0.0,369.9179646936656,10.280373831775702,0.0,178.77258566978193
18,2020-07-11 20:52:38,82.50000000000001,76.66666666666669,,,,94.37500000000001,206.23823823823824,86.27627627627628,0.0,0.0,0.0
19,2020-07-11 20:52:39,142.2727272727274,86.66666666666667,235.00000000000003,88.75,54.99999999999995,30.416666666666654,297.78221778221786,72.87012987012989,0.0,0.0,204.1768231768232
20,2020-07-11 20:52:40,218.33333333333337,169.0,233.23529411764704,4.500000000000001,83.74999999999999,25.0,0.0,127.91633858267717,0.0,0.0,5.096456692913386
21,2020-07-11 20:52:41,94.85714285714285,167.5,225.99999999999997,90.00000000000001,84.99999999999999,31.249999999999964,78.45096056622852,148.6562184024267,0.0,0.0,185.90899898887767
22,2020-07-11 20:52:42,94.1304347826087,167.5,225.62500000000003,90.0,70.00000000000001,61.250000000000014,0.0,405.029,0.205,0.0,228.012
23,2020-07-11 20:52:43,174.99999999999997,167.80000000000007,96.17647058823529,4.95,8.800000000000002,25.263157894736874,0.0,374.62237762237766,0.0,0.0,0.0
24,2020-07-11 20:52:44,23.700000000000003,94.62686567164181,71.66666666666667,5.5,55.0,24.23404255319149,26.78983382209189,421.8592375366569,0.0,0.0,0.0
25,2020-07-11 20:52:45,22.79090909090909,80.20833333333333,93.8888888888889,4.500000000000001,80.00000000000001,36.071428571428584,0.0,558.1121399176956,0.0,0.0,0.0
26,2020-07-11 20:52:46,19.692307692307697,86.56250000000001,96.25,4.6875,12.500000000000009,43.63636363636364,83.99203187250997,474.351593625498,0.0,29.67330677290837,0.0
27,2020-07-11 20:52:47,41.630434782608695,96.18181818181817,201.25000000000003,86.0,6.75,26.50000000000002,87.36582914572864,481.3698492462311,7.597989949748744,0.0,129.52663316582914
28,2020-07-11 20:52:48,22.95901639344263,94.64285714285715,213.1818181818182,87.50000000000001,9.333333333333332,30.357142857142847,50.59568204121688,409.3572129538764,0.0,0.0,11.684003925417077
29,2020-07-11 20:52:49,23.378378378378375,118.7500000000001,82.49999999999999,67.5,7.833333333333335,14.66666666666665,253.57331975560083,443.2932790224033,0.0,0.0,220.53665987780042
30,2020-07-11 20:52:50,23.378378378378375,118.7500000000001,82.49999999999999,67.5,7.833333333333335,14.66666666666665,253.57331975560083,443.2932790224033,0.0,0.0,220.53665987780042
31,2020-07-11 20:52:51,58.61111111111115,169.37500000000006,91.0,4.859999999999999,12.249999999999993,24.431034482758626,186.39107883817428,450.198132780083,0.0,0.0,272.19190871369295
