,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2020-07-11 20:52:20,80.42372881355932,10.864406779661016,86.96610169491525,432.3050847457627,10.88135593220339,10.88135593220339,10.88135593220339,66.4915254237288,33.050847457627114
1,2020-07-11 20:52:21,80.7457627118644,11.016949152542372,87.08474576271186,432.52542372881356,11.016949152542372,11.016949152542372,11.016949152542372,66.62711864406779,33.050847457627114
2,2020-07-11 20:52:22,80.35457026152099,11.016762427755461,87.11716750563549,433.22994525516515,10.965915831935053,10.948966966661581,10.932018101388111,66.71073371637769,32.982491822172506
3,2020-07-11 20:52:23,80.38983050847456,11.033898305084744,87.33898305084746,432.57627118644064,10.932203389830509,10.983050847457626,11.067796610169491,67.16949152542372,32.779661016949156
4,2020-07-11 20:52:24,81.62068965517241,11.017241379310345,88.72413793103449,438.8103448275863,11.017241379310345,11.017241379310345,11.051724137931036,68.27586206896552,33.13793103448276
5,2020-07-11 20:52:25,84.28813559322035,11.254237288135592,91.28813559322035,454.2033898305085,11.254237288135592,11.254237288135592,11.254237288135592,68.77966101694915,33.762711864406775
6,2020-07-11 20:52:26,85.25634509166073,11.605841889464946,93.64304835485073,464.5217037714751,11.605841889464946,11.605841889464946,11.605841889464946,69.51645149266375,34.5294974755176
7,2020-07-11 20:52:27,86.87252143849778,11.608988916381383,95.8377114191777,471.42663457953427,11.558146629156356,11.659831203606412,11.541199200081346,70.85720096261396,34.62359760024404
8,2020-07-11 20:52:28,87.75171198047325,11.831310597328633,96.0065089158587,473.2015729879992,11.560105769882705,11.560105769882705,11.560105769882705,72.29303681605532,35.18882636110923
9,2020-07-11 20:52:29,86.98748601078441,11.903550717265235,95.85580086139655,471.68243632787335,11.76789771763828,11.666157967918064,11.76789771763828,71.70956692779869,35.76152202665582
10,2020-07-11 20:52:30,86.84745762711864,11.864406779661016,95.69491525423729,473.1694915254238,11.728813559322033,11.576271186440676,11.847457627118644,72.76271186440678,35.50847457627118
11,2020-07-11 20:52:31,87.0677966101695,11.88135593220339,95.59322033898304,471.47457627118644,11.915254237288135,11.983050847457626,11.915254237288135,71.88135593220339,35.389830508474574
12,2020-07-11 20:52:32,87.35445161946407,11.796410230335079,95.43906035490924,473.1614718394604,11.84725682615549,11.864205691428959,11.84725682615549,72.01572854697379,35.42312842155218
13,2020-07-11 20:52:33,87.43326836708755,11.931192271841372,96.89009405982546,471.43462418439117,11.91424455554614,11.948139988136601,11.846453690365225,71.51936276586731,34.98008643335311
14,2020-07-11 20:52:34,87.60868459856611,11.864205691428959,95.69329333401129,473.1614718394604,11.728614769241199,11.881154556702429,11.881154556702429,72.2869103913493,35.32143522991136
15,2020-07-11 20:52:35,86.68316160520607,11.761117136659434,95.74972885032538,473.10534164858996,11.845851409978307,11.727223427331888,11.727223427331888,72.63421908893709,35.57144793926247
16,2020-07-11 20:52:36,86.51011487242043,11.9616414218427,97.04855816475211,473.39974924604377,12.029412761343226,11.84304157771678,11.9616414218427,73.7691030463217,36.44403781640744
17,2020-07-11 20:52:37,86.15749766889887,11.71484275663304,94.88853098245316,464.81308807323893,11.850470458591166,11.71484275663304,11.748749682122572,72.34042553191489,35.46664406204967
18,2020-07-11 20:52:38,83.95057543348192,11.474770758826422,92.89987965897727,452.85513313784986,11.542568518110476,11.712062916320615,11.59341683757352,70.81475957219614,34.898896591467654
19,2020-07-11 20:52:39,83.76129218148844,11.18625108049016,90.9476110574397,446.06023626718184,11.3896374637718,11.62692157760038,11.440484059592212,70.16830223216556,33.88078168166641
