,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-11 20:52:20,23.65,48.333333333333336,10000.0,,,,47.187499999999986,5.208,13.26,0.0,0.0,2.469
1,2020-07-11 20:52:21,96.8125,82.49999999999997,10000.0,238.74999999999997,96.25,4.749999999999999,96.0,13.608,0.0,0.0,0.0,21.398
2,2020-07-11 20:52:22,70.00000000000001,90.0,4986.8421052631575,,,,78.74999999999999,0.0,19.870129870129873,0.20479520479520483,0.0,3.288711288711289
3,2020-07-11 20:52:23,48.125,95.83333333333334,,95.0,4.749999999999999,4.75,205.9375,0.0,36.465,0.0,0.0,24.377
4,2020-07-11 20:52:24,48.125,95.83333333333334,,95.0,4.749999999999999,4.75,205.9375,0.0,36.465,0.0,0.0,24.377
5,2020-07-11 20:52:25,170.38461538461524,202.27272727272722,245.4773869346733,242.08333333333331,76.24999999999993,93.0,173.92857142857122,0.0,494.2020942408377,0.0,13.92670157068063,1.7790575916230367
6,2020-07-11 20:52:26,9.950000000000001,81.78571428571423,219.20529801324508,235.6818181818182,82.49999999999999,82.49999999999999,23.5625,44.56304985337244,410.8719452590421,3.2258064516129035,0.0,0.0
7,2020-07-11 20:52:27,21.578125000000004,144.2499999999999,302.63157894736895,52.49999999999997,4.750000000000001,4.75,39.24999999999997,8.967446592065107,522.8056968463886,0.0,0.0,66.80976602238047
8,2020-07-11 20:52:28,21.764285714285712,147.0454545454546,228.57142857142853,,,4.75,24.6826923076923,86.95573440643862,456.32897384305835,0.0,0.0,41.526156941649894
9,2020-07-11 20:52:29,19.98684210526315,91.4375,227.8061224489796,226.4285714285714,92.14285714285714,72.49999999999997,16.25,154.812,441.521,0.0,0.0,43.683
10,2020-07-11 20:52:30,9.958333333333332,223.07692307692307,229.1139240506329,46.78571428571428,4.749999999999999,4.749999999999999,20.18124999999999,5.989,459.633,0.0,0.0,13.88
11,2020-07-11 20:52:31,21.727272727272727,89.60937499999999,236.9127516778523,93.8888888888889,15.625000000000018,23.5,32.65624999999995,94.64364364364364,354.88788788788787,0.0,0.0,192.64264264264264
