,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-11 20:52:20,93.75,,46.66666666666667,227.5,,,93.57142857142857,,0.0,13.26,0.0,0.0,0.0,2.469
1,2020-07-11 20:52:21,94.00000000000001,44.375,9.500000000000002,,92.5,8.499999999999998,92.00000000000001,22.681818181818183,13.608,0.0,0.0,0.0,0.0,21.398
2,2020-07-11 20:52:22,92.5,,91.87500000000001,90.0,,,95.00000000000001,,0.0,29.80519480519481,0.20479520479520483,0.0,0.0,22.819180819180822
3,2020-07-11 20:52:23,95.00000000000001,4.500000000000001,93.84615384615385,95.0,4.500000000000001,4.500000000000001,220.0,38.75,0.0,9.945,0.0,0.0,0.0,5.65
4,2020-07-11 20:52:24,95.00000000000001,4.500000000000001,93.84615384615385,95.0,4.500000000000001,4.500000000000001,220.0,38.75,0.0,9.945,0.0,0.0,0.0,5.65
5,2020-07-11 20:52:25,49.83333333333335,159.99999999999994,152.50000000000009,235.00000000000003,52.50000000000001,92.08333333333336,22.3913043478261,221.0344827586207,0.0,440.2544502617801,0.0,0.0,0.0,0.38324607329842936
6,2020-07-11 20:52:26,37.14285714285716,4.973684210526317,80.32608695652175,190.00000000000003,85.00000000000001,8.875000000000002,24.099999999999994,22.25,40.46236559139785,486.31280547409585,0.0,14.041055718475075,0.0,0.0
7,2020-07-11 20:52:27,24.472972972972975,15.500000000000004,98.12500000000003,93.21428571428572,4.500000000000001,63.33333333333335,71.75000000000001,21.083333333333336,8.967446592065107,468.0356052899288,3.479145473041709,0.0,0.0,65.71312309257377
8,2020-07-11 20:52:28,23.435714285714287,,99.36170212765958,214.37499999999997,,,29.000000000000007,,86.53219315895373,492.32997987927564,0.0,0.0,0.0,12.912474849094568
9,2020-07-11 20:52:29,23.10526315789474,9.142857142857144,90.3846153846154,45.25000000000001,84.28571428571429,9.833333333333334,23.6,19.176470588235293,160.801,196.696,0.0,0.0,0.0,74.796
10,2020-07-11 20:52:30,35.16666666666668,4.764705882352941,183.25000000000009,89.44444444444447,4.5,4.5,24.464285714285715,9.000000000000002,0.0,660.505,0.0,0.0,0.0,13.88
11,2020-07-11 20:52:31,35.49999999999999,4.95,83.71428571428571,97.5,4.714285714285714,22.42857142857143,45.62500000000001,20.800000000000004,93.68068068068068,269.6966966966967,0.0,0.0,0.0,192.64264264264264
12,2020-07-11 20:52:32,42.567567567567565,7.9999999999999964,83.4848484848485,90.0,18.99999999999999,54.99999999999995,34.31818181818183,14.875000000000004,0.0,714.6313686313688,0.20479520479520483,0.0,0.0,365.37462537462545
13,2020-07-11 20:52:33,35.25,9.75,92.16981132075473,86.66666666666667,4.95,7.0,22.51818181818182,11.0,0.0,351.54825870646766,0.0,0.0,0.0,7.355223880597015
14,2020-07-11 20:52:34,24.192307692307697,,91.5217391304348,88.00000000000003,,,22.833333333333332,,0.48293172690763053,341.5973895582329,0.0,0.0,0.0,25.083333333333332
15,2020-07-11 20:52:35,24.98026315789474,4.764705882352941,95.546875,72.50000000000003,20.999999999999996,7.750000000000002,23.708333333333336,9.631578947368421,0.0,439.72691552062867,0.0,0.0,0.0,0.2504911591355599
16,2020-07-11 20:52:36,32.49999999999999,8.000000000000004,85.46296296296298,90.0,45.00000000000008,4.714285714285715,20.88709677419355,8.352941176470589,137.2465618860511,430.2141453831041,0.0,41.807465618860505,0.0,0.0
17,2020-07-11 20:52:37,80.50000000000001,11.499999999999998,82.22222222222223,42.49999999999999,34.99999999999999,29.999999999999986,23.758620689655174,11.500000000000014,0.0,369.9179646936656,10.280373831775702,0.0,0.0,178.77258566978193
18,2020-07-11 20:52:38,82.50000000000001,,76.66666666666669,,,,94.37500000000001,,206.23823823823824,86.27627627627628,0.0,0.0,0.0,0.0
19,2020-07-11 20:52:39,160.00000000000006,41.87500000000001,86.66666666666667,235.00000000000003,88.75,54.99999999999995,34.86111111111112,17.000000000000007,297.78221778221786,72.87012987012989,0.0,0.0,0.0,204.1768231768232
20,2020-07-11 20:52:40,223.33333333333331,92.5,169.0,233.23529411764704,4.500000000000001,83.74999999999999,85.0,21.6,0.0,127.91633858267717,0.0,0.0,0.0,5.096456692913386
21,2020-07-11 20:52:41,96.7142857142857,24.4375,167.5,225.99999999999997,90.00000000000001,84.99999999999999,30.833333333333332,35.00000000000006,78.45096056622852,148.6562184024267,0.0,0.0,0.0,185.90899898887767
22,2020-07-11 20:52:42,95.21739130434783,22.5,167.5,225.62500000000003,90.0,70.00000000000001,59.37500000000001,65.0,0.0,405.029,0.205,0.0,0.0,228.012
23,2020-07-11 20:52:43,186.78571428571433,20.50000000000001,167.80000000000007,96.17647058823529,4.95,8.800000000000002,33.94736842105264,20.050000000000004,0.0,374.62237762237766,0.0,0.0,0.0,0.0
24,2020-07-11 20:52:44,24.060000000000002,8.875000000000002,94.62686567164181,71.66666666666667,5.5,55.0,29.99999999999999,11.499999999999998,26.78983382209189,421.8592375366569,0.0,0.0,0.0,0.0
25,2020-07-11 20:52:45,22.899999999999995,4.500000000000001,80.20833333333333,93.8888888888889,4.500000000000001,80.00000000000001,37.50000000000001,4.909090909090909,0.0,558.1121399176956,0.0,0.0,0.0,0.0
26,2020-07-11 20:52:46,21.192307692307693,8.142857142857142,86.56250000000001,96.25,4.6875,12.500000000000009,68.33333333333334,33.750000000000014,83.99203187250997,474.351593625498,0.0,29.67330677290837,0.0,0.0
27,2020-07-11 20:52:47,42.33695652173913,20.125000000000004,96.18181818181817,201.25000000000003,86.0,6.75,32.66666666666667,21.03571428571429,87.36582914572864,481.3698492462311,7.597989949748744,0.0,0.0,129.52663316582914
28,2020-07-11 20:52:48,23.55,8.928571428571429,94.64285714285715,213.1818181818182,87.50000000000001,9.333333333333332,17.894736842105257,41.30434782608697,50.59568204121688,409.3572129538764,0.0,0.0,0.0,11.684003925417077
29,2020-07-11 20:52:49,23.905405405405403,6.750000000000001,118.7500000000001,82.49999999999999,67.5,7.833333333333335,20.666666666666668,8.714285714285715,253.57331975560083,443.2932790224033,0.0,0.0,0.0,220.53665987780042
30,2020-07-11 20:52:50,23.905405405405403,6.750000000000001,118.7500000000001,82.49999999999999,67.5,7.833333333333335,20.666666666666668,8.714285714285715,253.57331975560083,443.2932790224033,0.0,0.0,0.0,220.53665987780042
31,2020-07-11 20:52:51,66.1111111111111,27.499999999999993,169.37500000000006,91.0,4.859999999999999,12.249999999999993,35.35714285714284,14.071428571428582,186.39107883817428,450.198132780083,0.0,0.0,0.0,272.19190871369295
32,2020-07-11 20:52:52,42.692307692307715,4.846153846153846,143.42105263157896,75.00000000000001,4.500000000000001,9.333333333333332,18.475000000000005,8.9,0.0,341.09582059123346,0.2089704383282365,0.0,0.0,330.77879714576966
33,2020-07-11 20:52:53,42.49999999999999,24.625,204.48275862068968,87.50000000000003,52.49999999999999,27.499999999999982,21.565789473684212,9.647058823529415,0.0,382.74598393574297,0.0,0.0,0.0,0.0
34,2020-07-11 20:52:54,24.177419354838705,4.78125,91.15384615384617,62.5,4.750000000000001,4.500000000000001,19.5,8.0,32.393393393393396,402.7257257257257,0.0,0.0,0.0,76.97497497497497
35,2020-07-11 20:52:55,28.46153846153846,8.666666666666666,90.0,84.0,4.5,4.5,61.428571428571445,8.411764705882355,0.0,485.833,0.0,0.0,0.0,0.366
36,2020-07-11 20:52:56,24.488636363636367,7.999999999999998,130.83333333333337,187.00000000000006,4.949999999999999,63.333333333333336,19.312499999999996,10.85714285714284,95.02694610778443,421.49001996007985,0.0,45.66067864271457,0.0,0.0
37,2020-07-11 20:52:57,22.406779661016948,4.500000000000001,84.60784313725489,115.0,27.500000000000004,4.500000000000001,42.50000000000004,7.750000000000005,120.5034825870647,419.20895522388065,9.55223880597015,0.0,0.0,66.95024875621891
38,2020-07-11 20:52:58,22.406779661016948,4.500000000000001,84.60784313725489,115.0,27.500000000000004,4.500000000000001,42.50000000000004,7.750000000000005,120.5034825870647,419.20895522388065,9.55223880597015,0.0,0.0,66.95024875621891
39,2020-07-11 20:52:59,23.5,,87.05882352941177,205.00000000000003,65.00000000000001,80.00000000000001,12.785714285714297,9.833333333333332,302.2618069815195,505.0277207392197,0.0,0.0,0.0,213.84907597535937
40,2020-07-11 20:53:00,24.18571428571429,6.0000000000000036,115.88235294117659,130.0,,75.00000000000001,24.489361702127663,17.5,0.0,418.9725609756098,0.0,0.0,0.0,0.0
41,2020-07-11 20:53:01,39.07894736842106,7.999999999999998,89.72222222222224,48.863636363636374,4.7142857142857135,4.655172413793103,41.42857142857141,18.700000000000003,166.29817444219069,403.7403651115619,0.0,0.0,0.0,264.86409736308315
42,2020-07-11 20:53:02,61.84210526315792,4.95,80.3703703703704,80.00000000000001,4.500000000000001,70.0,34.749999999999986,9.437500000000002,0.0,447.96096096096096,0.20520520520520522,0.0,0.0,412.81081081081084
43,2020-07-11 20:53:03,41.911764705882355,8.571428571428573,42.04545454545454,75.00000000000001,4.500000000000001,9.250000000000005,48.21428571428571,19.928571428571427,0.0,428.4965034965035,0.0,0.0,0.0,0.0
44,2020-07-11 20:53:04,22.78571428571429,4.500000000000001,39.77272727272728,90.00000000000001,44.00000000000001,8.5,22.666666666666668,7.5,46.655,235.886,0.0,0.0,0.0,52.521
45,2020-07-11 20:53:05,23.5,4.500000000000001,23.5,235.00000000000003,,95.0,23.5,4.500000000000001,0.0,0.0,0.0,0.0,0.0,0.0
46,2020-07-11 20:53:06,22.000000000000004,4.500000000000001,9.000000000000002,95.0,4.500000000000001,4.500000000000001,95.0,92.50000000000001,62.622,0.0,0.0,36.176,0.0,0.0
47,2020-07-11 20:53:07,,,,,,,,,79.27727727727728,0.0,7.627627627627628,0.0,0.0,45.0
48,2020-07-11 20:53:08,95.0,7.5,,235.00000000000003,93.75,4.500000000000001,95.0,17.5,70.19,0.0,0.0,0.0,0.0,0.0
49,2020-07-11 20:53:09,45.833333333333336,,57.50000000000001,,,,23.5,,136.73826173826177,43.20779220779221,0.0,0.0,0.0,148.0759240759241
50,2020-07-11 20:53:10,235.00000000000003,,235.00000000000003,,,,235.00000000000003,,0.0,16.435435435435437,0.0,0.0,0.0,0.0
51,2020-07-11 20:53:11,,,,,,,,,52.92207792207793,0.0,0.0,0.0,0.0,87.76723276723278
52,2020-07-11 20:53:12,95.0,,,,,,95.0,,0.0,0.0,0.20520520520520522,0.0,0.0,83.18218218218217
53,2020-07-11 20:53:13,95.0,,47.22222222222223,,,,107.50000000000004,,0.0,0.0,0.0,0.0,0.0,0.0
54,2020-07-11 20:53:14,100.0,,92.00000000000001,,,,95.0,,11.454,106.85,0.0,0.0,0.0,9.548
55,2020-07-11 20:53:15,,,,,,,,,0.0,3.318318318318318,0.0,0.0,0.008008008008008008,0.0
56,2020-07-11 20:53:16,9.500000000000002,9.500000000000002,,160.00000000000006,4.500000000000001,70.00000000000001,90.83333333333334,18.999999999999996,5.78,0.0,0.0,3.192,0.0,0.0
57,2020-07-11 20:53:17,206.00000000000003,47.5,95.0,47.5,4.500000000000001,4.500000000000001,9.500000000000002,47.00000000000001,11.045,0.0,0.66,0.0,0.0,22.057
58,2020-07-11 20:53:18,100.00000000000027,,22.75,,,,89.0909090909091,,22.37962037962038,55.63336663336664,0.0,0.0,0.0,10.524475524475525
59,2020-07-11 20:53:19,216.99999999999997,18.25,198.0769230769231,235.00000000000003,19.000000000000004,7.000000000000002,48.78378378378378,25.0,36.974,0.0,0.0,0.0,0.0,15.839
60,2020-07-11 20:53:20,191.07142857142856,9.333333333333332,26.666666666666668,440.3846153846154,7.000000000000002,92.3529411764706,81.875,28.33333333333332,0.0,447.719,0.0,0.0,0.0,2.469
61,2020-07-11 20:53:21,29.833333333333336,8.000000000000002,21.28409090909091,230.0,93.33333333333336,4.500000000000001,18.999999999999996,22.42857142857143,37.5974025974026,530.7542457542457,0.0,0.0,0.0,43.84815184815185
62,2020-07-11 20:53:22,29.80769230769233,9.166666666666666,23.33333333333334,213.0769230769231,75.00000000000001,68.33333333333333,42.77173913043479,25.0,0.0,563.957322987391,0.1988360814742968,0.0,0.0,138.26576139670223
63,2020-07-11 20:53:23,22.51724137931035,13.999999999999988,27.058823529411804,46.66666666666667,47.500000000000014,67.50000000000004,19.600000000000005,22.94736842105264,0.0,492.8419421487604,0.0,0.0,0.0,27.13119834710744
64,2020-07-11 20:53:24,24.875,8.399999999999999,20.237500000000004,224.6153846153846,42.0,8.833333333333336,39.16666666666667,24.460000000000004,51.745,621.898,0.0,0.0,0.0,28.366
