,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-12 07:37:08,23.659090909090907,25.46874999999999,75.00000000000001,75.00000000000003,4.500000000000001,24.16455696202532,0.0,517.2137014314928,0.0,0.0,0.0
1,2020-07-12 07:37:09,23.466666666666672,36.47058823529414,88.75,30.000000000000014,4.695652173913044,23.151785714285722,0.0,540.6990972918757,0.0,0.0,0.0
2,2020-07-12 07:37:10,22.664285714285718,24.441176470588236,46.66666666666667,4.500000000000001,4.800000000000002,21.946428571428577,0.0,477.37737737737734,9.60960960960961,0.0,524.1961961961962
3,2020-07-12 07:37:11,23.206521739130437,24.425531914893618,90.71428571428574,22.500000000000004,21.25,31.08695652173913,113.48582600195505,524.711632453568,0.0,0.0,0.0
4,2020-07-12 07:37:12,23.081967213114755,24.38636363636363,122.5000000000001,,,31.388888888888882,0.0,522.9263050153531,0.0,0.0,110.00102354145342
5,2020-07-12 07:37:13,28.50000000000002,22.383720930232556,49.16666666666667,62.50000000000003,13.750000000000007,24.372727272727275,222.49201596806387,525.1047904191616,0.0,0.0,0.0
6,2020-07-12 07:37:14,35.12500000000001,42.06521739130435,212.5,79.16666666666667,4.500000000000001,38.21428571428578,310.151,89.257,0.0,0.0,890.365
7,2020-07-12 07:37:15,35.73529411764707,24.329787234042556,91.42857142857143,6.250000000000001,4.500000000000001,47.727272727272734,53.020040080160314,588.4118236472946,0.20541082164328656,0.0,0.0
8,2020-07-12 07:37:16,72.30769230769229,78.38709677419357,193.00000000000006,46.875,4.6875,22.750000000000007,131.22,437.916,0.0,0.0,0.0
9,2020-07-12 07:37:17,38.500000000000014,42.857142857142854,88.33333333333334,,,23.5,0.4214214214214214,378.92792792792795,0.0,44.466466466466464,219.66866866866866
10,2020-07-12 07:37:18,41.09756097560977,23.178571428571427,95.0,37.50000000000001,8.125,45.62500000000002,0.0,703.066866267465,0.0,0.0,0.0
11,2020-07-12 07:37:19,47.85714285714288,24.394736842105267,222.30769230769232,49.10714285714286,9.250000000000002,44.659090909090914,0.0,464.972,0.0,0.0,0.0
12,2020-07-12 07:37:20,38.3,46.09374999999999,62.5,4.500000000000001,4.821428571428572,47.338709677419345,0.0,169.82182182182183,9.429429429429428,0.0,356.96196196196195
13,2020-07-12 07:37:21,39.24242424242424,24.018181818181827,85.71428571428572,,,40.00000000000001,136.45854145854148,609.0079920079921,0.0,0.0,0.0
14,2020-07-12 07:37:22,31.500000000000014,135.29411764705884,100.0,20.5,4.500000000000001,29.30555555555555,0.0,400.657,0.0,0.0,102.833
15,2020-07-12 07:37:23,39.1176470588235,24.50909090909091,195.00000000000006,4.821428571428571,62.500000000000014,36.25,159.94789579158316,462.17735470941886,0.0,0.0,0.0
16,2020-07-12 07:37:24,31.87500000000003,23.500000000000007,92.0,58.33333333333333,4.500000000000001,42.950819672131146,183.47752247752248,449.03096903096906,0.0,0.0,899.0899100899102
17,2020-07-12 07:37:25,22.914634146341463,28.74999999999999,78.33333333333336,4.500000000000001,4.500000000000001,23.67142857142857,111.84684684684684,387.44444444444446,0.20520520520520522,0.0,0.0
