,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-12 07:37:08,30.624999999999996,6.249999999999997,37.73437499999997,87.49999999999999,87.5,4.75,36.37500000000001,24.01315789473684,0.0,517.2137014314928,0.0,0.0,0.0,0.0
1,2020-07-12 07:37:09,37.08333333333332,8.0,44.705882352941174,107.49999999999973,40.00000000000001,4.956521739130435,38.035714285714285,22.84,0.0,540.6990972918757,0.0,0.0,0.0,0.0
2,2020-07-12 07:37:10,24.432142857142853,7.9999999999999964,35.8035714285714,48.33333333333334,4.75,5.999999999999998,24.386363636363637,22.000000000000004,0.0,477.37737737737734,9.60960960960961,0.0,0.0,524.1961961961962
3,2020-07-12 07:37:11,32.81249999999999,4.947916666666667,35.76923076923075,98.92857142857142,43.75000000000004,68.75000000000001,44.10714285714284,24.0625,113.48582600195505,524.711632453568,0.0,0.0,0.0,0.0
4,2020-07-12 07:37:12,24.65573770491803,,42.499999999999915,186.24999999999986,,,46.249999999999986,,0.0,522.9263050153531,0.0,0.0,0.0,110.00102354145342
5,2020-07-12 07:37:13,40.49999999999999,13.749999999999995,26.04166666666662,152.4999999999997,81.24999999999999,19.374999999999996,44.06249999999998,23.75,222.49201596806387,525.1047904191616,0.0,0.0,0.0,0.0
6,2020-07-12 07:37:14,44.125,8.75,49.29347826086956,231.25,89.58333333333333,4.75,166.4285714285713,22.836538461538463,310.151,89.257,0.0,0.0,0.0,890.365
7,2020-07-12 07:37:15,45.44117647058823,6.249999999999997,39.37499999999995,95.71428571428572,8.125,4.75,137.5000000000001,31.249999999999986,53.020040080160314,588.4118236472946,0.20541082164328656,0.0,0.0,0.0
8,2020-07-12 07:37:16,88.5576923076923,8.958333333333332,89.19354838709678,221.50000000000003,68.75,4.947916666666667,35.454545454545446,22.039473684210527,131.22,437.916,0.0,0.0,0.0,0.0
9,2020-07-12 07:37:17,45.499999999999986,,70.0,94.16666666666667,,,28.249999999999982,,0.4214214214214214,378.92792792792795,0.0,44.466466466466464,0.0,219.66866866866866
10,2020-07-12 07:37:18,46.00609756097562,4.75,32.18749999999995,97.5,43.75,9.0625,75.74999999999999,19.375,0.0,703.066866267465,0.0,0.0,0.0,0.0
11,2020-07-12 07:37:19,79.31818181818184,9.51923076923077,37.08333333333332,236.15384615384613,68.75,9.875,79.99999999999999,48.660714285714285,0.0,464.972,0.0,0.0,0.0,0.0
12,2020-07-12 07:37:20,44.9,22.187499999999996,64.58333333333324,81.24999999999996,4.749999999999999,31.249999999999957,77.7272727272727,23.3125,0.0,169.82182182182183,9.429429429429428,0.0,0.0,356.96196196196195
13,2020-07-12 07:37:21,44.62121212121212,,36.166666666666636,92.85714285714285,,,45.0,,136.45854145854148,609.0079920079921,0.0,0.0,0.0,0.0
14,2020-07-12 07:37:22,42.833333333333336,21.25,192.64705882352942,175.0,24.25,4.75,40.74999999999999,38.28125,0.0,400.657,0.0,0.0,0.0,102.833
15,2020-07-12 07:37:23,56.56249999999985,8.75,38.74999999999996,222.49999999999994,62.49999999999998,81.25000000000001,59.000000000000036,21.625,159.94789579158316,462.17735470941886,0.0,0.0,0.0,0.0
16,2020-07-12 07:37:24,42.499999999999986,8.437499999999998,33.06818181818184,96.0,79.16666666666663,4.75,47.58333333333333,44.140624999999986,183.47752247752248,449.03096903096906,0.0,0.0,0.0,899.0899100899102
17,2020-07-12 07:37:25,24.96341463414634,9.062499999999998,39.37499999999999,89.16666666666667,4.749999999999999,4.749999999999999,39.249999999999986,19.374999999999993,111.84684684684684,387.44444444444446,0.20520520520520522,0.0,0.0,0.0
18,2020-07-12 07:37:26,24.732142857142858,,29.58333333333338,67.49999999999994,,,39.68749999999999,,40.03333333333334,296.3382352941176,0.0,0.0,0.0,0.0
19,2020-07-12 07:37:27,30.000000000000018,4.947916666666666,45.00000000000001,167.49999999999986,21.24999999999999,4.947916666666666,47.065217391304344,23.455882352941174,21.751274209989806,667.4821610601426,0.0,39.85932721712538,0.0,175.91743119266056
20,2020-07-12 07:37:28,33.499999999999986,4.749999999999999,23.57894736842105,93.75,62.499999999999915,4.749999999999999,36.94444444444443,9.934210526315788,0.0,728.5495495495496,0.0,0.0,0.0,0.0
21,2020-07-12 07:37:29,89.99999999999997,43.749999999999915,88.8970588235294,229.375,84.37499999999997,79.16666666666663,24.525510204081634,21.874999999999996,0.0,418.2874251497006,0.0,0.0,0.0,0.0
22,2020-07-12 07:37:30,47.53205128205128,9.375,45.28225806451613,239.6875,90.62499999999999,4.75,229.1666666666666,24.82142857142857,0.0,455.94005994006,9.590409590409593,0.0,0.007992007992007994,184.93606393606396
