,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2020-07-12 07:37:08,114.48570411673981,15.711065539040387,141.72160737589613,655.1700760978254,15.69411724827551,15.711065539040387,15.728013829805263,95.9273257292002,47.15014490788604
1,2020-07-12 07:37:09,114.62819165169033,15.750567969889119,141.87379200434032,655.4033433928995,15.733613644840798,15.733613644840798,15.750567969889119,96.21579464921501,47.28561255976399
2,2020-07-12 07:37:10,114.68045431429056,15.901000169520257,141.4985590778098,655.3144600779793,15.731479911849467,15.69757586031531,15.69757586031531,96.69435497541957,47.38091201898627
3,2020-07-12 07:37:11,114.48079562204566,15.959880046761434,140.8095149348559,654.9480710909306,15.90905240330041,16.112362977144507,15.959880046761434,96.40309709774156,47.26970841875202
4,2020-07-12 07:37:12,114.28619853900781,15.982779952882156,141.87895120421686,656.8871714038746,15.728546973780105,15.728546973780105,15.728546973780105,96.96445822952154,47.456822765715835
5,2020-07-12 07:37:13,114.5215416426562,15.863869021389108,141.87654655774384,655.1811802989729,15.694383241246062,15.694383241246062,15.694383241246062,96.69163757160776,47.150944035795405
6,2020-07-12 07:37:14,114.63823873362371,15.846651865159398,141.48433130518788,656.8649051743132,15.79580699286477,15.728013829805263,15.728013829805263,96.65610223208988,47.23488636171042
7,2020-07-12 07:37:15,115.54041456924459,15.847189030694397,141.21794545855155,656.8871714038745,15.965831087608684,15.694649243233165,15.745495839053575,96.65937865459908,47.134794325519906
8,2020-07-12 07:37:16,115.78162341734605,15.983321751216122,141.32442922761402,656.9094391430364,16.118917269784234,16.118917269784234,16.118917269784234,97.67962168850319,48.238105730605604
9,2020-07-12 07:37:17,114.81745143903183,15.94969320993932,141.29292518390454,656.9205735787652,15.729346757517202,15.729346757517202,15.729346757517202,97.3422827892471,47.88297908403674
10,2020-07-12 07:37:18,114.40290159655602,15.965560489474932,140.70709467475677,656.8760381004033,15.677434663231754,15.694383241246056,15.711331819260362,96.65774041557913,47.11704687976678
11,2020-07-12 07:37:19,114.74381790139151,15.745495839053575,141.74336028202913,655.1922848765275,15.728546973780105,15.745495839053575,15.762444704327045,96.37124794495008,47.372078439348485
12,2020-07-12 07:37:20,114.98305084745762,15.745762711864407,141.4406779661017,656.8983050847459,15.576271186440676,15.745762711864407,15.728813559322033,96.33898305084745,47.271186440677965
