,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-12 07:37:08,12.727272727272728,2.6785714285714284,14.46629213483146,35.0,4.166666666666667,2.5,13.875,9.218750000000002,0.0,517.2137014314928,0.0,0.0,0.0,0.0
1,2020-07-12 07:37:09,10.666666666666668,2.8571428571428577,14.722222222222223,39.77272727272727,2.8571428571428577,2.6086956521739126,12.177419354838708,8.472222222222223,0.0,540.6990972918757,0.0,0.0,0.0,0.0
2,2020-07-12 07:37:10,11.607142857142858,2.8571428571428577,8.578431372549021,33.333333333333336,2.5,2.6666666666666665,9.878048780487806,6.999999999999999,0.0,477.37737737737734,9.60960960960961,0.0,0.0,524.1961961961962
3,2020-07-12 07:37:11,9.901960784313724,2.604166666666667,8.627450980392156,37.5,3.2894736842105265,2.976190476190476,13.75,6.484375000000001,113.48582600195505,524.711632453568,0.0,0.0,0.0,0.0
4,2020-07-12 07:37:12,10.491803278688524,,8.731343283582088,44.64285714285715,,,15.795454545454543,,0.0,522.9263050153531,0.0,0.0,0.0,110.00102354145342
5,2020-07-12 07:37:13,10.681818181818182,3.409090909090909,7.1195652173913055,34.72222222222222,3.125,3.409090909090909,10.75,8.375,222.49201596806387,525.1047904191616,0.0,0.0,0.0,0.0
6,2020-07-12 07:37:14,12.34375,3.125,9.642857142857144,81.25,3.6764705882352944,2.5,15.0,7.604166666666667,310.151,89.257,0.0,0.0,0.0,890.365
7,2020-07-12 07:37:15,15.000000000000002,2.6785714285714284,10.159574468085106,57.142857142857146,2.8846153846153846,2.5,14.374999999999998,8.269230769230768,53.020040080160314,588.4118236472946,0.20541082164328656,0.0,0.0,0.0
8,2020-07-12 07:37:16,13.214285714285715,3.2894736842105265,16.0,45.31250000000001,3.2894736842105265,2.604166666666667,9.09090909090909,7.5,131.22,437.916,0.0,0.0,0.0,0.0
9,2020-07-12 07:37:17,15.892857142857146,,10.535714285714285,45.833333333333336,,,9.94186046511628,,0.4214214214214214,378.92792792792795,0.0,44.466466466466464,0.0,219.66866866866866
10,2020-07-12 07:37:18,18.194444444444446,2.5,7.539062499999999,75.00000000000001,4.166666666666667,3.409090909090909,17.232142857142858,5.657894736842104,0.0,703.066866267465,0.0,0.0,0.0,0.0
11,2020-07-12 07:37:19,16.581632653061227,5.1923076923076925,10.394736842105264,111.53846153846155,31.25,4.464285714285715,15.714285714285715,16.214285714285715,0.0,464.972,0.0,0.0,0.0,0.0
12,2020-07-12 07:37:20,12.41935483870968,7.083333333333334,11.630434782608695,39.42307692307692,2.5,2.6785714285714284,20.961538461538463,9.404761904761905,0.0,169.82182182182183,9.429429429429428,0.0,0.0,356.96196196196195
13,2020-07-12 07:37:21,15.338983050847457,,7.7857142857142865,43.75000000000001,,,14.000000000000002,,136.45854145854148,609.0079920079921,0.0,0.0,0.0,0.0
14,2020-07-12 07:37:22,9.886363636363637,3.472222222222222,17.5,45.00000000000001,3.472222222222222,2.5,11.03448275862069,12.357142857142858,0.0,400.657,0.0,0.0,0.0,102.833
15,2020-07-12 07:37:23,13.491379310344826,3.125,8.249999999999998,68.75,2.6785714285714284,3.125,9.6875,6.875,159.94789579158316,462.17735470941886,0.0,0.0,0.0,0.0
16,2020-07-12 07:37:24,13.888888888888888,2.9761904761904767,7.151162790697676,60.00000000000001,2.9761904761904767,2.5,22.500000000000004,13.879310344827587,183.47752247752248,449.03096903096906,0.0,0.0,0.0,899.0899100899102
17,2020-07-12 07:37:25,11.463414634146341,3.409090909090909,9.107142857142856,37.50000000000001,2.5,2.5,9.393939393939394,6.944444444444444,111.84684684684684,387.44444444444446,0.20520520520520522,0.0,0.0,0.0
18,2020-07-12 07:37:26,14.285714285714286,,7.232142857142857,27.083333333333336,,,11.280487804878051,,40.03333333333334,296.3382352941176,0.0,0.0,0.0,0.0
19,2020-07-12 07:37:27,9.104477611940299,2.6041666666666665,11.90909090909091,45.833333333333336,2.717391304347826,2.6041666666666665,9.285714285714286,7.109375000000001,21.751274209989806,667.4821610601426,0.0,39.85932721712538,0.0,175.91743119266056
20,2020-07-12 07:37:28,11.229508196721314,2.5,9.537037037037038,25.0,3.125,2.5,8.472222222222221,4.6875,0.0,728.5495495495496,0.0,0.0,0.0,0.0
21,2020-07-12 07:37:29,14.333333333333334,2.8409090909090913,15.166666666666668,42.857142857142854,3.2894736842105265,2.8409090909090913,9.722222222222223,7.214285714285714,0.0,418.2874251497006,0.0,0.0,0.0,0.0
22,2020-07-12 07:37:30,21.357142857142854,4.166666666666667,15.406976744186045,146.875,4.6875,2.5,28.40909090909092,10.357142857142856,0.0,455.94005994006,9.590409590409593,0.0,0.007992007992007994,184.93606393606396
23,2020-07-12 07:37:31,16.679687500000004,,12.1875,39.84375000000001,,,12.631578947368421,,147.14,321.373,0.0,0.0,0.0,0.0
24,2020-07-12 07:37:32,17.053571428571427,3.2894736842105265,10.220588235294118,39.0625,2.604166666666667,2.8409090909090913,11.829268292682928,7.302631578947368,0.0,413.7567567567568,0.0,0.0,0.0,144.42242242242241
25,2020-07-12 07:37:33,17.05223880597015,7.500000000000001,10.0,50.0,2.5,3.409090909090909,18.958333333333336,6.029411764705882,262.81854436689935,599.6869391824528,0.0,0.0,0.0,0.0
26,2020-07-12 07:37:34,16.991525423728813,5.208333333333333,10.0,40.833333333333336,2.6041666666666665,3.124999999999999,24.0625,8.07142857142857,217.67754698318498,511.2403560830861,0.0,0.0,0.0,887.5281899109793
27,2020-07-12 07:37:35,18.875,2.6666666666666665,20.975609756097565,31.25,2.5,2.6785714285714284,13.097826086956522,4.13793103448276,113.7786802030457,517.7390862944162,0.20812182741116753,0.0,0.0,0.0
28,2020-07-12 07:37:36,11.20967741935484,3.333333333333333,12.34375,83.33333333333334,3.1818181818181817,2.7500000000000004,16.397058823529413,5.961538461538461,33.41576354679803,428.6945812807882,0.0,0.0,0.0,0.0
29,2020-07-12 07:37:37,9.239130434782608,2.692307692307692,18.231707317073173,37.50000000000001,3.928571428571429,2.5,14.038461538461542,6.470588235294119,33.11675126903554,553.5928934010152,0.0,44.28832487309645,0.0,145.5319796954315
30,2020-07-12 07:37:38,16.428571428571427,3.75,9.696969696969697,45.833333333333336,2.5,2.727272727272727,20.446428571428573,6.041666666666667,0.0,172.223,0.0,0.0,0.0,0.0
31,2020-07-12 07:37:39,12.954545454545455,3.6363636363636362,6.818181818181818,68.75,2.7777777777777777,3.4999999999999996,9.117647058823529,9.500000000000002,0.0,460.848,0.0,0.0,0.0,0.0
32,2020-07-12 07:37:40,21.554054054054056,4.642857142857143,17.91666666666667,60.00000000000001,2.5,3.611111111111111,20.714285714285715,7.857142857142858,148.02913533834587,28.18703007518797,8.62781954887218,0.0,0.0,429.32612781954884
33,2020-07-12 07:37:41,32.352941176470594,7.499999999999998,33.65384615384616,68.75,4.375,2.7500000000000004,17.5,8.823529411764707,0.0,242.6485623003195,0.0,0.0,0.0,0.0
34,2020-07-12 07:37:42,22.884615384615387,3.5000000000000004,9.681818181818182,110.71428571428571,3.2500000000000004,2.5,13.198529411764707,8.076923076923078,0.0,398.0270812437312,0.0,0.0,0.0,103.58174523570712
35,2020-07-12 07:37:43,11.395348837209301,4.583333333333333,9.256756756756758,90.00000000000001,4.166666666666667,5.500000000000001,54.411764705882355,15.277777777777777,248.34362549800795,538.9173306772908,0.0,0.0,0.0,0.0
36,2020-07-12 07:37:44,18.789062500000004,7.5,9.431818181818183,75.00000000000001,2.794117647058824,3.6538461538461537,22.98076923076923,11.730769230769232,126.74497991967873,543.4949799196787,0.0,0.0,0.0,792.1767068273092
37,2020-07-12 07:37:45,14.636363636363637,6.25,7.8125,81.25,30.0,3.928571428571429,13.75,15.892857142857142,124.74474474474475,520.8688688688688,0.20520520520520522,0.0,0.0,0.0
38,2020-07-12 07:37:46,9.214285714285715,3.333333333333333,9.51219512195122,118.75,25.0,4.5,11.829268292682928,14.821428571428573,41.4191616766467,425.1506986027944,0.0,0.0,0.0,0.0
