,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
37,2020-05-11 09:13:14,22.56666666666667,445.31250000000006,272.72727272727263,203.50000000000009,68.4375,43.84615384615385,14.841463414634145,74.66925603876156,0.0,451.0811520359717,1.1723822206675993,0.0,5.085818843641052,0.0,110.50521545372054,0.0
38,2020-05-11 09:13:19,19.357142857142858,483.66477272727275,315.3310104529619,242.78846153846155,40.657894736842096,140.38461538461544,17.83870967741936,74.70919879397928,0.0,439.3369039796938,1.1723822206675993,0.0,5.125894438760075,0.0,110.97928404410527,0.0
39,2020-05-11 09:13:24,33.06818181818181,366.99218749999994,243.41317365269464,219.57142857142853,19.000000000000107,91.0,9.716494845360826,74.70919879397928,0.0,428.9790206463604,1.1623822206675996,0.0,5.125894438760075,0.0,111.00000071077193,0.0
40,2020-05-11 09:13:29,11.325000000000003,403.80794701986747,238.46153846153848,203.59375000000003,37.22222222222221,65.76923076923079,9.688796680497928,74.76888212731262,0.0,422.9133206463605,1.1623822206675996,0.0,5.134761105426743,0.0,110.52786737743861,0.0
41,2020-05-11 09:13:34,18.825581395348838,469.4636678200692,354.23197492163007,220.35714285714286,43.437500000000014,68.99999999999997,12.230769230769267,74.76888212731262,0.0,414.15065810471054,1.169303685415034,0.0,5.134761105426743,0.0,111.71125474915658,0.0
42,2020-05-11 09:13:39,33.54166666666665,460.0,325.94936708860746,243.57142857142867,127.27272727272734,50.0,9.042857142857144,74.9618495742914,0.0,405.8162902909183,1.169303685415034,0.0,5.077448873867453,0.0,108.58794222414657,0.0
43,2020-05-11 09:13:44,15.785714285714306,381.76229508196724,253.92156862745102,218.0263157894737,77.5,61.25000000000005,9.822869955156953,74.9618495742914,0.0,408.64819029091836,1.1643036854150342,0.0,5.077448873867453,0.0,112.17959222414657,0.0
44,2020-05-11 09:13:49,34.20000000000005,443.7956204379562,266.93227091633435,208.08823529411762,48.888888888888864,71.76470588235296,13.472826086956509,75.00826864047816,0.0,405.37777456073104,1.1643036854150342,0.0,5.103877781419276,0.0,110.2615536951857,0.0
45,2020-05-11 09:13:54,9.983644859813085,438.3986928104575,275.2100840336135,190.0,62.50000000000003,76.11111111111111,9.516746411483254,75.00826864047816,0.0,409.37219595834387,1.1653439768066458,0.0,5.103877781419276,0.0,112.24001789135826,0.0
46,2020-05-11 09:13:59,9.504651162790699,410.4961832061068,240.08528784648186,230.2,35.22727272727271,80.00000000000004,14.339285714285717,74.69293666056859,0.0,410.2860118626292,1.1653439768066458,0.0,5.059223736680219,0.0,111.13371732456777,0.0
47,2020-05-11 09:14:04,16.75925925925926,430.11363636363643,257.8475336322865,197.22222222222226,17.227272727272737,83.1818181818182,15.52403846153847,74.69293666056859,0.0,405.25195881037007,1.16758087761193,0.0,5.059223736680219,0.0,112.01196434407002,0.0
48,2020-05-11 09:14:09,9.70392156862745,449.6231155778894,288.2352941176471,213.41463414634146,8.863636363636372,88.33333333333333,9.850961538461538,74.68556169892493,0.0,405.5258885148594,1.16758087761193,0.0,5.120797807789551,0.0,107.77466501447226,0.0
49,2020-05-11 09:14:14,15.38095238095238,431.1111111111111,300.46583850931694,223.60000000000002,53.12500000000005,85.6818181818182,19.785714285714285,74.68556169892493,0.0,407.17728851485936,1.1665808776119302,0.0,5.120797807789551,0.0,110.72848168113893,0.0
50,2020-05-11 09:14:19,28.599999999999994,464.6929824561403,332.74021352313156,223.18181818181816,50.0,67.66666666666667,13.728571428571428,74.52552486252345,0.0,403.19508106890436,1.1665808776119302,0.0,5.080554666179825,0.0,109.43653622279446,0.0
51,2020-05-11 09:14:24,12.592857142857145,446.61016949152537,315.9824046920822,238.87096774193552,64.16666666666667,95.1470588235294,17.32258064516129,74.52552486252345,0.0,403.31701098155355,1.1656193686434702,0.0,5.080554666179825,0.0,109.57520277277114,0.0
52,2020-05-11 09:14:29,14.772727272727275,366.74999999999994,243.28358208955223,235.53571428571433,34.99999999999999,87.50000000000003,13.42613636363637,74.56452546882633,0.0,403.7132021002157,1.1656193686434702,0.0,5.0623056022848285,0.0,109.58420504140993,0.0
53,2020-05-11 09:14:34,11.00961538461539,244.15335463258788,240.76492537313436,219.23076923076928,72.22222222222226,82.35294117647062,19.530973451327434,74.56452546882633,0.0,408.494072865155,1.1647761018418807,0.0,5.0623056022848285,0.0,111.16783041479,0.0
54,2020-05-11 09:14:39,18.28879310344828,463.97515527950316,386.0201511335013,242.5,49.0,86.36363636363633,18.172897196261673,74.61897763577032,0.0,406.514810919662,1.1647761018418807,0.0,5.057710799103838,0.0,110.25953835221583,0.0
55,2020-05-11 09:14:44,20.04999999999999,403.63636363636357,324.6753246753246,216.53846153846158,8.600000000000012,67.0,16.681818181818187,74.61897763577032,0.0,405.2663775863287,1.1687761018418807,0.0,5.057710799103838,0.0,109.40962168554917,0.0
56,2020-05-11 09:14:49,22.58333333333334,454.32692307692315,350.6849315068492,304.99999999999994,46.250000000000014,158.84615384615392,20.160583941605825,74.0190419029169,0.0,407.34674331651604,1.1687761018418807,0.0,5.040148558218681,0.0,110.83759354784338,0.0
57,2020-05-11 09:14:54,19.949999999999996,397.093023255814,299.0196078431373,400.00000000000006,64.28571428571432,125.00000000000009,21.02727272727272,74.0190419029169,0.0,402.2768829756025,1.1676156325570048,0.0,5.040148558218681,0.0,108.91427408816226,0.0
58,2020-05-11 09:14:59,22.649999999999988,753.3333333333334,376.6375545851527,291.6666666666668,10.0,134.61538461538456,17.710743801652903,74.28468642854891,0.0,399.51006021287964,1.1676156325570048,0.0,5.0411380785749085,0.0,109.21291875567435,0.0
59,2020-05-11 09:15:04,9.811274509803921,493.4210526315789,348.0769230769229,221.69811320754718,54.545454545454525,83.92857142857142,18.775000000000006,74.28468642854891,0.0,400.3369938155527,1.1524598350859876,0.0,5.0411380785749085,0.0,108.89832125225462,0.0
60,2020-05-11 09:15:09,9.773913043478261,777.9220779220781,284.1614906832299,321.4285714285713,32.142857142857096,50.0,12.917582417582418,73.94643673527693,0.0,393.25496118235947,1.1524598350859876,0.0,5.032446186863233,0.0,109.12738604854722,0.0
61,2020-05-11 09:15:14,9.758687258687258,357.45614035087715,279.74276527331205,249.0425531914894,58.500000000000036,92.77777777777783,13.311881188118814,73.94643673527693,0.0,396.25156118235947,1.1654598350859877,0.0,5.032446186863233,0.0,110.99220271521388,0.0
62,2020-05-11 09:15:19,9.83495145631068,438.70192307692315,235.75757575757586,210.52631578947367,33.958333333333336,72.72727272727269,17.78346456692912,74.35245553151769,0.0,399.6412165846123,1.1654598350859877,0.0,5.081203102146843,0.0,111.57276993510324,0.0
63,2020-05-11 09:15:24,9.921276595744683,292.9577464788731,230.37156704361888,202.85714285714286,28.750000000000068,87.14285714285717,18.099999999999998,74.35245553151769,0.0,400.74145337862177,1.1533852679363383,0.0,5.081203102146843,0.0,109.19144643318361,0.0
64,2020-05-11 09:15:29,12.84042553191489,354.5238095238096,236.93181818181813,211.00000000000003,38.235294117647044,61.42857142857149,25.729166666666615,74.67786564568358,0.0,401.2691446011502,1.1533852679363383,0.0,5.02312373349423,0.0,111.86204398476055,0.0
65,2020-05-11 09:15:34,75.76923076923076,400.4807692307692,319.6107784431137,275.0000000000002,154.00000000000006,47.300000000000004,17.96153846153849,74.67786564568358,0.0,399.9000984948246,1.15758664472846,0.0,5.02312373349423,0.0,107.35236229313739,0.0
66,2020-05-11 09:15:39,16.343373493975903,399.2647058823529,329.05797101449264,227.3469387755102,49.60526315789473,78.75000000000003,21.70895522388059,73.78820438009713,0.0,400.9963510786747,1.15758664472846,0.0,5.098505476509501,0.0,112.34909497300669,0.0
67,2020-05-11 09:15:44,23.860000000000014,444.21965317919074,319.3950177935944,210.92105263157896,40.69444444444445,61.50000000000003,20.649171270718245,73.78820438009713,0.0,399.87963441200804,1.14858664472846,0.0,5.098505476509501,0.0,109.2740449730067,0.0
68,2020-05-11 09:15:49,10.409090909090908,453.95480225988706,337.19676549865255,213.78048780487808,47.70833333333335,89.50000000000004,21.94485294117647,74.5753009814566,0.0,399.8058169989733,1.14858664472846,0.0,5.013970797047951,0.0,108.73386279920953,0.0
69,2020-05-11 09:15:54,19.69827586206897,399.4932432432433,328.6809815950921,224.99999999999997,75.00000000000001,86.53846153846153,22.552631578947366,74.5753009814566,0.0,399.5793483453128,1.1516254884887107,0.0,5.013970797047951,0.0,111.3707875615852,0.0
70,2020-05-11 09:15:59,19.077586206896548,242.26744186046517,236.99421965317921,190.6,10.0,55.00000000000001,20.74456521739131,74.01948415802921,0.0,403.94350016974073,1.1516254884887107,0.0,5.07163873114174,0.0,110.46969690719256,0.0
71,2020-05-11 09:16:04,24.177884615384627,613.2530120481927,285.71428571428595,224.1379310344827,45.24999999999999,134.61538461538453,15.521978021978017,74.01948415802921,0.0,406.0337745033517,1.160700655518384,0.0,5.07163873114174,0.0,110.20909916010197,0.0
72,2020-05-11 09:16:09,16.319672131147527,393.4210526315789,253.27669902912635,615.3846153846156,48.94230769230769,151.99999999999994,15.867647058823508,74.33449392525684,0.0,411.55509224547967,1.160700655518384,0.0,5.000049251676122,0.0,112.68612042883701,0.0
73,2020-05-11 09:16:14,14.308510638297866,442.53048780487796,271.83794466403174,213.2258064516129,26.750000000000004,82.72727272727279,14.562499999999996,74.33449392525684,0.0,406.4585081453263,1.1567395466299395,0.0,5.000049278348123,0.0,108.06747128234106,0.0
74,2020-05-11 09:16:19,11.634328358208954,486.77884615384625,241.20162932790222,272.72727272727235,8.782608695652176,167.89473684210526,14.747422680412372,73.92509594888092,0.0,411.4419216946629,1.1567395466299395,0.0,4.995969724851608,0.0,108.62015111444826,0.0
75,2020-05-11 09:16:24,19.227848101265824,459.0764331210191,335.7142857142858,227.5,23.7,93.66666666666666,16.38157894736842,73.92509594888092,0.0,403.9366038844502,1.171814713899613,0.0,4.995969724851608,0.0,110.34305960003125,0.0
76,2020-05-11 09:16:29,13.849056603773585,459.478021978022,313.3561643835617,208.88888888888897,38.000000000000014,54.37500000000003,20.072992700729937,73.70065189507882,0.0,403.69165487659296,1.171814713899613,0.0,5.050131490732551,0.0,107.32147644648217,0.0
77,2020-05-11 09:16:34,9.957589285714285,456.9587628865981,263.157894736842,229.375,53.33333333333334,76.1904761904762,17.027777777777786,73.70065189507882,0.0,402.7554760929625,1.1725351391616465,0.0,5.050131490732551,0.0,109.55862872634064,0.0
78,2020-05-11 09:16:39,13.514925373134329,414.9224806201552,283.1010452961673,192.5,4.736842105263158,74.375,17.293893129771,74.46707688007582,0.0,402.9226032683976,1.1725351391616465,0.0,5.063256782457562,0.0,108.34371730072219,0.0
79,2020-05-11 09:16:44,19.964285714285715,401.75438596491233,291.6666666666668,209.45945945945945,28.571428571428562,59.09090909090907,20.725,74.46707688007582,0.0,404.4199699350643,1.1755351391616464,0.0,5.063256782457562,0.0,109.23913396738885,0.0
80,2020-05-11 09:16:49,9.68825910931174,465.62499999999994,308.98876404494376,208.33333333333331,64.2857142857143,67.85714285714285,9.883259911894278,74.0591136120497,0.0,403.7739206814324,1.1755351391616464,0.0,5.143358128585777,0.0,110.566816141186,0.0
81,2020-05-11 09:16:54,9.858173076923077,482.95454545454555,331.8815331010455,242.29729729729732,106.00000000000016,79.33333333333331,17.360465116279087,74.0591136120497,0.0,403.83457827839356,1.1556164732946599,0.0,5.143358128585777,0.0,109.00989664231888,0.0
82,2020-05-11 09:16:59,13.690476190476213,440.46874999999994,327.1028037383177,222.33333333333326,75.88235294117646,72.18750000000004,16.93396226415094,74.49583497966998,0.0,397.21990401826196,1.1556164732946599,0.0,5.120489825186888,0.0,111.19269838495215,0.0
83,2020-05-11 09:17:04,13.022727272727277,410.74380165289244,284.6774193548386,235.45454545454547,72.0,171.7857142857143,19.162790697674424,74.49583497966998,0.0,400.5622891619573,1.1446142728545718,0.0,5.120489825186888,0.0,108.20978513563561,0.0
84,2020-05-11 09:17:09,9.792899408284022,400.1773049645391,246.77419354838707,204.54545454545453,9.107142857142858,45.833333333333336,19.80981595092025,74.65902490571436,,401.73200405302265,1.1446142728545718,,5.125404529697516,,111.21161573727461,
85,2020-05-11 09:17:14,18.898058252427184,470.952380952381,331.1781609195402,189.37500000000006,73.6842105263158,35.83333333333334,20.064516129032256,74.65902490571436,,406.3407214865094,1.151575381743016,,5.125404503025515,,109.84161488377059,
86,2020-05-11 09:17:19,9.38095238095238,377.9197080291972,247.0459518599562,200.8620689655173,24.249999999999993,59.583333333333364,16.47872340425534,74.92551483369995,,403.4076247038195,1.151575381743016,,5.045428021062456,,112.81806136640044,
87,2020-05-11 09:17:24,9.061497326203208,449.5934959349594,344.6372239747634,203.79999999999998,19.428571428571434,82.99999999999991,20.64088397790055,74.92551483369995,,404.80709247404025,1.1485362905914525,,5.045428021062456,,109.82734316609371,
88,2020-05-11 09:17:29,18.400000000000006,478.21576763485484,359.2814371257484,219.4,24.400000000000027,56.42857142857144,21.3771186440678,74.7808882576637,,399.27656344565156,1.1485362905914525,,4.974180933230922,,114.35350794018409,
89,2020-05-11 09:17:34,19.382653061224506,383.62068965517255,306.6666666666666,290.00000000000017,53.333333333333385,175.88235294117652,23.181034482758616,74.7808882576637,,400.42764334427767,1.1516176898178097,,4.974180933230922,,110.92897519375218,
90,2020-05-11 09:17:39,9.87037037037037,461.36363636363643,349.68354430379736,215.9090909090909,50.0,68.18181818181817,23.059523809523792,74.12967353394177,,402.83848825862816,1.1516176898178097,,4.969571188513199,,110.73827822314628,
91,2020-05-11 09:17:44,10.77999999999998,401.063829787234,283.3333333333337,391.304347826087,124.99999999999989,134.61538461538464,22.093749999999996,74.12967353394177,,402.1322691524494,1.1655770146195161,,4.969571188513199,,110.24624109390545,
92,2020-05-11 09:17:49,14.386792452830182,368.87755102040813,304.0983606557378,221.42857142857136,50.0,38.33333333333332,18.04545454545454,74.43075385667298,,404.8424823584239,1.1655770146195161,,4.969737915191868,,111.73468707310128,
93,2020-05-11 09:17:54,12.478260869565213,350.6302521008403,245.8791208791209,221.875,37.499999999999986,83.87096774193547,20.022727272727277,74.43075385667298,,412.4169548495888,1.1806167058911037,,4.969737915191868,,108.69560812397815,
94,2020-05-11 09:17:59,20.825301204819283,410.7142857142857,270.8333333333333,217.85714285714283,44.44444444444445,65.3846153846154,21.096491228070175,74.53682235630637,,415.02505204681603,1.1806167058911037,,4.9920765607960815,,107.82538510858122,
95,2020-05-11 09:18:04,9.863636363636363,459.18674698795184,289.6678966789669,244.23076923076925,73.07692307692308,41.66666666666667,23.576704545454547,74.53682235630637,,404.6896790422152,1.173580415299652,,4.9920765607960815,,111.17156495788441,
96,2020-05-11 09:18:09,22.03061224489796,464.10256410256414,353.9156626506024,225.0,30.555555555555546,143.84615384615375,20.56779661016949,74.1534556896397,,401.6747790422152,1.173580415299652,,5.071876560796082,,108.15074829121774,
97,2020-05-11 09:18:14,15.428571428571432,426.96850393700794,309.2783505154641,175.0,33.333333333333364,15.00000000000002,21.923913043478272,74.1534556896397,,400.10828933937023,1.1694620363270356,,5.071876480844053,,109.90208359670112,
98,2020-05-11 09:18:19,36.166666666666714,325.29411764705907,283.8652482269503,136.66666666666666,17.071428571428577,33.750000000000014,19.66055045871559,74.1764596019871,,400.14023899916606,1.1694620363270356,,5.0590502451026085,,107.66300323515087,
99,2020-05-11 09:18:24,15.250000000000007,479.31472081218277,341.7741935483871,219.0816326530612,46.25000000000007,80.21739130434783,19.400763358778644,74.1764596019871,,403.22850566583276,1.1624620363270355,,5.0590502451026085,,109.18355323515088,
100,2020-05-11 09:18:29,9.570512820512823,461.01973684210526,285.1711026615969,217.91666666666669,39.75,66.66666666666666,14.05405405405406,74.22058617802335,,405.52981802755477,1.1624620363270355,,5.143597332934143,,109.4814051277272,
101,2020-05-11 09:18:34,9.654377880184333,430.5555555555556,320.8092485549133,222.10000000000008,20.166666666666657,95.38461538461536,16.471774193548377,74.22058617802335,,404.5982881289287,1.1553806371006783,,5.143597332934143,,109.24052120749242,
102,2020-05-11 09:18:39,16.381818181818165,438.36405529953913,301.38036809815935,193.9130434782609,22.599999999999998,86.90476190476193,21.033132530120493,74.64208423507861,,400.40197654791154,1.1553806371006783,,5.095007077651866,,110.04925151143163,
103,2020-05-11 09:18:44,9.576763485477182,437.8440366972477,257.7777777777774,198.68421052631572,86.66666666666667,24.437500000000007,14.835106382978744,74.64208423507861,,400.5811641563223,1.136310728649162,,5.095007077651866,,108.60825851541428,
104,2020-05-11 09:18:49,10.270000000000003,362.6373626373627,239.49416342412454,212.68292682926835,54.99999999999998,43.529411764705884,17.575630252100854,74.38160525982255,,402.8866571974293,1.136310728649162,,5.108648715992208,,108.85806702557873,
105,2020-05-11 09:18:54,12.819999999999972,457.4022346368716,302.7681660899653,233.12499999999997,27.91666666666668,62.50000000000022,16.941176470588232,74.38160525982255,,396.7342180395978,1.1402710373775742,,5.108648715992208,,111.19684597470189,
106,2020-05-11 09:18:59,9.773869346733667,435.65340909090907,272.97794117647084,183.68421052631575,29.166666666666643,45.125000000000014,9.79493087557604,74.31999453530078,,394.7272172897478,1.1402710373775742,,5.081877623544031,,111.87187469562436,
107,2020-05-11 09:19:04,16.41095890410959,338.6597938144331,238.30275229357807,196.92307692307693,41.34615384615387,116.50000000000016,17.853571428571428,74.31999453530078,,406.65008628215077,1.1621925021250086,,5.081877623544031,,110.58232840747296,
108,2020-05-11 09:19:09,15.269230769230765,412.31343283582095,261.5546218487393,197.03125000000006,39.00000000000005,57.30769230769236,14.500000000000002,74.752989613332,,410.9473770517919,1.1621925021250086,,5.002400632747713,,111.358301603418,
109,2020-05-11 09:19:14,14.968750000000012,409.9683544303797,246.71052631578942,209.21875,20.941176470588232,47.058823529411754,19.333333333333343,74.752989613332,,409.8780229467318,1.1652708057793555,,5.002400686038407,,109.94347214343219,
110,2020-05-11 09:19:19,18.293103448275865,625.0000000000003,315.02242152466374,186.5909090909091,28.333333333333336,45.83333333333335,18.787610619469028,74.37738806859831,,408.8332384796797,1.1652708057793555,,5.064334204693017,,110.48808899958028,
111,2020-05-11 09:19:24,9.882488479262673,418.40909090909093,253.2327586206898,218.77551020408166,50.999999999999986,76.50000000000007,14.482352941176481,74.37738806859831,,410.2953051463464,1.1742708057793556,,5.064334204693017,,110.72027233291362,
