,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
13,2020-05-11 09:11:44,8.886554621848738,3.141025641025641,5.597345132743364,40.76086956521739,2.893258426966292,3.055555555555556,7.743362831858407,5.681818181818182,74.27861332704907,0.0,510.58850581502037,1.163622353620448,0.0,5.115413589136867,0.00013341338136215063,0.0,109.42345765103151,0.0
14,2020-05-11 09:11:49,8.0893536121673,3.00561797752809,5.286697247706423,56.08108108108109,2.6288659793814433,3.0357142857142856,7.608108108108108,5.408653846153846,74.3649026532169,0.0,506.092217051315,1.163622353620448,0.0,5.128537247225453,0.00013341338136215063,0.0,109.65253002927876,0.0
15,2020-05-11 09:11:54,8.781512605042016,3.0421686746987953,5.487551867219917,36.34615384615385,2.580645161290323,2.632978723404255,8.285714285714285,6.050420168067228,74.3649026532169,0.0,505.0697141383517,1.1807071861029208,0.0,5.128537247225453,0.00013341338136215063,0.0,110.98470174679217,0.0
16,2020-05-11 09:11:59,7.865853658536586,2.9929577464788735,5.032608695652175,38.20754716981133,2.5914634146341466,2.792207792207792,8.289473684210527,6.369047619047619,74.5092219278901,0.0,508.27998341316805,1.1807071861029208,0.0,5.0924187832725565,0.00013341338136215063,0.0,109.13477788208127,0.0
17,2020-05-11 09:12:04,8.155737704918034,2.7397260273972606,5.461783439490447,35.208333333333336,2.5294117647058822,2.7243589743589745,6.980519480519481,5.23936170212766,74.5092219278901,0.0,514.1411649569227,1.1738213513699216,0.0,5.0924187832725565,0.00013341338136215063,0.0,110.90070171002806,0.0
18,2020-05-11 09:12:09,9.091981132075471,3.5714285714285716,7.043269230769232,40.07352941176471,2.873563218390805,2.976190476190476,7.892156862745097,6.126126126126126,74.48845561101355,0.0,505.1854562854589,1.1738213513699216,0.0,5.119505271379692,0.00013341338136215063,0.0,109.34875883908397,0.0
19,2020-05-11 09:12:14,8.976377952755906,3.333333333333333,5.951327433628318,41.07142857142857,2.8735632183908044,2.7472527472527473,7.136150234741784,5.054347826086956,74.48845561101355,0.0,512.7163164965913,1.1627381194477049,0.0,5.119505271379692,0.0001333600053344002,0.0,112.69145344030828,0.0
20,2020-05-11 09:12:19,8.595132743362832,3.125,7.306763285024155,42.803030303030305,2.6923076923076925,3.116883116883117,7.983333333333333,5.528846153846153,74.55402227768023,0.0,505.58001649659127,1.1627381194477049,0.0,5.097338604713025,0.0001333600053344002,0.0,110.4979367736416,0.0
21,2020-05-11 09:12:24,9.109756097560977,3.3227848101265822,6.806722689075629,45.833333333333336,3.072289156626505,3.0952380952380953,7.75,6.122448979591837,74.55402227768023,0.0,505.9994164965913,1.171738119447705,0.0,5.097338604713025,0.0001333600053344002,0.0,111.90342010697493,0.0
22,2020-05-11 09:12:29,8.928571428571429,3.2954545454545454,7.319277108433737,47.023809523809526,3.3984374999999996,2.95774647887324,7.769230769230769,6.775,74.40412227768023,0.0,506.19086649659135,1.171738119447705,0.0,5.123938604713024,0.0001333600053344002,0.0,109.65230344030827,0.0
23,2020-05-11 09:12:34,8.044354838709678,2.9261363636363633,5.731132075471698,44.140625,2.710526315789474,2.944444444444444,6.804245283018868,5.735294117647059,74.40412227768023,0.0,508.75360437568224,1.1657771949659348,0.0,5.123938604713024,0.0001333600053344002,0.0,110.03333172798408,0.0
24,2020-05-11 09:12:39,8.536324786324785,2.9,6.887755102040815,62.93103448275863,2.9391891891891886,3.5655737704918034,7.835051546391752,6.385869565217392,74.43377334122626,0.0,505.7533376223316,1.1657771949659348,0.0,5.097162122749965,0.0001333600053344002,0.0,112.13198305825013,0.0
25,2020-05-11 09:12:44,8.614583333333334,2.825,233.18965517241378,123.61111111111111,9.03846153846154,32.065217391304344,7.591463414634146,5.896946564885496,74.43377334122626,0.0,496.5302737284437,1.1768144708440926,0.0,5.097162122749965,0.0001333600053344002,0.0,111.02852808591126,0.0
26,2020-05-11 09:12:49,8.338983050847459,2.8676470588235294,121.47887323943662,71.19565217391305,10.0,16.900000000000002,6.912442396313364,6.666666666666666,74.39612683982682,0.0,493.6850831046932,1.1768144708440926,0.0,5.057609557109555,0.0001333600053344002,0.0,112.06014170046545,0.0
27,2020-05-11 09:12:54,8.344017094017095,2.88961038961039,103.73134328358209,87.12121212121212,24.318181818181824,9.218750000000002,6.984126984126984,5.097087378640777,74.39612683982682,0.0,483.33234738993104,1.1736923475701282,0.0,5.057609557109555,0.0001333600053344002,0.0,109.38335044237726,0.0
28,2020-05-11 09:12:59,8.805803571428573,3.2386363636363638,109.01442307692308,91.66666666666667,16.000000000000004,15.735294117647063,7.5125628140703515,5.389908256880735,74.37811563687261,0.0,477.66516949683836,1.1736923475701282,0.0,5.102592914750382,0.0001333600053344002,0.0,110.99277240746811,0.0
29,2020-05-11 09:13:04,7.922794117647059,3.125,191.55844155844153,76.82926829268294,12.857142857142861,13.600000000000001,7.044198895027625,5.969827586206896,74.37811563687261,0.0,462.469481858714,1.1764211112993472,0.0,5.102592914750382,0.0001333600053344002,0.0,110.30063396755367,0.0
30,2020-05-11 09:13:09,8.113553113553111,2.881944444444444,160.37151702786377,83.5,16.195652173913047,20.312500000000004,6.8233944954128445,5.853658536585367,74.68041824176888,0.0,460.0946915545315,1.1764211112993472,0.0,5.085351976854311,0.0001333600053344002,0.0,111.47846663048476,0.0
31,2020-05-11 09:13:14,8.628691983122362,3.5069444444444446,169.5344129554656,82.97872340425533,10.576923076923077,16.5625,7.0808383233532926,6.336633663366337,74.68041824176888,0.0,450.3572457353677,1.1723828203078155,0.0,5.085351976854311,0.0001333333333333333,0.0,110.52839445604987,0.0
32,2020-05-11 09:13:19,9.290697674418604,3.0182926829268295,183.97435897435898,136.11111111111111,8.823529411764705,30.000000000000004,7.533039647577093,6.666666666666666,74.69705856650049,0.0,443.5014567309001,1.1723828203078155,0.0,5.1254275719733355,0.0001333333333333333,0.0,111.01007971310128,0.0
33,2020-05-11 09:13:24,9.109756097560975,2.7884615384615388,118.11594202898551,77.38095238095238,4.8500000000000005,24.318181818181824,6.813186813186814,4.6381578947368425,74.69705856650049,0.0,429.0774400642334,1.1633828203078156,0.0,5.1254275719733355,0.0001333333333333333,0.0,111.02132971310128,0.0
34,2020-05-11 09:13:29,8.085501858736059,3.271604938271605,150.43668122270742,77.85714285714286,19.642857142857142,18.611111111111114,6.7857142857142865,5.444915254237289,74.7637585665005,0.0,424.8516567309,1.1633828203078156,0.0,5.134294238640002,0.0001333333333333333,0.0,110.54157971310129,0.0
35,2020-05-11 09:13:34,8.755411255411255,2.9687500000000004,283.27645051194537,110.09615384615384,18.653846153846153,28.125,6.469072164948455,4.76027397260274,74.7637585665005,0.0,413.953031994128,1.17030428505525,0.0,5.134294238640002,0.0001333333333333333,0.0,111.79961751131533,0.0
36,2020-05-11 09:13:39,8.451882845188285,3.4016393442622954,174.18032786885246,78.22580645161291,10.624999999999995,8.823529411764707,6.314553990610329,4.510135135135135,74.95484473430096,0.0,404.5658438522046,1.17030428505525,0.0,5.07698023303776,0.0001333333333333333,0.0,108.67630498630534,0.0
37,2020-05-11 09:13:44,9.080086580086581,2.8888888888888893,155.45977011494256,110.29411764705883,22.0,21.999999999999996,7.056451612903226,4.647239263803681,74.95484473430096,0.0,410.5367105188713,1.16430428505525,0.0,5.07698023303776,0.0001333333333333333,0.0,112.17955498630533,0.0
38,2020-05-11 09:13:49,9.313471502590675,3.5714285714285707,144.09547738693468,84.78260869565219,8.088235294117649,20.71428571428571,7.266355140186916,5.188679245283019,74.99370107636588,0.0,409.15833387753287,1.16430428505525,0.0,5.103409140589583,0.0001333333333333333,0.0,110.25116920012924,0.0
39,2020-05-11 09:13:54,8.333333333333336,2.911764705882353,166.3594470046083,64.28571428571429,13.333333333333332,8.392857142857142,6.658767772511848,4.555921052631579,74.99370107636588,0.0,404.8236971968634,1.1653445764468617,0.0,5.103409140589583,0.0001333333333333333,0.0,112.2357333963018,0.0
40,2020-05-11 09:13:59,7.873931623931624,2.7597402597402594,157.67045454545453,78.125,16.0,16.0,6.554054054054054,5.552325581395349,74.69907579194846,0.0,409.53555928177207,1.1653445764468617,0.0,5.058755095850526,0.0001333333333333333,0.0,111.13977527764503,0.0
41,2020-05-11 09:14:04,9.438775510204081,3.676470588235294,136.20689655172413,76.42857142857143,4.84375,14.285714285714283,8.214285714285715,6.544117647058824,74.69907579194846,0.0,405.1140234833526,1.1675802772517143,0.0,5.058755095850526,0.0001333333333333333,0.0,112.03937575816788,0.0
42,2020-05-11 09:14:09,8.039772727272728,3.1071428571428568,189.20704845814979,90.78947368421053,6.847826086956523,28.125,6.920849420849421,5.247524752475248,74.67610652038552,0.0,406.6859804542017,1.1675802772517143,0.0,5.120329367079931,0.0001333333333333333,0.0,107.80207642857012,0.0
43,2020-05-11 09:14:14,8.32089552238806,3.012048192771084,186.53846153846155,110.71428571428574,19.473684210526315,23.500000000000007,7.647058823529413,6.361111111111112,74.67610652038552,0.0,403.67348045420164,1.163580277251714,0.0,5.120329367079931,0.0001333333333333333,0.0,110.69155976190346,0.0
44,2020-05-11 09:14:19,9.144444444444444,3.246753246753247,167.37967914438502,85.97560975609755,11.875000000000005,20.71428571428571,7.316017316017316,6.70353982300885,74.53478746806609,0.0,403.19310453832003,1.163580277251714,0.0,5.080086225470205,0.0001333333333333333,0.0,109.39961430355898,0.0
45,2020-05-11 09:14:24,8.581632653061225,2.7586206896551726,174.07975460122705,152.27272727272728,23.846153846153843,36.36363636363636,7.48768472906404,6.287878787878788,74.53478746806609,0.0,407.36695393819997,1.1636189683232616,0.0,5.080086225470205,0.0001333333333333333,0.0,109.64378065016164,0.0
46,2020-05-11 09:14:29,8.447916666666666,2.976190476190476,107.50000000000001,116.5,4.716981132075472,18.181818181818187,7.966867469879518,7.278225806451613,74.54625459445691,0.0,404.74532912308905,1.1636189683232616,0.0,5.057403828241875,0.0001333333333333333,0.0,109.65278291880044,0.0
47,2020-05-11 09:14:34,8.68556701030928,2.7142857142857144,134.56112852664577,80.625,4.807692307692308,21.250000000000004,7.912371134020619,6.032608695652174,74.54625459445691,0.0,407.3681110427342,1.1647765018418004,0.0,5.057403828241875,0.0001333333333333333,0.0,111.08553042137338,0.0
48,2020-05-11 09:14:39,8.839285714285715,3.047945205479453,214.09574468085108,120.00000000000001,17.05882352941176,19.782608695652172,9.408783783783784,6.800000000000001,74.61385836464406,0.0,409.8497681117764,1.1647765018418004,0.0,5.057244132437168,0.0001333333333333333,0.0,110.17723835879919,0.0
49,2020-05-11 09:14:44,9.004424778761063,3.253012048192771,163.56877323420073,92.68292682926831,8.214285714285715,9.833333333333334,8.875598086124402,5.65909090909091,74.61385836464406,0.0,403.731784778443,1.1687765018418004,0.0,5.057244132437168,0.0001333333333333333,0.0,109.40962169213253,0.0
50,2020-05-11 09:14:49,9.533678756476684,4.114583333333334,214.42857142857142,97.82608695652173,15.156250000000004,35.83333333333334,8.94808743169399,6.057692307692308,74.05003535591247,0.0,397.8113614197814,1.1687765018418004,0.0,5.039681891552011,0.0001333333333333333,0.0,110.85130747830863,0.0
51,2020-05-11 09:14:54,9.039256198347108,3.2894736842105265,144.93534482758622,172.7941176470588,7.500000000000006,26.13636363636364,9.985632183908047,8.317307692307693,74.05003535591247,0.0,402.0199663128567,1.1666166321971405,0.0,5.039681891552011,0.0001333333333333333,0.0,108.96574869555468,0.0
52,2020-05-11 09:14:59,8.890243902439025,3.289473684210526,208.91719745222932,131.25,5.625,27.941176470588232,9.084302325581394,6.4,74.28469544705678,0.0,392.5996674282158,1.1666166321971405,0.0,5.040671411908238,0.0001333333333333333,0.0,109.25405360934444,0.0
53,2020-05-11 09:15:04,7.93726235741445,3.012048192771084,221.8,112.2727272727273,8.636363636363637,30.55555555555555,9.13235294117647,7.555555555555555,74.28469544705678,0.0,396.3945564858923,1.1534612351263311,0.0,5.040671411908238,0.0001333333333333333,0.0,108.9153722961774,0.0
54,2020-05-11 09:15:09,7.6812977099236655,2.9411764705882346,163.19444444444446,130.35714285714286,7.4999999999999964,21.53846153846154,7.534403669724772,5.80188679245283,73.9437457537848,0.0,390.6453909427837,1.1534612351263311,0.0,5.03197945351656,0.0001333333333333333,0.0,109.1410697523353,0.0
55,2020-05-11 09:15:14,8.160535117056858,2.9819277108433733,109.2307692307692,131.13207547169813,15.000000000000004,15.769230769230772,7.487179487179487,6.62037037037037,73.9437457537848,0.0,395.2202742761171,1.1654612351263312,0.0,5.03197945351656,0.0001333333333333333,0.0,111.00588641900197,0.0
56,2020-05-11 09:15:19,8.524096385542167,3.636363636363636,106.17088607594938,95.58823529411765,6.363636363636365,14.166666666666664,7.021604938271605,6.059782608695652,74.34319919642961,0.0,399.9874041834689,1.1654612351263312,0.0,5.080736368800171,0.0001333333333333333,0.0,111.60626634301717,0.0
57,2020-05-11 09:15:24,8.478260869565219,2.833333333333333,90.52287581699345,73.75,7.678571428571429,7.7941176470588225,7.613065326633166,7.02020202020202,74.34319919642961,0.0,401.2502028239808,1.1533862679766658,0.0,5.080736368800171,0.0001333333333333333,0.0,109.14262637780489,0.0
58,2020-05-11 09:15:29,8.69642857142857,3.01829268292683,129.30672268907566,91.66666666666667,15.625000000000004,17.928571428571434,8.871527777777777,8.970588235294118,74.69614279050755,0.0,402.82675281554674,1.1533862679766658,0.0,5.022657000147558,0.0001333333333333333,0.0,111.79343101421335,0.0
59,2020-05-11 09:15:34,9.46236559139785,2.962962962962963,158.75,93.75,8.833333333333332,12.999999999999995,7.3053892215568865,7.657894736842105,74.69614279050755,0.0,400.83721041336656,1.1575896483741548,0.0,5.022657000147558,0.0001333333333333333,0.0,107.35661605857625,0.0
60,2020-05-11 09:15:39,9.203629032258066,3.308823529411764,170.817843866171,140.27777777777777,24.5,35.41666666666667,9.850299401197606,7.345132743362832,73.78819453418963,0.0,402.34731243377064,1.1575896483741548,0.0,5.098038743162828,0.0001333333333333333,0.0,112.37468633929905,0.0
