,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
10,2020-05-11 09:11:29,117.22222222222197,78.9583333333333,22.529411764705873,219.0217391304348,46.25000000000001,8.781249999999998,41.86224489795919,25.555555555555546,80.33340224886832,0.0,509.6025199195438,1.0617622236547297,0.0,5.551427201533804,0.0001455418705768916,0.0,105.50008199477188,0.0
11,2020-05-11 09:11:34,30.073529411764653,28.333333333333346,36.81249999999993,176.49999999999983,4.8984375,23.874999999999854,23.626838235294116,22.13983050847458,73.63895206146263,0.0,508.1583720471576,1.1686596294986058,0.0,5.088808268072654,0.00013341338136215063,0.0,110.09984687419842,0.0
12,2020-05-11 09:11:39,34.22794117647059,9.299999999999999,83.12499999999989,97.8048780487805,7.999999999999978,16.0,31.00694444444443,22.736842105263158,74.27861332704907,0.0,511.42440858779906,1.1686596294986058,0.0,5.115413589136867,0.00013341338136215063,0.0,109.8788693453593,0.0
13,2020-05-11 09:11:44,24.74509803921568,9.441176470588232,22.836363636363647,182.49999999999983,38.74999999999995,37.81249999999999,38.749999999999936,21.066037735849054,74.27861332704907,0.0,510.58850581502037,1.163622353620448,0.0,5.115413589136867,0.00013341338136215063,0.0,109.42345765103151,0.0
14,2020-05-11 09:11:49,23.166015625000004,8.72058823529412,23.07432432432432,207.91666666666657,4.994845360824742,71.66666666666671,27.35576923076922,21.961206896551715,74.3649026532169,0.0,506.092217051315,1.163622353620448,0.0,5.128537247225453,0.00013341338136215063,0.0,109.65253002927876,0.0
15,2020-05-11 09:11:54,24.720496894409944,9.316666666666666,23.092105263157894,80.20833333333331,4.903225806451614,5.049999999999999,38.69047619047619,22.489130434782602,74.3649026532169,0.0,505.0697141383517,1.1807071861029208,0.0,5.128537247225453,0.00013341338136215063,0.0,110.98470174679217,0.0
16,2020-05-11 09:11:59,22.678,8.750000000000002,72.74999999999996,154.37499999999991,4.923780487804878,18.499999999999925,27.499999999999964,25.576923076923087,74.5092219278901,0.0,508.27998341316805,1.1807071861029208,0.0,5.0924187832725565,0.00013341338136215063,0.0,109.13477788208127,0.0
17,2020-05-11 09:12:04,22.792338709677413,7.5,21.2840909090909,136.24999999999974,4.805882352941176,7.2916666666666705,23.684090909090912,19.948529411764707,74.5092219278901,0.0,514.1411649569227,1.1738213513699216,0.0,5.0924187832725565,0.00013341338136215063,0.0,110.90070171002806,0.0
18,2020-05-11 09:12:09,35.77380952380953,9.464285714285714,34.48275862068964,186.24999999999991,22.857142857142865,13.749999999999984,24.449675324675322,23.125000000000004,74.48845561101355,0.0,505.1854562854589,1.1738213513699216,0.0,5.119505271379692,0.00013341338136215063,0.0,109.34875883908397,0.0
19,2020-05-11 09:12:14,69.26829268292681,15.624999999999979,38.910256410256345,189.99999999999991,49.99999999999994,24.99999999999987,24.726190476190467,23.46938775510203,74.48845561101355,0.0,512.7163164965913,1.1627381194477049,0.0,5.119505271379692,0.0001333600053344002,0.0,112.69145344030828,0.0
20,2020-05-11 09:12:19,24.7051724137931,9.191176470588234,24.983258928571427,148.2142857142857,50.999999999999986,21.99999999999999,40.09615384615382,22.731707317073155,74.55402227768023,0.0,505.58001649659127,1.1627381194477049,0.0,5.097338604713025,0.0001333600053344002,0.0,110.4979367736416,0.0
21,2020-05-11 09:12:24,41.74107142857138,12.24999999999998,28.170731707317042,217.27272727272722,57.49999999999999,46.24999999999997,36.87499999999997,24.60294117647059,74.55402227768023,0.0,505.9994164965913,1.171738119447705,0.0,5.097338604713025,0.0001333600053344002,0.0,111.90342010697493,0.0
22,2020-05-11 09:12:29,37.72321428571428,30.41666666666661,23.963483146067414,215.9090909090909,49.02777777777773,9.399999999999999,26.199999999999978,22.034090909090914,74.40412227768023,0.0,506.19086649659135,1.171738119447705,0.0,5.123938604713024,0.0001333600053344002,0.0,109.65230344030827,0.0
23,2020-05-11 09:12:34,23.763157894736835,9.104166666666666,24.108571428571423,220.32608695652172,48.12499999999994,40.83333333333329,23.216836734693867,21.04411764705882,74.40412227768023,0.0,508.75360437568224,1.1657771949659348,0.0,5.123938604713024,0.0001333600053344002,0.0,110.03333172798408,0.0
24,2020-05-11 09:12:39,23.451470588235292,8.824999999999994,39.9590163934426,222.10000000000002,41.60714285714281,63.74999999999994,34.9074074074074,23.407894736842113,74.43377334122626,0.0,505.7533376223316,1.1657771949659348,0.0,5.097162122749965,0.0001333600053344002,0.0,112.13198305825013,0.0
25,2020-05-11 09:12:44,42.250000000000014,9.083333333333329,684.0425531914884,249.8611111111111,165.2499999999998,166.75000000000006,72.05882352941163,20.899193548387096,74.43377334122626,0.0,496.5302737284437,1.1768144708440926,0.0,5.097162122749965,0.0001333600053344002,0.0,111.02852808591126,0.0
26,2020-05-11 09:12:49,23.510638297872344,8.812499999999998,633.1521739130436,216.93181818181807,83.88888888888884,175.93749999999997,24.660377358490564,22.354545454545445,74.39612683982682,0.0,493.6850831046932,1.1768144708440926,0.0,5.057609557109555,0.0001333600053344002,0.0,112.06014170046545,0.0
27,2020-05-11 09:12:54,41.43749999999997,8.43181818181818,436.71874999999994,231.55405405405403,93.69047619047623,166.66666666666669,24.84210526315789,20.13333333333333,74.39612683982682,0.0,483.33234738993104,1.1736923475701282,0.0,5.057609557109555,0.0001333600053344002,0.0,109.38335044237726,0.0
28,2020-05-11 09:12:59,48.958333333333265,22.90000000000003,588.5135135135133,233.04347826086956,92.91666666666666,93.06818181818184,23.833333333333332,21.09210526315789,74.37811563687261,0.0,477.66516949683836,1.1736923475701282,0.0,5.102592914750382,0.0001333600053344002,0.0,110.99277240746811,0.0
29,2020-05-11 09:13:04,23.904347826086966,10.000000000000053,470.64315352697093,234.31818181818173,156.2500000000001,100.00000000000054,27.083333333333336,21.841346153846143,74.37811563687261,0.0,462.469481858714,1.1764211112993472,0.0,5.102592914750382,0.0001333600053344002,0.0,110.30063396755367,0.0
30,2020-05-11 09:13:09,24.4625,8.424999999999997,483.54166666666623,228.12499999999997,122.49999999999982,94.77272727272728,22.452479338842977,22.594339622641506,74.68041824176888,0.0,460.0946915545315,1.1764211112993472,0.0,5.085351976854311,0.0001333600053344002,0.0,111.47846663048476,0.0
31,2020-05-11 09:13:14,56.47058823529408,21.924999999999972,620.8333333333323,231.49999999999994,93.59374999999994,85.71428571428571,23.887931034482758,22.094936708860757,74.68041824176888,0.0,450.3572457353677,1.1723828203078155,0.0,5.085351976854311,0.0001333333333333333,0.0,110.52839445604987,0.0
32,2020-05-11 09:13:19,42.053571428571445,8.765624999999996,635.9756097560978,346.875,94.9999999999999,192.30769230769215,34.34210526315789,23.454545454545446,74.69705856650049,0.0,443.5014567309001,1.1723828203078155,0.0,5.1254275719733355,0.0001333333333333333,0.0,111.01007971310128,0.0
33,2020-05-11 09:13:24,71.1585365853658,7.906249999999995,441.9847328244274,238.8636363636364,51.49999999999988,199.10714285714292,22.705223880597007,19.283783783783782,74.69705856650049,0.0,429.0774400642334,1.1633828203078156,0.0,5.1254275719733355,0.0001333333333333333,0.0,111.02132971310128,0.0
34,2020-05-11 09:13:29,24.336065573770487,11.749999999999964,465.9883720930232,232.0454545454545,82.95454545454545,91.30952380952385,23.881048387096772,20.742647058823533,74.7637585665005,0.0,424.8516567309,1.1633828203078156,0.0,5.134294238640002,0.0001333333333333333,0.0,110.54157971310129,0.0
35,2020-05-11 09:13:34,36.124999999999986,26.249999999999996,553.1250000000007,236.0096153846154,98.5869565217391,165.00000000000009,24.6969696969697,20.749999999999993,74.7637585665005,0.0,413.953031994128,1.17030428505525,0.0,5.134294238640002,0.0001333333333333333,0.0,111.79961751131533,0.0
36,2020-05-11 09:13:39,79.99999999999999,32.08333333333328,564.5833333333327,354.68750000000006,199.80769230769218,84.49999999999993,22.419354838709673,15.897727272727279,74.95484473430096,0.0,404.5658438522046,1.17030428505525,0.0,5.07698023303776,0.0001333333333333333,0.0,108.67630498630534,0.0
37,2020-05-11 09:13:44,37.208333333333364,9.399999999999995,455.948275862069,238.67647058823525,154.37499999999994,87.25000000000001,24.129999999999992,18.93571428571429,74.95484473430096,0.0,410.5367105188713,1.16430428505525,0.0,5.07698023303776,0.0001333333333333333,0.0,112.17955498630533,0.0
38,2020-05-11 09:13:49,115.2777777777776,43.749999999999915,581.2499999999999,228.00000000000003,85.44117647058823,93.99999999999997,24.727272727272727,20.467391304347828,74.99370107636588,0.0,409.15833387753287,1.16430428505525,0.0,5.103409140589583,0.0001333333333333333,0.0,110.25116920012924,0.0
39,2020-05-11 09:13:54,24.097972972972975,8.770833333333329,617.4418604651162,224.28571428571425,132.49999999999966,152.49999999999994,22.8780487804878,16.619565217391283,74.99370107636588,0.0,404.8236971968634,1.1653445764468617,0.0,5.103409140589583,0.0001333333333333333,0.0,112.2357333963018,0.0
40,2020-05-11 09:13:59,32.02586206896551,7.34375,467.70833333333326,326.78571428571394,95.71428571428561,158.12500000000006,24.649456521739125,22.725409836065573,74.69907579194846,0.0,409.53555928177207,1.1653445764468617,0.0,5.058755095850526,0.0001333333333333333,0.0,111.13977527764503,0.0
41,2020-05-11 09:14:04,33.56481481481477,13.00000000000001,595.9459459459454,226.46551724137925,58.749999999999694,96.25,34.473684210526216,23.543269230769223,74.69907579194846,0.0,405.1140234833526,1.1675802772517143,0.0,5.058755095850526,0.0001333333333333333,0.0,112.03937575816788,0.0
42,2020-05-11 09:14:09,23.744565217391305,11.949999999999985,493.41463414634137,232.61363636363637,63.50000000000017,98.70000000000002,22.334158415841582,20.88181818181818,74.67610652038552,0.0,406.6859804542017,1.1675802772517143,0.0,5.120329367079931,0.0001333333333333333,0.0,107.80207642857012,0.0
43,2020-05-11 09:14:14,38.355263157894754,12.499999999999993,471.43749999999994,238.82653061224497,99.58333333333334,127.50000000000026,48.00000000000004,30.58333333333335,74.67610652038552,0.0,403.67348045420164,1.163580277251714,0.0,5.120329367079931,0.0001333333333333333,0.0,110.69155976190346,0.0
44,2020-05-11 09:14:19,61.74242424242425,64.28571428571422,789.7260273972602,249.35714285714278,102.99999999999989,96.94444444444443,23.91605839416059,31.56249999999997,74.53478746806609,0.0,403.19310453832003,1.163580277251714,0.0,5.080086225470205,0.0001333333333333333,0.0,109.39961430355898,0.0
45,2020-05-11 09:14:24,23.776562499999997,7.333333333333329,465.5389908256881,260.0,130.0,184.54545454545445,62.34374999999995,24.1375,74.53478746806609,0.0,407.36695393819997,1.1636189683232616,0.0,5.080086225470205,0.0001333333333333333,0.0,109.64378065016164,0.0
46,2020-05-11 09:14:29,46.875000000000014,14.285714285714297,451.78571428571445,252.4999999999995,92.10526315789475,125.00000000000009,32.72321428571431,22.41666666666666,74.54625459445691,0.0,404.74532912308905,1.1636189683232616,0.0,5.057403828241875,0.0001333333333333333,0.0,109.65278291880044,0.0
47,2020-05-11 09:14:34,43.03571428571426,7.749999999999988,399.19871794871784,236.70454545454547,89.42307692307689,137.49999999999974,43.71621621621624,20.82926829268292,74.54625459445691,0.0,407.3681110427342,1.1647765018418004,0.0,5.057403828241875,0.0001333333333333333,0.0,111.08553042137338,0.0
48,2020-05-11 09:14:39,37.01704545454542,9.812500000000004,632.8947368421053,353.1249999999997,94.04761904761901,207.8124999999999,33.6458333333333,32.954545454545446,74.61385836464406,0.0,409.8497681117764,1.1647765018418004,0.0,5.057244132437168,0.0001333333333333333,0.0,110.17723835879919,0.0
49,2020-05-11 09:14:44,43.39743589743589,21.999999999999993,606.0975609756088,236.04651162790697,77.49999999999999,118.00000000000016,24.969999999999995,22.2375,74.61385836464406,0.0,403.731784778443,1.1687765018418004,0.0,5.057244132437168,0.0001333333333333333,0.0,109.40962169213253,0.0
50,2020-05-11 09:14:49,44.41176470588232,94.06250000000001,497.7941176470587,404.16666666666646,88.65384615384616,204.4230769230769,43.30555555555557,23.54499999999999,74.05003535591247,0.0,397.8113614197814,1.1687765018418004,0.0,5.039681891552011,0.0001333333333333333,0.0,110.85130747830863,0.0
51,2020-05-11 09:14:54,48.29166666666668,19.375000000000025,459.608843537415,460.8870967741935,83.33333333333336,187.50000000000006,43.81465517241381,39.285714285714256,74.05003535591247,0.0,402.0199663128567,1.1666166321971405,0.0,5.039681891552011,0.0001333333333333333,0.0,108.96574869555468,0.0
52,2020-05-11 09:14:59,49.73837209302324,10.0,885.4330708661416,339.2857142857145,100.0,192.3076923076923,28.315217391304305,24.104477611940297,74.28469544705678,0.0,392.5996674282158,1.1666166321971405,0.0,5.040671411908238,0.0001333333333333333,0.0,109.25405360934444,0.0
53,2020-05-11 09:15:04,30.374999999999886,8.749999999999996,755.4166666666664,236.22727272727272,86.84210526315789,166.6666666666664,36.132812499999964,23.986486486486484,74.28469544705678,0.0,396.3945564858923,1.1534612351263311,0.0,5.040671411908238,0.0001333333333333333,0.0,108.9153722961774,0.0
54,2020-05-11 09:15:09,24.423684210526318,9.166666666666657,992.9775280898873,422.65624999999994,124.99999999999964,91.99999999999999,28.083333333333385,21.694915254237284,73.9437457537848,0.0,390.6453909427837,1.1534612351263311,0.0,5.03197945351656,0.0001333333333333333,0.0,109.1410697523353,0.0
55,2020-05-11 09:15:14,29.895833333333325,8.946428571428571,448.9361702127658,343.7500000000001,90.71428571428575,149.2857142857143,24.506711409395965,22.088235294117638,73.9437457537848,0.0,395.2202742761171,1.1654612351263312,0.0,5.03197945351656,0.0001333333333333333,0.0,111.00588641900197,0.0
56,2020-05-11 09:15:19,24.490671641791035,9.374999999999998,612.4999999999997,234.45121951219508,66.66666666666666,99.16666666666663,37.723214285714306,22.933673469387752,74.34319919642961,0.0,399.9874041834689,1.1654612351263312,0.0,5.080736368800171,0.0001333333333333333,0.0,111.60626634301717,0.0
57,2020-05-11 09:15:24,30.480769230769198,8.833333333333332,408.13253012048153,228.5714285714285,58.49999999999991,153.4374999999997,37.09302325581394,26.538461538461547,74.34319919642961,0.0,401.2502028239808,1.1533862679766658,0.0,5.080736368800171,0.0001333333333333333,0.0,109.14262637780489,0.0
58,2020-05-11 09:15:29,24.840624999999996,13.15000000000003,449.15413533834584,232.49999999999997,58.75000000000008,101.5000000000002,48.29301075268817,35.59210526315791,74.69614279050755,0.0,402.82675281554674,1.1533862679766658,0.0,5.022657000147558,0.0001333333333333333,0.0,111.79343101421335,0.0
59,2020-05-11 09:15:34,176.36363636363635,9.250000000000002,472.2142857142857,376.3888888888884,201.49999999999994,78.74999999999996,34.29487179487179,24.5948275862069,74.69614279050755,0.0,400.83721041336656,1.1575896483741548,0.0,5.022657000147558,0.0001333333333333333,0.0,107.35661605857625,0.0
60,2020-05-11 09:15:39,33.577586206896534,17.499999999999947,459.84375000000006,244.02777777777774,83.75000000000001,99.58333333333336,72.49999999999994,23.569230769230767,73.78819453418963,0.0,402.34731243377064,1.1575896483741548,0.0,5.098038743162828,0.0001333333333333333,0.0,112.37468633929905,0.0
