,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
19,2020-05-11 09:12:14,29.861111111111057,15.652985074626859,202.05479452054777,166.66666666666652,44.999999999999915,21.624999999999936,20.66249999999998,74.4874435134321,0.0,508.01220063658155,1.1617393206487137,0.0,5.119972031398363,0.0,112.69146257606577,0.0
20,2020-05-11 09:12:19,16.329999999999977,23.42953020134228,215.9919028340081,98.43749999999999,4.857954545454545,23.749999999999982,22.136363636363644,74.54599351343211,0.0,509.6369006365815,1.1617393206487137,0.0,5.0978053647316965,0.0,110.50556257606577,0.0
21,2020-05-11 09:12:24,25.865384615384507,19.315789473684198,207.09134615384622,210.24999999999994,54.166666666666586,48.12499999999993,22.81887755102041,74.54599351343211,0.0,510.61315063658157,1.1727393206487136,0.0,5.0978053647316965,0.0,111.92476257606579,0.0
22,2020-05-11 09:12:29,24.377358490566042,19.13235294117646,209.7484276729561,212.03124999999994,47.63888888888887,6.874999999999981,20.695945945945947,74.39897684676544,0.0,508.84955063658145,1.1727393206487136,0.0,5.119972031398364,0.0,109.66602924273245,0.0
23,2020-05-11 09:12:34,16.19499999999998,17.006329113924043,198.5074626865671,213.1521739130434,38.99999999999997,38.29545454545455,17.045081967213108,74.39897684676544,0.0,502.6205135806593,1.163778996046967,0.0,5.119972031398364,0.0,110.0360748702736,0.0
24,2020-05-11 09:12:39,19.49038461538461,35.579268292682904,203.5211267605634,224.03846153846146,39.99999999999998,65.35714285714273,24.95108695652174,74.44178194445163,0.0,506.0864738060377,1.163778996046967,0.0,5.097628882768638,0.0,112.13135886040497,0.0
25,2020-05-11 09:12:44,23.61890243902439,713.2978723404253,436.1538461538461,247.40384615384616,80.76923076923079,95.89999999999998,24.525390624999982,74.44178194445163,0.0,499.8873478245673,1.176815672045101,0.0,5.097628882768638,0.0,111.02516988153407,0.0
26,2020-05-11 09:12:49,16.843749999999975,462.6302083333333,391.7525773195878,218.63636363636357,61.25000000000011,163.74999999999972,20.508928571428566,74.3961268398268,0.0,491.40181499769807,1.176815672045101,0.0,5.058076317128228,0.0,112.05590186207519,0.0
27,2020-05-11 09:12:54,24.657608695652165,484.2975206611571,359.87903225806406,231.57142857142858,89.54545454545453,121.0000000000001,19.074175824175825,74.3961268398268,0.0,479.7553762611228,1.1736935487711364,0.0,5.058076317128228,0.0,109.385210603987,0.0
28,2020-05-11 09:12:59,22.63461538461538,569.8717948717942,376.2626262626263,230.46511627906978,80.20833333333331,86.45833333333333,19.637931034482776,74.38424774378454,0.0,472.47422902070747,1.1736935487711364,0.0,5.103059674769054,0.0,110.99887563321893,0.0
29,2020-05-11 09:13:04,19.647058823529402,466.0958904109589,418.16546762589894,226.89999999999995,88.88888888888894,65.3125,21.144366197183075,74.38424774378454,0.0,466.74341576059845,1.175420111579115,0.0,5.103059674769054,0.0,110.29638744838763,0.0
30,2020-05-11 09:13:09,19.701612903225797,483.68055555555543,379.38596491228054,227.75,97.4999999999998,92.99999999999997,19.412844036697255,74.66925603876153,0.0,461.05650272277575,1.175420111579115,0.0,5.086152270326388,0.0,111.47422011131873,0.0
31,2020-05-11 09:13:14,42.94117647058826,577.5862068965521,413.4199134199134,229.25000000000003,84.21874999999999,65.8333333333333,19.98170731707316,74.66925603876153,0.0,451.0811520359717,1.1723822206675993,0.0,5.085818843641052,0.0,110.50521545372054,0.0
32,2020-05-11 09:13:19,23.46428571428571,678.1249999999998,437.2822299651569,330.3571428571427,47.302631578947356,195.1923076923077,22.447580645161292,74.70919879397924,0.0,439.3369039796938,1.1723822206675993,0.0,5.125894438760075,0.0,110.97928404410527,0.0
33,2020-05-11 09:13:24,66.5340909090909,434.4726562499999,371.5415019762847,239.07142857142856,38.437499999999986,141.24999999999983,16.268656716417905,74.70919879397924,0.0,428.9790206463604,1.1623822206675996,0.0,5.125894438760075,0.0,111.00000071077193,0.0
34,2020-05-11 09:13:29,18.412500000000005,457.6986754966885,367.6470588235295,229.140625,55.833333333333215,86.73076923076927,16.41304347826087,74.76888212731258,0.0,422.9133206463605,1.1623822206675996,0.0,5.134761105426743,0.0,110.52786737743861,0.0
35,2020-05-11 09:13:34,23.744186046511615,496.4100346020761,460.03134796238237,235.17857142857144,49.84375000000001,91.99999999999997,19.961538461538474,74.76888212731258,0.0,414.15065810471054,1.169303685415034,0.0,5.134761105426743,0.0,111.71125474915658,0.0
36,2020-05-11 09:13:39,71.05000000000003,556.2499999999994,436.70886075949323,358.3333333333331,188.63636363636343,74.9999999999999,11.213235294117595,74.96184957429138,0.0,405.8162902909183,1.169303685415034,0.0,5.077448873867453,0.0,108.58794222414657,0.0
37,2020-05-11 09:13:44,22.654761904761905,444.9795081967214,386.2745098039215,234.01315789473685,91.52777777777774,80.62500000000003,17.510135135135144,74.96184957429138,0.0,408.64819029091836,1.1643036854150342,0.0,5.077448873867453,0.0,112.17959222414657,0.0
38,2020-05-11 09:13:49,85.45454545454542,536.1111111111102,406.3745019920314,229.04411764705878,73.74999999999994,87.35294117647052,19.970108695652158,75.00826864047814,0.0,405.37777456073104,1.1643036854150342,0.0,5.103877781419276,0.0,110.2615536951857,0.0
39,2020-05-11 09:13:54,18.549999999999997,491.2581699346404,422.26890756302504,219.99999999999994,91.25000000000004,99.16666666666663,15.059322033898294,75.00826864047814,0.0,409.37219595834387,1.1653439768066458,0.0,5.103877781419276,0.0,112.24001789135826,0.0
40,2020-05-11 09:13:59,13.270833333333346,469.56106870228996,370.04405286343587,316.0714285714286,44.886363636363626,129.99999999999991,21.1875,74.69293666056855,0.0,410.2860118626292,1.1653439768066458,0.0,5.059223736680219,0.0,111.13371732456777,0.0
41,2020-05-11 09:14:04,21.990740740740733,490.6249999999999,414.7982062780261,223.6111111111111,23.15909090909092,95.0,21.7764423076923,74.69293666056855,0.0,405.25195881037007,1.16758087761193,0.0,5.059223736680219,0.0,112.01196434407002,0.0
42,2020-05-11 09:14:09,15.090425531914873,490.51507537688434,420.5882352941175,231.70731707317074,18.25000000000001,98.92857142857143,17.260869565217366,74.6855616989249,0.0,405.5258885148594,1.16758087761193,0.0,5.120797807789551,0.0,107.77466501447226,0.0
43,2020-05-11 09:14:14,22.0952380952381,468.3333333333333,409.16149068322994,238.30000000000004,82.8125,97.38636363636363,29.276315789473557,74.6855616989249,0.0,407.17728851485936,1.1665808776119302,0.0,5.120797807789551,0.0,110.72848168113893,0.0
44,2020-05-11 09:14:19,57.74193548387089,660.1190476190474,457.2953736654801,245.68181818181816,74.99999999999996,83.83333333333331,19.935714285714294,74.52552486252343,0.0,403.19508106890436,1.1665808776119302,0.0,5.080554666179825,0.0,109.43653622279446,0.0
45,2020-05-11 09:14:24,19.22499999999999,492.37288135593207,411.2903225806451,260.0,121.24999999999984,139.64285714285708,23.822580645161292,74.52552486252343,0.0,403.31701098155355,1.1656193686434702,0.0,5.080554666179825,0.0,109.57520277277114,0.0
46,2020-05-11 09:14:29,22.613636363636363,452.12499999999994,383.8495575221239,307.5000000000003,56.249999999999915,144.99999999999991,19.553977272727266,74.56452546882629,0.0,403.7132021002157,1.1656193686434702,0.0,5.0623056022848285,0.0,109.58420504140993,0.0
47,2020-05-11 09:14:34,18.725961538461526,349.99999999999994,359.1836734693873,238.46153846153854,86.11111111111114,97.05882352941181,27.41666666666661,74.56452546882629,0.0,408.494072865155,1.1647761018418807,0.0,5.0623056022848285,0.0,111.16783041479,0.0
48,2020-05-11 09:14:39,22.16163793103449,568.7499999999991,467.8841309823677,343.74999999999966,74.4444444444444,142.8571428571426,23.268691588785035,74.61897763577029,0.0,406.514810919662,1.1647761018418807,0.0,5.057710799103838,0.0,110.25953835221583,0.0
49,2020-05-11 09:14:44,33.42592592592589,468.86363636363626,434.25324675324663,235.19230769230762,33.74999999999997,90.99999999999993,21.295454545454543,74.61897763577029,0.0,405.2663775863287,1.1687761018418807,0.0,5.057710799103838,0.0,109.40962168554917,0.0
50,2020-05-11 09:14:49,38.85869565217392,491.58653846153845,443.15068493150676,402.4999999999999,71.78571428571426,204.4230769230769,24.770072992700708,74.01904190291685,0.0,407.34674331651604,1.1687761018418807,0.0,5.040148558218681,0.0,110.83759354784338,0.0
51,2020-05-11 09:14:54,24.808333333333326,455.32945736434095,413.39869281045725,450.00000000000006,82.14285714285715,187.50000000000006,24.559090909090905,74.01904190291685,0.0,402.2768829756025,1.1676156325570048,0.0,5.040148558218681,0.0,108.91427408816226,0.0
52,2020-05-11 09:14:59,39.758064516129025,876.6666666666665,570.0636942675143,395.83333333333337,31.25,192.3076923076923,22.47107438016528,74.28468642854888,0.0,399.51006021287964,1.1676156325570048,0.0,5.0411380785749085,0.0,109.21291875567435,0.0
53,2020-05-11 09:15:04,20.717741935483875,725.0,473.0769230769229,235.84905660377356,77.27272727272722,92.85714285714283,22.684375,74.28468642854888,0.0,400.3369938155527,1.1524598350859876,0.0,5.0411380785749085,0.0,108.89832125225462,0.0
54,2020-05-11 09:15:09,17.621621621621586,976.6233766233765,493.78881987577574,410.7142857142855,49.99999999999994,74.99999999999996,19.86538461538461,73.94643673527689,0.0,393.25496118235947,1.1524598350859876,0.0,5.032446186863233,0.0,109.12738604854722,0.0
55,2020-05-11 09:15:14,18.03571428571429,429.82456140350854,392.2829581993571,370.3125000000001,79.25000000000001,161.0714285714287,19.15594059405941,73.94643673527689,0.0,396.25156118235947,1.1654598350859877,0.0,5.032446186863233,0.0,110.99220271521388,0.0
56,2020-05-11 09:15:19,16.749999999999982,572.9166666666665,384.393063583815,230.26315789473682,44.06249999999997,95.4545454545454,22.57283464566927,74.35245553151765,0.0,399.6412165846123,1.1654598350859877,0.0,5.081203102146843,0.0,111.57276993510324,0.0
57,2020-05-11 09:15:24,18.690217391304344,407.04225352112655,332.90155440414514,229.10714285714283,49.791666666666714,158.1249999999999,23.322727272727274,74.35245553151765,0.0,400.74145337862177,1.1533852679363383,0.0,5.081203102146843,0.0,109.19144643318361,0.0
58,2020-05-11 09:15:29,21.79255319148934,434.404761904762,359.0308370044051,230.49999999999994,45.58823529411763,98.57142857142851,41.16319444444443,74.67786564568354,0.0,401.2691446011502,1.1533852679363383,0.0,5.02312373349423,0.0,111.86204398476055,0.0
59,2020-05-11 09:15:34,139.56249999999972,451.8429487179486,420.6586826347304,387.5,202.0,65.35714285714278,22.230769230769234,74.67786564568354,0.0,399.9000984948246,1.15758664472846,0.0,5.02312373349423,0.0,107.35236229313739,0.0
60,2020-05-11 09:15:39,21.57530120481927,454.2279411764706,426.84782608695616,240.20408163265304,77.91666666666656,89.37499999999999,48.05555555555511,73.7882043800971,0.0,400.9963510786747,1.15758664472846,0.0,5.098505476509501,0.0,112.34909497300669,0.0
