,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
85,2020-05-11 09:17:14,64.35714285714248,46.428571428571445,909.3333333333338,688.8888888888877,243.93750000000003,97.36842105263159,52.49999999999951,46.5648148148148,45.288461538461526,74.65902490571436,,406.3407214865094,1.151575381743016,,5.12493783635885,0.00033333333333333343,0.00013333333333333643,,109.84161488377059,
86,2020-05-11 09:17:19,23.73124999999998,27.74999999999982,487.7919708029198,478.3834586466165,245.0862068965517,53.999999999999574,95.95833333333336,59.00000000000032,24.343243243243236,74.92551483369995,,403.4076247038195,1.151575381743016,,5.044961354395791,0.00033333333333333343,0.00013333333333333643,,112.81806136640044,
87,2020-05-11 09:17:24,25.400000000000134,27.74999999999982,759.2307692307709,793.6507936507912,282.4999999999999,85.66666666666656,231.3571428571429,61.9999999999999,42.15,74.92551483369995,,404.80709247404025,1.1485362905914525,,5.044961354395791,0.00033333333333333343,0.00013333333333333643,,109.82734316609371,
88,2020-05-11 09:17:29,42.03125000000002,25.000000000000444,923.0769230769233,835.3658536585363,449.5000000000001,47.45,212.1250000000001,70.9444444444445,37.40000000000008,74.7808882576637,,399.27656344565156,1.1485362905914525,,4.973714266564257,0.00033333333333333343,0.00013333333333333643,,114.35350794018409,
89,2020-05-11 09:17:34,78.10000000000014,50.500000000000256,704.5454545454546,708.33333333333,479.0000000000001,95.33333333333336,242.58823529411768,99.9999999999994,49.01086956521742,74.7808882576637,,400.42764334427767,1.1516176898178097,,4.973714266564257,0.00033333333333333343,0.00013333333333333643,,110.92897519375218,
90,2020-05-11 09:17:39,46.2941176470588,9.129999999999992,913.9393939393934,831.2500000000016,246.59090909090912,95.00000000000003,200.00000000000028,83.65625000000001,72.99999999999972,74.12967353394177,,402.83848825862816,1.1516176898178097,,4.969104521846533,0.00033333333333333343,0.00013333333333333643,,110.73827822314628,
91,2020-05-11 09:17:44,63.285714285714,25.0,499.6808510638298,490.4761904761907,489.13043478260875,237.50000000000009,238.46153846153854,56.08333333333322,43.749999999999986,74.12967353394177,,402.1322691524494,1.1655770146195161,,4.969104521846533,0.00033333333333333343,0.00013333333333333643,,110.24624109390545,
92,2020-05-11 09:17:49,74.16666666666642,8.333333333333325,716.3636363636355,658.5365853658528,374.99999999999886,95.0,83.33333333333323,48.337500000000006,43.350000000000044,74.43075385667298,,404.8424823584239,1.1655770146195161,,4.969271248525203,0.00033333333333333343,0.00013333333333333643,,111.73468707310128,
93,2020-05-11 09:17:54,24.135820895522375,17.499999999999932,485.06302521008394,486.05577689243046,250.0,87.49999999999994,98.38709677419355,45.44318181818179,37.50000000000001,74.43075385667298,,412.4169548495888,1.1806167058911037,,4.969271248525203,0.00033333333333333343,0.00013333333333333643,,108.69560812397815,
94,2020-05-11 09:17:59,68.68750000000031,5.0,869.9999999999989,653.8461538461582,250.0,100.0,100.0,49.488636363636346,44.230769230769226,74.53682235630637,,415.02505204681603,1.1806167058911037,,4.991609894129415,0.00033333333333333343,0.00013333333333333643,,107.82538510858122,
95,2020-05-11 09:18:04,23.639999999999997,7.525000000000009,904.8333333333336,730.769230769229,468.7500000000001,200.00000000000028,90.00000000000004,49.592857142857135,49.07407407407406,74.53682235630637,,404.6896790422152,1.173580415299652,,4.991609894129415,0.00033333333333333343,0.00013333333333333643,,111.17156495788441,
96,2020-05-11 09:18:09,91.11666666666665,93.68749999999994,922.0588235294116,826.6666666666689,443.75000000000017,200.00000000000028,239.3846153846153,46.17500000000003,24.849999999999998,74.1534556896397,,401.6747790422152,1.173580415299652,,5.071409894129416,0.0003333333333333333,0.00013333333333333643,,108.15074829121774,
97,2020-05-11 09:18:14,24.8425925925926,20.45000000000002,865.681818181818,718.7499999999977,242.5,87.50000000000001,83.33333333333334,213.7142857142858,39.37500000000005,74.1534556896397,,400.10828933937023,1.1694620363270356,,5.071409894129416,0.0003333333333333333,0.00013325338130455367,,109.90208359670112,
98,2020-05-11 09:18:19,95.69999999999996,92.19999999999999,495.7647058823531,611.3888888888857,238.66666666666657,44.41666666666663,90.125,202.28124999999963,51.833333333332995,74.1764596019871,,400.14023899916606,1.1694620363270356,,5.058583658387971,0.0003333333333333333,0.00013325338130455367,,107.66300323515087,
99,2020-05-11 09:18:24,53.60000000000014,4.95,931.888888888889,796.7187500000013,246.9081632653061,94.66666666666667,99.97826086956519,142.42857142857136,23.659677419354832,74.1764596019871,,403.22850566583276,1.1624620363270355,,5.058583658387971,0.0003333333333333333,0.00013325338130455367,,109.18355323515088,
100,2020-05-11 09:18:29,22.927272727272715,52.49999999999951,916.1428571428567,740.7407407407413,378.7500000000001,92.07142857142853,114.99999999999974,72.66666666666698,33.25000000000005,74.22058617802335,,405.52981802755477,1.1624620363270355,,5.143130746219506,0.0003333333333333333,0.00013325338130455367,,109.4814051277272,
101,2020-05-11 09:18:34,24.59875000000003,17.275000000000063,499.0079365079365,489.88439306358356,249.91000000000005,116.4999999999989,232.7499999999999,42.37499999999998,24.97127659574467,74.22058617802335,,404.5982881289287,1.1553806371006783,,5.143130746219506,0.0003333333333333333,0.00013325338130455367,,109.24052120749242,
102,2020-05-11 09:18:39,64.35714285714248,51.500000000000064,744.2307692307662,532.2580645161275,259.999999999999,56.9999999999997,214.3749999999998,72.14999999999989,51.33333333333319,74.64208423507861,,400.40197654791154,1.1553806371006783,,5.094540490937229,0.0003333333333333333,0.00013325338130455367,,110.04925151143163,
103,2020-05-11 09:18:44,73.11111111111116,75.00000000000001,915.2564102564093,774.1935483870965,393.7499999999995,231.57142857142847,77.75000000000004,24.871739130434793,36.599999999999994,74.64208423507861,,400.5811641563223,1.136310728649162,,5.094540490937229,0.0003333333333333333,0.00013325338130455367,,108.60825851541428,
104,2020-05-11 09:18:49,36.392857142857,18.249999999999975,672.2222222222227,488.47926267281093,246.2682926829268,95.50000000000001,91.85714285714288,47.916666666666686,31.312499999999943,74.38160525982255,,402.8866571974293,1.136310728649162,,5.108182129277571,0.0003333333333333333,0.00013325338130455367,,108.85806702557873,
105,2020-05-11 09:18:54,69.43750000000007,8.930000000000007,899.1666666666661,678.571428571429,463.7500000000001,110.50000000000203,232.18749999999991,43.797619047619044,35.65000000000005,74.38160525982255,,396.7342180395978,1.1402710373775742,,5.108182129277571,0.0003333333333333333,0.00013325338130455367,,111.19684597470189,
106,2020-05-11 09:18:59,56.90000000000057,8.683333333333326,836.7499999999999,662.7906976744217,243.36842105263162,92.49999999999996,90.12499999999996,24.25326086956522,23.173913043478265,74.31999453530078,,394.7272172897478,1.1402710373775742,,5.081411036829394,0.0003333333333333333,0.00013325338130455367,,111.87187469562436,
107,2020-05-11 09:19:04,56.25000000000022,9.849999999999978,558.7500000000073,480.5045871559636,244.69230769230765,90.49999999999993,236.65000000000003,61.64285714285677,24.181818181818187,74.31999453530078,,406.65008628215077,1.1621925021250086,,5.081411036829394,0.0003333333333333333,0.00013325338130455367,,110.58232840747296,
108,2020-05-11 09:19:09,24.709999999999997,20.45000000000002,793.3333333333338,735.8490566037708,244.703125,93.77777777777781,95.7307692307692,24.011875000000003,23.816216216216212,74.752989613332,,410.9473770517919,1.1621925021250086,,5.001933912646387,0.0003334667200213419,0.00013325338130455367,,111.358301603418,
109,2020-05-11 09:19:14,83.19999999999996,52.99999999999937,543.5714285714243,491.9999999999995,245.92187499999997,85.66666666666656,93.57142857142858,61.749999999999865,59.166666666666494,74.752989613332,,409.8780229467318,1.1652708057793555,,5.001933912646387,0.0003334667200213419,0.0001333066719989366,,109.94347214343219,
110,2020-05-11 09:19:19,41.983333333333306,43.875000000000014,962.4999999999997,871.4285714285708,243.65909090909085,75.50000000000004,94.06250000000001,172.95454545454513,37.374999999999936,74.37738806859831,,408.8332384796797,1.1652708057793555,,5.063867431300998,0.0003334667200213419,0.0001333066719989366,,110.48808899958028,
111,2020-05-11 09:19:24,43.27631578947365,17.5,893.9062499999998,725.4901960784315,246.87755102040813,95.09999999999997,220.90000000000015,36.02777777777776,54.500000000000156,74.37738806859831,,410.2953051463464,1.1742708057793556,,5.063867431300998,0.0003334667200213419,0.0001333066719989366,,110.72027233291362,
112,2020-05-11 09:19:29,88.55555555555561,77.2500000000001,874.6296296296285,608.108108108116,243.49999999999994,43.43749999999998,200.00000000000028,79.00000000000003,24.39999999999999,74.36908806859832,,410.81443847967967,1.1742708057793556,,5.050567431300998,0.0003334667200213419,0.0001333066719989366,,109.39732233291362,
113,2020-05-11 09:19:34,65.5,20.000000000000032,736.9230769230801,482.9842931937171,239.15384615384622,203.0000000000004,83.33333333333343,69.16666666666664,23.333333333333332,74.36908806859832,,413.12350514634636,1.1772708057793555,,5.050567431300998,0.0003334667200213419,0.0001333066719989366,,111.90842233291362,
114,2020-05-11 09:19:39,75.70000000000016,25.0,687.5,730.0000000000011,245.95833333333337,95.15000000000002,93.07142857142861,85.02777777777771,25.0,74.55600473526498,,416.30513847967967,1.1772708057793555,,5.081600764634331,0.0003334667200213419,0.0001333066719989366,,111.59247233291363,
115,2020-05-11 09:19:44,72.38888888888907,83.66666666666659,680.6249999999999,812.5000000000005,243.4285714285714,119.49999999999993,182.4999999999999,74.09999999999997,23.665000000000006,74.55600473526498,,414.8680699774477,1.1843813894291657,,5.081600764634331,0.0003334667200213419,0.0001333066719989366,,111.8950524581718,
116,2020-05-11 09:19:49,38.00000000000011,8.849999999999989,948.8793103448272,853.2608695652178,486.38888888888874,215.2000000000001,480.5357142857143,83.13333333333334,23.670270270270258,74.21788672112315,,410.8910637303661,1.1843813894291657,,5.10769239961532,0.0003334667200213419,0.0001333066719989366,,108.90529796881152,
117,2020-05-11 09:19:54,49.70454545454542,26.249999999999737,823.3333333333319,702.1276595744725,411.6666666666665,94.62500000000003,233.50000000000003,48.62500000000025,24.08953488372093,74.21788672112315,,407.64077983725673,1.170306052897112,,5.10769239961532,0.0003334667200213419,0.0001333066719989366,,111.53383560708956,
118,2020-05-11 09:19:59,25.166666666666867,17.42499999999991,887.5000000000003,495.0000000000008,294.99999999999744,93.64285714285712,188.49999999999923,49.516666666666666,40.64999999999994,74.68558077897825,,413.4388639204401,1.170306052897112,,5.090130158730163,0.0003334667200213419,0.0001333066719989366,,109.44294021950041,
119,2020-05-11 09:20:04,24.86704545454547,21.287500000000005,912.567567567568,798.5074626865671,415.00000000000017,99.87500000000004,228.57142857142844,55.74999999999953,25.416666666666725,74.68558077897825,,410.90202786787967,1.1594587844948825,,5.090130158730163,0.0003334667200213419,0.0001333066719989366,,109.2825519738383,
120,2020-05-11 09:20:09,53.19999999999965,8.68333333333334,600.6249999999967,493.9271255060726,246.04166666666666,90.00000000000004,229.21428571428578,90.15384615384616,35.65000000000005,74.22460236761371,,408.05513709823845,1.1594587844948825,,5.134140616246502,0.0003333333333333333,0.0001333066719989366,,110.4246621112266,
