,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-12 10:27:08,46.51162790697674,8.15,34.599999999999994,195.0,7.0,83.125,43.47222222222223,22.85714285714286,88.35429141716567,436.73552894211576,0.0,33.71457085828344,0.0,142.08283433133732
1,2020-07-12 10:27:09,192.76315789473685,8.5,184.8571428571429,96.66666666666669,26.666666666666668,9.250000000000005,54.499999999999964,21.53846153846154,33.1011011011011,476.0960960960961,0.0,0.0,0.0,0.0
2,2020-07-12 10:27:10,38.699999999999996,7.750000000000001,47.57575757575759,212.50000000000003,8.875000000000002,88.75000000000001,51.9230769230769,19.937500000000004,0.0,399.3213213213213,0.0,0.0,0.0,0.0
3,2020-07-12 10:27:11,42.13235294117647,13.375000000000002,77.38095238095238,177.50000000000006,38.92857142857144,36.25000000000001,93.66666666666667,42.84090909090908,0.0,426.37737737737734,0.0,0.0,0.0,385.963963963964
4,2020-07-12 10:27:12,38.295454545454554,,76.92307692307695,220.00000000000003,,,203.57142857142858,,80.997002997003,356.21378621378625,9.530469530469533,0.0,0.0,0.0
5,2020-07-12 10:27:13,37.50000000000001,8.900000000000002,45.000000000000014,174.99999999999994,4.999999999999999,83.33333333333333,151.00000000000006,20.5,0.0,590.778989098117,0.0,0.0,0.0,20.25173439048563
6,2020-07-12 10:27:14,47.70833333333335,26.25,92.5,115.00000000000021,10.0,50.0,45.714285714285715,40.5,151.04814443329988,408.83951855566704,0.0,0.0,0.0,80.82647943831495
7,2020-07-12 10:27:15,71.08695652173914,,72.04545454545456,222.5,,,53.49999999999994,,201.2532663316583,414.3447236180904,0.0,0.0,0.0,0.0
8,2020-07-12 10:27:16,141.00000000000003,63.333333333333336,95.00000000000004,214.0,4.500000000000001,78.00000000000001,47.058823529411775,24.500000000000007,46.4944944944945,490.74274274274273,0.20520520520520522,0.0,0.0,540.088088088088
9,2020-07-12 10:27:17,64.00000000000001,5.499999999999998,56.56250000000003,221.66666666666669,22.599999999999998,87.14285714285714,21.57142857142857,35.0,111.718,420.441,0.0,0.0,0.0,252.557
10,2020-07-12 10:27:18,75.26315789473686,11.499999999999995,216.91176470588235,250.0,,89.37500000000001,205.44117647058826,43.333333333333364,55.58,460.105,0.0,40.432,0.0,103.17
11,2020-07-12 10:27:19,24.396551724137932,17.5,28.750000000000025,222.72727272727272,48.5,70.00000000000001,32.77777777777777,38.92857142857144,107.676,486.455,0.0,0.0,0.0,0.0
12,2020-07-12 10:27:20,41.969696969696976,7.166666666666669,43.66071428571429,199.99999999999997,21.5,8.833333333333332,60.62499999999998,28.749999999999982,0.0,337.6686390532544,0.0,0.0,0.0,0.0
13,2020-07-12 10:27:21,35.90909090909092,7.125000000000001,61.78571428571432,95.93750000000001,4.500000000000001,7.700000000000002,25.500000000000014,46.84782608695653,0.0,355.3975659229209,0.0,0.0,0.0,370.7687626774848
14,2020-07-12 10:27:22,97.08333333333336,18.625000000000004,76.66666666666664,94.16666666666667,4.78125,32.50000000000003,48.05555555555557,9.5625,25.043317972350234,327.6258064516129,6.967741935483871,0.0,0.0,0.0
15,2020-07-12 10:27:23,90.27777777777779,,85.58823529411767,175.00000000000009,,,94.99999999999997,,0.0,506.619825708061,0.0,0.0,0.0,32.22004357298475
16,2020-07-12 10:27:24,68.0,9.1875,110.0,97.5,4.500000000000001,8.500000000000007,41.73076923076923,28.43750000000001,227.54145854145855,312.95304695304696,0.0,0.0,0.0,64.61738261738262
17,2020-07-12 10:27:25,36.87500000000001,4.500000000000001,90.35714285714288,145.00000000000003,4.500000000000001,16.499999999999996,36.34615384615385,12.250000000000014,227.30923694779116,253.06927710843374,0.0,0.0,0.0,0.0
18,2020-07-12 10:27:26,88.63636363636365,8.5,103.75000000000001,94.0,42.49999999999999,35.0,24.113636363636367,19.6,59.168168168168165,364.04704704704704,0.20520520520520522,0.0,0.0,657.7937937937937
19,2020-07-12 10:27:27,,,,,,,,,17.378621378621382,0.0,0.0,0.0,0.0,234.69930069930072
20,2020-07-12 10:27:28,95.0,,,,,,,,75.019,0.0,0.0,33.516,0.0,67.479
21,2020-07-12 10:27:29,95.0,,94.28571428571429,,,,,,34.83,39.78,0.0,0.0,0.0,0.0
22,2020-07-12 10:27:30,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
23,2020-07-12 10:27:31,,,,,,,,,0.0,0.0,0.0,0.0,0.008,215.891
24,2020-07-12 10:27:32,9.500000000000002,,95.0,,,,,,22.177,39.78,4.86,0.0,0.0,0.0
25,2020-07-12 10:27:33,9.500000000000002,,,,,,233.23529411764707,,0.0,0.0,0.0,0.0,0.0,48.776
26,2020-07-12 10:27:34,,,,,,,,,51.709580838323355,0.0,0.0,0.0,0.0,18.95808383233533
27,2020-07-12 10:27:35,,,,,,,,,44.02905811623247,0.0,0.0,0.0,0.0,0.0
28,2020-07-12 10:27:36,9.500000000000002,,47.5,,,,95.0,,0.827,75.436,0.205,0.0,0.0,77.311
29,2020-07-12 10:27:37,,,,,,,,,0.729,0.0,0.0,0.0,0.0,6.736
30,2020-07-12 10:27:38,95.0,,9.000000000000002,,,,235.00000000000003,,3.75,0.0,0.0,0.0,0.0,9.955
31,2020-07-12 10:27:39,224.09090909090912,,,,,,225.0,,0.0,0.0,0.0,0.0,0.0,0.0
32,2020-07-12 10:27:40,91.81818181818183,,,,,,94.06250000000001,,0.0,0.0,0.0,0.0,0.0,0.0
33,2020-07-12 10:27:41,,,,,,,,,0.0,0.0,0.0,0.0,0.0,50.502497502497505
34,2020-07-12 10:27:42,234.4,,,,,,,,5.493493493493494,0.0,0.0,0.0,0.0,0.0
35,2020-07-12 10:27:43,,,,,,,,,0.0,0.0,0.0,0.0,0.0,9.864
36,2020-07-12 10:27:44,9.500000000000002,9.250000000000002,,462.5,54.99999999999995,91.0,95.0,148.75000000000006,20.052947052947058,0.0,0.0,0.0,0.0,4.265734265734266
37,2020-07-12 10:27:45,88.75000000000001,4.500000000000001,90.00000000000001,443.75000000000006,4.764705882352942,5.5,,205.00000000000003,25.8978978978979,0.0,0.0,0.0,0.0,0.0
38,2020-07-12 10:27:46,93.8888888888889,,96.25000000000001,23.5,,,,,2.9290709290709294,91.73626373626375,0.20479520479520483,0.0,0.0,67.47852147852149
39,2020-07-12 10:27:47,,4.500000000000001,,,4.500000000000001,4.500000000000001,,4.500000000000001,3.7607607607607605,0.0,0.0,0.0,0.0,19.425425425425427
40,2020-07-12 10:27:48,90.00000000000001,,226.0,,,,215.3846153846154,,2.458,16.575,0.0,7.714,0.0,13.294
41,2020-07-12 10:27:49,,,,,,,,,1.263,0.0,0.0,0.0,0.0,0.0
42,2020-07-12 10:27:50,93.54838709677419,,4.500000000000001,,,,48.125,,0.0,0.0,0.0,0.0,0.0,0.0
43,2020-07-12 10:27:51,224.77272727272728,,,,,,95.0,,0.0,0.0,0.0,0.0,0.0,47.362
44,2020-07-12 10:27:52,,,,,,,,,16.568,0.0,1.74,0.0,0.0,0.0
45,2020-07-12 10:27:53,164.09090909090912,21.100000000000005,205.00000000000006,222.14285714285714,4.500000000000001,4.500000000000001,175.0,80.50000000000001,0.0,89.505,0.0,0.0,0.0,8.561
46,2020-07-12 10:27:54,47.32558139534884,5.6666666666666705,73.51351351351353,230.7142857142857,48.846153846153854,9.53125,74.16666666666671,39.16666666666668,65.656,544.792,0.0,0.0,0.0,20.525
47,2020-07-12 10:27:55,64.11764705882354,8.0,24.437500000000007,233.125,4.500000000000001,4.500000000000001,39.77272727272728,23.166666666666668,92.175,433.819,0.0,0.0,0.0,0.0
48,2020-07-12 10:27:56,41.84782608695653,8.5,61.875,100.00000000000027,88.33333333333334,90.0,34.852941176470615,32.500000000000014,6.223776223776224,454.40359640359645,0.20479520479520483,0.0,0.0,176.34365634365636
49,2020-07-12 10:27:57,46.515151515151516,8.961538461538462,75.62500000000004,218.49999999999997,4.859999999999999,7.166666666666665,75.75000000000001,47.375000000000014,4.526052104208416,594.2184368737475,0.0,0.0,0.0,66.62424849699399
50,2020-07-12 10:27:58,23.416666666666664,6.749999999999999,76.25000000000001,233.75,87.0,67.49999999999999,32.000000000000014,67.49999999999999,39.710216110019644,0.0,0.0,20.903732809430252,0.0,43.614931237721024
51,2020-07-12 10:27:59,40.2,,61.7857142857143,200.0,,,35.16666666666667,,18.944048830111903,483.46286876907425,0.0,0.0,0.0,0.0
52,2020-07-12 10:28:00,96.60714285714288,11.500000000000004,115.00000000000016,89.37500000000001,4.859999999999999,4.673076923076923,77.04545454545456,29.750000000000018,0.0,351.041,0.0,0.0,0.0,0.0
