,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-12 10:27:08,49.41860465116279,9.075,42.299999999999976,222.5,8.499999999999996,91.5625,47.77777777777777,24.285714285714285,88.35429141716567,436.73552894211576,0.0,33.71457085828344,0.0,142.08283433133732
1,2020-07-12 10:27:09,221.38157894736838,9.250000000000002,217.42857142857144,160.0,38.3333333333333,67.50000000000006,77.24999999999999,23.84615384615385,33.1011011011011,476.0960960960961,0.0,0.0,0.0,0.0
2,2020-07-12 10:27:10,44.85,8.875000000000002,74.37500000000006,231.25,9.437500000000002,94.37500000000001,75.96153846153842,22.468750000000004,0.0,399.3213213213213,0.0,0.0,0.0,0.0
3,2020-07-12 10:27:11,46.06617647058823,19.18749999999999,89.88095238095237,213.74999999999994,44.46428571428571,61.249999999999915,139.37499999999986,48.124999999999986,0.0,426.37737737737734,0.0,0.0,0.0,385.963963963964
4,2020-07-12 10:27:12,44.14772727272726,,110.7142857142857,234.99999999999997,,,226.78571428571425,,80.997002997003,356.21378621378625,9.530469530469533,0.0,0.0,0.0
5,2020-07-12 10:27:13,43.75,9.950000000000001,48.91509433962264,212.49999999999991,37.49999999999996,91.66666666666664,200.49999999999994,24.795454545454536,0.0,590.778989098117,0.0,0.0,0.0,20.25173439048563
6,2020-07-12 10:27:14,71.56250000000003,38.125,141.24999999999977,182.5,25.0,74.99999999999996,48.367346938775505,45.25,151.04814443329988,408.83951855566704,0.0,0.0,0.0,80.82647943831495
7,2020-07-12 10:27:15,85.54347826086958,,89.4318181818182,236.25,,,79.24999999999997,,201.2532663316583,414.3447236180904,0.0,0.0,0.0,0.0
8,2020-07-12 10:27:16,195.49999999999994,81.66666666666667,170.17857142857144,232.0,4.750000000000001,89.00000000000001,70.8333333333334,167.49999999999991,46.4944944944945,490.74274274274273,0.20520520520520522,0.0,0.0,540.088088088088
9,2020-07-12 10:27:17,81.99999999999999,7.749999999999995,78.28124999999996,235.83333333333331,27.499999999999947,93.57142857142856,29.999999999999893,42.49999999999999,111.718,420.441,0.0,0.0,0.0,252.557
