,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-12 10:27:08,9.8125,12.419354838709678,68.75,3.0,3.75,14.107142857142856,88.35429141716567,436.73552894211576,0.0,33.71457085828344,142.08283433133732
1,2020-07-12 10:27:09,22.272727272727273,55.43478260869565,43.75,3.333333333333334,3.2500000000000004,9.692982456140351,33.1011011011011,476.0960960960961,0.0,0.0,0.0
2,2020-07-12 10:27:10,13.888888888888891,15.121951219512198,75.00000000000001,4.500000000000001,4.500000000000001,14.687500000000002,0.0,399.3213213213213,0.0,0.0,0.0
3,2020-07-12 10:27:11,15.948275862068966,21.625000000000007,73.4375,4.5588235294117645,3.6904761904761907,20.800000000000004,0.0,426.37737737737734,0.0,0.0,385.963963963964
4,2020-07-12 10:27:12,17.625,19.583333333333336,100.0,,,32.500000000000014,80.997002997003,356.21378621378625,9.530469530469533,0.0,0.0
5,2020-07-12 10:27:13,14.615384615384615,16.000000000000004,72.72727272727272,2.7777777777777772,4.166666666666667,8.981481481481483,0.0,590.778989098117,0.0,0.0,20.25173439048563
6,2020-07-12 10:27:14,14.0,21.1,78.125,3.5714285714285707,3.333333333333333,21.184210526315788,151.04814443329988,408.83951855566704,0.0,0.0,80.82647943831495
7,2020-07-12 10:27:15,15.357142857142861,19.244186046511626,112.5,,,10.64285714285714,201.2532663316583,414.3447236180904,0.0,0.0,0.0
8,2020-07-12 10:27:16,19.71590909090909,10.624999999999996,87.5,2.5,7.5,11.875000000000004,46.4944944944945,490.74274274274273,0.20520520520520522,0.0,540.088088088088
9,2020-07-12 10:27:17,10.394736842105264,16.68918918918919,108.33333333333334,4.090909090909091,4.500000000000001,11.578947368421053,111.718,420.441,0.0,0.0,252.557
10,2020-07-12 10:27:18,25.0,35.93750000000001,150.0,,4.722222222222222,28.804347826086957,55.58,460.105,0.0,40.432,103.17
11,2020-07-12 10:27:19,15.454545454545455,13.970588235294118,113.63636363636364,3.59375,3.0,11.71875,107.676,486.455,0.0,0.0,0.0
12,2020-07-12 10:27:20,13.445945945945946,14.423076923076925,85.71428571428571,3.8636363636363638,3.2692307692307687,15.593220338983052,0.0,337.6686390532544,0.0,0.0,0.0
