,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2020-07-12 10:27:08,94.69170536591982,12.694484932714147,101.94569675604218,503.3049727127895,12.541947730585404,12.609742042642624,12.541947730585404,77.60753872750077,38.202094844242566
1,2020-07-12 10:27:09,94.78431904503528,12.818773738469885,101.93977211068909,506.91806836679325,12.784861638632664,12.801817688551274,12.73399348887683,78.42173087357568,38.38849701573521
2,2020-07-12 10:27:10,94.7263141835195,12.527334678171247,102.40545167906969,505.0939973894322,12.561238154972791,12.527334678171247,12.54428641657202,77.36773406112796,37.53114881931142
3,2020-07-12 10:27:11,94.51808658507645,12.899616910194258,102.07817744177373,506.7633996677628,12.865715157473641,13.052174797437027,13.052174797437027,79.02498559175508,38.22422619249415
4,2020-07-12 10:27:12,93.960983884648,12.65479219677693,101.86598812553011,505.44529262086513,12.63782866836302,12.72264631043257,12.79050042408821,77.96437659033079,38.01526717557252
5,2020-07-12 10:27:13,94.03129290908782,12.561238154972791,102.18507907985963,506.80612296791037,12.713803800579747,12.730755538980523,12.61209337017511,77.04565103151327,37.632859249716056
6,2020-07-12 10:27:14,93.80878938359066,12.779011236716777,102.79138348897513,507.9741708048743,12.897649272070911,12.914597562835787,12.829856109011406,79.04682812738335,38.642102943918104
7,2020-07-12 10:27:15,93.58837394651609,12.378965932407453,103.16935442844787,506.97800613861045,12.68420070882298,12.463753370300655,12.66724322124434,78.61491241457665,38.1204320767835
8,2020-07-12 10:27:16,93.89942012275763,12.564006917833767,103.58099630370644,506.9178337685238,12.682695242293734,12.631828817525179,12.71660619213944,79.38553358879581,38.6584828241039
9,2020-07-12 10:27:17,94.0903076975269,12.65393357532992,104.21684703328019,510.51667401703025,12.738745462564033,12.636971197883096,12.77267021745768,78.77328086304577,38.3688977847135
10,2020-07-12 10:27:18,95.6779661016949,12.661016949152543,104.59322033898304,517.9999999999999,12.59322033898305,12.59322033898305,12.59322033898305,79.28813559322035,38.59322033898305
11,2020-07-12 10:27:19,96.9443125551109,12.989215220782745,106.71165977073866,530.03120124805,12.989215220782745,12.989215220782745,12.989215220782745,80.24147052838636,39.069388862511026
12,2020-07-12 10:27:20,97.78222388009087,13.225270439825017,109.60018990131911,535.080877615382,13.225270439825017,13.225270439825017,13.225270439825017,80.3180847095527,39.67581131947505
13,2020-07-12 10:27:21,98.77945414477031,13.375148330225464,110.6628242074928,542.803865061875,13.307340227157146,13.358196304458383,13.324292252924225,82.013900661129,39.8711646041702
14,2020-07-12 10:27:22,99.2026544328012,13.475309373465828,112.74567892874676,548.8310676981936,13.593810837805353,13.559953276565489,13.66152596028508,81.90144063923074,40.66293104907653
15,2020-07-12 10:27:23,101.68974458925817,13.643374065725471,112.77392674948732,556.005626832534,13.490839448841582,13.50778773960646,13.541684321136213,82.86019354948053,40.794535871057406
16,2020-07-12 10:27:24,101.77276116873433,13.812622873025557,112.51779540370144,556.3521117212392,13.456714798996678,13.575350823672972,13.727882855399633,84.01125347434072,41.065012541522606
17,2020-07-12 10:27:25,101.79661016949152,13.677966101694915,112.8135593220339,556.3898305084746,13.610169491525424,13.627118644067796,13.559322033898304,83.54237288135593,40.94915254237288
