,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-12 10:27:08,11.007462686567164,6.46551724137931,93.95973154362416,175.0,2.708333333333333,4.166666666666667,9.110169491525422,0.0,388.8423153692615,0.0,32.12175648702595,142.08283433133732
1,2020-07-12 10:27:09,8.39622641509434,55.0,76.52439024390243,40.0,3.214285714285715,2.7777777777777777,8.581081081081082,120.65165165165166,501.9259259259259,0.0,0.0,0.0
2,2020-07-12 10:27:10,9.361702127659573,10.277777777777779,62.500000000000014,50.0,3.214285714285715,4.166666666666667,6.521739130434782,0.0,439.43943943943947,0.0,0.0,0.0
3,2020-07-12 10:27:11,12.692307692307693,9.285714285714286,98.0769230769231,61.53846153846154,4.5588235294117645,3.0,17.279411764705888,0.0,396.1081081081081,7.867867867867868,0.0,0.0
4,2020-07-12 10:27:12,8.03030303030303,4.959677419354839,73.75690607734808,,,,8.666666666666668,81.72727272727273,320.6063936063937,0.0,0.0,387.1888111888112
5,2020-07-12 10:27:13,9.119718309859154,7.575757575757576,57.0469798657718,63.8888888888889,2.7631578947368425,3.750000000000001,9.347826086956522,7.6590683845391485,625.2893954410307,0.0,0.0,20.25173439048563
6,2020-07-12 10:27:14,9.924242424242424,11.276595744680852,74.13793103448275,80.55555555555556,3.1666666666666665,4.642857142857142,9.60227272727273,133.02006018054163,460.5466399197593,0.0,0.0,80.82647943831495
7,2020-07-12 10:27:15,7.741935483870968,7.844827586206896,82.12290502793296,75.0,,3.0,7.172131147540984,141.73165829145728,447.9879396984925,0.0,0.0,0.0
8,2020-07-12 10:27:16,9.607843137254903,7.12962962962963,65.22988505747128,78.57142857142857,2.5,4.230769230769231,7.786885245901639,119.13613613613613,450.83183183183183,0.20520520520520522,0.0,511.041041041041
9,2020-07-12 10:27:17,7.418032786885246,7.401960784313726,59.06250000000001,94.44444444444444,3.75,4.090909090909091,6.634615384615385,111.718,281.225,0.0,0.0,324.912
10,2020-07-12 10:27:18,8.289473684210527,29.687500000000004,83.62573099415205,,,,16.46551724137931,0.0,453.201,0.0,40.432,103.17
11,2020-07-12 10:27:19,7.790697674418605,7.444444444444445,67.3913043478261,118.75000000000001,3.382352941176471,4.107142857142857,4.414893617021277,167.538,214.417,0.0,0.0,0.0
12,2020-07-12 10:27:20,7.305194805194806,5.5737704918032795,61.42131979695433,48.4375,3.5416666666666665,2.65625,8.148148148148147,0.0,434.0335305719921,0.0,0.0,0.0
13,2020-07-12 10:27:21,6.343283582089553,6.833333333333333,80.6878306878307,62.5,2.5,2.5,7.647058823529411,0.0,454.6977687626775,9.188640973630832,0.0,0.0
14,2020-07-12 10:27:22,8.458333333333336,6.722222222222222,90.9090909090909,41.666666666666664,2.708333333333334,2.7631578947368425,7.916666666666665,27.237788018433182,461.7815668202765,0.0,0.0,327.3308755760369
15,2020-07-12 10:27:23,32.17592592592593,8.125,94.0217391304348,43.75000000000001,2.5,2.5,7.083333333333334,2.1525054466230937,403.20588235294116,0.0,0.0,32.22004357298475
16,2020-07-12 10:27:24,9.23076923076923,8.055555555555555,95.23809523809526,50.0,2.5,3.0,8.515624999999998,219.88011988011988,422.2777222777223,0.0,0.0,71.53146853146853
17,2020-07-12 10:27:25,9.241071428571429,6.532258064516129,93.15068493150686,35.416666666666664,2.5,5.0,5.588235294117648,164.50602409638554,419.65361445783134,0.0,0.0,0.0
18,2020-07-12 10:27:26,8.375,37.50000000000001,70.93023255813955,65.0,3.7499999999999996,2.7777777777777777,4.278846153846155,117.73373373373374,180.44344344344344,0.20520520520520522,0.0,492.6216216216216
19,2020-07-12 10:27:27,,,324.99999999999994,,,,,17.724275724275724,0.0,0.0,0.0,339.6383616383617
20,2020-07-12 10:27:28,17.5,,1750.0,,,,,0.0,0.0,0.0,33.516,67.479
21,2020-07-12 10:27:29,75.00000000000001,19.375000000000004,,,,,,105.221,39.78,0.0,0.0,0.0
22,2020-07-12 10:27:30,,,3750.0,,,,,0.0,0.0,0.0,0.008,0.0
23,2020-07-12 10:27:31,,,,,,,,0.0,0.0,5.04,0.0,0.0
24,2020-07-12 10:27:32,2.5,75.00000000000001,,,,,,22.265,39.78,0.0,0.0,196.731
25,2020-07-12 10:27:33,2.5,,7500.0,,,,75.00000000000001,0.205,0.0,0.0,0.0,48.776
26,2020-07-12 10:27:34,,,7236.842105263158,,,,,55.77145708582834,0.0,0.0,0.0,12.050898203592816
27,2020-07-12 10:27:35,,,,,,,,40.37575150300601,0.0,0.0,0.0,0.0
28,2020-07-12 10:27:36,2.5,37.50000000000001,7500.0,,,,75.00000000000001,15.787,75.436,0.205,0.0,53.684
29,2020-07-12 10:27:37,,2.5,,,,,,0.729,0.0,0.0,0.0,11.721
30,2020-07-12 10:27:38,75.00000000000001,,10000.0,,,,175.0,0.0,0.0,0.0,0.0,9.955
31,2020-07-12 10:27:39,77.14285714285715,,,,,,64.28571428571429,3.75,0.0,0.0,0.0,0.0
32,2020-07-12 10:27:40,43.75000000000001,,8515.625,,,,43.18181818181818,0.0,0.0,0.0,0.0,0.0
33,2020-07-12 10:27:41,,,7500.0,,,,,0.0,0.0,0.0,0.0,0.0
34,2020-07-12 10:27:42,172.0,,8472.222222222223,,,,,3.7537537537537538,0.0,0.0,0.0,50.6036036036036
35,2020-07-12 10:27:43,,,,,,,,0.205,0.0,0.0,0.0,9.864
36,2020-07-12 10:27:44,3.125,,10000.0,312.5,2.8124999999999996,55.0,67.10526315789474,20.052947052947058,0.0,0.0,0.0,4.265734265734266
37,2020-07-12 10:27:45,14.285714285714286,,8333.333333333332,235.00000000000003,2.5,2.5,80.35714285714286,21.443443443443446,0.0,0.0,0.0,0.0
38,2020-07-12 10:27:46,,31.25,,,,,,6.841158841158842,91.73626373626375,0.20479520479520483,0.0,48.961038961038966
39,2020-07-12 10:27:47,6.25,,7951.38888888889,17.5,2.5,2.5,2.5,3.7607607607607605,0.0,0.0,0.0,37.97997997997998
40,2020-07-12 10:27:48,5.0,66.66666666666667,7352.941176470589,,,,47.05882352941176,0.0,16.575,0.0,7.714,13.294
41,2020-07-12 10:27:49,,,,,,,,3.721,0.0,0.0,0.0,0.0
42,2020-07-12 10:27:50,61.53846153846154,2.5,3988.095238095238,,,,33.65384615384616,0.0,0.0,0.0,0.0,0.0
43,2020-07-12 10:27:51,123.86363636363637,,3919.491525423729,,,,75.00000000000001,0.0,0.0,1.74,0.0,0.0
44,2020-07-12 10:27:52,,,4338.235294117647,,,,,17.55,0.0,0.0,0.0,47.362
45,2020-07-12 10:27:53,22.272727272727273,54.411764705882355,554.7945205479452,110.71428571428572,2.5,2.5,9.861111111111112,0.205,89.505,0.0,0.0,8.101
46,2020-07-12 10:27:54,20.555555555555557,5.089285714285714,50.0,148.75,27.884615384615387,2.5961538461538467,16.354166666666668,58.486,544.792,0.0,0.0,26.271
47,2020-07-12 10:27:55,17.195945945945947,3.942307692307692,82.87037037037037,,,,10.288461538461538,60.018,433.819,0.0,0.0,0.0
48,2020-07-12 10:27:56,9.044117647058822,5.348837209302325,84.97109826589596,141.66666666666666,2.708333333333334,4.642857142857143,8.518518518518519,35.98401598401599,421.7542457542458,0.20479520479520483,0.0,133.8711288711289
49,2020-07-12 10:27:57,8.035714285714286,19.37500000000001,65.21739130434784,55.35714285714286,2.5961538461538467,2.5961538461538467,13.19148936170213,4.526052104208416,420.3316633266533,0.0,0.0,141.74849699398797
50,2020-07-12 10:27:58,9.850000000000001,9.112903225806452,64.48087431693989,161.36363636363637,4.0625,2.708333333333333,7.653061224489797,0.0,534.9174852652259,0.0,20.903732809430252,43.614931237721024
51,2020-07-12 10:27:59,8.028169014084506,5.5405405405405395,83.56164383561644,,,,9.955357142857144,60.06815869786369,169.63784333672433,0.0,0.0,0.0
52,2020-07-12 10:28:00,8.24074074074074,8.375,74.25742574257427,44.16666666666667,2.5961538461538467,2.5961538461538467,9.621212121212121,0.0,431.561,0.0,0.0,0.0
53,2020-07-12 10:28:01,9.208333333333334,8.684210526315791,47.44094488188977,116.66666666666669,4.444444444444445,2.8571428571428577,12.67857142857143,0.0,469.6586586586587,7.987987987987988,0.0,0.0
54,2020-07-12 10:28:02,7.164179104477612,4.864864864864865,80.35714285714285,27.083333333333336,2.5,2.5,7.992957746478874,55.731517509727624,577.4737354085603,0.0,0.0,332.9698443579766
55,2020-07-12 10:28:03,5.897435897435897,6.084905660377358,66.39004149377595,,,2.5,9.583333333333334,0.21068859198355602,223.55704008221994,0.0,0.0,80.40698869475847
56,2020-07-12 10:28:04,7.943548387096775,6.85,55.05319148936171,63.8888888888889,2.5,2.65625,8.372093023255815,291.4332669322709,485.5199203187251,0.0,0.0199203187250996,173.9581673306773
57,2020-07-12 10:28:05,7.361111111111112,5.069444444444445,63.42857142857143,67.5,2.6136363636363638,3.382352941176471,14.5,209.62449799196787,551.3965863453816,0.0,0.0,0.0
58,2020-07-12 10:28:06,8.774509803921568,9.464285714285715,123.91304347826087,34.375,2.6666666666666665,2.5,8.458333333333334,114.882,446.988,0.205,0.0,465.653
