,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-12 10:27:08,26.250000000000018,5.500000000000006,24.274193548387103,249.32735426008972,235.0,4.875,87.5,22.13333333333334,21.928571428571438,0.0,388.8423153692615,0.0,32.12175648702595,0.0,0.0,142.08283433133732
1,2020-07-12 10:27:09,87.1875,4.973684210526316,130.0,239.67889908256882,100.0,27.50000000000003,5.0,41.50000000000001,20.6875,120.65165165165166,501.9259259259259,0.0,0.0,0.0,0.0,0.0
2,2020-07-12 10:27:10,93.26086956521738,4.500000000000001,46.66666666666668,203.61842105263156,200.0,7.750000000000001,87.50000000000001,18.076923076923077,17.8,0.0,439.43943943943947,0.0,0.0,0.0,0.0,0.0
3,2020-07-12 10:27:11,23.864864864864867,13.00000000000001,84.34782608695654,281.25000000000006,160.0,38.92857142857144,37.50000000000001,76.19047619047622,43.333333333333336,0.0,396.1081081081081,7.867867867867868,0.0,0.0,0.0,0.0
4,2020-07-12 10:27:12,22.47368421052631,,26.944444444444464,248.9726027397261,,,,24.40000000000001,24.181818181818187,81.72727272727273,320.6063936063937,0.0,0.0,0.0,0.0,387.1888111888112
5,2020-07-12 10:27:13,22.698275862068968,8.0,38.636363636363626,206.54205607476632,171.25,4.973684210526316,85.00000000000001,204.03225806451613,9.115384615384615,7.6590683845391485,625.2893954410307,0.0,0.0,0.0,0.0,20.25173439048563
6,2020-07-12 10:27:14,36.875,13.000000000000043,38.86363636363639,233.69230769230757,167.49999999999994,8.499999999999998,78.33333333333334,41.24999999999999,28.571428571428566,133.02006018054163,460.5466399197593,0.0,0.0,0.0,0.0,80.82647943831495
7,2020-07-12 10:27:15,19.000000000000004,,41.785714285714285,236.30434782608694,129.9999999999999,,22.000000000000004,23.575000000000006,43.57142857142859,141.73165829145728,447.9879396984925,0.0,0.0,0.0,0.0,0.0
8,2020-07-12 10:27:16,108.076923076923,61.66666666666667,93.74999999999997,222.2602739726028,208.75000000000003,4.500000000000001,78.00000000000001,20.83870967741936,29.0,119.13613613613613,450.83183183183183,0.20520520520520522,0.0,0.0,0.0,511.041041041041
9,2020-07-12 10:27:17,22.18,4.5,32.500000000000014,235.45454545454547,216.25,22.599999999999998,87.14285714285714,15.181818181818178,23.725,111.718,281.225,0.0,0.0,0.0,0.0,324.912
10,2020-07-12 10:27:18,52.72727272727277,8.5,201.9117647058824,341.34615384615387,,,,93.00000000000003,34.16666666666668,0.0,453.201,0.0,40.432,0.0,0.0,103.17
11,2020-07-12 10:27:19,20.950000000000003,8.875000000000002,20.815789473684212,199.71098265895952,233.74999999999997,40.41666666666667,87.22222222222223,9.466666666666667,23.6875,167.538,214.417,0.0,0.0,0.0,0.0,0.0
12,2020-07-12 10:27:20,21.869565217391315,4.500000000000001,21.14285714285715,214.78260869565224,89.37500000000001,9.125000000000002,4.78125,34.49999999999994,24.722222222222225,0.0,434.0335305719921,0.0,0.0,0.0,0.0,0.0
13,2020-07-12 10:27:21,24.357142857142854,4.973684210526317,24.859375000000004,234.6774193548387,96.50000000000001,4.500000000000001,4.500000000000001,21.640000000000008,38.000000000000014,0.0,454.6977687626775,9.188640973630832,0.0,0.0,0.0,0.0
14,2020-07-12 10:27:22,21.250000000000004,4.800000000000001,24.220000000000006,250.0,88.75000000000001,4.875000000000001,4.973684210526317,30.624999999999947,39.06250000000001,27.237788018433182,461.7815668202765,0.0,0.0,0.0,0.0,327.3308755760369
15,2020-07-12 10:27:23,90.74074074074079,20.499999999999996,63.33333333333332,249.3939393939394,87.50000000000003,4.5,4.500000000000001,62.99999999999996,9.300000000000002,2.1525054466230937,403.20588235294116,0.0,0.0,0.0,0.0,32.22004357298475
16,2020-07-12 10:27:24,58.84615384615386,4.673076923076923,110.71428571428571,243.4375,95.71428571428572,4.500000000000001,17.5,23.749999999999993,21.93478260869565,219.88011988011988,422.2777222777223,0.0,0.0,0.0,0.0,71.53146853146853
17,2020-07-12 10:27:25,22.6734693877551,4.500000000000001,39.86842105263156,233.0049261083744,90.71428571428572,4.500000000000001,19.0,14.499999999999996,17.5,164.50602409638554,419.65361445783134,0.0,0.0,0.0,0.0,0.0
18,2020-07-12 10:27:26,24.884615384615387,4.500000000000001,95.28571428571428,226.923076923077,93.00000000000001,42.49999999999999,5.0,9.809523809523812,14.5,117.73373373373374,180.44344344344344,0.20520520520520522,0.0,0.0,0.0,492.6216216216216
19,2020-07-12 10:27:27,,,,464.99999999999994,,,,,,17.724275724275724,0.0,0.0,0.0,0.0,0.0,339.6383616383617
20,2020-07-12 10:27:28,23.5,,,2350.0,,,,,,0.0,0.0,0.0,33.516,0.0,0.0,67.479
21,2020-07-12 10:27:29,95.0,,84.0,,,,,,,105.221,39.78,0.0,0.0,0.0,0.0,0.0
22,2020-07-12 10:27:30,,,,4750.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.008,0.0
23,2020-07-12 10:27:31,,,,,,,,,,0.0,0.0,5.04,0.0,0.0,0.0,0.0
24,2020-07-12 10:27:32,4.500000000000001,,95.0,,,,,,,22.265,39.78,0.0,0.0,0.0,0.0,196.731
25,2020-07-12 10:27:33,4.500000000000001,,,9500.0,,,,95.0,,0.205,0.0,0.0,0.0,0.0,0.0,48.776
26,2020-07-12 10:27:34,,,,9447.368421052632,,,,,,55.77145708582834,0.0,0.0,0.0,0.0,0.0,12.050898203592816
27,2020-07-12 10:27:35,,,,,,,,,,40.37575150300601,0.0,0.0,0.0,0.0,0.0,0.0
28,2020-07-12 10:27:36,4.500000000000001,,47.5,9500.0,,,,95.0,,15.787,75.436,0.205,0.0,0.0,0.0,53.684
29,2020-07-12 10:27:37,,,4.500000000000001,,,,,,,0.729,0.0,0.0,0.0,0.0,0.0,11.721
30,2020-07-12 10:27:38,95.0,,,10000.0,,,,235.00000000000003,,0.0,0.0,0.0,0.0,0.0,0.0,9.955
31,2020-07-12 10:27:39,98.85714285714286,,,,,,,92.85714285714286,,3.75,0.0,0.0,0.0,0.0,0.0,0.0
32,2020-07-12 10:27:40,84.99999999999999,,,10000.0,,,,85.38461538461539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
