,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-11 19:56:02,82.04545454545453,74.10714285714282,239.65517241379303,223.74999999999997,4.75,69.99999999999997,21.64999999999998,0.0,433.2027972027973,0.20479520479520483,0.0,212.99400599400605
1,2020-07-11 19:56:03,22.547297297297295,22.642857142857146,227.49999999999997,235.0,71.25000000000003,74.99999999999996,72.00000000000001,39.437751004016064,476.2479919678715,0.0,0.0,236.30321285140562
2,2020-07-11 19:56:04,22.020270270270274,21.94375,216.2162162162161,237.8846153846154,28.75,4.749999999999999,46.406250000000036,0.0,578.6906906906906,0.0,0.0,107.02202202202203
3,2020-07-11 19:56:05,18.514705882352946,17.660714285714292,194.38202247191012,96.25,,4.75,18.499999999999996,56.028,604.814,0.0,43.358,0.0
4,2020-07-11 19:56:06,15.475000000000009,20.437499999999993,242.78846153846152,232.27272727272728,4.750000000000001,4.75,20.687500000000004,148.1968503937008,445.0226377952756,9.448818897637794,0.0,11.46259842519685
5,2020-07-11 19:56:07,70.57692307692305,24.249999999999993,239.00862068965517,233.92857142857142,4.750000000000001,67.49999999999993,20.950000000000014,0.0,536.6862944162436,0.0,0.0,67.84263959390863
6,2020-07-11 19:56:08,16.47727272727272,63.214285714285595,229.585798816568,224.99999999999997,81.24999999999996,4.75,69.375,111.98411122144985,395.47368421052636,0.0,0.0,6.174776564051639
7,2020-07-11 19:56:09,22.654255319148934,92.88461538461534,230.85106382978717,444.99999999999994,68.74999999999997,4.947916666666666,20.825,179.2235294117647,532.243137254902,0.0,0.0196078431372549,135.2372549019608
8,2020-07-11 19:56:10,20.249999999999996,23.92567567567567,224.9999999999998,429.16666666666663,4.75,81.24999999999999,52.08333333333333,0.0,190.49340101522841,0.0,0.0,0.0
9,2020-07-11 19:56:11,24.343750000000004,25.781249999999915,241.80327868852459,374.9999999999998,4.75,73.75000000000001,18.423076923076902,161.42670682730923,557.4899598393574,0.0,0.0,189.7781124497992
10,2020-07-11 19:56:12,84.04761904761907,44.37500000000002,223.61111111111097,234.24999999999997,,89.99999999999999,21.11111111111111,0.0,515.9194360523666,0.20644511581067473,0.0,195.48439073514604
11,2020-07-11 19:56:13,66.5625,17.09615384615383,355.7692307692309,96.66666666666667,4.75,4.75,37.15909090909096,72.74165029469549,409.6100196463654,0.0,0.0,287.32416502946955
12,2020-07-11 19:56:14,84.72222222222229,20.44827586206896,250.0,237.67857142857142,4.976190476190476,4.999999999999999,201.24999999999997,0.0,456.8022598870056,0.0,0.0,78.93691148775895
13,2020-07-11 19:56:15,37.21153846153846,42.49999999999999,239.84962406015032,240.7692307692308,4.750000000000001,60.000000000000064,41.24999999999999,47.30610021786492,336.4139433551198,0.0,46.37037037037037,0.0
14,2020-07-11 19:56:16,23.453846153846154,22.506249999999998,357.1428571428569,236.15384615384616,84.99999999999999,69.99999999999997,76.71052631578941,148.09490509490513,374.7402597402598,9.590409590409593,0.0,12.312687312687315
15,2020-07-11 19:56:17,94.23076923076923,31.25,935.8208955223881,,,,31.874999999999964,0.0,377.961,0.0,0.0,92.591
16,2020-07-11 19:56:18,75.625,33.75,2203.0000000000005,,,,,98.67996011964108,105.0209371884347,0.0,0.0,76.55732801595215
17,2020-07-11 19:56:19,46.04166666666667,48.66071428571428,970.5882352941176,241.42857142857142,59.99999999999997,86.66666666666664,150.2499999999997,221.70411233701103,223.11334002006018,0.0,0.0,170.3410230692076
18,2020-07-11 19:56:20,231.13636363636363,44.82142857142857,1944.4444444444443,,,,159.46428571428552,0.0,0.0,0.0,0.0,0.0
19,2020-07-11 19:56:21,213.53448275862064,79.68749999999999,291.66666666666646,241.0,91.42857142857143,91.42857142857143,90.39473684210527,122.17282717282718,304.4885114885115,0.0,0.0,94.1878121878122
20,2020-07-11 19:56:22,97.58928571428574,26.249999999999947,350.00000000000017,240.25,4.75,4.75,69.37499999999997,0.0,494.74066797642433,0.20137524557956776,0.0,137.573673870334
21,2020-07-11 19:56:23,79.99999999999999,89.79166666666667,236.87500000000006,235.75000000000003,4.75,4.75,21.978571428571424,34.82857142857143,445.09693877551024,0.0,0.0,129.76020408163265
22,2020-07-11 19:56:24,31.666666666666636,20.901162790697676,200.5582524271845,159.9999999999999,4.75,4.75,64.16666666666663,0.0,547.7432567432568,0.0,0.0,41.53046953046953
23,2020-07-11 19:56:25,91.51315789473682,19.789473684210517,229.24295774647882,237.5,82.50000000000001,89.16666666666667,31.666666666666725,45.86891757696128,510.7159880834161,0.0,32.75471698113208,0.0
24,2020-07-11 19:56:26,24.286585365853654,27.96874999999997,234.010152284264,420.83333333333337,,85.62499999999999,9.42741935483871,103.24321608040201,566.8653266331659,7.5376884422110555,0.0,49.95376884422111
25,2020-07-11 19:56:27,21.69444444444444,21.138888888888882,227.70270270270268,465.6249999999999,4.75,90.0,37.70833333333332,0.0,516.3166332665331,0.0,0.0,50.35470941883767
26,2020-07-11 19:56:28,22.39473684210526,17.553571428571427,223.66412213740443,233.33333333333334,4.956521739130435,52.50000000000001,24.750000000000007,134.0,555.5545545545546,0.0,0.0,75.36536536536536
27,2020-07-11 19:56:29,36.51785714285714,20.52999999999999,231.2500000000001,236.49999999999997,79.99999999999999,4.75,40.859375,238.26237623762378,362.0465346534653,0.0,0.0,220.4089108910891
28,2020-07-11 19:56:30,9.977564102564104,45.89285714285715,238.72180451127818,238.75,4.956521739130435,4.75,21.442857142857136,0.0,671.5669291338583,0.0,0.0,0.0
29,2020-07-11 19:56:31,16.394736842105257,46.70454545454546,231.56424581005575,237.5,4.75,72.49999999999994,17.849999999999984,75.12833675564681,505.84188911704314,0.0,0.0,167.38911704312116
30,2020-07-11 19:56:32,9.555555555555555,24.459999999999997,224.57627118644058,233.92857142857142,,87.5,69.68749999999993,0.0,510.013986013986,0.20479520479520483,0.0,114.93206793206795
31,2020-07-11 19:56:33,22.42307692307692,22.781250000000004,236.27450980392157,231.24999999999994,46.87499999999995,4.75,32.74999999999994,64.5376984126984,467.5357142857143,0.0,0.0,264.1220238095238
32,2020-07-11 19:56:34,55.83333333333334,40.14705882352943,242.30769230769235,221.875,62.5,4.75,51.0714285714286,0.0,571.3444108761329,0.0,0.0,18.6404833836858
33,2020-07-11 19:56:35,22.33333333333333,38.59374999999995,275.6410256410253,,4.750000000000001,,23.98837209302325,25.88788788788789,0.0,0.0,41.271271271271274,0.0
34,2020-07-11 19:56:36,21.895348837209305,16.125000000000007,231.34715025906735,237.5,,4.75,19.649999999999995,138.301,459.321,9.66,0.0,176.278
35,2020-07-11 19:56:37,19.609375000000004,9.96111111111111,228.2442748091604,235.9375,81.24999999999996,6.499999999999994,22.41249999999999,0.0,524.46449704142,0.0,0.0,106.62623274161734
36,2020-07-11 19:56:38,54.28571428571428,17.66071428571428,248.19277108433735,395.83333333333326,4.947916666666667,4.75,22.861111111111107,181.61149653121905,455.24975222993066,0.0,0.0,33.98513379583746
