,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-07-11 19:56:02,1.000183324260883,0.024204003171731985,34890.766257420735,0.3878090525495259,0.9725644371388386,0.10320383792462395
1,2020-07-11 19:56:03,1.000183324260883,0.024204003171731985,34890.766257420735,0.3878813559322066,0.9739152542372881,0.10342333047343633
2,2020-07-11 19:56:04,1.000183324260883,0.024204003171731985,34890.766257420735,0.38773452197346137,0.9741538565835636,0.10363035480645821
3,2020-07-11 19:56:05,1.000183324260883,0.03612015758227182,34890.766257420735,0.3875627288756289,0.9745863284958634,0.10341527808407158
4,2020-07-11 19:56:06,1.000183324260883,0.03612015758227182,34890.766257420735,0.3874677922430149,0.9745897748847303,0.10341995366499301
5,2020-07-11 19:56:07,1.000183324260883,0.05082292122916326,34890.766257420735,0.387229642687643,0.9724388094108075,0.10342592801839268
6,2020-07-11 19:56:08,1.000183324260883,0.05082292122916326,34890.766257420735,0.38832771215023243,0.9735945629883226,0.10343008409032284
7,2020-07-11 19:56:09,1.000183324260883,0.05082292122916326,34890.766257420735,0.38761464001762724,0.970808116767533,0.10345268273144326
8,2020-07-11 19:56:10,1.000183324260883,0.05082292122916326,34890.766257420735,0.38823349944066093,0.970626122919421,0.10340488790424618
9,2020-07-11 19:56:11,1.000183324260883,0.05082292122916326,34890.766257420735,0.3875798282316697,0.9707112970711297,0.10341579759306285
10,2020-07-11 19:56:12,0.8606327459433836,0.05082292122916326,32519.86039417763,0.38709130950364123,0.9670167711333221,0.10321994270335333
11,2020-07-11 19:56:13,0.8439630238723689,0.05082292122916326,29535.929381651997,0.3873012644496452,0.9652700091528525,0.10346826800118136
12,2020-07-11 19:56:14,0.8272933018013542,0.05082292122916326,30283.754278130473,0.3874377898906473,0.9656701763889358,0.10343969500666139
13,2020-07-11 19:56:15,0.8106235797303394,0.05082292122916326,30000.54268364405,0.3889764580261388,0.9813731970644566,0.10327786795588023
14,2020-07-11 19:56:16,0.9998472687372114,0.05082292122916326,30589.991364175883,0.3897457627118654,0.9954406779661017,0.10333735173538083
15,2020-07-11 19:56:17,0.9998472687372114,0.05082292122916326,30589.991364175883,0.3904237288135626,1.00164406779661,0.10449923359436064
16,2020-07-11 19:56:18,0.9998472687372114,0.05082292122916326,30589.991364175883,0.39194843474725216,1.0152798482179155,0.10316383573229593
17,2020-07-11 19:56:19,0.9998472687372114,0.05082292122916326,30589.991364175883,0.3921900952510104,1.023422934815769,0.10349476295973625
18,2020-07-11 19:56:20,0.9998472687372114,0.05082292122916326,30589.991364175883,0.39427966101695056,1.0370338983050846,0.10357684538035716
19,2020-07-11 19:56:21,0.9998472687372114,0.05073605957999437,30589.991364175883,0.3952853850325424,1.054534978308026,0.1034028098682811
20,2020-07-11 19:56:22,0.9998472687372114,0.05073605957999437,30589.991364175883,0.39671711607883836,1.0724200464383167,0.1032098122780235
21,2020-07-11 19:56:23,0.9998472687372114,0.05073605957999437,30589.991364175883,0.3994423823325023,1.0971508957475298,0.10338488680808222
22,2020-07-11 19:56:24,0.9998472687372114,0.05073605957999437,30589.991364175883,0.4010033558184506,1.1181654859157315,0.10342722679087091
23,2020-07-11 19:56:25,0.9998472687372114,0.05073605957999437,30589.991364175883,0.4028389830508513,1.1376271186440678,0.10340358913176795
24,2020-07-11 19:56:26,0.9998472687372114,0.05073605957999437,39251.08398945251,0.40378749364514965,1.1556346381969158,0.10345554003089519
25,2020-07-11 19:56:27,0.9998472687372114,0.05935119285661852,39693.891463834676,0.4055977229601523,1.1766738953645977,0.10344696813253917
26,2020-07-11 19:56:28,0.9997710252270721,0.05935119285661852,44002.370501648096,0.4077187748944918,1.19608806928931,0.1034467083780436
27,2020-07-11 19:56:29,0.9997710252270721,0.05935119285661852,44445.177976030245,0.4087711864406798,1.2146949152542372,0.10361425002772884
28,2020-07-11 19:56:30,0.9997710252270721,0.05935119285661852,40849.09141207606,0.40920726952157926,1.2261214525480622,0.10341917440150616
29,2020-07-11 19:56:31,0.9997710252270721,0.05935119285661852,40406.2839376939,0.41017710363528703,1.2286585882552323,0.10319578553525921
30,2020-07-11 19:56:32,0.9997710252270721,0.0639870524860171,39963.476463311745,0.4110459598698449,1.2285622288503253,0.10319396725378971
31,2020-07-11 19:56:33,0.9997710252270721,0.0639870524860171,34553.23321634659,0.41029661016949215,1.2265084745762713,0.10362412069856297
32,2020-07-11 19:56:34,0.9997710252270721,0.0639870524860171,34553.23321634659,0.4105084745762671,1.2243559322033897,0.10349320443276244
33,2020-07-11 19:56:35,1.0001935216115845,0.0639870524860171,28385.722982534786,0.41109812490471714,1.2239781831732643,0.103299427579018
34,2020-07-11 19:56:36,1.0001935216115845,0.0639870524860171,28385.722982534786,0.41105932203390017,1.225,0.10324903520686457
35,2020-07-11 19:56:37,1.0001935216115845,0.0639870524860171,28385.722982534786,0.41114350611926653,1.2256839678611384,0.10346696922870313
36,2020-07-11 19:56:38,0.9998812099053487,0.0639870524860171,25434.217932596213,0.4115892412250265,1.226734233852516,0.10345398150392138
37,2020-07-11 19:56:39,0.9998812099053487,0.0639870524860171,25434.217932596213,0.41105818132501803,1.2273174204923036,0.10325267176980346
38,2020-07-11 19:56:40,0.9998812099053487,0.0639870524860171,25434.217932596213,0.4121932190165951,1.229023558744212,0.10325838636870743
39,2020-07-11 19:56:41,0.9998812099053487,0.0639870524860171,25434.217932596213,0.4108261384797731,1.2270187912646011,0.10345579978539088
40,2020-07-11 19:56:42,0.9998812099053487,0.0639870524860171,25434.217932596213,0.41207767121895594,1.2424514554881565,0.10326539974008964
41,2020-07-11 19:56:43,0.9998812099053487,0.0639870524860171,25434.217932596213,0.413467242986694,1.25783540978049,0.10325682784173362
42,2020-07-11 19:56:44,0.9998812099053487,0.0639870524860171,25434.217932596213,0.41523137228283524,1.271164582308123,0.10350852994800497
43,2020-07-11 19:56:45,0.9998812099053487,0.0639870524860171,20088.214978043048,0.4157485253237451,1.2833073428707031,0.10353736269702052
44,2020-07-11 19:56:46,0.9998812099053487,0.039949080576259254,20088.214978043048,0.4155508474576225,1.2819830508474577,0.10336826252036146
45,2020-07-11 19:56:47,0.9998812099053487,0.028148450625,20088.214978043048,0.4123523530308919,1.2845328678676133,0.10300616475344493
46,2020-07-11 19:56:48,0.9998812099053487,0.04621129151866778,20088.214978043048,0.4100000000000017,1.2877457627118643,0.10299499531013256
47,2020-07-11 19:56:49,0.9998812099053487,0.06483575035982515,20088.214978043048,0.4057409698798227,1.2877773446107428,0.1029960343281151
48,2020-07-11 19:56:50,0.9998812099053487,0.06483575035982515,20088.214978043048,0.400254237288137,1.2717966101694915,0.10296148698019558
49,2020-07-11 19:56:51,0.9998812099053487,0.06483575035982515,20088.214978043048,0.39470338983050335,1.2540338983050847,0.10290486050014691
50,2020-07-11 19:56:52,0.9062962715122649,0.06483575035982515,26564.914000100136,0.3908302123404904,1.2444711823620125,0.10277368447985069
51,2020-07-11 19:56:53,0.9062962715122649,0.06483575035982515,26564.914000100136,0.3863983050847467,1.2386949152542372,0.10309162398250915
52,2020-07-11 19:56:54,0.9062962715122649,0.06483575035982515,26564.914000100136,0.3815318903710199,1.2383938710825608,0.10286044248139314
53,2020-07-11 19:56:55,0.9062962715122649,0.06483575035982515,26564.914000100136,0.378190786128346,1.2419912539408116,0.10284355843917681
54,2020-07-11 19:56:56,0.9062962715122649,0.06483575035982515,26564.914000100136,0.37415254237288864,1.2414915254237286,0.10301993174171364
55,2020-07-11 19:56:57,0.8584809290973268,0.06483575035982515,19466.639046326687,0.37037507838850015,1.2431484212131998,0.10301265861583586
56,2020-07-11 19:56:58,0.8584809290973268,0.06483575035982515,19466.639046326687,0.3669915254237294,1.2417627118644066,0.10282044028906523
57,2020-07-11 19:56:59,0.8584809290973268,0.06483575035982515,19466.639046326687,0.362681785823248,1.241703108579952,0.10303032192153905
58,2020-07-11 19:57:00,0.8584809290973268,0.06483575035982515,19466.639046326683,0.35945551939245834,1.240524138866287,0.10281316716318734
59,2020-07-11 19:57:01,0.8584809290973268,0.06228927939531031,19466.639046326683,0.35595619522283295,1.2424689348861653,0.1030240878136438
60,2020-07-11 19:57:02,0.8584809290973268,0.06228927939531031,19466.639046326683,0.3516346626442661,1.2406487805704793,0.10282251832503031
61,2020-07-11 19:57:03,0.8584809290973268,0.06228927939531031,19466.639046326683,0.347983795786225,1.244893808159737,0.10280095870189254
62,2020-07-11 19:57:04,0.8584809290973268,0.06228927939531031,19466.639046326683,0.3436440677966113,1.244915254237288,0.10276589184498164
63,2020-07-11 19:57:05,0.8584809290973268,0.04857906237046721,24460.13192351936,0.33981693363844273,1.243681667937961,0.10277212595287688
64,2020-07-11 19:57:06,0.8584809290973268,0.05050624736214716,24460.13192351936,0.3360871038806952,1.2442636841213353,0.10298616365728097
65,2020-07-11 19:57:07,0.8584809290973268,0.06747627848894626,24460.13192351936,0.33166378521305295,1.2446862605512048,0.1028087513367616
66,2020-07-11 19:57:08,0.8584809290973268,0.06747627848894626,24460.13192351936,0.3290510652000783,1.2474619934579598,0.10296330526166497
67,2020-07-11 19:57:09,0.8584809290973268,0.06747627848894626,24460.13192351936,0.32457076998694956,1.246758529516449,0.10279420508500592
68,2020-07-11 19:57:10,0.6123630587390444,0.06747627848894626,21375.8951529848,0.3212444459519009,1.2445307465318998,0.10278926974958891
69,2020-07-11 19:57:11,0.6123630587390444,0.06747627848894626,21375.8951529848,0.3176985297858316,1.2472232114089974,0.10299369653765444
70,2020-07-11 19:57:12,0.6123630587390444,0.06747627848894626,21375.8951529848,0.31442809682012,1.2520001356024137,0.10296096747120431
71,2020-07-11 19:57:13,0.6123630587390444,0.06747627848894626,21375.8951529848,0.3104051049674943,1.249953328920795,0.10277758079728527
72,2020-07-11 19:57:14,0.6123630587390444,0.06747627848894626,29286.80047054389,0.3067372881355956,1.25064406779661,0.10281160863621353
73,2020-07-11 19:57:15,0.6123630587390444,0.05018373974077852,29680.181534997413,0.30359140368122817,1.2567201111826716,0.10302200977767872
74,2020-07-11 19:57:16,0.32214376008083784,0.04826277756144812,31824.514757873352,0.3010593220338976,1.2723898305084744,0.1029944758011413
75,2020-07-11 19:57:17,0.3899258746187264,0.04637930220350045,33554.42839090949,0.29766144349477897,1.280982905982906,0.10285992297240187
76,2020-07-11 19:57:18,0.3899258746187264,0.07318469885535749,33554.42839090949,0.2958519723464837,1.2938694591297275,0.1027612162640602
77,2020-07-11 19:57:19,0.3899258746187264,0.07318469885535749,34760.66154153866,0.2913884275109351,1.300701671129792,0.10302980241254778
78,2020-07-11 19:57:20,0.3899258746187264,0.07318469885535749,34760.66154153866,0.2891150697469397,1.3049204223800404,0.1027806978512329
79,2020-07-11 19:57:21,0.3899258746187264,0.0715474282520807,34760.66154153866,0.2849758495042815,1.305635115668164,0.1027910880310583
80,2020-07-11 19:57:22,0.3899258746187264,0.0715474282520807,34760.66154153866,0.2791313469705454,1.2990711131414647,0.10281498544465684
81,2020-07-11 19:57:23,0.3070652124323106,0.0715474282520807,38983.79030824169,0.27390759008779453,1.2814671683785892,0.10279576361197973
82,2020-07-11 19:57:24,0.3070652124323106,0.0715474282520807,38983.79030824169,0.2693337400027135,1.2696726311508744,0.10313760052823673
83,2020-07-11 19:57:25,0.3070652124323106,0.0715474282520807,38983.79030824169,0.2642393533189759,1.2584351539595655,0.10306331074248487
84,2020-07-11 19:57:26,0.3070652124323106,0.0715474282520807,38983.79030824169,0.2596422819360876,1.249571925065695,0.1029191469974069
85,2020-07-11 19:57:27,0.3070652124323106,0.0715474282520807,38983.79030824169,0.25529228318164177,1.2504194844155183,0.1027471895212958
86,2020-07-11 19:57:28,0.3070652124323106,0.0715474282520807,38983.79030824169,0.25122029761702713,1.2502457543812073,0.10289005449389566
87,2020-07-11 19:57:29,0.3070652124323106,0.0715474282520807,38983.79030824169,0.247754237288143,1.250779661016949,0.10290771779959884
88,2020-07-11 19:57:30,0.3070652124323106,0.0715474282520807,38983.79030824169,0.2456647398843887,1.2517586832336043,0.10398232214804504
89,2020-07-11 19:57:31,0.3070652124323106,0.0715474282520807,38983.79030824169,0.24158702724684944,1.2508133387555915,0.10327085458449803
90,2020-07-11 19:57:32,0.3070652124323106,0.07203339930583001,38983.79030824169,0.23754237288135646,1.249915254237288,0.10329708978855723
91,2020-07-11 19:57:33,0.3070652124323106,0.07203339930583001,29076.2188786562,0.2341101694915276,1.253050847457627,0.10334826142419751
92,2020-07-11 19:57:34,0.3070652124323106,0.051678425839085385,29385.936051752822,0.23082663410332033,1.2561480275431633,0.10295031753688322
93,2020-07-11 19:57:35,0.1059262087533532,0.04966467213365815,26342.798903441853,0.22707627118643792,1.2555593220338983,0.10298434537581147
94,2020-07-11 19:57:36,0.10498417100565657,0.04769093698340081,23557.394008024992,0.22289728337315964,1.2546477536563458,0.10297187716002099
95,2020-07-11 19:57:37,0.10498417100565657,0.04575722038831338,26309.74728627695,0.21869756089292364,1.2546909164872788,0.10295862968074354
96,2020-07-11 19:57:38,0.10498417100565657,0.06772530917061036,26309.74728627695,0.21576271186440615,1.253864406779661,0.10297005887855148
97,2020-07-11 19:57:39,0.10498417100565657,0.06772530917061036,26309.74728627695,0.21114578386813,1.2526456821111185,0.10296382477065624
98,2020-07-11 19:57:40,0.10498417100565657,0.06772530917061036,26309.74728627695,0.20837575510757916,1.2545136767800176,0.10292226405135452
99,2020-07-11 19:57:41,0.10498417100565657,0.06772530917061036,26309.74728627695,0.20454006035329933,1.2548062252059813,0.10294252490201417
100,2020-07-11 19:57:42,0.10498417100565657,0.06772530917061036,26309.74728627695,0.2007627118644048,1.2552881355932202,0.10292849815924976
101,2020-07-11 19:57:43,0.10498417100565657,0.06772530917061036,26309.74728627695,0.19582676765109858,1.2552059506260693,0.10292512135080645
102,2020-07-11 19:57:44,0.10498417100565657,0.06772530917061036,26309.74728627695,0.1928846251631477,1.2576314852794117,0.10287732652360948
103,2020-07-11 19:57:45,0.10498417100565657,0.06772530917061036,26309.74728627695,0.1890485713317367,1.259888824865268,0.10289888614674725
104,2020-07-11 19:57:46,0.10498417100565657,0.06772530917061036,26309.74728627695,0.18769812344255285,1.2561746707124815,0.1028944703203214
105,2020-07-11 19:57:47,0.10498417100565657,0.06772530917061036,26309.74728627695,0.18669491525423876,1.2538474576271186,0.1029136921529985
106,2020-07-11 19:57:48,0.10498417100565657,0.07281384748645524,23696.147301572277,0.1871154726191126,1.2544872120811512,0.10293888833907516
107,2020-07-11 19:57:49,0.10498417100565657,0.07281384748645524,23386.43012847566,0.18950499076412058,1.2730769882560287,0.10294148588403151
108,2020-07-11 19:57:50,0.10498417100565657,0.07281384748645524,23076.71295537904,0.19050847457627423,1.288593220338983,0.10292719938677164
109,2020-07-11 19:57:51,0.10633250164160828,0.07281384748645524,26468.431290335655,0.19035188826361332,1.2974947454064683,0.10274641025780895
110,2020-07-11 19:57:52,0.08733615033960597,0.07216302197342538,24237.662315773032,0.1914580265095773,1.307619386183197,0.1029136921529985
111,2020-07-11 19:57:53,0.08908592962755436,0.07216302197342545,29601.68941387867,0.19191996204805367,1.308562908745891,0.10291499092547673
112,2020-07-11 19:57:54,0.10498675727690415,0.07216302197342545,32060.209266468144,0.19249999999999667,1.3074406779661014,0.10290200320069487
113,2020-07-11 19:57:55,0.10498675727690415,0.07216302197342545,32060.209266468144,0.19050847457627232,1.298728813559322,0.10279498434849288
114,2020-07-11 19:57:56,0.10498675727690415,0.07216302197342545,32060.209266468144,0.1881811556128042,1.2786487906574688,0.10275134559322607
115,2020-07-11 19:57:57,0.10498675727690415,0.07216302197342545,32060.209266468144,0.18572033898304618,1.2593050847457627,0.10274511148533072
116,2020-07-11 19:57:58,0.10498675727690415,0.07216302197342545,32060.209266468144,0.1841525423728875,1.2377118644067797,0.10271601898181948
117,2020-07-11 19:57:59,0.10498675727690415,0.07216302197342545,32060.209266468144,0.18114406779661302,1.2164745762711864,0.1027139409458544
118,2020-07-11 19:58:00,0.10498675727690415,0.07216302197342545,32060.209266468144,0.1793159553913431,1.196925527948205,0.10270199223905518
119,2020-07-11 19:58:01,0.10498675727690415,0.06517932172939458,32060.209266468144,0.17711864406779643,1.1789661016949151,0.10269082279574282
120,2020-07-11 19:58:02,0.10498675727690414,0.06517932172939458,32060.209266468137,0.1752512669276754,1.1550143217911562,0.1028752484876444
121,2020-07-11 19:58:03,0.10498675727690414,0.06517932172939458,32060.209266468137,0.1730932203389769,1.1338474576271185,0.10285472788248917
122,2020-07-11 19:58:04,0.10498675727690414,0.06517932172939458,32060.209266468137,0.17056720161331027,1.1142876510362827,0.10279212704904084
123,2020-07-11 19:58:05,0.08822763466850168,0.06517932172939458,29571.642446414884,0.1690116968977776,1.0981522291913883,0.10298226733984639
124,2020-07-11 19:58:06,0.08822763466850168,0.06517932172939458,34529.629333941135,0.16898018677649818,1.09593057744784,0.10298538439379401
125,2020-07-11 19:58:07,0.08822763466850168,0.06517932172939458,34529.629333941135,0.16861026831873105,1.0939708798752477,0.10304201087384268
126,2020-07-11 19:58:08,0.08822763466850168,0.04501669478802754,34529.629333941135,0.1691468085827552,1.0931154876105895,0.10284797426560266
127,2020-07-11 19:58:09,0.08822763466850168,0.04501669478802754,34529.629333941135,0.16822889299456453,1.092987779039612,0.10308045453919679
128,2020-07-11 19:58:10,0.08387722073958327,0.04501669478802754,32474.56511295901,0.16835515950326876,1.0932285225405323,0.10304486817329472
129,2020-07-11 19:58:11,0.08387722073958327,0.04501669478802754,32474.56511295901,0.1682570082370093,1.0899969492559571,0.10307188264084088
130,2020-07-11 19:58:12,0.08387722073958327,0.04501669478802754,32474.56511295901,0.16843220338983772,1.0918983050847457,0.10304019259237329
131,2020-07-11 19:58:13,0.08387722073958327,0.04501669478802754,32474.56511295901,0.1681808166240091,1.0921202054272106,0.10286537781681027
132,2020-07-11 19:58:14,0.08387722073958327,0.04501669478802754,32474.56511295901,0.16797179565409714,1.0920878673853351,0.10302460732263508
133,2020-07-11 19:58:15,0.08387722073958327,0.04501669478802754,32474.56511295901,0.167946175877438,1.0907519446845289,0.10308513012011822
134,2020-07-11 19:58:16,0.08387722073958327,0.04501669478802754,32474.56511295901,0.16853742360370258,1.0907105490375335,0.10306668755092807
135,2020-07-11 19:58:17,0.08387722073958327,0.04501669478802754,32474.56511295901,0.16584443766316873,1.0814430542840676,0.10294200539302278
136,2020-07-11 19:58:18,0.08642081160028617,0.023219694049449537,34623.49866544027,0.16453668706249086,1.0600010169663892,0.10293499202164069
137,2020-07-11 19:58:19,0.08642081160028617,0.025894042612010205,41675.76926119186,0.16355377783804095,1.0476594013762246,0.10285161082854155
138,2020-07-11 19:58:20,0.08642081160028617,0.026968694177031703,41675.78702175918,0.16243727963114,1.0368694060211554,0.10275212485671292
139,2020-07-11 19:58:21,0.08642081160028617,0.02806519469276066,41675.78895467345,0.16350855745721216,1.0341279543602282,0.10262588417183383
140,2020-07-11 19:58:22,0.08642081160028617,0.02918354415919706,41675.80270864719,0.16427966101694763,1.0484237288135594,0.10325734735072489
141,2020-07-11 19:58:23,0.08155273930700356,0.039328111273418,39477.59687650211,0.16436660789366478,1.0588634205886345,0.10308720815608341
142,2020-07-11 19:58:24,0.08155273930700356,0.039328111273418,39477.594943587836,0.16589525795568955,1.0723767865317124,0.10285161082854155
143,2020-07-11 19:58:25,0.08155273930700356,0.039328111273418,39477.59301067355,0.16672034717159653,1.0823176416741538,0.1028490132835852
144,2020-07-11 19:58:26,0.08155273930700356,0.039328111273418,39477.591077759265,0.16712147663519694,1.0812556145019407,0.10325085348833407
145,2020-07-11 19:58:27,0.08155273930700356,0.039328111273418,39477.58914484498,0.16805654428963296,1.0815959863046205,0.10304304989182522
146,2020-07-11 19:58:28,0.08155273930700356,0.039328111273418,39477.587211930695,0.16791803667672062,1.0828446493339206,0.10296434427964751
147,2020-07-11 19:58:29,0.08155273930700356,0.039328111273418,39477.57127271118,0.1656779661016996,1.082508474576271,0.10280589403730955
