,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-11 19:56:02,19.90566037735849,3.035714285714286,8.55,75.0,2.5,3.088235294117647,8.986486486486486,4.55357142857143,0.0,518.4195804195805,0.20479520479520483,0.0,0.0,344.7102897102897
1,2020-07-11 19:56:03,18.03571428571429,3.382352941176471,9.375000000000002,100.0,2.738095238095238,2.6249999999999996,9.910714285714286,5.795454545454546,37.67971887550201,515.0210843373494,0.0,0.0,0.0,214.7781124497992
2,2020-07-11 19:56:04,9.703389830508474,6.071428571428571,8.555555555555555,154.16666666666669,2.65625,2.638888888888889,9.666666666666666,4.553571428571429,0.0,565.013013013013,0.0,0.0,0.0,0.0
3,2020-07-11 19:56:05,10.46875,,8.060344827586206,67.85714285714286,,,6.666666666666666,,56.449,516.091,0.0,0.0,0.0,0.0
4,2020-07-11 19:56:06,9.197530864197532,3.4999999999999996,8.146551724137932,125.0,2.5,2.5,9.277777777777777,4.407894736842105,148.50590551181102,403.68799212598424,9.271653543307085,42.41338582677165,0.0,74.60629921259843
5,2020-07-11 19:56:07,14.411764705882353,2.96875,8.499999999999998,25.0,2.5,2.6086956521739126,6.19047619047619,7.023809523809525,0.0,552.2406091370558,0.0,0.0,0.0,2.7116751269035535
6,2020-07-11 19:56:08,17.245762711864405,3.125,13.198529411764705,81.25,2.884615384615384,2.5,11.829268292682928,6.911764705882353,115.09731876861967,551.958291956306,0.0,0.0,0.0,93.45382323733864
7,2020-07-11 19:56:09,10.13888888888889,2.8409090909090913,10.555555555555557,199.99999999999997,2.717391304347826,2.604166666666667,9.044117647058824,5.543478260869565,182.0764705882353,533.3049019607844,0.0,0.0,0.0,53.04803921568627
8,2020-07-11 19:56:10,9.528985507246377,2.5,8.103448275862068,137.5,2.5,2.954545454545454,8.804347826086959,5.138888888888888,0.0,191.67208121827412,0.0,0.0,0.0,0.0
9,2020-07-11 19:56:11,12.638888888888891,3.194444444444444,7.500000000000001,146.875,2.5,3.125,10.459183673469388,4.4375,160.2269076305221,497.8032128514056,0.0,0.0,0.0,192.20381526104418
10,2020-07-11 19:56:12,16.532258064516128,2.5,10.0,78.57142857142857,2.5,3.0,9.880952380952381,7.187499999999999,0.0,522.5961732124874,0.20644511581067473,0.0,0.0,406.97583081570997
11,2020-07-11 19:56:13,34.61538461538462,5.0,8.26530612244898,131.25,2.5,2.5,12.267441860465116,5.625,74.18074656188604,421.50785854616896,0.0,0.0,0.0,161.50785854616896
12,2020-07-11 19:56:14,21.166666666666668,3.382352941176471,9.53125,165.62500000000003,2.6086956521739126,2.6086956521739126,20.200000000000003,5.499999999999999,0.0,489.3427495291902,0.0,0.0,0.0,0.0
13,2020-07-11 19:56:15,22.380952380952383,3.0769230769230775,11.92857142857143,168.18181818181822,2.5,2.6666666666666665,14.431818181818185,7.307692307692308,46.83986928104575,383.5305010893246,0.0,0.0,0.008714596949891067,0.0
14,2020-07-11 19:56:16,16.650943396226413,3.333333333333334,8.28125,122.50000000000001,3.0,2.727272727272727,13.157894736842104,8.478260869565217,148.27472527472528,514.7692307692308,9.290709290709293,42.51748251748252,0.0,105.52247752247753
15,2020-07-11 19:56:17,60.3448275862069,,15.472972972972974,93.75,,,20.263157894736842,,0.0,222.639,0.0,0.0,0.0,0.823
16,2020-07-11 19:56:18,36.53846153846154,,21.91176470588235,37.50000000000001,,,22.22222222222222,,95.77966101694916,105.0209371884347,0.0,0.0,0.0,149.76969092721836
17,2020-07-11 19:56:19,16.081081081081084,3.333333333333333,22.321428571428577,169.64285714285714,2.857142857142857,3.0769230769230775,,3.636363636363637,222.16449348044134,223.11334002006018,0.0,0.0,0.0,97.25777331995987
18,2020-07-11 19:56:20,96.42857142857143,,42.934782608695656,175.0,,,40.51724137931035,,0.0,0.0,0.0,0.0,0.0,0.0
19,2020-07-11 19:56:21,71.15384615384615,4.285714285714286,11.800000000000002,188.63636363636365,3.7499999999999996,3.5294117647058827,19.5,9.749999999999998,123.45654345654347,304.4885114885115,0.0,0.0,0.0,92.54345654345656
20,2020-07-11 19:56:22,74.32432432432431,10.0,11.53061224489796,137.5,2.5,2.5,40.62500000000001,6.249999999999997,0.0,494.74066797642433,0.20137524557956776,0.0,0.0,197.50392927308448
21,2020-07-11 19:56:23,19.03409090909091,3.541666666666667,11.049999999999999,120.45454545454547,2.5,2.5,8.958333333333332,6.30952380952381,33.63265306122449,530.8326530612245,0.0,0.0,0.0,106.73469387755102
22,2020-07-11 19:56:24,17.5,2.5,8.095238095238095,80.55555555555556,2.65625,2.5,13.173076923076925,4.895833333333334,0.0,303.8161838161838,0.0,0.0,0.0,0.0
23,2020-07-11 19:56:25,16.818181818181824,3.035714285714286,9.444444444444445,140.90909090909093,3.461538461538461,3.2142857142857144,12.25,7.5,45.28599801390269,701.609731876862,0.0,0.0,0.0,0.0
24,2020-07-11 19:56:26,11.721311475409838,3.4375000000000004,8.686440677966104,164.2857142857143,2.5,3.666666666666667,5.944444444444444,4.583333333333334,103.01608040201005,547.9507537688442,7.5376884422110555,33.41708542713568,0.0,93.64020100502513
25,2020-07-11 19:56:27,14.499999999999998,3.125,12.592592592592593,100.0,2.8846153846153846,2.5,12.321428571428571,5.166666666666667,0.0,521.3907815631262,0.0,0.0,0.0,7.990981963927855
26,2020-07-11 19:56:28,13.547297297297298,3.2692307692307696,12.581967213114757,155.0,2.5,2.65625,8.863636363636363,7.321428571428571,133.77377377377377,481.5325325325325,0.0,0.0,0.0,222.5305305305305
27,2020-07-11 19:56:29,11.436170212765957,2.7500000000000004,7.307692307692308,110.71428571428572,3.125,2.5,10.599999999999998,4.861111111111111,237.27227722772278,394.3762376237624,0.0,0.0,0.0,77.2910891089109
28,2020-07-11 19:56:30,8.888888888888891,3.333333333333333,12.058823529411768,140.3846153846154,,2.5,10.499999999999998,7.222222222222222,0.0,716.9389763779527,0.0,0.0,0.0,0.0
29,2020-07-11 19:56:31,10.535714285714285,3.125,13.750000000000002,50.0,2.5641025641025643,3.2499999999999996,10.348837209302324,6.666666666666667,75.78439425051334,549.9691991786448,0.0,0.0,0.0,167.38911704312116
30,2020-07-11 19:56:32,13.295454545454549,2.727272727272727,13.529411764705884,125.0,,2.954545454545455,12.8125,4.166666666666667,0.0,463.8431568431569,0.20479520479520483,0.0,0.0,259.3816183816184
31,2020-07-11 19:56:33,17.93269230769231,3.2894736842105265,9.391891891891893,66.66666666666667,2.976190476190476,2.5,10.555555555555554,6.637931034482758,65.98412698412699,447.80357142857144,0.0,0.0,0.0,136.53670634920636
32,2020-07-11 19:56:34,16.964285714285715,3.125,7.361111111111111,91.66666666666667,2.6785714285714284,2.5,9.642857142857144,5.4411764705882355,0.0,571.3444108761329,0.0,0.0,0.0,0.0
33,2020-07-11 19:56:35,16.25,3.125,11.737804878048781,128.12500000000003,2.5,7.5,12.105263157894738,7.8125,26.843843843843842,0.0,0.0,0.0,0.0,0.0
34,2020-07-11 19:56:36,12.007042253521126,3.8461538461538463,7.352941176470588,87.50000000000001,2.5,2.727272727272727,7.682926829268292,5.78125,138.527,536.832,10.02,42.56,0.0,282.496
35,2020-07-11 19:56:37,12.23684210526316,3.409090909090909,7.4642857142857135,152.50000000000003,3.125,2.6785714285714284,9.609375,6.500000000000001,0.0,448.1005917159763,0.0,0.0,0.0,0.0
36,2020-07-11 19:56:38,17.291666666666668,3.90625,7.9326923076923075,175.0,2.604166666666667,2.5,8.303571428571429,6.3392857142857135,181.61149653121905,455.1724479682855,0.0,0.0,0.0,33.00693756194252
37,2020-07-11 19:56:39,14.903846153846153,3.928571428571429,9.05,100.0,2.75,3.4999999999999996,13.061224489795919,5.961538461538463,346.2576374745418,556.581466395112,0.0,0.0,0.0,75.64663951120163
38,2020-07-11 19:56:40,19.000000000000004,2.5,9.285714285714286,87.50000000000001,2.5,2.5,12.666666666666666,5.5357142857142865,0.0,465.3718592964824,0.0,0.0,0.0,0.0
39,2020-07-11 19:56:41,10.0,3.3749999999999996,9.736842105263158,187.50000000000003,2.5,2.8125,7.016129032258064,4.6022727272727275,54.58782435129741,556.9520958083832,0.0,0.0,0.0,119.52594810379242
40,2020-07-11 19:56:42,15.183823529411764,3.5714285714285716,9.03061224489796,115.00000000000001,2.5,2.7777777777777777,9.56896551724138,5.416666666666667,0.0,414.9158316633266,0.20541082164328656,0.0,0.0,311.8697394789579
41,2020-07-11 19:56:43,13.319672131147541,2.6470588235294117,7.265624999999999,100.0,2.5,2.5,8.546511627906977,5.1923076923076925,22.234,533.203,0.0,0.0,0.0,189.969
42,2020-07-11 19:56:44,9.307692307692308,4.090909090909091,6.472602739726027,137.49999999999997,3.0681818181818183,2.8125,7.338709677419355,6.18421052631579,0.0,516.8968968968969,0.0,0.0,0.0,0.0
