,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-11 17:06:45,6.85483870967742,3.2692307692307687,3.8559322033898304,46.6931216931217,22.5,2.65625,2.5,3.146067415730337,3.5185185185185186,141.88654618473896,548.1596385542168,0.0,43.799196787148595,0.0,0.0,0.0
1,2020-07-11 17:06:46,8.177966101694915,2.631578947368421,4.943181818181818,54.77272727272729,23.125,3.1944444444444446,2.5,4.952830188679245,3.9102564102564106,166.41558441558442,668.7222777222778,9.89010989010989,0.0,0.0,0.0,6.211788211788213
2,2020-07-11 17:06:47,7.164948453608248,2.5,4.493670886075949,43.88020833333334,175.0,,2.5,3.4246575342465757,3.3088235294117645,188.67367367367368,577.3713713713713,0.0,0.0,0.0,0.0,361.1671671671672
3,2020-07-11 17:06:48,7.738095238095238,2.5,5.611111111111111,65.33613445378151,31.25,3.541666666666667,2.638888888888889,3.7662337662337664,4.5588235294117645,213.34,416.07,0.0,0.0,0.0,0.0,0.0
4,2020-07-11 17:06:49,6.793478260869565,2.692307692307692,5.299999999999998,48.0,18.18181818181818,2.5,2.794117647058824,3.579545454545454,3.6363636363636362,0.0,551.2260612043435,0.0,0.0,0.0,0.0,77.59624876604147
5,2020-07-11 17:06:50,6.5,2.75,4.936708860759493,48.20544554455446,59.375,2.5,2.96875,3.786764705882353,4.699999999999999,0.0,475.1085192697769,0.0,0.0,0.0,0.0,526.7576064908723
6,2020-07-11 17:06:51,7.1103896103896105,2.7777777777777777,4.105263157894737,49.07178217821782,42.49999999999999,3.125,2.5,3.445121951219512,4.038461538461537,0.0,491.4487562189055,0.20398009950248758,0.0,0.0,0.0,0.0
7,2020-07-11 17:06:52,6.805555555555556,2.5,4.293478260869565,43.37016574585636,21.25,2.5,2.5,2.9597701149425286,3.214285714285715,0.0,603.061183550652,0.0,0.0,0.0,0.0,0.0
8,2020-07-11 17:06:53,7.211538461538462,3.0555555555555554,7.604166666666667,61.74242424242424,23.392857142857146,2.6041666666666665,,3.618421052631579,3.6904761904761902,51.45808383233533,534.5229540918164,0.0,0.0,0.0,0.0,132.87225548902194
9,2020-07-11 17:06:54,6.8910256410256405,2.5,5.517241379310344,44.791666666666664,46.875,2.6785714285714284,2.9411764705882346,3.1976744186046515,3.557692307692308,0.0,496.0471414242728,0.0,0.0,0.0,0.0,0.0
10,2020-07-11 17:06:55,6.798780487804877,2.5,5.131578947368421,49.752475247524764,34.375,2.8409090909090913,2.5,5.857142857142857,3.4999999999999996,125.27988047808765,613.5179282868526,0.0,44.77490039840637,0.0,0.0,0.0
11,2020-07-11 17:06:56,7.288135593220338,2.5,7.44186046511628,62.58503401360545,22.000000000000004,,2.857142857142857,3.8571428571428568,3.9062499999999996,247.52182347235694,374.62269641125124,9.776915615906889,0.0,0.0,0.0,0.0
12,2020-07-11 17:06:57,9.121621621621623,2.833333333333334,6.296296296296298,245.52238805970148,66.66666666666667,2.5,3.928571428571429,8.75,4.5588235294117645,196.7759336099585,300.56742738589213,0.0,0.0,0.0,0.0,389.26970954356847
13,2020-07-11 17:06:58,8.854166666666666,2.833333333333333,6.25,43.32191780821918,47.91666666666667,2.916666666666667,2.6470588235294117,4.941860465116279,4.193548387096775,127.464,545.33,0.0,0.0,0.0,0.0,0.0
14,2020-07-11 17:06:59,13.19672131147541,2.5,4.876543209876543,55.472636815920396,93.75,3.1666666666666665,3.2692307692307696,6.323529411764706,4.910714285714286,0.0,535.2372047244094,0.0,0.0,0.0,0.0,35.60236220472441
15,2020-07-11 17:07:00,16.346153846153847,2.5,3.848039215686275,43.96551724137932,40.277777777777786,2.5,4.038461538461538,5.348837209302326,6.093750000000001,0.0,455.49544994944387,0.0,0.0,0.0,0.0,383.9919110212336
16,2020-07-11 17:07:01,9.139344262295083,3.0769230769230775,4.395604395604397,62.84584980237154,,,,3.3189655172413794,3.125,0.0,220.93875502008032,0.20582329317269077,0.0,0.0,0.0,0.0
17,2020-07-11 17:07:02,7.157894736842105,2.96875,3.9449541284403673,46.59090909090909,35.93750000000001,2.794117647058824,2.638888888888889,4.415584415584415,3.4183673469387754,0.0,759.378,0.0,0.0,0.0,0.0,0.0
18,2020-07-11 17:07:03,7.8240740740740735,2.5,9.374999999999998,49.57386363636364,65.625,3.75,3.088235294117647,7.7631578947368425,5.0,92.86613386613388,433.39960039960044,0.0,0.0,0.0,0.0,178.1848151848152
19,2020-07-11 17:07:04,9.691358024691358,3.0,4.796511627906977,44.76744186046512,46.875,3.0,2.692307692307692,5.6,7.0,0.0,423.274,0.0,0.0,0.0,0.0,0.0
