,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2020-07-11 17:06:45,118.16748868663242,16.237012931984204,156.6922594532296,706.7676819036967,16.270910662531143,16.135319740343384,16.033626548702564,98.57460043050118,48.67714106540567
1,2020-07-11 17:06:46,118.1844375519059,16.084473144522974,157.94647548346637,708.4625684310437,16.220064066710734,16.135319740343384,15.881086761241335,98.35426518194608,48.3212148946628
2,2020-07-11 17:06:47,118.0149488991712,16.203115201437264,156.67531058795615,708.4625684310436,16.084473144522974,16.135319740343384,16.152268605616854,98.69324248741547,48.71103879595261
3,2020-07-11 17:06:48,117.92732760228564,16.107974295064178,157.50207708089596,707.0552927412382,15.972328195737324,16.124930057480036,16.192753107143464,97.85170490191094,48.052630686538826
4,2020-07-11 17:06:49,117.81950045751856,16.233436133798758,157.50499881384079,703.2229640424305,16.013149422171008,16.06398481716203,16.11482021215305,98.46816009760396,48.361405768122815
5,2020-07-11 17:06:50,118.1650068710449,16.219059090986207,157.28754898800534,708.7525236245184,15.86278268835994,15.879748231342145,16.03243811818197,97.45007888977487,47.978555553670496
6,2020-07-11 17:06:51,117.7906208158907,16.100876226632543,157.33098317034725,705.0488958188567,16.100876226632543,16.01613477280816,16.2025659712218,98.40177618087215,48.70938765825466
7,2020-07-11 17:06:52,116.98106811748953,16.101422009796444,156.8786969712378,705.0897442416231,16.270910662531143,16.270910662531143,16.440399315265843,98.45595837358688,48.62629446958526
8,2020-07-11 17:06:53,116.77372336999814,15.88054844668915,157.0089656458146,706.7437248953443,16.25341084351643,16.25341084351643,15.999186482043285,98.5882073792858,48.77718082131417
9,2020-07-11 17:06:54,117.32799972879975,16.187263759174193,157.34698374493615,708.5106022340119,16.22116378798922,16.272013831211755,16.051663643914097,99.14063426953912,48.61264132074511
10,2020-07-11 17:06:55,117.72083248593316,15.96501932072402,157.04020066436175,710.1213477052403,15.981967324249204,16.253135380652157,15.914175310148465,98.5865365059996,48.572978103179445
11,2020-07-11 17:06:56,117.6330919390126,16.09483913640758,157.1493987755033,708.9191526889745,16.26443701982599,16.26443701982599,16.33227617319336,99.01124433967064,48.74243169445245
12,2020-07-11 17:06:57,118.72881355932203,16.3728813559322,157.10169491525423,708.4745762711865,16.1864406779661,16.1864406779661,16.271186440677965,98.79661016949152,48.440677966101696
13,2020-07-11 17:06:58,118.25824604223871,16.373436387674158,156.98837248720295,708.49859317265,16.170039662361436,16.254788297908405,16.28868775212719,97.96942269229466,48.45926980575612
14,2020-07-11 17:06:59,117.73078487189915,16.012606750711672,156.92354615697437,706.5880439202928,16.182052324793275,16.182052324793275,16.182052324793275,98.24454385251458,48.546156974379834
15,2020-07-11 17:07:00,117.14460036607687,16.049759338349944,157.27747271371433,707.4435631482611,16.5412514405803,16.5412514405803,16.5412514405803,98.85770456240256,48.89499017015795
16,2020-07-11 17:07:01,117.32004542295893,15.982779952882156,157.21767427670719,708.4625684310436,16.169217470890324,16.169217470890324,16.118370875069914,98.52375383468076,48.16867510720157
17,2020-07-11 17:07:02,117.13452671548686,15.985218334689451,157.52983455383782,708.5706536479524,16.188635747219966,16.188635747219966,16.188635747219966,98.84391103878494,48.820179007323034
18,2020-07-11 17:07:03,117.92125023306268,16.255063816804242,157.7876841195315,708.5106022340119,16.15336373035917,16.187263759174193,16.15336373035917,98.78468396698136,48.62959133515263
19,2020-07-11 17:07:04,119.50442357886172,16.2197891596895,157.62177553303275,708.4505609979323,16.118097691603673,16.168943425646585,16.10114911358937,98.84410697942441,48.50683027693976
20,2020-07-11 17:07:05,117.6231314192739,16.355377783803938,157.63872411104705,709.9081387071624,16.50791498593268,16.541812141961287,16.457069251889763,98.92884986949593,48.81190468119724
21,2020-07-11 17:07:06,118.78167426566552,16.45790606620451,157.44334649739827,710.1815285004831,16.203664468889304,16.18671502906829,16.220613908710316,99.23897015203647,48.81438668452007
