,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-11 17:06:45,42.25,43.7142857142857,97.49999999999999,91.50000000000003,4.95,45.75000000000003,141.88654618473896,621.6576305220884,0.0,0.0,0.0
1,2020-07-11 17:06:46,94.38461538461543,46.250000000000014,226.00000000000003,97.69999999999997,4.949999999999999,182.49999999999977,166.95604395604397,591.3806193806195,9.650349650349652,43.58041958041959,6.211788211788213
2,2020-07-11 17:06:47,42.31249999999997,44.07142857142856,245.5,,,24.400000000000002,60.271271271271274,522.8548548548549,0.0,0.0,28.7027027027027
3,2020-07-11 17:06:48,44.16666666666664,206.80000000000007,243.75,91.49999999999991,45.74999999999996,46.68749999999999,342.035,484.521,0.0,0.0,331.198
4,2020-07-11 17:06:49,24.630172413793105,91.00000000000006,239.5,4.95,4.95,24.158928571428575,0.0,557.5409674234946,0.0,0.0,77.59624876604147
5,2020-07-11 17:06:50,24.51,24.908823529411773,247.25,4.95,97.66666666666667,89.10000000000007,0.0,535.4665314401624,0.0,0.0,532.3417849898581
6,2020-07-11 17:06:51,76.74999999999987,88.06249999999993,233.49999999999997,96.87499999999999,93.74999999999999,24.14285714285714,0.0,511.9930348258707,0.0,0.0,0.0
7,2020-07-11 17:06:52,33.87500000000013,43.92857142857139,49.18750000000001,4.95,4.95,45.375000000000014,0.0,623.0892678034102,0.205616850551655,0.0,0.0
8,2020-07-11 17:06:53,46.5000000000001,86.5,242.50000000000006,87.50000000000001,95.83333333333334,73.6666666666666,52.125748502994014,541.1397205588822,0.0,0.0,132.87225548902194
9,2020-07-11 17:06:54,82.74999999999997,47.160714285714306,243.0,96.25000000000001,4.95,62.750000000000114,0.0,496.12537612838514,0.0,0.0,0.0
10,2020-07-11 17:06:55,42.65000000000005,47.27631578947369,97.25,,,87.6,125.27988047808765,613.6733067729083,0.0,0.0,0.0
11,2020-07-11 17:06:56,46.224999999999994,48.102272727272705,244.0,87.49999999999991,21.249999999999975,48.906250000000014,244.77788554801165,374.3957322987391,9.718719689621727,43.60232783705141,0.0
12,2020-07-11 17:06:57,123.99999999999811,191.49999999999923,246.0,4.95,98.33333333333334,89.10000000000004,110.34336099585063,300.56742738589213,0.0,0.0,5.101659751037345
13,2020-07-11 17:06:58,43.049999999999926,48.22,450.00000000000017,94.74999999999999,218.49999999999986,234.25,210.364,545.33,0.0,0.0,369.717
14,2020-07-11 17:06:59,48.05357142857143,69.25000000000026,247.66666666666666,96.83333333333334,97.625,67.49999999999993,0.0,535.2372047244094,0.0,0.0,35.60236220472441
15,2020-07-11 17:07:00,97.15384615384615,94.37500000000004,242.87499999999991,4.95,97.37499999999999,48.80263157894738,0.0,275.06268958543984,0.0,0.0,382.95551061678464
