,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-11 17:06:45,6.4230769230769225,3.8559322033898304,46.6931216931217,22.5,2.65625,2.5,3.232758620689655,141.88654618473896,548.1596385542168,0.0,43.799196787148595,0.0
1,2020-07-11 17:06:46,7.415254237288135,4.943181818181818,54.77272727272729,23.125,3.1944444444444446,2.5,4.510869565217391,166.41558441558442,668.7222777222778,9.89010989010989,0.0,6.211788211788213
2,2020-07-11 17:06:47,6.804123711340206,4.493670886075949,43.88020833333334,175.0,,2.5,3.387850467289719,188.67367367367368,577.3713713713713,0.0,0.0,361.1671671671672
3,2020-07-11 17:06:48,6.904761904761905,5.611111111111111,65.33613445378151,31.25,3.541666666666667,2.638888888888889,4.0090090090090085,213.34,416.07,0.0,0.0,0.0
4,2020-07-11 17:06:49,6.451612903225806,5.299999999999998,48.0,18.18181818181818,2.5,2.794117647058824,3.598484848484848,0.0,551.2260612043435,0.0,0.0,77.59624876604147
5,2020-07-11 17:06:50,5.833333333333333,4.936708860759493,48.20544554455446,59.375,2.5,2.96875,4.032258064516129,0.0,475.1085192697769,0.0,0.0,526.7576064908723
6,2020-07-11 17:06:51,6.826923076923077,4.105263157894737,49.07178217821782,42.49999999999999,3.125,2.5,3.636363636363636,0.0,491.4487562189055,0.20398009950248758,0.0,0.0
7,2020-07-11 17:06:52,5.625,4.293478260869565,43.37016574585636,21.25,2.5,2.5,3.0327868852459017,0.0,603.061183550652,0.0,0.0,0.0
8,2020-07-11 17:06:53,6.9375,7.604166666666667,61.74242424242424,23.392857142857146,2.6041666666666665,,3.644067796610169,51.45808383233533,534.5229540918164,0.0,0.0,132.87225548902194
9,2020-07-11 17:06:54,6.217948717948719,5.517241379310344,44.791666666666664,46.875,2.6785714285714284,2.9411764705882346,3.28125,0.0,496.0471414242728,0.0,0.0,0.0
10,2020-07-11 17:06:55,6.524390243902439,5.131578947368421,49.752475247524764,34.375,2.8409090909090913,2.5,4.699999999999999,125.27988047808765,613.5179282868526,0.0,44.77490039840637,0.0
11,2020-07-11 17:06:56,6.398305084745763,7.44186046511628,62.58503401360545,22.000000000000004,,2.857142857142857,3.872549019607843,247.52182347235694,374.62269641125124,9.776915615906889,0.0,0.0
12,2020-07-11 17:06:57,8.243243243243244,6.296296296296298,245.52238805970148,66.66666666666667,2.5,3.928571428571429,7.571428571428571,196.7759336099585,300.56742738589213,0.0,0.0,389.26970954356847
13,2020-07-11 17:06:58,8.177083333333334,6.25,43.32191780821918,47.91666666666667,2.916666666666667,2.6470588235294117,4.628378378378379,127.464,545.33,0.0,0.0,0.0
14,2020-07-11 17:06:59,12.950819672131146,4.876543209876543,55.472636815920396,93.75,3.1666666666666665,3.2692307692307696,5.915492957746478,0.0,535.2372047244094,0.0,0.0,35.60236220472441
15,2020-07-11 17:07:00,12.019230769230768,3.848039215686275,43.96551724137932,40.277777777777786,2.5,4.038461538461538,5.550847457627119,0.0,455.49544994944387,0.0,0.0,383.9919110212336
16,2020-07-11 17:07:01,8.61111111111111,4.395604395604397,62.84584980237154,,,,3.2692307692307696,0.0,220.93875502008032,0.20582329317269077,0.0,0.0
17,2020-07-11 17:07:02,6.760204081632653,3.9449541284403673,46.59090909090909,35.93750000000001,2.794117647058824,2.638888888888889,4.027777777777778,0.0,759.378,0.0,0.0,0.0
18,2020-07-11 17:07:03,6.851851851851852,9.374999999999998,49.57386363636364,65.625,3.75,3.088235294117647,6.874999999999999,92.86613386613388,433.39960039960044,0.0,0.0,178.1848151848152
19,2020-07-11 17:07:04,9.166666666666666,4.796511627906977,44.76744186046512,46.875,3.0,2.692307692307692,6.222222222222222,0.0,423.274,0.0,0.0,0.0
20,2020-07-11 17:07:05,7.083333333333334,7.430555555555556,52.52016129032259,31.25,3.055555555555556,2.763157894736842,4.3181818181818175,89.90709290709292,220.2757242757243,0.0,42.51748251748252,0.0
21,2020-07-11 17:07:06,8.341584158415841,5.904255319148936,57.77027027027026,21.249999999999996,,3.5000000000000004,4.829545454545454,267.7817817817818,650.3513513513514,9.60960960960961,0.0,0.8238238238238238
22,2020-07-11 17:07:07,7.812499999999999,4.965753424657533,52.678571428571445,75.00000000000001,2.5,3.750000000000001,7.800000000000002,179.12112112112112,595.948948948949,0.0,0.0,347.3033033033033
23,2020-07-11 17:07:08,28.532608695652172,6.576086956521739,65.40284360189573,36.458333333333336,2.5,2.5,6.776315789473684,106.10945273631842,526.0835820895524,0.0,0.0,0.0
24,2020-07-11 17:07:09,9.8125,4.777777777777779,54.980079681274916,46.42857142857142,2.6470588235294117,3.0,6.654411764705882,0.0,402.4201005025126,0.0,0.020100502512562814,79.95879396984924
25,2020-07-11 17:07:10,8.730158730158731,5.327868852459016,56.3876651982379,45.00000000000001,2.5,2.5,6.521739130434784,0.0,572.8908908908909,0.0,0.0,340.5735735735735
26,2020-07-11 17:07:11,7.878787878787879,5.041666666666666,66.95278969957083,33.333333333333336,,2.5,5.875,0.0,619.6546906187625,0.20459081836327345,0.0,0.0
