,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-12 12:17:53,,,10000.0,,,,,0.0,0.0,0.54,0.0,4.106
1,2020-07-12 12:17:54,248.05,24.678571428571427,9928.260869565218,,,,24.79,6.451548451548453,45.45054945054946,0.0,0.0,9.22877122877123
2,2020-07-12 12:17:55,49.73437500000001,49.5625,10000.0,,,,97.25,0.20520520520520522,6.636636636636636,0.0,0.0,0.0
3,2020-07-12 12:17:56,,,10000.0,49.75,4.95,4.95,,22.161838161838165,3.311688311688312,0.0,0.0,9.652347652347652
4,2020-07-12 12:17:57,243.35714285714286,238.00000000000003,10000.0,248.5,4.95,4.95,248.25409836065575,2.1141141141141144,13.273273273273272,0.0,0.0,0.0
5,2020-07-12 12:17:58,98.8,49.550000000000004,10000.0,248.41666666666666,98.1,96.83333333333331,247.34615384615387,16.969,43.93,0.205,0.0,95.29
6,2020-07-12 12:17:59,230.79999999999998,238.50000000000006,9462.499999999995,,,,95.78571428571426,15.001988071570576,0.0,0.0,0.0,19.282306163021868
7,2020-07-12 12:18:00,237.4230769230769,114.9999999999998,2026.3157894736917,98.83333333333334,4.95,4.95,43.62500000000003,0.0,70.27839195979901,0.0,10.42613065326633,22.809045226130653
8,2020-07-12 12:18:01,92.77272727272727,29.875000000000096,441.666666666666,240.25000000000006,4.95,4.95,47.68750000000001,44.32567432567433,616.7152847152848,0.0,0.0,0.0
9,2020-07-12 12:18:02,48.83333333333333,24.408823529411762,421.87500000000057,237.50000000000003,4.95,8.8,92.58333333333339,0.0,440.05405405405406,0.0,0.0,0.0
10,2020-07-12 12:18:03,86.71428571428567,24.878125,421.0526315789471,243.0,93.99999999999997,96.75000000000001,23.615384615384606,0.0,524.6263736263737,4.195804195804196,0.0,96.05094905094906
11,2020-07-12 12:18:04,87.83333333333343,206.49999999999957,492.1875,247.9,45.750000000000014,43.250000000000014,208.21428571428544,20.78234704112337,469.77532597793385,0.0,0.0,87.44232698094284
12,2020-07-12 12:18:05,49.300000000000026,23.60312499999999,416.66666666666663,246.25000000000003,95.50000000000001,4.95,237.09999999999994,0.205,570.072,0.0,0.02,0.0
13,2020-07-12 12:18:06,236.9687500000001,20.37999999999996,416.66666666666663,247.6818181818182,44.75000000000003,4.949999999999999,58.00000000000063,144.780198019802,482.46534653465346,0.0,0.0,111.96237623762376
14,2020-07-12 12:18:07,93.18750000000003,24.81447368421053,442.30769230769283,246.24999999999997,95.99999999999999,4.95,87.85714285714285,26.800403225806452,379.2328629032258,0.0,0.0,0.0
15,2020-07-12 12:18:08,47.374999999999986,24.154545454545456,443.1818181818188,99.25,49.41666666666667,94.5,24.4,152.5265265265265,511.57957957957956,0.20520520520520522,0.0,578.3323323323324
16,2020-07-12 12:18:09,95.40625000000004,24.5875,416.6666666666672,243.49999999999994,98.7,4.949999999999999,98.92307692307696,85.43812375249502,584.7345309381237,0.0,0.0,119.92514970059881
