,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-12 12:17:53,,,,,,,,,0.0,0.0,0.54,0.0,0.0,14.577
1,2020-07-12 12:17:54,152.50000000000003,,14.772727272727273,,,,17.5,,6.451548451548453,45.45054945054946,0.0,0.0,0.0,0.0
2,2020-07-12 12:17:55,37.50000000000001,,33.333333333333336,,,,75.00000000000001,,10.158158158158157,6.636636636636636,0.0,0.0,0.0,9.671671671671671
3,2020-07-12 12:17:56,37.50000000000001,37.50000000000001,8.749999999999998,37.50000000000001,2.5,2.5,37.50000000000001,37.50000000000001,3.8221778221778226,3.311688311688312,0.0,0.0,0.0,0.0
4,2020-07-12 12:17:57,45.62500000000001,50.0,40.625,175.0,2.5,2.5,159.48275862068968,22.5,8.423423423423422,13.273273273273272,0.0,0.0,0.0,0.0
5,2020-07-12 12:17:58,72.72727272727272,8.958333333333332,3.125,227.5,3.3928571428571432,3.3928571428571432,95.83333333333334,127.85714285714286,19.081,43.93,0.205,0.0,0.0,113.768
6,2020-07-12 12:17:59,32.38636363636364,,10.0,17.5,,,15.83333333333333,,15.001988071570576,0.0,0.0,0.0,0.0,0.0
7,2020-07-12 12:18:00,53.12500000000001,3.4999999999999996,10.384615384615383,45.833333333333336,2.5,2.5,18.467741935483872,12.500000000000004,0.0,70.27839195979901,0.0,10.42613065326633,0.0,25.54673366834171
8,2020-07-12 12:18:01,31.81818181818182,19.999999999999996,9.575471698113208,63.63636363636364,3.0,2.5,9.94047619047619,7.222222222222222,44.81118881118882,656.5334665334666,0.0,0.0,0.0,0.0
9,2020-07-12 12:18:02,18.21428571428571,4.615384615384615,8.879310344827585,75.0,2.5,2.6086956521739126,10.681818181818182,11.5,0.0,320.17717717717716,0.0,0.0,0.0,0.0
10,2020-07-12 12:18:03,19.098360655737704,4.642857142857143,10.254237288135593,60.71428571428572,2.954545454545455,3.2500000000000004,12.437499999999998,6.875000000000001,0.0,386.99700299700305,4.675324675324676,0.0,0.0,209.56443556443557
11,2020-07-12 12:18:04,18.516949152542374,3.9705882352941173,11.569767441860467,158.33333333333331,7.500000000000003,3.181818181818182,33.92857142857143,16.532258064516128,20.78234704112337,658.1715145436309,0.0,0.0,0.0,0.0
