,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-12 12:17:53,,,,,,,,,0.0,0.0,0.54,0.0,0.0,14.577
1,2020-07-12 12:17:54,240.25,,23.97727272727273,,,,24.25,,6.451548451548453,45.45054945054946,0.0,0.0,0.0,0.0
2,2020-07-12 12:17:55,48.75,,48.333333333333336,,,,97.5,,10.158158158158157,6.636636636636636,0.0,0.0,0.0,9.671671671671671
3,2020-07-12 12:17:56,48.75,48.75,46.25,48.75,4.75,4.75,48.75,48.75,3.8221778221778226,3.311688311688312,0.0,0.0,0.0,0.0
4,2020-07-12 12:17:57,214.64285714285708,95.0,201.25000000000003,242.5,4.75,4.75,240.94827586206895,220.0,8.423423423423422,13.273273273273272,0.0,0.0,0.0,0.0
5,2020-07-12 12:17:58,201.24999999999997,46.60714285714286,8.75,470.3125,90.50000000000001,84.16666666666669,233.74999999999997,237.78571428571428,19.081,43.93,0.205,0.0,0.0,113.768
6,2020-07-12 12:17:59,49.26136363636364,,23.5,24.25,,,24.083333333333336,,15.001988071570576,0.0,0.0,0.0,0.0,0.0
7,2020-07-12 12:18:00,183.07692307692304,9.125000000000002,67.49999999999993,193.74999999999991,4.75,4.75,48.57142857142856,41.24999999999999,0.0,70.27839195979901,0.0,10.42613065326633,0.0,25.54673366834171
8,2020-07-12 12:18:01,93.13953488372093,69.99999999999997,39.4078947368421,114.99999999999957,84.99999999999999,4.75,45.855263157894726,22.92307692307692,44.81118881118882,656.5334665334666,0.0,0.0,0.0,0.0
9,2020-07-12 12:18:02,83.74999999999999,44.00000000000001,39.583333333333314,208.75,4.750000000000001,4.956521739130435,77.18749999999994,40.00000000000001,0.0,320.17717717717716,0.0,0.0,0.0,0.0
10,2020-07-12 12:18:03,76.42857142857142,44.583333333333336,40.294117647058826,207.50000000000003,67.5,89.16666666666667,42.26562499999999,20.821428571428573,0.0,386.99700299700305,4.675324675324676,0.0,0.0,209.56443556443557
11,2020-07-12 12:18:04,49.875,86.5,115.93749999999984,240.83333333333334,35.00000000000001,32.49999999999997,98.74999999999999,48.6875,20.78234704112337,658.1715145436309,0.0,0.0,0.0,0.0
12,2020-07-12 12:18:05,42.14285714285713,8.75,22.954545454545457,97.08333333333333,79.99999999999999,20.49999999999999,218.75,13.75,43.692,555.821,0.0,0.0,0.0,60.877
13,2020-07-12 12:18:06,197.89473684210523,197.49999999999994,73.90624999999999,222.49999999999991,64.99999999999994,4.75,24.779411764705884,24.892857142857146,74.24752475247524,532.7564356435644,0.0,0.0,0.0,40.298019801980196
14,2020-07-12 12:18:07,71.7857142857143,66.24999999999994,43.75,236.25,48.124999999999986,4.9399999999999995,80.96153846153845,48.02083333333334,27.974798387096772,362.5241935483871,0.0,0.0,0.0,0.0
15,2020-07-12 12:18:08,78.92857142857143,9.124999999999998,60.00000000000001,218.125,93.75,4.750000000000001,59.28571428571424,23.66071428571429,184.72872872872873,540.2952952952953,0.20520520520520522,0.0,0.0,691.7257257257257
16,2020-07-12 12:18:09,84.21874999999999,8.499999999999996,36.538461538461526,234.25,92.5,4.75,96.18421052631581,23.0,85.43812375249502,572.4910179640718,0.0,0.0,0.0,0.0
17,2020-07-12 12:18:10,68.92857142857137,48.75,43.125000000000036,94.16666666666666,93.25,8.312499999999996,90.57692307692307,66.24999999999993,0.0,444.9018036072144,0.0,36.51503006012024,0.0,59.61723446893787
18,2020-07-12 12:18:11,93.92857142857142,67.50000000000006,89.64285714285714,236.25,45.93750000000001,33.75000000000003,48.66071428571428,80.49999999999997,188.02802802802802,454.44944944944945,0.0,0.0,0.0,0.0
19,2020-07-12 12:18:12,95.37500000000001,,202.64285714285717,210.625,,,46.56249999999999,,0.0,486.2332677165354,0.0,0.0,0.0,0.0
20,2020-07-12 12:18:13,87.8846153846154,77.49999999999997,43.19444444444442,94.06250000000001,66.24999999999997,66.24999999999997,23.723684210526315,21.20312499999999,0.0,530.665650406504,9.451219512195122,0.0,0.0,382.1371951219512
21,2020-07-12 12:18:14,102.49999999999987,41.87499999999999,30.535714285714278,48.75,4.75,67.49999999999999,45.833333333333336,20.124999999999993,58.163,0.0,0.0,0.0,0.0,0.0
22,2020-07-12 12:18:15,40.99999999999998,,39.99999999999999,,,,32.499999999999964,,80.38561438561439,227.69730269730272,0.0,0.0,0.0,187.81518481518484
23,2020-07-12 12:18:16,,,,,,,,,54.427,0.0,0.0,0.0,0.0,42.661
24,2020-07-12 12:18:17,33.74999999999999,,87.50000000000001,,,,71.24999999999996,,30.491,9.945,0.0,0.0,0.0,0.0
25,2020-07-12 12:18:18,,,,,,,,,159.056,0.0,0.205,0.0,0.0,575.666
26,2020-07-12 12:18:19,227.49999999999994,4.749999999999999,240.625,242.49999999999997,4.749999999999999,4.749999999999999,242.5,182.49999999999983,76.281,9.945,0.0,0.0,0.0,0.0
27,2020-07-12 12:18:20,224.16666666666666,,9.75,,,,97.5,,0.0,0.0,0.0,21.546,0.0,28.365
28,2020-07-12 12:18:21,,,,,,,,,79.462,0.0,0.0,0.0,0.0,0.0
29,2020-07-12 12:18:22,9.749999999999998,8.249999999999996,,239.5,4.75,96.5,95.22727272727273,46.25,0.0,0.0,0.0,0.0,0.0,0.0
30,2020-07-12 12:18:23,,,,,,,,,0.0,0.0,1.38,0.0,0.0,52.99
31,2020-07-12 12:18:24,242.49999999999997,9.75,24.035714285714285,48.75,4.75,4.75,24.25,23.875,4.548548548548549,155.5815815815816,0.0,0.0,0.0,0.0
32,2020-07-12 12:18:25,,,,,,,,,4.604395604395605,0.0,0.0,0.0,0.0,16.533466533466537
33,2020-07-12 12:18:26,97.5,,97.5,,,,97.5,,8.086,33.15,0.0,0.0,0.0,2.926
34,2020-07-12 12:18:27,24.25,95.0,23.5,242.5,93.33333333333334,79.99999999999999,241.56249999999997,159.99999999999977,4.614,6.63,0.0,0.0,0.0,0.0
35,2020-07-12 12:18:28,,,,,,,,,17.533,0.0,0.205,0.0,0.0,86.748
36,2020-07-12 12:18:29,409.99999999999983,22.75,24.25,97.5,4.75,4.75,48.75,44.37499999999999,14.065934065934067,0.0,0.0,0.0,0.0,0.0
37,2020-07-12 12:18:30,9.75,9.750000000000002,4.75,242.50000000000003,4.750000000000001,4.750000000000001,219.99999999999997,88.75000000000001,0.0,0.0,0.0,5.857857857857858,0.0,9.861861861861861
38,2020-07-12 12:18:31,9.75,9.5,4.75,242.5,4.75,4.75,242.5,22.749999999999996,6.69,0.0,0.0,0.0,0.0,0.0
39,2020-07-12 12:18:32,97.5,,97.5,,,,97.5,,0.0,6.63,0.0,0.0,0.0,0.0
40,2020-07-12 12:18:33,,,,,,,,,0.0,28.070929070929072,1.0189810189810191,0.0,0.007992007992007994,24.609390609390612
41,2020-07-12 12:18:34,97.35714285714286,47.91666666666667,97.0,97.5,8.999999999999998,4.75,97.5,83.75000000000001,8.357357357357358,0.0,0.0,0.0,0.0,0.0
42,2020-07-12 12:18:35,96.5625,9.5,93.75,97.5,4.749999999999999,4.749999999999999,97.5,93.33333333333334,6.708,34.729,0.0,0.0,0.0,5.799
43,2020-07-12 12:18:36,,,,,,,,,4.183,0.0,0.0,0.0,0.0,4.932
44,2020-07-12 12:18:37,227.99999999999997,204.99999999999994,230.7142857142857,235.00000000000003,4.75,9.25,226.0,27.499999999999947,9.137724550898204,36.39221556886228,0.0,0.0,0.0,0.0
45,2020-07-12 12:18:38,227.27941176470586,,219.25,241.66666666666666,,,49.89285714285713,,36.69939879759519,73.07515030060121,0.20541082164328656,0.0,0.0,122.42585170340682
46,2020-07-12 12:18:39,204.99999999999986,86.5,49.58333333333332,107.50000000000027,4.75,45.62500000000002,66.24999999999999,41.562499999999986,15.312377210216109,415.7003929273084,0.0,0.0,0.0,0.0
47,2020-07-12 12:18:40,95.41666666666667,,94.07894736842104,236.25,,,84.50000000000001,,0.0,326.0519348268839,0.0,11.376782077393075,0.0,15.04989816700611
48,2020-07-12 12:18:41,84.74999999999999,33.75000000000003,41.249999999999964,205.00000000000003,67.50000000000006,91.87500000000001,71.74999999999996,41.87499999999998,39.22422422422422,459.14114114114113,0.0,0.0,0.0,0.0
49,2020-07-12 12:18:42,87.4,45.17857142857142,88.22916666666667,230.49999999999997,43.249999999999986,4.9326923076923075,86.02941176470586,49.93055555555555,0.0,473.1258741258742,0.0,0.0,0.0,0.0
50,2020-07-12 12:18:43,93.83928571428571,67.5,224.79999999999998,96.42857142857142,4.75,83.74999999999999,91.59090909090908,83.75000000000001,0.0,371.92507492507497,5.214785214785215,0.0,0.0,197.48551448551453
51,2020-07-12 12:18:44,49.681818181818194,,213.71621621621617,148.7499999999999,,,74.99999999999991,,46.00987166831195,513.3840078973346,0.0,0.0,0.0,0.0
52,2020-07-12 12:18:45,86.34615384615384,41.5625,42.08333333333332,96.25,41.249999999999964,4.9326923076923075,24.166666666666657,43.64583333333333,70.04964539007092,429.9098277608916,0.0,0.0,0.0,113.82472137791287
