,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2020-07-12 12:17:53,51.1864406779661,6.864406779661016,57.42372881355932,267.7796610169491,6.864406779661016,6.864406779661016,6.864406779661016,42.45762711864406,20.59322033898305
1,2020-07-12 12:17:54,49.390461011546485,6.375150477288527,54.95176249173435,256.565896335984,6.493836789365706,6.629478288882484,6.5447023516844975,40.641584292714356,19.43064480577833
2,2020-07-12 12:17:55,47.592413687903594,6.2032846900899985,52.81266419213234,245.28397823765698,6.355824477551228,6.355824477551228,6.355824477551228,39.60949814409925,18.881035914645516
3,2020-07-12 12:17:56,45.32357029051832,6.000203396725312,50.13729278958609,234.26217837892807,6.2036001220380355,6.2036001220380355,6.2036001220380355,37.01820400691549,18.034509644394728
4,2020-07-12 12:17:57,43.64406779661017,5.728813559322034,47.83050847457627,225.4237288135593,5.762711864406779,5.762711864406779,5.728813559322034,36.49152542372881,17.203389830508474
5,2020-07-12 12:17:58,42.514239218877144,5.831299159208029,45.1586655817738,215.35123406563605,5.916056414429076,5.916056414429076,5.831299159208029,35.59804719283971,17.527800379712506
6,2020-07-12 12:17:59,41.40186757503347,5.524768247835002,41.85944040537563,206.34839934245088,5.728133950209297,5.456979680376904,5.829816801396444,33.94512515464267,16.777670445879302
7,2020-07-12 12:18:00,40.73157502203539,5.508848057495424,41.697742219811516,206.38687368635163,5.4918977557800535,5.35629534205709,5.4918977557800535,33.7650010170181,16.662146586209236
8,2020-07-12 12:18:01,42.13416494356123,5.965899461035218,43.45615402867699,214.8401749093251,5.576082166706213,5.576082166706213,5.559133588691908,35.592013830039654,17.50788108877665
9,2020-07-12 12:18:02,43.32276818251157,5.966202816996899,45.695689757453515,226.00383057339954,6.000101696638926,6.01705113645994,5.966202816996899,36.28875065679079,18.08505228902185
10,2020-07-12 12:18:03,45.98149215280838,6.270973865292701,47.930578624453396,235.75472017897692,6.220128131249788,6.203179553235483,6.1692823972068735,37.40551167757025,18.67733297176367
11,2020-07-12 12:18:04,47.11944270241869,6.372989372701232,50.39068458787437,247.30927642841402,6.4577365718063025,6.49163545144833,6.627230970016441,39.50914422278344,19.88169291004932
12,2020-07-12 12:18:05,49.10252716147731,6.79672536822658,52.916151121205445,257.4789403210224,6.79672536822658,6.79672536822658,6.847573687689621,41.03459380667469,20.542721063068868
13,2020-07-12 12:18:06,51.14647414713509,6.999169590048638,55.400206755130746,269.3070313691596,6.982222448184114,7.151693866829359,6.897486738861491,42.096700391478976,20.844984493365192
14,2020-07-12 12:18:07,52.66012440467111,7.338858663412484,57.897323774173316,279.0630667276826,7.254114337045135,7.288012067592075,7.220216606498195,43.778919001372856,22.050473720784392
15,2020-07-12 12:18:08,53.08474576271187,7.406779661016949,59.7457627118644,292.37288135593224,7.406779661016949,7.406779661016949,7.406779661016949,45.305084745762706,22.576271186440678
16,2020-07-12 12:18:09,55.32015863869021,7.55906579437985,62.52330429476966,301.41351140639296,7.55906579437985,7.55906579437985,7.55906579437985,46.59164096132334,23.236500457611605
17,2020-07-12 12:18:10,57.40677966101694,8.0,64.91525423728814,313.2881355932203,8.016949152542372,8.016949152542372,8.016949152542372,48.03389830508475,24.08474576271186
18,2020-07-12 12:18:11,59.03389830508475,8.220338983050848,66.88135593220339,324.03389830508473,8.23728813559322,8.23728813559322,8.23728813559322,48.813559322033896,24.576271186440678
19,2020-07-12 12:18:12,60.916716089129885,8.40464288740151,69.42302804371771,336.405998474964,8.235194442090995,8.235194442090995,8.235194442090995,50.34313310175379,25.196983817673473
20,2020-07-12 12:18:13,62.8485228563196,8.695062628180137,71.88257428092001,346.44654994152444,8.695062628180137,8.695062628180137,8.695062628180137,51.560195935524334,26.305530602213597
21,2020-07-12 12:18:14,64.66320892233635,8.81385809688464,73.51096647343978,352.16448015186955,8.76300891555646,8.76300891555646,8.76300891555646,52.47635513068239,26.28902674666938
22,2020-07-12 12:18:15,64.45762711864407,8.627118644067796,74.77966101694915,354.2542372881356,8.76271186440678,8.76271186440678,8.76271186440678,53.03389830508475,26.288135593220336
23,2020-07-12 12:18:16,64.45762711864407,8.627118644067796,74.66101694915254,352.5254237288136,8.491525423728813,8.491525423728813,8.491525423728813,52.91525423728813,25.47457627118644
24,2020-07-12 12:18:17,64.52542372881355,8.491525423728813,74.71186440677965,353.10169491525426,8.491525423728813,8.491525423728813,8.491525423728813,53.305084745762706,25.47457627118644
25,2020-07-12 12:18:18,63.86440677966102,8.474576271186441,74.35593220338983,352.8305084745763,8.491525423728813,8.491525423728813,8.491525423728813,53.220338983050844,25.47457627118644
26,2020-07-12 12:18:19,63.971523010424605,8.526146283583355,74.34528349860157,351.7925247902365,8.526146283583355,8.526146283583355,8.526146283583355,53.37740486481905,25.57843885075006
27,2020-07-12 12:18:20,64.34602733222556,8.528603886194851,74.40062396147715,351.09701922750844,8.528603886194851,8.528603886194851,8.528603886194851,52.88412628437722,25.534945233815996
28,2020-07-12 12:18:21,64.27118644067797,8.508474576271187,74.30508474576271,351.2542372881356,8.508474576271187,8.508474576271187,8.508474576271187,52.86440677966102,25.525423728813557
29,2020-07-12 12:18:22,62.76164810765919,8.49138150200844,73.06655819392891,341.7399705089744,8.50833036728191,8.4574837714615,8.54222809782885,52.76181759631193,25.779224080947778
30,2020-07-12 12:18:23,61.050847457627114,8.203389830508474,70.79661016949152,332.4237288135593,8.406779661016948,8.406779661016948,8.406779661016948,50.08474576271187,24.10169491525424
31,2020-07-12 12:18:24,59.13659553551755,7.898438956592485,68.62828183528535,322.1580026780115,7.96623671587654,7.96623671587654,7.96623671587654,49.56016203664469,23.797013508703536
32,2020-07-12 12:18:25,56.970929739808454,7.746419188066785,64.78515128400711,310.8060005085176,7.746419188066785,7.746419188066785,7.746419188066785,48.25832697686245,23.239257564200354
33,2020-07-12 12:18:26,55.51317908297313,7.288753284176625,64.5817442156115,299.58471056869223,7.50911094160522,7.390456818374438,7.288753284176625,46.34291041613696,22.035765742859564
34,2020-07-12 12:18:27,53.1990641847218,7.205099515139185,61.98080900552673,289.45851557996815,7.408537619096056,7.425490794425796,7.391584443766318,45.02763367578747,21.903502526023125
35,2020-07-12 12:18:28,51.25423728813559,7.0,59.440677966101696,276.47457627118644,7.203389830508474,7.203389830508474,7.1525423728813555,43.03389830508475,21.406779661016948
36,2020-07-12 12:18:29,50.0161014220098,6.728699513567566,57.795630582532496,266.8598837307842,6.796494974661446,6.779546109387977,6.728699513567566,41.66031084218911,20.33863832816393
37,2020-07-12 12:18:30,47.88135593220339,6.576271186440677,55.23728813559322,256.3728813559322,6.627118644067796,6.6610169491525415,6.779661016949152,40.01694915254237,19.88135593220339
38,2020-07-12 12:18:31,46.14028545275791,6.1870698715123575,52.92063599688104,246.22843000983153,6.356578635115436,6.237922500593281,6.576940027799437,38.34288232701631,18.595111367257687
39,2020-07-12 12:18:32,44.42448177087747,5.983152256817912,50.45848234715843,236.03789894743977,6.067899455922982,6.01705113645994,6.1356972152070375,37.00062712927338,17.94945677045374
40,2020-07-12 12:18:33,42.2365722614871,5.72871646243284,48.13477737665463,222.82673175030934,5.915153980441009,5.966000576261419,5.898205115167539,35.37228182573177,17.33868917475975
41,2020-07-12 12:18:34,40.81425108900151,5.525517381650536,45.78043695655858,213.13920574925,5.5933151409345925,5.678062340039662,5.5424668214715505,34.06837404023797,16.57655214495161
42,2020-07-12 12:18:35,41.187138765063814,5.576365701113578,43.780403057678946,202.52885642129527,5.305174663977356,5.389921863082425,5.356022983440397,32.89886269258801,16.01722063085815
43,2020-07-12 12:18:36,38.81290147624616,5.321943695869562,41.33828240199318,193.31875730919813,5.084659582040983,5.067710716767512,5.220250504228742,31.11811664209081,14.91500144065355
44,2020-07-12 12:18:37,38.760740979272235,5.067538938698032,39.57425893598631,193.49863566259341,4.999745775638527,5.050590647933157,5.050590647933157,31.35433791502127,15.18566852532922
45,2020-07-12 12:18:38,38.59322033898305,5.033898305084746,40.01694915254237,195.72881355932202,5.016949152542372,5.0,5.0,32.016949152542374,15.491525423728811
46,2020-07-12 12:18:39,40.29210932072723,5.455870143513106,42.0373100188075,205.17121604906893,5.455870143513106,5.455870143513106,5.455870143513106,33.023263694742376,16.36761043053932
47,2020-07-12 12:18:40,42.66101694915254,5.677966101694915,43.42372881355932,216.96610169491524,5.4576271186440675,5.4576271186440675,5.4576271186440675,34.79661016949152,17.033898305084744
48,2020-07-12 12:18:41,44.15329073374125,6.01705113645994,46.017729114052784,226.64790928659806,5.678062340039662,5.678062340039662,5.678062340039662,35.848065221444436,17.339276936897235
49,2020-07-12 12:18:42,45.54237288135593,6.1525423728813555,48.25423728813559,236.81355932203388,6.135593220338984,6.135593220338984,6.135593220338984,37.20338983050848,18.440677966101696
50,2020-07-12 12:18:43,47.422925035168895,6.355824477551228,50.795749224589414,246.978864765004,6.355824477551228,6.355824477551228,6.355824477551228,38.42307757495635,19.067473432653685
51,2020-07-12 12:18:44,49.27644287796116,6.727217270478191,52.902701053987194,258.3963127393499,6.354424373877384,6.354424373877384,6.354424373877384,40.56664520283322,20.300267733080283
52,2020-07-12 12:18:45,50.677107167675125,6.949034762122676,55.083812138777304,268.656463449772,6.8473415704818565,6.813443839934917,6.813443839934917,41.2196403450789,20.66066676835986
53,2020-07-12 12:18:46,52.60392834748419,7.11779958310031,57.48470520446726,279.6108936227905,7.033063873777688,7.016116731913162,7.016116731913162,42.639008931143756,21.08224447946854
54,2020-07-12 12:18:47,54.47549958473872,7.525551280530179,59.88237088764217,289.19134222613945,7.508601840709164,7.542500720351192,7.474702961067137,44.526178409803556,22.33936168409634
