,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-12 12:17:53,,,,,,,0.0,0.0,0.54,0.0,14.577
1,2020-07-12 12:17:54,230.5,22.954545454545457,,,,23.5,6.451548451548453,45.45054945054946,0.0,0.0,0.0
2,2020-07-12 12:17:55,47.5,46.66666666666667,,,,95.0,10.158158158158157,6.636636636636636,0.0,0.0,9.671671671671671
3,2020-07-12 12:17:56,47.50000000000001,42.49999999999999,47.5,4.500000000000001,4.500000000000001,47.5,3.8221778221778226,3.311688311688312,0.0,0.0,0.0
4,2020-07-12 12:17:57,170.7142857142857,152.50000000000009,235.00000000000003,4.500000000000001,4.500000000000001,229.83606557377047,8.423423423423422,13.273273273273272,0.0,0.0,0.0
5,2020-07-12 12:17:58,116.87499999999999,7.5,440.62500000000006,81.00000000000001,68.33333333333336,224.390243902439,19.081,43.93,0.205,0.0,113.768
6,2020-07-12 12:17:59,47.38636363636363,22.000000000000007,23.5,,,23.166666666666668,15.001988071570576,0.0,0.0,0.0,0.0
7,2020-07-12 12:18:00,108.07692307692326,43.500000000000014,137.5,4.500000000000001,4.500000000000001,41.14583333333334,0.0,70.27839195979901,0.0,10.42613065326633,25.54673366834171
8,2020-07-12 12:18:01,85.22727272727273,28.81578947368423,96.36363636363636,69.99999999999999,4.500000000000001,34.3421052631579,44.81118881118882,656.5334665334666,0.0,0.0,0.0
9,2020-07-12 12:18:02,58.92857142857141,29.166666666666657,167.5,4.500000000000001,4.695652173913044,43.981481481481495,0.0,320.17717717717716,0.0,0.0,0.0
10,2020-07-12 12:18:03,49.59677419354841,29.117647058823533,165.00000000000003,42.500000000000036,78.33333333333337,28.43750000000001,0.0,386.99700299700305,4.675324675324676,0.0,209.56443556443557
11,2020-07-12 12:18:04,46.7741935483871,83.42105263157896,231.66666666666666,24.33333333333334,9.000000000000004,73.51851851851858,20.78234704112337,658.1715145436309,0.0,0.0,0.0
12,2020-07-12 12:18:05,33.392857142857146,20.0,94.16666666666667,60.000000000000014,15.999999999999996,175.0,43.692,555.821,0.0,0.0,60.877
13,2020-07-12 12:18:06,145.7142857142858,48.055555555555515,195.00000000000006,48.0,4.500000000000001,22.75,74.24752475247524,532.7564356435644,0.0,0.0,40.298019801980196
14,2020-07-12 12:18:07,48.57142857142858,37.500000000000014,222.49999999999997,40.00000000000001,4.68,48.5483870967742,27.974798387096772,362.5241935483871,0.0,0.0,0.0
