,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 13:08:07,23.805882352941182,21.250000000000018,24.011304347826094,386.3636363636367,235.00000000000003,79.25000000000007,23.331249999999994,39.99999999999992,31.312499999999964,78.239,512.893,0.041,0.0,0.0,0.0,169.1562
1,2019-09-17 13:08:12,24.746788990825685,43.937500000000014,24.058536585365847,244.97422680412367,239.2692307692308,91.6666666666667,23.424999999999994,24.312162162162164,23.88750000000002,61.843500000000006,473.4866,1.1724999999999999,5.1072,0.0,0.0,170.2585
2,2019-09-17 13:08:17,57.249999999999645,24.924999999999976,24.4603448275862,245.48192771084334,233.99999999999997,75.00000000000001,85.83333333333317,43.666666666666686,23.86081081081082,69.74463020729188,492.55455396920615,0.7953306005465572,3.4048,0.0,0.0,168.29584196494034
3,2019-09-17 13:08:22,95.94680851063828,38.49999999999992,75.41666666666644,2145.1612903225823,246.05263157894737,97.12499999999999,81.99999999999996,97.12987012987016,95.00000000000004,61.76578972863963,458.55011179837607,1.1932592458917253,5.199241743302679,0.0009996001599360256,0.0,168.38471633975882
4,2019-09-17 13:08:27,95.72000000000008,201.2500000000002,24.77338129496404,1838.2352941176507,247.09574468085106,93.07142857142856,99.21428571428574,125.49999999999875,94.56521739130437,61.48975805867717,464.1376279618147,0.9628123196671524,4.159393394642143,0.0007996801279488205,0.0,169.43092696414246
5,2019-09-17 13:08:32,98.07446808510642,25.50000000000016,46.11607142857141,902.0979020979014,227.7499999999999,86.16666666666667,187.7500000000002,48.20408163265308,44.113636363636346,59.84896504889764,459.4991566348456,1.192343599722627,5.195161162201786,0.0006664001066240171,0.0002666666666666667,165.89367247011873
6,2019-09-17 13:08:37,89.57142857142875,91.24999999999997,206.8124999999997,479.5918367346943,235.00000000000003,75.00000000000001,25.0,76.22727272727246,46.534090909090914,61.30317004191226,460.2739628298676,1.0278659426193946,4.452995281887246,0.0005712000913920146,0.0002285714285714286,164.22023354581603
7,2019-09-17 13:08:42,223.42857142857147,76.24999999999976,190.25,480.2631578947368,231.25000000000009,41.666666666666714,87.50000000000006,44.25000000000003,32.18749999999993,59.94364878667323,458.32574247613417,1.1453826997919703,4.9936208716513395,0.0004998000799680128,0.0002,163.08872935258904
8,2019-09-17 13:08:47,46.96428571428569,24.91000000000005,223.53846153846138,485.07462686567175,244.23076923076925,50.0,95.45454545454547,49.75789473684211,46.48863636363636,60.515998921487316,461.95841553434144,1.0226735109261957,4.438774108134524,0.0004442667377493447,0.00017777777777777779,163.44878164674583
9,2019-09-17 13:08:52,94.93617021276597,37.50000000000001,88.95833333333333,438.01652892561964,243.75000000000003,46.875000000000014,235.00000000000003,24.826666666666664,24.35808823529412,59.51497902933859,467.3956739809073,1.1208061598335761,4.878016697321072,0.00039984006397441024,0.00016,163.33814348207125
10,2019-09-17 13:08:57,94.8589743589744,51.49999999999969,229.05555555555546,440.2654867256628,244.6428571428572,25.0,100.0,191.03846153846132,24.761904761904756,60.313339173205776,466.16499710576386,1.022641218179585,4.434560633928247,0.00036349096724946385,0.00014545454545454546,164.6262848437291
11,2019-09-17 13:09:02,210.2500000000001,95.45454545454544,99.3749999999999,488.2352941176474,245.0,46.875,83.33333333333323,189.53846153846177,193.75,59.07075094677956,460.9793963100762,1.1294595243461558,4.916384188489038,0.00033320005331200853,0.00013333333333333334,162.0919313407985
