,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 12:40:40,96.36111111111111,24.858638743455494,340.4255319148932,243.20000000000002,96.8125,87.87500000000003,74.46874999999991,11.0398,511.8072,0.041,0.0,198.66479999999999
1,2019-09-17 12:40:45,26.625000000000504,29.724999999999703,242.25480769230782,240.29999999999998,65.49999999999982,93.74999999999997,24.165,63.778748230353926,532.3804046390721,1.2202600479904018,5.079584083183363,176.42568134373124
2,2019-09-17 12:40:50,64.28571428571443,45.61666666666658,244.60623556582001,177.25000000000009,51.500000000000064,75.2500000000001,24.443708609271525,46.47696548690262,513.4990697593814,0.8271733653269345,3.3863893887889085,172.45872089582085
3,2019-09-17 12:40:55,61.81250000000005,36.517857142856975,247.85764705882343,231.06250000000017,4.95,37.62500000000009,28.027777777777903,61.70405484903019,503.80966524695054,1.1722696460707858,5.079584083183363,173.90182911417716
4,2019-09-17 12:41:00,40.67307692307683,202.84000000000015,246.69452887538003,235.81818181818178,92.7857142857143,23.595454545454544,24.663793103448267,52.18267610633332,505.6239816977603,0.9460124381681041,4.06366726654669,174.90890831333292
5,2019-09-17 12:41:05,76.6666666666666,66.5416666666665,242.4460431654676,212.8749999999998,87.49999999999994,17.35000000000001,24.092346938775503,61.7962164804462,497.4861644559583,1.1785778389577106,5.107555421742014,167.24791789102207
6,2019-09-17 12:41:10,119.50000000000041,34.75000000000003,403.33333333333223,240.81249999999994,90.10000000000005,119.49999999999798,82.65217391304358,55.87772268154449,499.38888863646946,1.016059698959357,4.3779046472074405,174.6058861302077
7,2019-09-17 12:41:15,161.95000000000036,72.46875000000001,1128.5714285714537,2175.0,88.83333333333334,62.99999999999984,45.1388888888894,61.20664598499007,497.5478100894433,1.1608240083612094,5.042178077818022,167.1118070205884
8,2019-09-17 12:41:20,46.70833333333351,221.70270270270268,2016.1290322580614,1854.9999999999934,100.0,90.80000000000003,24.331338028169025,58.09409392787877,495.14982967890046,1.0364009414947,4.481936069171575,174.61587950538453
9,2019-09-17 12:41:25,85.52499999999999,24.255725190839705,1918.7499999999957,2251.0,4.95,58.99999999999949,24.31,60.987024535090896,494.5091667110104,1.0995608473452299,4.800222462254418,164.4767515548461
10,2019-09-17 12:41:30,80.64285714285705,31.772727272727167,1977.528089887639,2326.428571428571,113.50000000000222,92.83333333333329,38.350000000000165,57.29639702968307,499.6773268476782,1.0033272977356338,4.36383860204947,170.59506908178096
11,2019-09-17 12:41:35,81.26666666666682,31.704545454545528,1878.5714285714319,1254.9999999999936,87.49999999999997,94.71428571428574,23.70425531914895,61.59645242412134,499.85998947978345,1.099608754352141,4.80227080062943,162.1497840758487
12,2019-09-17 12:41:40,24.436075949367087,32.93750000000004,1814.2857142857142,1495.0000000000043,4.949999999999999,66.50000000000014,23.84375000000001,62.54302900538635,498.45995660014637,1.0996114898738916,4.80227080062943,163.96091063042567
13,2019-09-17 12:41:45,33.75000000000003,23.497972972972974,2005.3191489361675,2327.5000000000014,74.99999999999979,93.64285714285715,23.31120689655174,61.21814081000607,495.56556532606965,1.0543112304286744,4.641331672017981,157.1352626289144
14,2019-09-17 12:41:50,24.867499999999996,24.197872340425537,1969.51219512195,1209.9999999999989,79.74999999999982,76.99999999999982,24.286111111111097,61.81766763495765,492.4433725056596,1.0543173915186361,4.641331672017981,164.55870354255896
15,2019-09-17 12:41:55,76.12500000000004,29.79545454545445,1935.2941176470565,2207.4999999999995,20.650000000000045,78.5,23.38582089552238,61.34872002286642,498.89503755372624,1.0353871907614283,4.508643773377131,153.72521121588593
16,2019-09-17 12:42:00,23.947656249999994,31.416666666667112,1857.1428571428626,2027.4999999999998,90.12499999999999,65.4999999999997,27.67857142857145,62.69399393570577,498.1955250469332,1.035389240351674,4.508643773377131,159.51769990821325
17,2019-09-17 12:42:05,89.71428571428568,98.84545454545453,1972.9729729729688,2230.0,91.37500000000001,134.50000000000068,123.35714285714315,60.728050739788216,491.55415185968747,1.0082721701095287,4.392860756900579,158.68880275992427
18,2019-09-17 12:42:10,91.13333333333328,97.58510638297862,2005.494505494506,2125.0,96.24999999999999,23.074999999999992,49.02966101694916,61.432912827196844,488.79556394079145,1.0082742164246878,4.392860756900579,153.8435475977998
19,2019-09-17 12:42:15,45.81521739130438,23.785638297872335,1570.0,1149.9999999999707,77.49999999999972,77.49999999999972,73.69230769230771,59.384334607120024,491.66979728778387,0.9721510584527904,4.241582307582914,153.87222640666067
20,2019-09-17 12:42:20,37.3636363636364,24.2026923076923,242.405063291139,239.99999999999997,74.99999999999979,93.37499999999999,46.04166666666673,60.55939972551919,490.03340390933494,0.9721503747092656,4.241582307582914,147.74442337173062
21,2019-09-17 12:42:25,63.062500000000135,73.19999999999993,346.93877551020336,250.0,93.375,92.78571428571422,30.274999999999967,61.433599725519194,495.0933205760016,1.0181503747092657,4.401182307582914,152.99904003839728
22,2019-09-17 12:42:30,44.70454545454537,24.49910714285714,404.41176470588016,242.42500000000007,90.10000000000005,89.69999999999993,46.19999999999997,61.28526272625238,482.5839724456276,1.0181503747092657,4.401182307582914,150.0464805502949
23,2019-09-17 12:42:35,51.416666666666316,185.3333333333342,435.1851851851859,212.87500000000017,46.71428571428571,22.330000000000027,195.18750000000017,60.99279737063211,484.2802696569654,1.031296917669667,4.46390318675775,155.49787093830653
24,2019-09-17 12:42:40,49.944444444444436,24.438372093023254,329.54545454545513,238.4615384615385,83.50000000000001,87.87500000000011,92.71739130434791,61.657225060991784,486.58211490498843,1.0312928160276975,4.46390318675775,153.6931030136109
