,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 12:44:55,48.58695652173913,24.999999999999968,121.6279069767443,224.39655172413794,79.00000000000003,71.38888888888879,48.18910256410258,24.218749999999996,101.52258582613933,531.1555912467377,2.2043766311985546,8.864886568962056,0.0,76.84360570166633
1,2019-09-17 12:45:00,46.6818181818182,43.75000000000003,71.64634146341467,224.39655172413788,64.28571428571425,75.00000000000001,43.55468749999998,23.700000000000003,59.193192913069666,473.9062956233688,1.1226883155992773,4.432443284481028,0.0,179.17830285083315
2,2019-09-17 12:45:05,24.81511627906977,19.64285714285713,23.795138888888886,220.59999999999994,64.64285714285712,21.249999999999986,27.899999999999935,23.932989690721655,71.09386892731605,480.8740764397077,1.484311706500298,6.252702641563637,0.0,141.23997767873314
3,2019-09-17 12:45:10,45.30405405405403,19.25000000000001,96.34615384615356,180.25000000000009,65.83333333333336,20.312499999999964,31.064814814814792,22.8671875,59.54815614459722,492.2040476317204,1.1234817302851414,4.689526981172728,0.0,171.12984328704425
4,2019-09-17 12:45:15,29.95370370370369,9.846938775510203,44.60069444444442,97.81250000000001,4.794811320754717,18.62499999999999,32.672413793103374,22.462962962962962,67.81831683244448,485.41037696091854,1.3357601741440797,5.837896094742104,0.0,149.0132383751336
5,2019-09-17 12:45:20,35.62499999999997,20.615384615384613,46.193181818181834,165.83333333333343,4.98170731707317,9.999999999999996,35.91463414634145,22.359589041095884,61.2354866491793,483.276827164826,1.119965445393345,4.864913412285087,0.0,168.96870711091833
6,2019-09-17 12:45:25,24.686274509803923,9.111111111111109,42.30769230769224,92.75,61.249999999999915,11.24999999999996,66.90000000000002,20.009615384615383,64.82545613566954,471.7877905290141,1.2857498233683304,5.690229842770807,0.0,156.24420315734247
7,2019-09-17 12:45:30,197.76785714285708,81.3888888888889,230.67307692307693,249.12499999999997,96.78571428571429,49.375,225.53125000000003,98.30645161290322,58.375574118710844,420.97161671288734,1.1301560954472891,4.978951112424457,0.0,163.60930276267464
8,2019-09-17 12:45:35,,,242.50000000000003,,,,,,57.127043661076314,374.1969926336776,1.1379165292864792,5.016845433266184,0.0,148.88633578904413
9,2019-09-17 12:45:40,242.5,,242.5,,,,242.5,,51.473859294968676,342.0593333703099,1.0282248763578312,4.515160889939565,0.0,135.5206622101397
10,2019-09-17 12:45:45,242.50000000000003,,242.5,,,,437.4999999999999,,46.99030974296539,310.9630303366453,0.9347498875980285,4.104691718126878,0.00014528020920350125,123.2006020092179
11,2019-09-17 12:45:50,242.5,,242.5,,,,242.5,,43.074450597718275,286.2777184039727,0.8602748352241038,3.762634074949638,0.00013317352510320947,113.20224053488147
12,2019-09-17 12:45:55,242.5,,242.5,,,,245.531914893617,,35.186835112206666,242.01475246674454,0.6765767826242243,3.023893527536133,0.00013317352510320947,106.79860672640928
13,2019-09-17 12:46:00,242.5,,242.5,,,,242.5,,33.78151844554,207.49772071277945,0.6765754165040057,3.023893527536133,0.00013317352510320947,84.92432267336385
14,2019-09-17 12:46:05,242.5,,242.50000000000003,,,,250.0,,25.93314052208508,166.2635842067473,0.4926122091454774,2.199591801246737,0.00013317352510320947,79.62128629184463
15,2019-09-17 12:46:10,,,242.5,,,,394.9999999999998,,23.857222372381685,123.99870410610079,0.49261289234217137,2.199591801246737,0.00013317352510320947,58.44373294917983
16,2019-09-17 12:46:15,,,242.5,,,,454.99999999999994,,15.452392407062225,85.81239624962488,0.31054006321051875,1.330310755495103,0.00013317352510320947,54.610614721888915
17,2019-09-17 12:46:20,242.5,,242.5,,,,242.5,,13.092281095991106,48.47297306759463,0.31054074640721274,1.330310755495103,0.00013317352510320947,32.21511048940208
