,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2019-09-17 13:18:36,0.02700810138607191,0.002019811209932865,0.3817950364525259,0.7599545454545533,2.3611272727272725,0.29312404053208096
1,2019-09-17 13:18:41,0.027008101386071917,0.002506444680463128,0.33244768626430704,0.7580316721514181,2.314739732004872,0.289628265437855
2,2019-09-17 13:18:46,0.026483915259204502,0.002506444680463128,0.34645657692001075,0.7598360059634103,2.345623795498345,0.29028492463225264
3,2019-09-17 13:18:51,0.026116673551539883,0.002506444680463128,0.3979533677390739,0.7617134233923054,2.394411010708896,0.2898461994030843
4,2019-09-17 13:18:56,0.026116673551539883,0.001051380625,0.33121254748000195,0.7735735844939792,2.390232372086258,0.29073326077526307
5,2019-09-17 13:19:01,0.025938668648795446,0.0023630700280702025,0.3881903930272197,0.7694090909090932,2.358,0.2902625857514306
6,2019-09-17 13:19:06,0.022391482738883788,0.0023630700280702025,0.3132475698637397,0.756650120911291,2.3118965799378173,0.29023687006304244
7,2019-09-17 13:19:11,0.026746611942378998,0.0023630700280702025,0.24651872339802622,0.7475046815628257,2.321218842608585,0.290228298166913
8,2019-09-17 13:19:16,0.026746611942378998,0.0024426343277733037,0.0,0.7668636363636367,2.391163636363636,0.2897098283282984
9,2019-09-17 13:19:21,0.026306046247728053,0.0024426343277733032,0.0,0.7617688237540152,2.3466189064858085,0.29008205642385687
10,2019-09-17 13:19:26,0.022415089718286322,0.002739700980226328,0.0,0.7603814406748792,2.4153121704665286,0.2895981339241881
11,2019-09-17 13:19:31,0.026910482018019478,0.002680172316686496,0.0,0.7449999999999948,2.4505454545454546,0.28977580595305197
12,2019-09-17 13:19:36,0.02754344352903282,0.002680172316686496,0.0,0.7640593465335681,2.4414625720467646,0.2899906228651433
13,2019-09-17 13:19:41,0.02754344352903282,0.002040394170937217,0.0,0.7522767345900147,2.453856361223711,0.289694762571465
14,2019-09-17 13:19:46,0.023392370514644614,0.0028499261999661366,0.0,0.7517409407443768,2.4045346279023256,0.2905244182150195
15,2019-09-17 13:19:51,0.028221715928903057,0.0028095393732249997,0.15328429594829726,0.7623675072268805,2.4188862425685875,0.29075715818265413
16,2019-09-17 13:19:56,0.028221715928903057,0.0028095393732249997,0.17207566487186413,0.7508181818181847,2.4196181818181817,0.2910524989674762
17,2019-09-17 13:20:01,0.027482089842260034,0.002133331626576436,0.1908561610747702,0.7765000000000013,2.4412545454545453,0.29131147413235525
18,2019-09-17 13:20:06,0.027482089842260034,0.002863976629285308,0.16306712450366162,0.7604723464601276,2.445583796952838,0.29237101244483465
19,2019-09-17 13:20:11,0.023176400738481928,0.002863976629285308,0.1610074913661129,0.7558953473573196,2.4161378884020293,0.2927518124365225
20,2019-09-17 13:20:16,0.027559784456248196,0.0029948381864564597,0.17851100610903428,0.7473636363636383,2.451854545454545,0.2935508170575538
21,2019-09-17 13:20:21,0.027559784456248203,0.003041850259666738,0.17851100610903428,0.7547547183533955,2.4143423397214447,0.2944820366825204
22,2019-09-17 13:20:26,0.027559784456248203,0.003041850259666738,0.17851100610903428,0.7596996472855532,2.39173120977419,0.2966434532792698
23,2019-09-17 13:20:31,0.01899247462559981,0.0029599592443687868,0.787863212330755,0.724805003545392,2.2494136470245993,0.2969650292613363
24,2019-09-17 13:20:36,0.02247135202048178,0.0029599592443687868,0.8491291420318624,0.7260616531781343,2.159752659816314,0.2941905922141208
25,2019-09-17 13:20:41,0.02247135202048178,0.002126781938822357,719.6603040571755,0.7246818181818163,2.1521090909090907,0.29569223256333466
26,2019-09-17 13:20:46,0.018535182611983,0.002126781938822357,7150.912567338364,0.7097401770941291,2.1452208221967677,0.29423786752004655
27,2019-09-17 13:20:51,0.021958261722558974,0.0018224993945261461,9346.00296744931,0.7285776622243199,2.100798167306049,0.2908517087945057
28,2019-09-17 13:20:56,0.021958261722558974,0.0018224993945261461,9346.00296744931,0.7091363636363627,2.0823272727272726,0.2901545279093145
29,2019-09-17 13:21:01,0.021323113100300318,0.001800163445580147,7823.265379261559,0.7231566506045981,2.0758068915355943,0.29052337919730686
30,2019-09-17 13:21:06,0.021323113100300318,0.0012950297883647269,8569.087677379839,0.7179090909090863,2.039490909090909,0.291287316970536
