,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 13:18:36,90.18518518518519,149.11764705882348,235.29999999999998,9.44444444444444,24.06249999999999,148.55932203389816,70.76684663067385,480.70485902819433,2.3635272945410915,9.788442311537692,107.4117176564687
1,2019-09-17 13:18:41,94.68181818181814,187.311320754717,235.4411764705882,68.75000000000001,88.40909090909088,120.38043478260882,54.97195872950259,379.49928825759457,1.2022718505518581,4.894221155768846,137.10431821198785
2,2019-09-17 13:18:46,90.12658227848094,72.15277777777779,231.9642857142857,81.15384615384616,24.024999999999995,80.73717948717947,63.4882016821509,410.99046427513434,1.4091499857833227,6.204782256287765,139.74780518549872
3,2019-09-17 13:18:51,112.67241379310333,24.69256756756757,157.85714285714286,58.75000000000001,24.109374999999996,37.02830188679237,57.210808055689625,403.6841629952241,1.0671186430297073,4.653586692215824,134.92277103941422
4,2019-09-17 13:18:56,64.33333333333341,43.86467889908258,212.87499999999997,75.71428571428572,30.625000000000007,44.67696629213483,63.060121788931816,420.8158869943027,1.316062652495237,5.645249070282941,157.72192615474958
5,2019-09-17 13:19:01,24.71653543307087,38.04687499999996,198.86363636363635,41.66666666666667,58.333333333333336,34.63541666666665,55.65967773368609,442.18267526468827,1.1035590505862043,4.704374225235784,144.24955307690593
6,2019-09-17 13:19:06,39.99999999999998,36.274999999999984,183.25000000000003,9.875000000000005,9.615384615384615,24.551136363636363,61.15822229941897,440.91343291077175,1.2632410147424333,5.477187684639906,155.30973156327494
7,2019-09-17 13:19:11,64.13461538461524,222.39010989010995,215.35714285714275,10.374999999999924,100.00000000000054,40.976562499999936,56.82745610503577,442.517997550673,1.1104578147435227,4.792539224059918,153.60613904351018
8,2019-09-17 13:19:16,160.8720930232556,307.4999999999999,417.7083333333334,166.6666666666666,196.4285714285714,73.40909090909118,61.193929994034846,443.93331099833927,1.2390462939620608,5.406510563729055,160.21500536599706
9,2019-09-17 13:19:21,61.85714285714282,226.97499999999994,221.1538461538461,77.24999999999994,22.093749999999986,50.10869565217398,59.439479639026615,443.07453413477026,1.1192672431530954,4.86585950735615,155.79026474084836
10,2019-09-17 13:19:26,47.26470588235294,227.84722222222214,200.0,9.500000000000002,57.91666666666658,49.569999999999965,61.62172694456965,443.3422855770639,1.2280611301391777,5.352090461232863,157.56349521895302
11,2019-09-17 13:19:31,83.24999999999996,222.28476821192052,222.88461538461536,70.9375,28.74999999999998,45.80882352941179,59.011561370187984,441.3785154948987,1.129138686097552,4.9060829227967915,159.42332259364503
12,2019-09-17 13:19:36,49.458762886597924,244.67499999999995,213.25,72.49999999999997,9.449999999999994,42.49999999999994,61.28732415096516,440.6763439092158,1.1251780782191279,4.9062460635019844,164.43192945560597
13,2019-09-17 13:19:41,46.8640350877193,262.8472222222214,192.04545454545445,105.62499999999977,77.49999999999996,43.28124999999988,59.61484979229547,455.38337115122636,1.1251760278088818,4.9062460635019844,163.81569618965412
14,2019-09-17 13:19:46,65.12499999999994,229.15254237288138,210.9210526315789,75.49999999999999,13.749999999999973,46.10294117647061,60.64737285882103,449.63803741909265,1.1543396020932828,5.022294641638015,166.035503677577
15,2019-09-17 13:19:51,80.44444444444444,251.61290322580615,185.50000000000006,83.74999999999996,19.749999999999996,58.46153846153817,60.12445392746221,455.4220324894682,1.1543375508625444,5.022294641638015,168.86398129414692
16,2019-09-17 13:19:56,77.81249999999999,235.52816901408457,239.65517241379305,82.27272727272728,20.124999999999996,94.1504854368931,59.80959454956738,446.61195687565646,1.1596447345845144,5.094495121353078,163.15569542420303
17,2019-09-17 13:20:01,40.637254901960766,232.38950276243088,215.50000000000006,72.81250000000003,14.0,46.51515151515149,61.83425565129056,441.7312296224314,1.1596419979677883,5.094495121353078,172.5451641387668
18,2019-09-17 13:20:06,81.78571428571426,368.3333333333332,171.66666666666657,19.74999999999996,15.062499999999964,43.2303370786517,60.25891484347253,435.725314723492,1.1695309313278042,5.111722751264359,166.59524726530938
