,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 13:37:35,24.928409090909092,8.750000000000005,93.54761904761872,361.607142857141,245.31250000000003,91.6666666666667,50.0,24.803000000000004,35.20000000000004,39.8478,477.564,2.268,9.7356,0.0,0.0016,154.5462
1,2019-09-17 13:37:40,84.0416666666666,174.24999999999906,215.4545454545452,490.0990099009893,242.575,95.79166666666664,50.0,88.57142857142856,80.19999999999996,60.046499999999995,479.391,1.1544999999999999,4.8678,0.0,0.0008,166.5149
2,2019-09-17 13:37:45,74.22222222222226,22.549999999999986,37.7222222222221,459.61538461538396,244.11538461538458,95.09999999999997,199.4999999999994,39.249999999999915,23.977272727272727,53.50593333333333,493.5142,1.4736666666666665,6.4194666666666675,0.0,0.0005333333333333334,166.99506666666667
3,2019-09-17 13:37:50,39.82500000000009,9.991666666666656,24.510330578512402,431.37254901960887,178.74999999999926,4.95,51.500000000000064,47.00568181818182,35.09999999999991,63.83765,479.29715,1.1155,4.8146,0.0,0.0004,165.99215
4,2019-09-17 13:37:55,146.50000000000003,25.0,24.891015624999998,366.0714285714291,233.16666666666652,87.3749999999999,37.50000000000001,178.9545454545454,24.77380952380952,59.41708,473.43451999999996,1.3148,5.75624,0.0,0.00032,164.69368
5,2019-09-17 13:38:00,24.81351351351351,20.10000000000001,87.86666666666677,404.1095890410934,107.50000000000094,5.0,50.0,44.95833333333341,24.36632653061224,60.55789126841298,486.60378499633407,1.102498633606612,4.796866666666667,0.0,0.0002666666666666667,161.23806799973337
6,2019-09-17 13:38:05,91.29999999999998,22.625000000000018,94.36904761904768,427.41935483870986,252.49999999999784,76.25000000000023,51.00000000000001,55.24999999999978,40.44999999999996,59.479278447254565,478.9345562592531,1.287924556808411,5.548287337467493,0.0,0.0002285714285714286,161.53655335592842
7,2019-09-17 13:38:10,237.08695652173915,91.0,93.78571428571365,714.2857142857102,549.9999999999983,91.10000000000001,91.0,94.97500000000005,94.99999999999983,60.3251874775805,473.621550963999,1.1320579624123186,4.854751420284057,0.0,0.0002,166.07031402047056
8,2019-09-17 13:38:15,79.8333333333335,43.91666666666665,84.1363636363632,583.3333333333346,474.49999999999994,10.149999999999869,213.25,96.13750000000002,42.125,59.833631117410135,472.423508393951,1.2676593548219297,5.497793309773066,0.0,0.00017777777777777779,162.06407944492582
9,2019-09-17 13:38:20,92.83333333333334,22.374999999999993,72.80769230769249,365.00000000000057,488.50000000000006,90.37500000000003,48.249999999999986,91.1034482758621,48.49999999999994,60.99222800566913,478.61371755455593,1.1449934193397369,4.948013978795759,0.0,0.00016,161.83741150043323
10,2019-09-17 13:38:25,69.64285714285748,51.99999999999979,94.36206896551725,754.3859649122842,1629.9999999999995,73.49999999999994,45.187500000000014,47.37500000000034,24.119354838709686,59.289007277881026,466.48279777686906,1.259084926672488,5.446121798905235,0.00036363636363636367,0.00014545454545454546,161.99179227312112
11,2019-09-17 13:38:30,87.62500000000003,55.49999999999989,77.24999999999854,691.48936170213,487.50000000000006,4.95,175.00000000000065,126.57142857142777,65.66666666666653,61.64815337937441,472.49647639742255,1.157576483329562,4.992278315663133,0.0003333333333333333,0.00013333333333333334,163.60801336884697
12,2019-09-17 13:38:35,237.5108695652173,101.49999999999918,240.00000000000006,2284.5555555555566,244.00000000000003,5.0,91.6666666666667,225.36538461538467,85.91666666666636,61.83928671270775,451.8611763974225,1.1515764833295623,5.010011648996466,0.0003333333333333333,0.00013333333333333334,163.53269670218032
13,2019-09-17 13:38:40,87.75000000000003,89.99999999999997,95.55000000000008,464.75328947368445,272.5000000000023,94.94444444444447,96.50000000000001,66.14285714285731,24.707142857142852,60.201323033902895,453.84506055108403,1.1515778505431142,5.010011648996466,0.0003333333333333333,0.00013333333333333334,161.8044715321123
14,2019-09-17 13:38:45,76.65,25.250000000000203,94.50000000000001,488.76404494381995,249.99999999999994,74.99999999999979,74.99999999999979,89.75925925925925,24.383561643835616,62.381567185248485,444.9793857176175,1.1394467554192134,4.965079408122498,0.0003333333333333333,0.00013333333333333334,160.33450048228548
15,2019-09-17 13:38:50,241.97916666666669,77.00000000000007,223.5250000000002,462.4352331606222,246.34146341463415,75.00000000000001,94.44444444444444,94.85897435897438,24.703260869565216,59.3439759656061,451.765741202005,1.139449490940964,4.965079408122498,0.0003333333333333333,0.00013333333333333334,163.3308464523949
16,2019-09-17 13:38:55,293.3333333333329,37.62500000000005,200.49999999999986,857.2222222222242,1045.0000000000018,90.19999999999993,75.49999999999996,218.84615384615392,44.28846153846153,60.99755929893944,450.4776245353383,1.1254494909409642,4.87641274145583,0.0003333333333333333,0.00013333333333333334,159.57691311906157
17,2019-09-17 13:39:00,90.8499999999999,78.74999999999983,320.9999999999991,1613.1250000000023,2452.1875,11.949999999999852,71.99999999999976,225.03225806451607,23.249999999999993,58.8135794282469,438.394474498679,1.1254494909409642,4.87641274145583,0.0003333333333333333,0.00013333333333333334,163.148282178583
18,2019-09-17 13:39:05,67.78571428571438,9.690909090909093,48.768750000000026,346.5555555555543,2433.478260869565,92.99999999999997,75.2500000000001,95.11111111111114,23.316666666666652,61.090662634888226,439.82409251228165,1.1244094829393638,4.893978461266459,0.0003333333333333333,0.00013333333333333334,159.2797767208248
19,2019-09-17 13:39:10,45.09375000000001,10.0,90.16666666666683,589.1666666666678,464.99999999999994,76.50000000000001,90.79999999999998,45.57407407407405,24.69605263157895,59.537693592769465,444.25037545266633,1.124410849606085,4.893978461266459,0.0003333333333333333,0.00013333333333333334,159.86133658742054
20,2019-09-17 13:39:15,32.833333333333414,30.49999999999986,216.3823529411765,569.3939393939432,241.44117647058826,88.37500000000003,90.09999999999998,193.8571428571427,42.09375000000001,59.66164523976553,445.8463447998691,1.1283716417645167,4.8938010924593645,0.0003333333333333333,0.00013333333333333334,160.00826968403987
21,2019-09-17 13:39:20,93.01515151515153,21.99999999999998,142.666666666666,486.8421052631584,245.22222222222226,88.62500000000001,217.37499999999994,96.36,35.8,58.84378471239836,439.95769528595247,1.1283675466786198,4.8938010924593645,0.0003333333333333333,0.00013333333333333334,160.8381274480564
22,2019-09-17 13:39:25,63.28571428571413,25.0,176.90000000000023,477.8761061946891,225.99999999999974,93.28571428571428,75.9999999999997,88.87500000000003,62.24999999999981,59.915246146118825,449.0323355475998,1.0895609787971618,4.783878572101602,0.00033373381391002543,0.00013333333333333334,160.12881316424918
23,2019-09-17 13:39:30,67.64285714285674,37.50000000000001,23.55333333333334,312.5,200.00000000000028,50.0,25.0,46.249999999999986,24.572058823529407,59.147949438135356,440.1654904456406,1.0895623449173806,4.783878572101602,0.00033373381391002543,0.00013333333333333334,162.7373593790966
24,2019-09-17 13:39:35,76.09090909090898,75.00000000000001,93.9591836734694,396.42857142857224,243.1818181818182,94.55555555555551,41.666666666666714,72.10000000000001,37.458333333333286,58.93706610480203,459.3051571123072,1.1045623449173805,4.788311905434935,0.00033373381391002543,0.00013333333333333334,160.64089271242992
25,2019-09-17 13:39:40,35.04166666666646,21.324999999999974,87.42000000000019,377.1186440677971,246.30487804878047,87.12500000000004,94.31250000000004,199.74999999999991,31.50000000000014,61.35639645027356,460.9490562919791,1.1045609777038286,4.788311905434935,0.00033373381391002543,0.00013333333333333334,162.8646512158313
26,2019-09-17 13:39:45,96.18181818181814,75.00000000000001,84.7777777777777,2280.709677419356,211.74999999999977,7.349999999999993,68.50000000000003,216.64285714285725,80.00000000000007,59.0242356322613,455.5406977921123,1.1286920728277294,4.890877479642236,0.00033373381391002543,0.00013333333333333334,165.79355559899142
27,2019-09-17 13:39:50,96.31147540983605,45.95833333333335,47.04999999999977,1969.5121951219546,245.9285714285714,48.21153846153847,24.26578947368421,226.1956521739129,49.04545454545452,60.85247685190368,450.8246589743915,1.1286893373059785,4.890877479642236,0.00033373381391002543,0.00013333333333333334,159.78047629554865
28,2019-09-17 13:39:55,232.6136363636364,95.00000000000003,94.97560975609751,789.855072463769,243.47826086956522,96.15384615384617,25.0,49.84042553191489,35.20000000000004,59.82507685190368,453.2158923077249,1.1486893373059788,5.015010812975571,0.00033373381391002543,0.00013333333333333334,162.90780962888198
29,2019-09-17 13:40:00,66.85714285714282,22.475000000000023,24.450917431192664,436.363636363635,242.10526315789477,96.42857142857144,50.0,80.03846153846153,24.680851063829778,60.411592882030995,458.61036341350365,1.1486893373059788,5.015010812975571,0.00033373381391002543,0.00013333333333333334,162.14544543505409
30,2019-09-17 13:40:05,43.74999999999993,75.25000000000001,56.44999999999947,435.9756097560987,241.66666666666663,89.99999999999997,89.99999999999997,84.57692307692294,97.22222222222223,59.37282400492224,458.0930111863916,1.124724344307379,4.9442344510365155,0.00033373381391002543,0.00013333333333333334,162.74147973191347
