,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 12:23:43,93.38012036144798,19.017836039344736,142.99740004727184,570.6441701059981,18.872384138470206,18.926928601298155,18.872384138470206,102.79813094307376,56.85351175433174
1,2019-09-17 12:23:48,92.93355650971544,18.921475875118258,142.87533658394585,569.2089367586055,18.957863328724258,18.848700967906264,18.976057055527253,101.37544574630667,56.800815078960774
2,2019-09-17 12:23:53,91.5189528224707,18.180165439505505,144.0959912735206,565.5849468230163,18.180165439505505,18.180165439505505,18.180165439505505,101.13626033996911,55.55858558312881
3,2019-09-17 12:23:58,90.6345510114976,18.19240285256877,142.6466307669917,569.1675156454664,18.41071168679959,18.265172463979045,18.41071168679959,102.07757240576335,55.7415223402707
4,2019-09-17 12:24:03,92.21609061864655,18.661051408655243,139.97603833865816,567.9276793494047,18.715509729886726,18.715509729886726,18.715509729886726,100.83865814696486,56.346209700842294
5,2019-09-17 12:24:08,92.16363636363636,18.727272727272727,140.03636363636363,563.3818181818182,18.745454545454546,18.745454545454546,18.745454545454546,99.94545454545454,56.16363636363636
6,2019-09-17 12:24:13,91.42472776192122,18.7067100550839,139.98218408566183,562.0011998472922,18.743069063937316,18.743069063937316,18.743069063937316,100.69627501954298,56.17466867853182
7,2019-09-17 12:24:18,90.84131861737913,18.691928650653672,141.09860537847518,561.594268778297,18.764659890539484,18.764659890539484,18.637380220739313,101.16915468116443,56.38489372147571
8,2019-09-17 12:24:23,92.93065202370994,19.109785810393102,142.55063820502562,572.7480999309065,18.746136223135387,18.746136223135387,18.67340630568384,100.45819847994471,56.54751081857521
9,2019-09-17 12:24:28,92.41512247458675,18.839446454874437,142.98703424196685,572.8755614555109,18.748522485497627,18.730337691622264,18.748522485497627,101.52570420614282,55.7182084341074
10,2019-09-17 12:24:33,91.89906555648476,18.68887030505763,143.9297531178417,574.4827836963241,18.779769479693126,18.779769479693126,18.779769479693126,102.061593280733,56.35748827400648
11,2019-09-17 12:24:38,91.56363636363635,18.327272727272724,145.2,576.3636363636364,18.27272727272727,18.218181818181815,18.27272727272727,100.49090909090908,55.72727272727273
12,2019-09-17 12:24:43,92.16765683763013,18.29545248087789,145.29169164804418,579.5679584309878,18.1864428335241,18.29545248087789,18.168274558965138,101.32446721534856,55.06804018822333
13,2019-09-17 12:24:48,93.09937267024273,18.692608418947177,143.2312028366215,574.5976906991544,18.8926266024184,18.965360487317025,18.965360487317025,100.6455132284753,55.8778070733703
14,2019-09-17 12:24:53,93.54205301625396,18.799316388494965,142.59481473400967,570.8883313334061,18.635685975055456,18.635685975055456,18.635685975055456,99.56001599941821,54.97981891567579
15,2019-09-17 12:24:58,92.49512848063229,18.59372439037715,143.55957822658482,571.8344229753601,18.611935677733058,18.66656953980077,18.59372439037715,100.23492560689114,54.94345395275992
16,2019-09-17 12:25:03,92.38013854293558,18.19966909692551,141.16106979873092,569.0805621715969,18.054217196050978,18.054217196050978,18.054217196050978,100.56180796712786,54.362647951855415
17,2019-09-17 12:25:08,92.24642688293268,18.165618067425537,140.97901589264285,568.643852056588,18.056515256209767,18.056515256209767,18.056515256209767,99.8836236680365,54.205913372367895
18,2019-09-17 12:25:13,91.99665466710302,18.072070106541577,140.54034398749135,567.2520999236391,18.072070106541577,18.053888949492748,18.162975891785756,99.26911748663684,54.16166684847824
19,2019-09-17 12:25:18,92.21482855168902,17.962983164248573,139.79491654848914,565.4339842187557,18.01752663539508,18.053888949492748,18.01752663539508,100.46907385185993,54.525289989454926
20,2019-09-17 12:25:23,91.78014945182814,18.108761658878926,138.30657624406828,559.9898183669388,18.472391411065253,18.326939510190723,18.43602843584662,99.07092598316395,54.83536662969764
21,2019-09-17 12:25:28,92.5373677128414,18.56566170855002,138.43328363094153,560.0610975742808,18.329272284249193,18.329272284249193,18.329272284249193,99.174455395134,54.80597883405462
22,2019-09-17 12:25:33,92.91078019600357,18.727613229331443,137.9843269877634,560.0101820033092,18.80034182439681,18.600338187967054,18.600338187967054,100.18363970254005,55.52828233240605
23,2019-09-17 12:25:38,92.43422249717965,18.850758761235852,137.30485097710977,560.4279631718766,18.614214491065905,18.6324102041559,18.614214491065905,100.93162051020778,55.988209177917675
24,2019-09-17 12:25:43,92.85454545454544,18.945454545454545,138.54545454545453,565.4545454545454,18.690909090909088,18.618181818181817,18.618181818181817,101.47272727272727,55.92727272727272
25,2019-09-17 12:25:48,92.09425797301719,18.546128950143636,140.259645805302,567.2933561220407,18.927961016764243,18.927961016764243,18.818866140586927,101.78551947343539,56.602058256663874
26,2019-09-17 12:25:53,92.9830939829122,18.632975822577713,140.08362115978915,565.3517542265042,18.323941101617887,18.26940556262498,18.3784766406108,102.90856207962189,56.844210143610255
27,2019-09-17 12:25:58,92.45454545454545,18.709090909090907,142.3272727272727,569.090909090909,18.854545454545455,18.854545454545455,18.854545454545455,102.92727272727272,56.61818181818182
28,2019-09-17 12:26:03,93.147148129966,18.745795378097785,142.2571319478536,570.919471263114,18.85488827069583,18.85488827069583,18.85488827069583,101.91094383534247,56.52830051455481
29,2019-09-17 12:26:08,94.13069566166041,18.837048619949815,141.9324339066875,570.9298519946179,18.837048619949815,18.8552310993127,18.8552310993127,102.11280410196734,56.29295610749481
30,2019-09-17 12:26:13,93.01818181818182,18.636363636363633,145.47272727272727,576.3636363636363,18.836363636363632,18.854545454545455,18.745454545454546,101.9090909090909,56.345454545454544
