,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 13:27:04,93.05792937925015,18.800683661224046,149.58725771846247,594.5670751663697,18.891596058038473,18.909778537401355,19.00069093421579,103.09465798756317,57.2020800756391
1,2019-09-17 13:27:09,93.5090909090909,18.690909090909088,149.85454545454544,598.181818181818,18.818181818181817,18.8,18.818181818181817,103.07272727272726,56.345454545454544
2,2019-09-17 13:27:14,94.10566888476782,18.653867132104285,150.37634995091088,584.9787280462529,18.562961346860114,18.562961346860114,18.67204828915312,101.37813170430167,55.79797098287335
3,2019-09-17 13:27:19,91.23636363636363,18.527272727272724,145.36363636363637,576.4909090909091,18.763636363636362,18.618181818181817,18.58181818181818,101.12727272727271,56.199999999999996
4,2019-09-17 13:27:24,91.98181818181817,18.709090909090907,144.54545454545453,572.8545454545454,18.672727272727272,18.436363636363634,18.672727272727272,100.9090909090909,55.836363636363636
5,2019-09-17 13:27:29,91.46441232615217,18.23470593582402,146.91391691664396,576.438505590401,18.67102990637215,18.43468775565858,18.452867921098083,99.8272884283247,55.55858558312881
6,2019-09-17 13:27:34,91.70242164206239,18.39866191549705,146.6802414369864,573.103774270962,18.525925387244563,18.707730346883864,18.125954476038103,98.97462002763434,54.63239037160933
7,2019-09-17 13:27:39,91.23476995817423,18.403346062920534,144.80814693580655,573.1951263866159,18.257865066375707,18.239679941807605,18.257865066375707,97.98145117294055,53.955264593562475
8,2019-09-17 13:27:44,90.75370488226203,18.00163651241022,142.5038639876352,570.1245567778889,18.092553868533503,17.874352213837618,17.892535685062278,99.53632148377123,54.24129466315119
9,2019-09-17 13:27:49,90.43471936873875,17.90876529517645,141.17925128634025,563.7533863020672,18.14512463409756,17.90876529517645,17.781494881911236,97.81640333812112,54.08992563771567
10,2019-09-17 13:27:54,88.98667200029094,17.655508482280855,138.95303380184376,560.1578267905521,17.9464334418241,17.928250631852645,17.928250631852645,96.82346309798716,52.984708256814
11,2019-09-17 13:27:59,90.38181818181816,17.945454545454545,137.54545454545453,556.4909090909091,17.781818181818178,17.781818181818178,17.654545454545453,96.67272727272727,53.272727272727266
12,2019-09-17 13:28:04,89.96363636363635,18.127272727272725,136.9272727272727,552.8545454545455,17.927272727272726,17.945454545454545,17.90909090909091,97.85454545454544,54.29090909090908
13,2019-09-17 13:28:09,88.71231681152041,18.127931924797263,136.914069602531,556.9657078439216,18.127931924797263,18.127931924797263,18.127931924797263,98.4217607913015,54.76562784101239
14,2019-09-17 13:28:14,91.87272727272726,18.363636363636363,140.18181818181816,567.2727272727273,18.145454545454545,18.145454545454545,18.218181818181815,98.41818181818182,54.43636363636363
15,2019-09-17 13:28:19,90.52562680678533,18.217850584534826,139.81563971564154,563.626115888802,18.236032072144145,18.363302485409356,18.363302485409356,99.07092598316395,55.10808894383739
16,2019-09-17 13:28:24,89.38994454041276,18.32893899445404,133.2484771342849,546.2496590599145,18.16528775343213,18.110737339758156,18.110737339758156,98.3725793253932,54.714064914992264
17,2019-09-17 13:28:29,88.03956507509365,17.65518746136223,130.8229390159642,544.1106949343613,18.237026800974583,18.055202007345724,18.637041346958075,99.43997963562312,55.51110949489073
18,2019-09-17 13:28:34,89.1123313575039,17.509727626459142,132.5320920760755,543.1106585694025,17.38245027091894,17.473362667733372,17.455180188370484,99.20360740390558,54.82017527910105
19,2019-09-17 13:28:39,89.52238968783521,17.81720997036525,133.59271312473865,544.3521262476593,17.871752449866374,17.799029143864878,17.871752449866374,95.15844590295075,52.97892842208607
20,2019-09-17 13:28:44,88.53418655807444,17.761375824895016,132.94671587252532,544.312542040104,18.106786409002492,18.34311996654971,18.21586343556275,96.78768156780048,53.70225607649936
21,2019-09-17 13:28:49,90.36363636363635,18.345454545454547,133.18181818181816,544.3818181818182,18.30909090909091,18.327272727272724,18.327272727272724,98.23636363636363,55.03636363636363
22,2019-09-17 13:28:54,90.08599530934677,18.344453938876065,134.19268039925095,546.1702088976965,18.47171972437867,18.47171972437867,18.47171972437867,98.81279202952568,55.03336181662819
23,2019-09-17 13:28:59,89.81818181818181,18.18181818181818,134.87272727272727,549.8363636363637,18.30909090909091,18.436363636363634,18.30909090909091,98.63636363636364,54.90909090909091
24,2019-09-17 13:29:04,90.47272727272727,18.345454545454547,135.54545454545453,551.6545454545454,18.30909090909091,18.30909090909091,18.30909090909091,98.6,54.76363636363636
25,2019-09-17 13:29:09,90.5090909090909,18.30909090909091,138.03636363636363,555.290909090909,18.127272727272725,18.472727272727273,18.472727272727273,99.18181818181817,54.74545454545454
26,2019-09-17 13:29:14,90.40164366624848,18.10942017127584,138.87525227731416,560.7556501027291,18.05487372497682,17.92759868361243,17.90941653484609,98.65633920616739,53.78279605083729
27,2019-09-17 13:29:19,92.81818181818181,18.254545454545454,144.58181818181816,576.3636363636363,18.090909090909086,18.145454545454545,18.27272727272727,100.9090909090909,55.43636363636363
28,2019-09-17 13:29:24,93.67613367758827,18.655223826320952,146.20531655696567,578.2028437397722,18.018837048619947,17.87337721371686,17.96428961053129,98.5308556674788,53.63831412051346
29,2019-09-17 13:29:29,90.85454545454544,18.927272727272726,141.63636363636363,565.7818181818183,19.07272727272727,19.254545454545454,19.10909090909091,99.69090909090909,54.81818181818182
30,2019-09-17 13:29:34,90.01654515372448,18.981473064126103,140.03381756695333,558.4989363829749,18.817839675642258,18.781476700423628,18.781476700423628,101.07088962018871,56.61715241541062
