,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 13:22:50,87.5090909090909,17.18181818181818,135.98181818181817,537.9090909090909,17.29090909090909,17.345454545454547,17.345454545454547,93.83636363636363,51.50909090909091
1,2019-09-17 13:22:55,82.78482853921962,17.146078039201427,128.9319611622241,515.6732972108077,17.273355394741632,17.327902832830283,17.109713080475657,93.23975417287902,51.492781555692936
2,2019-09-17 13:23:00,84.31675606873354,17.32884807709792,127.72070188198929,512.0647331575598,17.110646422402038,17.310664605873264,17.147013364851354,92.1174652241113,51.24102191108283
3,2019-09-17 13:23:05,83.36515209367442,17.01849124529537,127.32958781068747,510.20927653230063,17.00030909652903,16.963944798996344,16.963944798996344,91.41984399716358,50.76455935562465
4,2019-09-17 13:23:10,83.58181818181818,17.036363636363635,126.43636363636364,510.23636363636365,16.763636363636362,16.636363636363637,16.636363636363637,90.87272727272726,50.47272727272727
5,2019-09-17 13:23:15,83.89395978035564,17.182442997927197,127.62282264809632,510.21855340194196,17.164260518564316,17.182442997927197,17.055165642386996,90.91239681442963,50.62002254627441
6,2019-09-17 13:23:20,83.34393920110544,17.036053889929274,128.14312467046054,512.0088725659534,17.108779840366537,17.090598352757223,17.163324303194486,91.01652697223686,50.980891256522604
7,2019-09-17 13:23:25,83.50001818380186,17.12914136087573,128.92315525330037,510.25566425428235,17.16550896461432,17.12914136087573,17.238244172091502,91.95548605302398,51.878386733098154
8,2019-09-17 13:23:30,84.41818181818182,17.472727272727273,129.43636363636364,522.0,17.472727272727273,17.472727272727273,17.472727272727273,93.03636363636363,52.418181818181814
9,2019-09-17 13:23:35,89.16363636363636,18.818181818181817,140.0,558.1090909090909,19.145454545454545,19.145454545454545,18.945454545454545,94.56363636363635,55.18181818181817
10,2019-09-17 13:23:40,89.74545454545454,18.90909090909091,140.14545454545453,559.2545454545455,18.90909090909091,18.87272727272727,18.90909090909091,100.34545454545453,56.272727272727266
11,2019-09-17 13:23:45,89.45454545454545,18.636363636363633,140.0181818181818,561.3818181818183,18.763636363636362,18.8,18.709090909090907,100.25454545454545,56.236363636363635
12,2019-09-17 13:23:50,93.6528426755877,18.636024799549098,147.23368666024254,581.8076034981182,18.745113725204995,18.654206287158413,18.363302485409356,100.10727077689496,55.908074398647294
13,2019-09-17 13:23:55,92.01818181818182,18.218181818181815,146.4181818181818,581.8181818181816,18.781818181818178,18.454545454545453,18.472727272727273,99.94545454545454,55.309090909090905
14,2019-09-17 13:24:00,90.92561953419028,18.38148397301867,144.34283013036125,569.0260177087689,18.19966909692551,18.272395047362775,18.236032072144145,100.72544135561172,55.61717059689824
15,2019-09-17 13:24:05,92.14545454545454,18.836363636363632,143.4181818181818,569.0,18.218181818181815,18.145454545454545,18.27272727272727,99.61818181818181,55.03636363636363
16,2019-09-17 13:24:10,89.4892820130543,17.81785785712987,143.2701223614116,567.2078689478373,18.14512463409756,18.14512463409756,18.14512463409756,97.27095870984164,54.08992563771567
17,2019-09-17 13:24:15,90.72892234404262,17.98214512991145,142.23894979908727,567.2284950635467,17.7821414934817,17.7821414934817,17.7821414934817,96.49266350297279,53.51006381934217
18,2019-09-17 13:24:20,90.65454545454546,17.8,142.03636363636363,569.0363636363636,17.781818181818178,17.781818181818178,17.781818181818178,98.1090909090909,53.74545454545454
19,2019-09-17 13:24:25,90.21654151742696,17.76331339430192,142.97921855966254,567.2078689478373,17.76331339430192,17.76331339430192,17.76331339430192,95.7800767258777,53.28994018290576
20,2019-09-17 13:24:30,90.87272727272726,17.763636363636362,141.76363636363638,568.6727272727273,17.836363636363632,17.763636363636362,18.036363636363635,97.65454545454546,53.89090909090908
21,2019-09-17 13:24:35,90.81818181818181,18.07272727272727,142.0,567.5272727272727,18.145454545454545,18.18181818181818,18.145454545454545,97.23636363636363,54.563636363636355
22,2019-09-17 13:24:40,90.25454545454545,17.709090909090907,143.2181818181818,567.2181818181817,18.29090909090909,17.363636363636363,17.945454545454545,97.56363636363635,53.90909090909091
23,2019-09-17 13:24:45,90.03800069092166,17.63668430335097,142.92987145220823,565.4102801869125,17.43668066692122,17.527591410752922,17.818505791014385,97.96541755304642,53.6555210094729
24,2019-09-17 13:24:50,90.87107507136234,17.9633097580044,143.2701223614116,567.2078689478373,17.63604298103671,17.76331339430192,17.94512827039508,96.7800585443901,53.79902183596662
25,2019-09-17 13:24:55,92.56363636363635,18.163636363636364,145.83636363636364,583.6363636363636,18.38181818181818,18.236363636363635,18.38181818181818,97.74545454545454,54.25454545454545
26,2019-09-17 13:25:00,91.98181818181817,18.018181818181816,147.54545454545453,581.8181818181819,18.618181818181817,18.690909090909088,18.6,99.47272727272727,55.39999999999999
27,2019-09-17 13:25:05,91.2016582119675,18.909434716994856,140.32982417862144,562.719322169494,18.018509427444137,17.92759868361243,18.25487736140657,99.6745395370825,55.69192167130312
28,2019-09-17 13:25:10,89.45454545454545,18.38181818181818,140.27272727272728,562.7090909090908,18.745454545454546,18.327272727272724,18.836363636363632,100.36363636363635,56.418181818181814
29,2019-09-17 13:25:15,89.3090909090909,18.0,139.3090909090909,560.8909090909091,18.127272727272725,18.30909090909091,18.30909090909091,97.89090909090909,54.599999999999994
30,2019-09-17 13:25:20,90.16527573228605,17.90941653484609,139.94799905452828,562.719322169494,17.945780832378773,18.182148766341207,17.963962981145112,99.29271441298934,54.21916762122948
