,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 18:39:55,23.535502958579883,22.393750000000004,92.6470588235294,4.639175257731959,7.777777777777774,24.595238095238102,93.42488497699541,474.9593918783757,1.3612722544508902,9.89877975595119,72.93918783756752
1,2019-09-17 18:40:00,34.234693877551,24.78048780487805,178.57142857142856,7.5,10.0,24.626436781609197,63.82524248849771,492.21919593918784,1.172636127225445,4.949389877975595,107.60889391878376
2,2019-09-17 18:40:05,23.35833333333334,32.16836734693879,153.57142857142856,4.838709677419354,4.891304347826087,23.628906250000007,74.64976165899847,477.0950639594585,1.2594240848169633,6.739859918650396,96.11159594585585
3,2019-09-17 18:40:10,29.147727272727334,44.66911764705885,135.76923076923083,11.666666666666675,28.437500000000004,22.358131487889274,62.531244890061366,480.77257720205444,1.1964169542783232,5.054894938987797,114.71936555823258
4,2019-09-17 18:40:15,22.03208556149733,27.47023809523811,97.05882352941175,4.842391304347825,58.333333333333364,22.067873303167424,70.55311278217116,492.1172812933626,1.2775257987638633,6.141254354232062,99.08251666111478
5,2019-09-17 18:40:20,23.953629032258064,24.447882736156355,97.22222222222223,7.28571428571429,6.000000000000018,23.07213114754098,63.0417293435226,497.0156001185696,1.2044929218315967,5.117711961860052,111.86922351655647
6,2019-09-17 18:40:25,22.997206703910614,22.88461538461538,171.25000000000006,55.000000000000085,9.312500000000005,21.669354838709676,68.9612089876067,487.1079711471155,1.1892308751638105,5.884709112338491,102.30750048524533
7,2019-09-17 18:40:30,90.38461538461539,221.91489361702128,999.9999999999994,4.500000000000001,4.500000000000001,800.0,62.55755116281559,431.6074273442442,1.1756040211694145,5.14912047329618,105.49435798360146
8,2019-09-17 18:40:35,91.53846153846156,193.0,950.0000000000001,4.500000000000001,4.500000000000001,940.9090909090909,60.011712144724974,386.51706875043925,1.0548702410394797,4.99668486515216,95.9152737632013
9,2019-09-17 18:40:40,227.66483516483515,80.84905660377359,2237.5,65.00000000000001,91.25000000000001,945.1557093425606,54.36732093025248,359.07198187539535,0.9529832169355317,4.497016378636944,88.70020638688116
10,2019-09-17 18:40:45,79.88235294117653,23.262114537444937,1656.2499999999995,62.49999999999999,11.874999999999991,929.8550724637682,52.319109936593165,363.19538352308666,0.9126211063050288,4.537978526033585,82.17187853352833
11,2019-09-17 18:40:50,75.32786885245903,85.05952380952378,975.5681818181819,48.500000000000036,53.50000000000002,932.9545454545455,50.558050775210404,375.4398182294961,0.9045693474462765,4.15981364886412,85.17022198906764
12,2019-09-17 18:40:55,24.409375000000004,32.941176470588196,950.0,78.75000000000001,78.75000000000001,945.3551912568305,49.112277027127455,378.17643557296475,0.8645466595753689,3.8227153358681876,81.76687300260369
13,2019-09-17 18:41:00,66.72131147540988,35.50632911392404,955.232558139535,7.20000000000001,7.444444444444448,926.8844221105528,49.19309369379412,377.0238022396314,0.819546659575369,3.8227153358681876,79.79512300260369
14,2019-09-17 18:41:05,23.528662420382165,24.748868778280553,950.0,58.500000000000036,4.825301204819277,932.6666666666667,47.090093693794124,376.13456890629806,0.791546659575369,3.4370153358681876,76.26880633593703
15,2019-09-17 18:41:10,23.5,233.33333333333334,4500.0,8.000000000000002,21.000000000000004,950.0,46.19720247852329,335.53755916214453,0.8005970293535021,3.4370153358681876,69.41086680299013
16,2019-09-17 18:41:15,182.50000000000006,93.6904761904762,,,,950.0000000000001,39.86138711597243,293.8487010239283,0.6725169312946667,2.96212433460076,67.86360671360315
17,2019-09-17 18:41:20,225.1724137931035,72.64150943396226,950.0,4.645161290322581,4.569230769230769,932.9004329004329,38.00038610344912,265.7655348368779,0.6025728865304781,2.96212433460076,55.16706023078941
18,2019-09-17 18:41:25,37.619047619047635,24.32342657342658,950.0,20.09090909090909,5.750000000000004,941.5966386554621,32.58281329200268,272.4814099703813,0.5594986446776228,2.5313894042383045,53.28421860391538
19,2019-09-17 18:41:30,35.21186440677968,25.927419354838708,1666.6666666666677,66.66666666666671,7.000000000000003,933.0645161290323,33.928163631244864,308.50890602915024,0.524502649880424,2.5313894042383045,53.67162027058992
20,2019-09-17 18:41:35,35.32894736842106,24.73829787234043,250.0,61.53846153846155,9.615384615384611,46.21753246753247,36.821974119147285,345.4176943681491,0.58048996908325,2.6642998688120563,54.430247168543666
21,2019-09-17 18:41:40,37.938596491228076,35.39215686274508,339.28571428571416,18.571428571428555,86.48648648648648,40.193661971831006,39.998868961449084,377.2803013262074,0.7175179746843704,2.6642998688120563,64.28071333844431
22,2019-09-17 18:41:45,31.54545454545453,24.405454545454553,223.55263157894737,7.333333333333337,19.000000000000107,37.52808988764047,44.26000229478242,383.3332346595407,0.7505179746843703,3.134233202145389,67.08014667177765
23,2019-09-17 18:41:50,73.29268292682926,84.80769230769232,212.50000000000003,8.333333333333332,4.621621621621622,96.63793103448279,44.62130952377834,361.294934542944,0.8104412207367387,3.134233202145389,68.59602954205548
24,2019-09-17 18:41:55,76.48936170212761,85.12820512820512,449.48979591836735,13.666666666666671,55.454545454545446,112.59999999999995,44.51926874597833,346.56281854667964,0.7944756914191483,3.334145829721935,70.66642673036846
25,2019-09-17 18:42:00,83.37301587301585,88.61111111111109,236.75324675324677,75.25,13.875000000000004,84.51515151515152,44.345502079311665,343.5754685466797,0.8044756914191482,3.334145829721935,73.96259339703512
26,2019-09-17 18:42:05,78.61111111111111,46.98863636363639,224.58333333333337,7.7857142857142865,7.029411764705882,57.2972972972973,45.279985412645,349.01496854667965,0.7924756914191482,3.520345829721935,74.37457673036846
