,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 13:31:20,90.87603185570384,18.727953743772503,138.5868577039165,560.6203861958618,18.78250118186116,18.80068366122405,18.74613622313539,100.22182624822722,56.20204371068039
1,2019-09-17 13:31:25,91.47272727272727,18.727272727272727,139.54545454545453,558.7818181818182,18.672727272727272,18.672727272727272,18.58181818181818,100.09090909090908,56.090909090909086
2,2019-09-17 13:31:30,91.7090909090909,19.10909090909091,145.38181818181818,579.7090909090908,18.509090909090908,18.418181818181818,18.654545454545453,100.43636363636364,57.25454545454545
3,2019-09-17 13:31:35,92.85623374970454,19.563992072583137,145.89356170112185,581.8287605229186,19.600356370115822,19.200349097256314,19.200349097256314,100.7836506118293,56.12829324169531
4,2019-09-17 13:31:40,93.98181818181817,19.38181818181818,148.3090909090909,585.4545454545453,19.327272727272724,19.58181818181818,19.4,102.59999999999998,57.74545454545454
5,2019-09-17 13:31:45,91.5851485508564,19.073420851667333,141.5687843194298,568.4388523219027,19.218880686570422,19.218880686570422,19.05523837230445,101.84006691152406,57.36572238990509
6,2019-09-17 13:31:50,92.16196069162379,19.017836039344736,141.5792440137452,570.0987254777186,18.945110088907473,19.21783240304722,19.236013890656533,102.79813094307376,57.362593407392595
7,2019-09-17 13:31:55,89.97854623468238,18.762954074397292,138.19497472819168,560.9977818988401,18.762954074397292,18.762954074397292,18.762954074397292,101.74175484527835,56.74339114941275
8,2019-09-17 13:32:00,89.91746354943098,18.39799294622405,136.34876195324148,551.867069047013,18.325273606515655,18.307093771588555,18.307093771588555,100.80718467076319,55.193978838672145
9,2019-09-17 13:32:05,88.83797887234314,18.05487372497682,133.71152202767323,544.6644484445172,18.03669157621048,18.073055873743158,18.0912380225095,98.29269623084058,54.510082001490936
10,2019-09-17 13:32:10,88.24491873613788,18.03439624768207,128.51325309966185,529.760389775661,18.070755917536268,18.070755917536268,18.016216412754975,96.77126131694725,54.10318874304621
11,2019-09-17 13:32:15,87.38022945037363,18.036035708441663,125.76134979364012,517.3724114107016,18.054217196050978,18.036035708441663,18.09058017126961,96.68915110634353,54.25355902619952
12,2019-09-17 13:32:20,86.48776408130612,18.01752663539508,121.46831024326389,508.27242645721975,17.853896221955566,17.853896221955566,17.944802007199737,96.28740773062798,54.03439874913639
13,2019-09-17 13:32:25,86.61345744777557,17.853571623366,114.32103703434359,491.900441794084,17.744486664363762,17.81720997036525,17.580859225860408,95.15844590295075,52.77893933058197
14,2019-09-17 13:32:30,85.46806537825209,17.708125011363016,111.81208297729216,482.8100285438977,17.580859225860408,17.962656582368236,17.944475755867863,94.55847862843845,53.28800247259241
15,2019-09-17 13:32:35,84.03621028139315,17.232603795535518,107.649240165782,471.8243292372573,17.541627281320437,17.43256016869047,17.396204464480476,92.87064640442085,52.115901985021445
16,2019-09-17 13:32:40,86.61818181818181,17.545454545454547,109.67272727272727,476.3636363636363,17.4,17.4,17.58181818181818,93.07272727272726,52.21818181818182
17,2019-09-17 13:32:45,83.76515936653394,17.527591410752922,106.22011309296532,465.46300841833494,17.600320005818286,17.200312732958782,17.32758777432317,92.23804069164893,52.00094547173585
18,2019-09-17 13:32:50,84.41511217773899,17.3993672957347,105.0325442711174,463.61950474528203,17.47209192393004,17.3993672957347,17.417548452783535,91.30577069924729,51.743572960983236
19,2019-09-17 13:32:55,82.64387671606508,17.256114192199288,103.71851986544229,455.7323393035729,17.383398490771885,17.437948904445857,17.419765433221198,91.5537776161469,52.0047277025184
20,2019-09-17 13:33:00,84.49090909090908,17.672727272727272,103.92727272727272,457.5090909090909,17.709090909090907,17.654545454545453,17.654545454545453,91.96363636363635,52.65454545454545
21,2019-09-17 13:33:05,83.80914281557988,17.674655416954575,107.41171764192457,468.76022838855147,17.711023020693165,17.656471615085284,17.72920682256246,93.15561697639743,53.1330690620795
22,2019-09-17 13:33:10,84.68936928419483,17.654224468646024,111.54342648315485,481.1367066053344,17.708768931473973,17.708768931473973,17.708768931473973,93.52557226232251,53.05358084398465
23,2019-09-17 13:33:15,85.07582093894324,17.637004981999347,115.74966362413178,492.0724389977818,17.4369977090076,17.4369977090076,17.70973489945089,93.36703152841922,53.00192734281247
24,2019-09-17 13:33:20,86.87588639586893,18.18247936288592,119.69526164587802,508.43667042437903,17.78246481690243,17.74609985817666,17.78246481690243,95.36710425833665,53.656496599876355
25,2019-09-17 13:33:25,87.07747695328837,17.655508482280855,124.40678582468134,517.5373202174665,17.673691292252308,17.83733658199538,17.819153772023927,95.76886011964288,54.002945615215374
26,2019-09-17 13:33:30,88.11013311995345,18.05848548774278,129.06452316869135,530.35207681676,17.9857423437841,17.803884483887394,18.02211391576344,96.69382410707792,54.248199607187026
27,2019-09-17 13:33:35,88.7090909090909,18.218181818181815,131.45454545454544,539.3272727272728,18.2,18.2,18.163636363636364,97.92727272727272,54.70909090909091
28,2019-09-17 13:33:40,90.41818181818182,18.27272727272727,134.49090909090907,550.2363636363636,17.854545454545455,17.96363636363636,17.818181818181817,98.1090909090909,54.92727272727272
29,2019-09-17 13:33:45,91.09587795697946,18.528283360910596,138.93485099187228,559.3577831518082,18.5646489808535,18.637380220739313,18.528283360910596,99.27814244413331,55.60303289270324
30,2019-09-17 13:33:50,93.07441953490064,18.763977526864128,144.60262913871162,578.1923307696503,18.58215603920071,18.67306678303242,18.65488463426608,100.11091110747469,56.037382497863604
