,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 13:41:50,43.09782608695653,8.484374999999995,23.80816831683167,153.57142857142824,4.859195402298851,20.49999999999999,39.568965517241374,22.656250000000004,54.943400000000004,459.4198,0.041,0.0,0.0,202.9294
1,2019-09-17 13:41:55,70.4605263157895,68.74999999999994,50.367647058823664,223.88888888888886,4.871794871794871,64.99999999999989,42.53906249999999,21.61792452830189,62.82332967406518,501.51673863227353,1.1422756448710256,5.318936212757448,0.0,159.43860521895618
2,2019-09-17 13:42:00,62.890624999999865,9.694444444444445,39.27083333333339,219.37499999999994,76.59090909090902,35.714285714285666,49.19444444444444,23.927419354838705,58.89015152969406,483.5793787775778,0.7751810304605744,3.545957475171632,0.0,168.42824297807104
3,2019-09-17 13:42:05,181.87499999999983,24.812499999999975,87.76041666666667,225.5,90.53571428571428,9.315789473684209,185.4687499999998,64.61538461538458,61.312021410375785,452.8764608538916,1.1816258688838461,5.320532532149032,0.0,163.911018167927
4,2019-09-17 13:42:10,206.73780487804873,57.50000000000004,84.09420289855075,240.93749999999997,15.374999999999993,34.84374999999999,212.17032967032972,73.54166666666667,59.07722951591302,459.33893092087555,0.953492503298885,4.256426025719226,0.0,168.33972362525068
5,2019-09-17 13:42:15,83.54477611940295,64.28571428571429,89.32692307692305,236.0096153846154,64.28571428571429,22.142857142857146,48.142857142857146,40.78947368421051,59.61967991858284,451.292452444073,1.1949774864828047,5.277752418830086,0.0,163.621875126481
6,2019-09-17 13:42:20,120.35714285714263,72.22222222222224,33.77551020408162,234.21874999999997,91.30434782608695,29.999999999999986,95.39062499999987,44.64285714285714,57.799497073071,456.86444495206257,1.030123559842404,4.5237877875686445,0.0,172.581835822698
7,2019-09-17 13:42:25,182.66304347826062,89.99999999999999,69.60000000000008,236.7410714285714,58.333333333333314,46.875000000000014,128.06451612903217,125.00000000000006,58.80900993893713,457.53373933305477,1.1443581148621034,5.009014314122564,0.0,163.62158134486074
8,2019-09-17 13:42:30,218.70689655172416,41.13636363636367,92.8472222222222,225.99999999999997,59.99999999999994,24.25,84.01162790697668,24.12903225806452,58.622653279055235,450.421701629382,1.0217627687663142,4.452457168108946,0.0,165.96982786209844
9,2019-09-17 13:42:35,91.39240506329114,75.62499999999999,87.96052631578931,252.50000000000034,78.95833333333336,31.249999999999943,87.83333333333329,42.61904761904763,59.64465109852024,453.5578158095752,1.1283447402400126,4.964619969594392,0.00015996800639872026,161.9192757897458
10,2019-09-17 13:42:40,154.00000000000006,88.0769230769231,159.12499999999991,235.36585365853654,85.14705882352943,68.12500000000001,73.5119047619047,29.027777777777743,58.49466472954495,451.66087452758273,1.029494473094527,4.513290881449447,0.00014542546036247297,164.0467903191214
11,2019-09-17 13:42:45,94.97619047619048,90.57692307692311,75.51470588235287,240.39062499999991,84.64285714285715,81.87500000000007,144.1891891891893,109.23076923076903,59.074559335416204,451.6499516502842,1.1227032670033166,4.91301664132866,0.00013330667199893355,163.21717445919464
12,2019-09-17 13:42:50,158.50000000000009,46.375000000000014,43.861940298507484,202.4999999999999,4.799479166666666,56.249999999999865,39.64285714285714,23.234615384615385,59.0304093354162,456.7612016502842,1.1227032670033166,4.91301664132866,0.00013330667199893355,164.0406411258613
13,2019-09-17 13:42:55,87.58928571428571,78.6111111111111,54.16666666666649,220.9375,4.965909090909091,10.599999999999982,40.47131147540984,19.833333333333336,59.725155730274885,450.0454627052361,1.1278174902571052,4.909113640416237,0.00013330667199893355,162.34826156455867
14,2019-09-17 13:43:00,192.12264150943386,41.022727272727266,78.29365079365078,183.86363636363618,4.942567567567567,15.24999999999998,68.92045454545459,19.984374999999982,58.42013946019557,447.4199244495539,1.127818173453799,4.909113640416237,0.00013330667199893355,164.82460168986697
15,2019-09-17 13:43:05,95.2333333333333,62.142857142857025,48.05084745762709,225.62499999999991,70.55555555555551,34.37499999999995,45.65217391304347,23.91566265060241,59.29390353916049,457.8750988593178,1.1277381414409942,4.904325498492801,0.00013330667199893355,161.8803230450757
16,2019-09-17 13:43:10,89.06716417910445,56.250000000000064,95.64285714285717,198.125,7.062500000000001,19.964285714285733,69.34782608695649,28.235294117647054,60.03326814265467,456.64748655761133,1.12768907340256,4.904325498492801,0.00013330667199893355,165.7970392420991
17,2019-09-17 13:43:15,209.10377358490572,224.9999999999999,186.45454545454533,283.3333333333329,83.33333333333331,22.499999999999993,96.89655172413791,37.49999999999989,60.10297610403607,448.22098961166097,1.122531538785456,4.89914569455233,0.00013330667199893355,162.25890064976167
18,2019-09-17 13:43:20,224.8091603053435,89.99999999999997,81.03658536585363,228.78571428571428,31.249999999999943,72.22222222222213,162.14285714285722,79.31034482758616,60.13237225147325,439.60999020487566,1.122530855588762,4.89914569455233,0.00013330667199893355,160.62155575873985
19,2019-09-17 13:43:25,189.75409836065566,39.999999999999964,51.916666666666565,219.99999999999994,9.999999999999957,19.99999999999999,87.98611111111106,43.181818181818166,59.57965963561676,436.3202859106835,1.1475682630702584,5.036746641408368,0.00013330667199893355,161.61580293817573
20,2019-09-17 13:43:30,169.94186046511618,38.63636363636363,180.57692307692307,242.8571428571429,75.00000000000001,87.5,96.86507936507935,55.00000000000008,58.937342968950084,442.8912859106835,1.1475682630702584,5.036746641408368,0.00013330667199893355,163.0587362715091
