,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
21,2020-07-11 22:05:16,137.5,16.545454545454543,354.6511627906977,442.4999999999999,57.499999999999936,84.16666666666669,187.23684210526304,129.455,0.0,214.182,0.0,9.06,0.0,0.0,0.0,0.0,0.0
22,2020-07-11 22:05:17,189.55882352941182,93.17073170731707,296.51162790697674,207.49999999999994,4.75,4.75,22.64772727272727,0.205,0.0,406.19,0.0,0.0,0.0,0.0,0.0,47.309,0.0
23,2020-07-11 22:05:18,156.24999999999991,21.789062499999993,226.6990291262133,217.49999999999997,92.5,4.75,33.05555555555553,0.0,0.0,616.8711288711289,0.0,0.0,0.0,0.0,0.0,195.40559440559443,0.0
24,2020-07-11 22:05:19,23.593750000000004,64.54545454545453,263.5135135135133,224.5,75.00000000000001,4.750000000000001,47.85714285714292,440.05105105105105,0.0,485.92292292292296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2020-07-11 22:05:20,164.61538461538444,76.49999999999999,318.74999999999966,241.56249999999997,4.75,95.35714285714286,63.33333333333327,113.59302325581396,0.0,405.3178294573643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2020-07-11 22:05:21,91.44736842105264,203.84615384615384,397.26027397260265,228.57142857142856,,4.75,38.45238095238094,0.0,0.0,456.87100103199174,0.0,0.21155830753353974,0.0,0.0,0.0,1264.953560371517,0.0
27,2020-07-11 22:05:22,87.625,224.20731707317069,244.2934782608695,233.125,92.77777777777777,79.99999999999999,22.051724137931036,1.2693836978131212,0.0,487.1192842942346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2020-07-11 22:05:23,90.38461538461537,36.16666666666665,220.93023255813955,94.58333333333333,4.75,4.75,17.5,0.0,0.0,203.18126888217523,0.0,0.0,0.0,41.25276938569991,0.0,43.92950654582074,0.0
29,2020-07-11 22:05:24,92.79411764705881,45.54878048780488,281.24999999999966,99.74999999999999,54.999999999999865,8.75,23.75,0.0,0.0,587.7952047952049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2020-07-11 22:05:25,86.25,19.000000000000004,246.551724137931,205.00000000000003,31.249999999999957,86.25,32.08333333333331,0.0,0.0,332.02702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2020-07-11 22:05:26,89.47368421052632,20.611111111111104,231.68604651162784,92.91666666666666,57.49999999999996,4.749999999999999,20.369565217391294,87.67256637168143,0.0,527.5634218289086,0.0,9.20353982300885,0.0,0.0,0.0,0.0,0.0
32,2020-07-11 22:05:27,87.14285714285715,35.0,339.7435897435899,99.58333333333337,36.87500000000003,36.25000000000003,16.399999999999995,0.20833333333333334,0.0,405.3140243902439,0.0,0.0,0.0,0.0,0.0,110.05386178861788,0.0
33,2020-07-11 22:05:28,48.44339622641509,23.36956521739129,210.60606060606057,93.5,4.75,5.999999999999995,21.641304347826075,0.0,0.0,637.6440677966103,0.0,0.0,0.0,0.0,0.0,48.81355932203391,0.0
34,2020-07-11 22:05:29,33.999999999999986,15.250000000000012,244.41704035874437,212.49999999999991,4.75,4.75,23.769999999999992,616.7949748743719,0.0,209.81306532663316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2020-07-11 22:05:30,28.125000000000025,18.960526315789483,238.19852941176472,96.94444444444444,4.749999999999999,4.749999999999999,21.916666666666668,81.43270189431705,0.0,510.06181455633106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2020-07-11 22:05:31,47.63888888888889,19.468749999999996,241.42857142857144,204.99999999999991,4.75,6.25,23.863636363636363,0.0,0.0,531.049,0.0,0.205,0.0,0.0,0.0,1265.655,0.0
37,2020-07-11 22:05:32,149.37499999999986,72.11538461538463,248.5661764705882,218.49999999999997,72.49999999999997,4.75,20.178571428571427,0.0,0.0,412.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2020-07-11 22:05:33,39.453125000000014,67.74999999999997,236.24999999999994,91.50000000000001,64.99999999999999,62.49999999999998,21.59615384615383,0.0,0.0,416.30160320641284,0.0,0.0,0.0,41.84569138276553,0.0,151.98797595190382,0.0
39,2020-07-11 22:05:34,19.25,96.91176470588236,227.27272727272722,190.0,4.750000000000001,88.12499999999999,59.49999999999985,0.0,0.0,465.38722554890217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2020-07-11 22:05:35,80.66666666666664,12.249999999999977,238.33333333333337,217.5,,54.99999999999995,30.357142857142883,0.0,0.0,433.08956692913387,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0
41,2020-07-11 22:05:36,58.750000000000036,80.7258064516129,265.625,221.49999999999997,52.49999999999987,4.75,20.449999999999996,115.75987841945289,0.0,466.32218844984806,0.0,9.604863221884498,0.0,0.0,0.0,0.0,0.0
42,2020-07-11 22:05:37,90.26315789473684,172.11538461538467,302.98913043478274,232.49999999999994,87.50000000000003,17.500000000000014,27.812499999999996,0.20603015075376885,0.0,564.0180904522613,0.0,0.0,0.0,0.0,0.0,23.997989949748742,0.0
43,2020-07-11 22:05:38,44.83333333333334,65.8333333333333,230.57553956834533,178.75000000000009,75.00000000000001,76.25000000000003,24.839285714285708,0.0,0.0,488.778,0.0,0.0,0.0,0.0,0.0,130.562,0.0
44,2020-07-11 22:05:39,93.92857142857146,16.428571428571427,250.0,229.99999999999997,4.9875,64.99999999999993,22.510638297872344,543.6193806193806,0.0,496.72527472527474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2020-07-11 22:05:40,89.70588235294117,45.00000000000006,229.2168674698795,230.49999999999997,,4.75,47.499999999999964,100.104,0.0,513.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2020-07-11 22:05:41,82.9761904761905,22.075,225.609756097561,199.99999999999994,4.75,5.0,36.92307692307688,0.0,0.0,270.49405940594056,0.0,0.20297029702970298,0.0,0.0,0.0,1259.4029702970297,0.0
47,2020-07-11 22:05:42,36.354166666666636,154.9999999999999,244.47916666666666,216.99999999999991,49.37499999999994,4.749999999999999,21.008064516129025,14.400394477317553,0.0,345.698224852071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2020-07-11 22:05:43,24.120689655172416,66.24999999999956,301.10294117647027,152.49999999999974,4.750000000000001,4.75,24.92682926829268,0.0,0.0,427.094512195122,0.0,0.0,0.0,42.711382113821145,0.0,94.91666666666667,0.0
49,2020-07-11 22:05:44,39.48529411764708,23.790322580645167,272.72727272727286,209.99999999999997,85.83333333333334,4.976190476190476,70.62500000000001,0.0,0.0,487.7565130260521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2020-07-11 22:05:45,83.21428571428568,35.00000000000001,260.0,122.5,67.49999999999996,7.749999999999999,44.999999999999716,0.0,0.0,220.03659742828884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2020-07-11 22:05:46,77.11538461538463,70.74999999999997,312.49999999999966,193.74999999999997,29.999999999999957,54.999999999999794,22.182926829268293,112.43491422805246,0.0,243.17759838546922,0.0,9.626639757820383,0.0,0.0,0.0,0.0,0.0
52,2020-07-11 22:05:47,24.49999999999998,90.5,265.62500000000074,200.0,42.50000000000001,55.000000000000036,23.916666666666668,0.20665322580645162,0.0,474.7610887096774,0.0,0.0,0.0,0.0,0.0,65.74092741935483,0.0
53,2020-07-11 22:05:48,21.79166666666666,39.4078947368421,220.24793388429742,,,17.5,18.410714285714285,0.0,0.0,490.9129129129129,0.0,0.0,0.0,0.0,0.0,50.054054054054056,0.0
54,2020-07-11 22:05:49,21.09375,16.865384615384603,230.67484662576686,47.91666666666667,4.75,7.8749999999999964,21.338235294117645,532.016,0.0,464.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2020-07-11 22:05:50,22.98076923076923,22.5,343.75,95.83333333333334,37.50000000000001,43.75000000000001,22.771428571428572,129.928,0.0,617.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2020-07-11 22:05:51,63.437500000000064,41.93749999999999,244.23076923076923,99.99999999999997,49.999999999999964,8.33333333333333,18.166666666666664,0.0,0.0,415.58025922233304,0.0,0.20438683948155537,0.0,0.0,0.0,1185.578265204387,0.0
57,2020-07-11 22:05:52,82.49999999999999,20.076086956521742,246.99999999999991,,,,120.62500000000031,5.405215646940823,0.0,456.53861584754264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2020-07-11 22:05:53,44.92647058823529,21.722222222222218,238.69346733668348,233.3333333333333,74.99999999999996,89.99999999999999,25.999999999999975,0.0,0.0,575.8281718281719,0.0,0.0,0.0,42.51748251748252,0.0,189.93606393606396,0.0
59,2020-07-11 22:05:54,22.249999999999993,27.49999999999964,307.6923076923078,99.99999999999993,4.749999999999999,4.749999999999999,23.999999999999986,0.0,0.0,487.1209117938554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2020-07-11 22:05:55,22.321428571428577,24.82352941176471,248.9285714285714,94.44444444444444,43.749999999999986,49.999999999999964,22.926470588235297,0.0,0.0,136.33063700707785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2020-07-11 22:05:56,48.50000000000005,80.83333333333331,263.51351351351275,174.9999999999999,4.749999999999999,4.999999999999999,29.16666666666655,31.01598401598402,0.0,592.3076923076924,0.0,9.170829170829172,0.0,0.0,0.0,0.0,0.0
62,2020-07-11 22:05:57,83.49999999999999,19.586956521739125,234.375,,,,23.63888888888889,0.205,0.0,453.369,0.0,0.0,0.0,0.0,0.0,43.43,0.0
63,2020-07-11 22:05:58,20.793478260869566,22.225000000000012,238.37209302325581,48.333333333333336,4.75,4.75,28.749999999999975,0.0,0.0,479.2250996015936,0.0,0.0,0.0,0.0,0.0,163.77490039840637,0.0
64,2020-07-11 22:05:59,22.04054054054054,32.61363636363636,210.71428571428564,50.0,4.75,5.0,38.75,605.722891566265,0.0,496.6375502008032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2020-07-11 22:06:00,19.642857142857142,24.871428571428574,286.585365853658,228.57142857142858,75.00000000000001,50.0,24.035714285714292,121.45545545545545,0.0,493.4584584584585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2020-07-11 22:06:01,20.237499999999994,23.184210526315795,285.7142857142857,234.99999999999997,92.49999999999999,23.392857142857146,31.374999999999957,0.0,0.0,396.299,0.0,0.205,0.0,0.0,0.0,1173.291,0.0
67,2020-07-11 22:06:02,9.75974025974026,75.14705882352938,302.63157894736844,233.12499999999997,95.0,21.25,80.44117647058822,33.523,0.0,449.716,0.0,0.0,0.0,0.02,0.0,0.0,0.0
68,2020-07-11 22:06:03,73.57142857142854,144.99999999999997,364.86486486486456,239.16666666666666,44.375000000000014,44.99999999999999,79.625,0.0,0.0,458.80558325024936,0.0,0.0,0.0,38.719840478564315,0.0,89.77567298105683,0.0
69,2020-07-11 22:06:04,74.10714285714282,25.83333333333335,237.05583756345175,232.49999999999997,41.87499999999999,78.33333333333333,21.7421875,0.0,0.0,593.0899100899102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2020-07-11 22:06:05,20.434782608695645,43.12499999999996,236.92307692307688,91.66666666666666,44.375,84.99999999999997,24.906249999999996,0.0,0.0,319.3882235528942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,2020-07-11 22:06:06,20.2391304347826,188.59374999999997,218.68131868131863,99.58333333333336,49.999999999999964,4.947916666666667,22.3841463414634,37.70628683693516,0.0,348.28487229862475,0.0,9.607072691552062,0.0,0.0,0.0,0.0,0.0
72,2020-07-11 22:06:07,22.104166666666668,185.17857142857133,283.4302325581395,230.49999999999997,67.49999999999997,91.875,21.449999999999996,0.2098259979529171,0.0,419.7523029682702,0.0,0.0,0.0,0.0,0.0,69.40532241555783,0.0
73,2020-07-11 22:06:08,20.532608695652176,20.29878048780487,239.37499999999994,221.0714285714285,4.956521739130435,38.74999999999997,32.61363636363634,0.0,0.0,799.3131707317074,0.0,0.0,0.0,0.0,0.0,198.05560975609757,0.0
74,2020-07-11 22:06:09,28.906250000000007,17.949999999999992,240.60064935064938,,4.750000000000001,,9.909375,520.8950554994955,0.0,357.2542885973764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2020-07-11 22:06:10,44.75,9.848484848484846,241.62133891213387,230.49999999999997,67.49999999999993,89.16666666666666,21.34782608695652,164.85452695829096,0.0,225.44048830111905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,2020-07-11 22:06:11,19.299999999999997,19.044117647058812,248.24218749999997,98.65384615384615,33.12499999999998,18.250000000000004,45.16129032258064,0.0,0.0,624.4506353861194,0.0,0.20039100684261976,0.0,0.0,0.0,1070.609970674487,0.0
77,2020-07-11 22:06:12,79.16666666666663,20.74999999999999,248.706896551724,225.62499999999997,15.249999999999982,20.12499999999999,83.33333333333331,75.56850715746423,0.0,443.5204498977505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2020-07-11 22:06:13,22.374999999999993,189.21052631578934,381.25,,,,87.50000000000001,0.0,0.0,559.335,0.0,0.0,0.0,42.56,0.0,132.848,0.0
79,2020-07-11 22:06:14,18.750000000000004,176.73076923076914,219.23076923076923,235.53571428571428,44.642857142857146,19.74999999999998,48.08219178082192,0.0,0.0,504.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2020-07-11 22:06:15,22.219512195121943,38.41666666666667,236.8556701030928,201.24999999999994,87.50000000000003,4.75,70.62499999999994,0.0,0.0,540.2974504249293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,2020-07-11 22:06:16,28.39285714285714,40.833333333333314,287.03703703703707,89.16666666666666,4.75,4.75,23.89204545454545,77.81282860147213,0.0,338.5878023133544,0.0,9.463722397476342,0.0,0.0,0.0,0.0,0.0
82,2020-07-11 22:06:17,22.828125,34.24999999999998,249.3087557603687,144.99999999999997,6.7499999999999964,4.75,91.99999999999991,0.20707070707070707,0.0,379.07575757575756,0.0,0.0,0.0,0.0,0.0,43.71313131313131,0.0
83,2020-07-11 22:06:18,22.732558139534884,18.52631578947367,233.04347826086956,,,4.749999999999999,23.903846153846157,0.0,0.0,533.699,0.0,0.0,0.0,0.0,0.0,135.802,0.0
84,2020-07-11 22:06:19,23.218750000000004,21.249999999999993,241.4507772020725,197.4999999999999,4.925925925925926,64.99999999999994,25.0,507.72266401590457,0.0,467.9721669980119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2020-07-11 22:06:20,23.442307692307686,21.404411764705884,217.70833333333346,85.00000000000001,35.00000000000003,4.75,47.4107142857143,102.73138832997988,0.0,247.06539235412475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2020-07-11 22:06:21,19.789473684210524,93.41666666666664,250.0,207.99999999999994,76.66666666666663,79.99999999999999,79.16666666666667,0.0,0.0,524.146,0.0,0.205,0.0,0.0,0.0,1133.207,0.0
87,2020-07-11 22:06:22,18.39062499999998,21.500000000000004,258.0645161290318,,,69.99999999999997,23.408783783783782,53.60639360639361,0.0,392.968031968032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2020-07-11 22:06:23,9.898305084745761,27.99999999999997,309.7826086956522,241.81818181818178,46.24999999999999,69.99999999999994,23.954545454545457,0.0,0.0,526.065,0.0,0.0,0.0,42.56,0.0,208.001,0.0
89,2020-07-11 22:06:24,18.833333333333325,75.00000000000001,225.25773195876272,97.14285714285712,4.749999999999999,64.99999999999991,34.45312499999996,0.0,0.0,485.1911911911912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2020-07-11 22:06:25,20.937500000000004,57.81249999999989,301.13636363636346,229.99999999999997,94.58333333333334,44.37500000000001,21.03571428571428,0.0,0.0,507.5035035035035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2020-07-11 22:06:26,44.99999999999993,79.99999999999996,325.58139534883725,212.5,,4.75,31.74999999999997,43.216,0.0,476.836,0.0,9.24,0.0,0.0,0.0,0.0,0.0
92,2020-07-11 22:06:27,11.178571428571452,78.83333333333331,249.27536231884056,182.50000000000009,77.50000000000003,4.75,34.821428571428534,0.2025691699604743,0.0,403.3675889328063,0.0,0.0,0.0,0.0,0.0,2.8794466403162056,0.0
93,2020-07-11 22:06:28,23.202830188679243,76.5277777777778,211.58536585365832,82.49999999999997,4.75,4.749999999999999,22.219512195121947,0.0,0.0,481.27401415571285,0.0,0.0,0.0,0.0,0.0,321.95551061678464,0.0
94,2020-07-11 22:06:29,67.5,23.736842105263154,249.32622212692965,204.99999999999991,47.5,80.8333333333333,30.520833333333346,616.806,0.0,371.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2020-07-11 22:06:30,23.05555555555555,40.357142857142826,314.102564102564,229.99999999999997,,,24.217391304347828,84.08424182358772,0.0,406.60356788899907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2020-07-11 22:06:31,20.99038461538461,47.343749999999986,237.27272727272725,230.49999999999994,67.49999999999993,87.5,43.56249999999995,0.0,0.0,533.2785065590314,0.0,0.20686175580222,0.0,0.0,0.0,988.5136226034309,0.0
97,2020-07-11 22:06:32,20.730769230769226,49.225,224.8251748251747,374.9999999999998,4.9875,81.24999999999997,83.24999999999999,0.0,0.0,407.81618381618387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2020-07-11 22:06:33,22.11718749999999,81.60714285714279,236.68639053254427,466.07142857142856,90.62499999999999,81.24999999999996,22.533333333333328,62.705705705705704,0.0,472.11611611611613,0.0,0.0,0.0,41.271271271271274,0.0,134.72972972972974,0.0
99,2020-07-11 22:06:34,20.39772727272727,59.99999999999997,244.23076923076914,232.85714285714283,88.12499999999999,4.75,24.375,0.0,0.0,460.22854291417167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,2020-07-11 22:06:35,90.93749999999999,19.4125,226.66666666666663,233.5,36.87499999999998,89.5,41.00000000000004,0.0,0.0,505.51248751248755,0.0,0.0,0.0,0.007992007992007994,0.0,0.0,0.0
101,2020-07-11 22:06:36,24.897727272727288,58.055555555555614,244.53124999999997,88.75,26.249999999999957,52.499999999999915,66.3888888888889,17.502507522567704,0.0,298.34302908726175,0.0,9.62888665997994,0.0,0.0,0.0,0.0,0.0
102,2020-07-11 22:06:37,22.66964285714287,28.281249999999915,247.6833976833976,,,,23.624999999999993,0.20459081836327345,0.0,556.7045908183633,0.0,0.0,0.0,0.0,0.0,98.25449101796407,0.0
103,2020-07-11 22:06:38,20.956521739130437,45.76923076923079,247.23926380368087,171.24999999999991,73.74999999999997,4.749999999999999,43.12500000000001,0.0,0.0,480.67903711133397,0.0,0.0,0.0,0.0,0.0,217.65396188565697,0.0
104,2020-07-11 22:06:39,47.21153846153845,43.66379310344826,240.47619047619048,178.75000000000003,84.16666666666667,4.75,24.835000000000004,515.1348651348652,0.0,470.8711288711289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2020-07-11 22:06:40,20.49999999999999,188.75000000000006,238.54166666666669,99.75,17.124999999999993,4.75,46.13636363636363,177.971,0.0,395.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2020-07-11 22:06:41,15.562500000000018,20.666666666666668,226.04166666666669,221.49999999999997,52.49999999999989,18.999999999999996,36.153846153846146,0.0,0.0,597.274302213667,0.0,0.1973051010587103,0.0,0.0,0.0,1120.27718960539,0.0
107,2020-07-11 22:06:42,12.03571428571426,23.3125,317.073170731707,,,86.25000000000001,44.37499999999994,16.682572614107883,0.0,418.3682572614108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2020-07-11 22:06:43,21.541666666666664,23.033783783783793,231.4935064935064,99.49999999999996,49.5833333333333,4.987499999999999,32.75,15.812625250501002,0.0,430.686372745491,0.0,0.0,0.0,43.17835671342685,0.0,80.55911823647294,0.0
109,2020-07-11 22:06:44,20.22999999999999,196.87500000000003,243.83561643835617,107.50000000000011,42.08333333333334,4.750000000000001,24.065384615384612,0.0,0.0,255.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2020-07-11 22:06:45,21.57608695652173,22.4125,346.49122807017505,89.50000000000001,7.375,4.750000000000001,24.568493150684926,0.0,0.0,462.5245245245245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2020-07-11 22:06:46,77.99999999999987,149.0909090909088,238.88888888888886,178.74999999999991,84.16666666666664,76.24999999999997,23.395,73.40054495912807,0.0,392.81380563124435,0.0,8.501362397820163,0.0,0.0,0.0,0.0,0.0
112,2020-07-11 22:06:47,143.74999999999977,21.88461538461538,307.69230769230745,,,,63.92857142857149,0.22803114571746383,0.0,517.3993325917686,0.0,0.0,0.0,0.0,0.0,147.2436040044494,0.0
113,2020-07-11 22:06:48,44.29687499999999,42.25961538461537,282.258064516129,241.25,86.875,73.74999999999999,66.94444444444443,0.0,0.0,597.18,0.0,0.0,0.0,0.0,0.0,213.208,0.0
114,2020-07-11 22:06:49,22.589285714285715,23.361111111111104,335.2272727272727,232.18750000000003,4.750000000000001,94.06250000000001,73.49999999999996,516.642,0.0,467.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2020-07-11 22:06:50,22.40178571428572,23.97727272727273,324.468085106383,,,,24.15948275862069,113.559,0.0,533.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2020-07-11 22:06:51,20.793478260869563,39.58333333333334,343.7499999999994,223.75,86.87500000000001,8.6875,43.74999999999997,0.0,0.0,407.63273453093814,0.0,0.20459081836327345,0.0,0.0,0.0,1055.5199600798403,0.0
117,2020-07-11 22:06:52,42.91666666666665,21.48076923076923,245.1612903225806,178.75,4.750000000000001,84.16666666666667,55.624999999999915,28.471414242728184,0.0,270.0290872617853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2020-07-11 22:06:53,22.84,22.916666666666657,248.5981308411216,49.895833333333336,4.75,4.9875,24.134615384615387,38.33766233766234,0.0,410.50349650349654,0.0,0.0,0.0,39.5944055944056,0.0,98.54945054945055,0.0
119,2020-07-11 22:06:54,20.84615384615384,20.704545454545446,264.70588235293974,,,,24.934782608695652,0.0,0.0,436.4311377245509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2020-07-11 22:06:55,82.72727272727273,21.931818181818198,352.94117647058806,202.49999999999997,26.24999999999993,84.16666666666667,60.909090909090914,0.0,0.0,557.0260521042084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,2020-07-11 22:06:56,45.31250000000001,82.49999999999996,213.29787234042553,98.74999999999999,9.874999999999998,4.75,10.249999999999986,63.24,0.0,543.462,0.0,9.6,0.0,0.0,0.0,0.0,0.0
122,2020-07-11 22:06:57,23.973684210526322,22.2578125,361.1111111111107,235.00000000000003,86.25,32.5,62.08333333333326,0.20337301587301587,0.0,473.8799603174603,0.0,0.0,0.0,0.0,0.0,140.9702380952381,0.0
