,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
0,2020-07-11 22:04:55,204.64285714285705,173.49999999999997,239.7727272727273,54.999999999999794,62.49999999999998,36.17187499999999,0.0,0.0,589.7880928355197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2020-07-11 22:04:56,229.23076923076925,71.24999999999996,232.49999999999994,4.75,9.85,38.750000000000014,71.61078431372549,0.0,469.77843137254905,0.0,8.76470588235294,0.0,0.0,0.0,0.0,0.0
2,2020-07-11 22:04:57,184.74999999999997,174.9999999999999,231.24999999999994,90.00000000000001,4.75,49.99999999999966,0.2096114519427403,0.0,356.96625766871165,0.0,0.0,0.0,0.0,0.0,113.28732106339469,0.0
3,2020-07-11 22:04:58,228.25,24.61971830985916,467.85714285714283,91.07142857142857,68.74999999999997,41.634615384615294,0.0,0.0,588.560120240481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-07-11 22:04:59,233.36363636363632,45.978260869565204,437.49999999999983,4.750000000000001,94.5,117.14285714285697,448.6723276723277,0.0,321.5064935064936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2020-07-11 22:05:00,209.03846153846152,84.4,95.0,74.99999999999996,8.33333333333333,34.37499999999997,171.5934065934066,0.0,639.4785214785215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2020-07-11 22:05:01,115.93749999999997,40.39473684210525,206.49999999999997,4.75,76.24999999999993,24.51388888888889,0.0,0.0,358.7365269461078,0.0,0.20459081836327345,0.0,0.0,0.0,1196.8153692614771,0.0
7,2020-07-11 22:05:02,94.21874999999999,167.49999999999997,219.99999999999997,4.75,8.999999999999998,56.666666666666735,28.47995991983968,0.0,499.4468937875751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2020-07-11 22:05:03,99.1025641025641,28.24999999999996,129.9999999999999,4.75,9.749999999999998,49.37499999999999,0.0,0.0,463.172,0.0,0.0,0.0,40.432,0.0,121.834,0.0
9,2020-07-11 22:05:04,77.85714285714282,32.5,240.15625,4.750000000000001,9.299999999999999,82.74999999999993,0.0,0.0,460.87787787787784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2020-07-11 22:05:05,67.72727272727276,22.84782608695652,96.59090909090911,93.5,93.5,47.312500000000036,0.0,0.0,457.89710289710297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2020-07-11 22:05:06,64.77272727272724,46.540697674418595,95.83333333333334,22.374999999999986,66.24999999999996,35.08333333333329,89.9278350515464,0.0,0.0,0.0,8.828491096532334,0.0,0.0,0.0,0.0,0.0
12,2020-07-11 22:05:07,48.30882352941177,173.12500000000003,233.5,67.49999999999993,83.74999999999996,80.83333333333334,0.21972132904608788,0.0,659.7877813504823,0.0,0.0,0.0,0.0,0.0,259.15326902465165,0.0
13,2020-07-11 22:05:08,45.250000000000014,44.66911764705882,91.00000000000001,43.250000000000014,14.875000000000002,41.07142857142859,0.0,0.0,512.5605605605606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2020-07-11 22:05:09,31.562499999999993,23.96875,100.0,,,70.83333333333329,482.9780439121756,0.0,468.5898203592814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2020-07-11 22:05:10,49.06250000000001,84.5,223.74999999999997,4.749999999999999,6.749999999999989,40.66176470588235,167.29540918163673,0.0,436.4311377245509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2020-07-11 22:05:11,45.595238095238095,210.0,93.75,82.50000000000001,82.50000000000001,44.849999999999994,0.0,0.0,411.1626506024096,0.0,0.20582329317269077,0.0,0.0,0.0,1174.3955823293172,0.0
17,2020-07-11 22:05:12,39.230769230769205,34.87499999999998,167.49999999999986,4.75,10.0,37.30769230769229,27.877450980392158,0.0,389.1539215686275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2020-07-11 22:05:13,45.31249999999999,43.249999999999986,214.375,4.749999999999999,4.749999999999999,42.06521739130433,0.0,0.0,461.510162601626,0.0,0.0,0.0,42.98170731707317,0.0,63.051829268292686,0.0
19,2020-07-11 22:05:14,46.437499999999986,45.08333333333333,241.61764705882354,17.124999999999986,83.33333333333331,44.652777777777814,0.0,0.0,342.83751253761284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2020-07-11 22:05:15,122.49999999999983,46.3,470.0,84.99999999999999,6.750000000000006,86.42857142857139,0.0,0.0,488.6006006006006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2020-07-11 22:05:16,197.03124999999994,87.50000000000001,137.5,78.74999999999997,85.83333333333331,194.16666666666666,129.455,0.0,72.76,0.0,9.06,0.0,0.0,0.0,0.0,0.0
22,2020-07-11 22:05:17,117.49999999999972,142.50000000000006,201.24999999999997,4.749999999999999,4.749999999999999,24.909999999999997,0.205,0.0,595.21,0.0,0.0,0.0,0.0,0.0,243.115,0.0
23,2020-07-11 22:05:18,188.125,49.87500000000002,233.12499999999997,4.75,4.75,59.99999999999987,0.0,0.0,524.8471528471529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2020-07-11 22:05:19,43.48958333333332,72.95454545454544,152.5000000000002,88.75000000000001,4.750000000000001,49.44444444444444,439.2032032032032,0.0,422.9129129129129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2020-07-11 22:05:20,180.00000000000006,83.12499999999999,240.45454545454544,67.49999999999996,95.35714285714286,92.64705882352942,113.59302325581396,0.0,468.4389534883721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2020-07-11 22:05:21,89.87499999999999,222.99999999999997,218.125,92.5,9.75,43.310810810810814,0.0,0.0,446.983488132095,0.0,0.21155830753353974,0.0,0.0,0.0,1265.3312693498451,0.0
27,2020-07-11 22:05:22,91.35135135135135,214.4285714285714,225.99999999999994,,,37.499999999999964,1.2693836978131212,0.0,448.43538767395626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2020-07-11 22:05:23,148.7500000000001,66.45833333333333,193.74999999999994,4.75,4.75,39.19642857142857,0.0,0.0,513.5941591137966,0.0,0.0,0.0,41.25276938569991,0.0,43.92950654582074,0.0
29,2020-07-11 22:05:24,91.0135135135135,47.24056603773584,99.54545454545456,54.999999999999865,54.999999999999865,35.714285714285666,0.0,0.0,414.21878121878126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2020-07-11 22:05:25,86.125,28.39285714285711,227.5,31.249999999999957,81.24999999999996,62.81249999999998,0.0,0.0,327.2332332332332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2020-07-11 22:05:26,131.07142857142844,38.0,93.5,59.99999999999995,4.75,27.14285714285713,87.25860373647986,0.0,628.2881022615536,0.0,9.20353982300885,0.0,0.0,0.0,0.0,0.0
32,2020-07-11 22:05:27,79.72222222222217,46.80555555555554,175.0,36.25000000000003,9.875,34.642857142857146,0.20833333333333334,0.0,424.4400406504065,0.0,0.0,0.0,0.0,0.0,159.8099593495935,0.0
33,2020-07-11 22:05:28,47.94491525423729,30.24999999999999,93.75,6.75,6.75,37.321428571428534,0.0,0.0,584.5802592223331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2020-07-11 22:05:29,35.83333333333331,28.47222222222215,215.5,4.75,4.75,39.16666666666668,616.7949748743719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2020-07-11 22:05:30,65.45454545454542,35.38461538461535,219.99999999999997,4.75,6.499999999999995,39.41666666666666,81.43270189431705,0.0,498.46660019940185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2020-07-11 22:05:31,101.24999999999994,41.971153846153854,229.99999999999997,4.75,8.666666666666666,40.96590909090907,0.0,0.0,506.265,0.0,0.205,0.0,0.0,0.0,1265.655,0.0
37,2020-07-11 22:05:32,151.6666666666666,90.0,193.75,75.00000000000001,5.2500000000000036,43.23863636363634,0.0,0.0,450.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2020-07-11 22:05:33,77.11538461538458,46.94444444444443,94.16666666666666,59.99999999999988,57.500000000000085,24.4375,0.0,0.0,448.6803607214429,0.0,0.0,0.0,41.84569138276553,0.0,151.98797595190382,0.0
39,2020-07-11 22:05:34,35.555555555555536,179.0,212.49999999999994,4.750000000000001,86.87500000000001,48.49999999999998,0.0,0.0,539.4211576846308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2020-07-11 22:05:35,97.81249999999997,98.47222222222217,214.99999999999991,,,77.04545454545452,0.0,0.0,364.90551181102364,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0
41,2020-07-11 22:05:36,81.80555555555554,36.62499999999998,235.0,52.49999999999987,52.49999999999987,42.89999999999996,116.18642350557244,0.0,508.13373860182367,0.0,9.604863221884498,0.0,0.0,0.0,0.0,0.0
42,2020-07-11 22:05:37,95.25,175.50000000000006,230.71428571428567,89.49999999999999,73.74999999999994,39.99999999999999,0.20603015075376885,0.0,512.1155778894472,0.0,0.0,0.0,0.0,0.0,155.21608040201005,0.0
43,2020-07-11 22:05:38,46.0576923076923,63.05555555555553,225.0,52.50000000000004,76.25000000000003,41.812499999999986,0.0,0.0,549.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2020-07-11 22:05:39,127.18749999999984,83.8636363636363,212.49999999999991,,,38.863636363636346,544.4075924075925,0.0,493.98701298701303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2020-07-11 22:05:40,89.70588235294117,53.3333333333333,235.0,4.9875,9.749999999999996,80.0,100.104,0.0,556.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2020-07-11 22:05:41,88.28125000000001,24.79642857142857,221.49999999999994,4.75,88.12499999999999,35.38461538461534,0.0,0.0,0.0,0.0,0.20297029702970298,0.0,0.0,0.0,1259.2,0.0
47,2020-07-11 22:05:42,41.111111111111114,201.91176470588226,93.5,49.5833333333333,4.987499999999999,47.3958333333333,14.400394477317553,0.0,464.0078895463511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2020-07-11 22:05:43,48.749999999999986,48.75000000000001,178.75000000000003,4.750000000000001,52.50000000000001,54.444444444444294,0.0,0.0,474.3384146341463,0.0,0.0,0.0,42.711382113821145,0.0,94.91666666666667,0.0
49,2020-07-11 22:05:44,43.96739130434782,41.79687499999999,208.7499999999999,89.37500000000001,5.750000000000009,70.62499999999987,0.0,0.0,466.07414829659314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
