,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
19,2020-07-11 22:05:14,33.250000000000206,24.461764705882352,467.7941176470586,247.5,9.649999999999999,9.050000000000006,48.178571428571416,0.0,0.0,340.3229689067202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2020-07-11 22:05:15,24.351612903225806,45.60714285714285,481.70731707317026,247.25,97.0,,43.69999999999996,0.0,0.0,443.7257257257257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2020-07-11 22:05:16,227.50000000000009,23.30909090909092,494.1860465116279,488.5,91.49999999999991,96.83333333333331,237.4473684210526,129.455,0.0,214.182,0.0,9.06,0.0,0.0,0.0,0.0,0.0
22,2020-07-11 22:05:17,237.9117647058823,99.60975609756099,459.3023255813954,241.49999999999991,4.95,4.95,24.802272727272722,0.205,0.0,406.19,0.0,0.0,0.0,0.0,0.0,47.309,0.0
23,2020-07-11 22:05:18,231.25000000000003,24.732812499999998,392.85714285714204,243.50000000000003,98.5,4.95,46.611111111111114,0.0,0.0,616.8711288711289,0.0,0.0,0.0,0.0,0.0,195.40559440559443,0.0
24,2020-07-11 22:05:19,40.00000000000005,92.90909090909086,452.70270270270265,244.9,95.0,4.95,89.14285714285717,440.05105105105105,0.0,485.92292292292296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2020-07-11 22:05:20,232.92307692307676,95.3,493.74999999999926,248.3125,4.95,99.07142857142857,203.5000000000001,113.59302325581396,0.0,405.3178294573643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2020-07-11 22:05:21,195.6249999999996,240.76923076923077,479.45205479452045,245.71428571428572,,4.95,47.69047619047618,0.0,0.0,456.87100103199174,0.0,0.21155830753353974,0.0,0.0,0.0,1264.953560371517,0.0
27,2020-07-11 22:05:22,97.525,244.8414634146341,434.78260869565224,246.625,98.55555555555556,96.0,24.410344827586208,1.2693836978131212,0.0,487.1192842942346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2020-07-11 22:05:23,98.07692307692307,47.23333333333335,324.9999999999997,98.91666666666667,4.95,4.95,23.499999999999996,0.0,0.0,203.18126888217523,0.0,0.0,0.0,41.25276938569991,0.0,43.92950654582074,0.0
29,2020-07-11 22:05:24,98.55882352941175,49.10975609756098,456.24999999999966,218.49999999999994,91.00000000000001,87.50000000000006,40.750000000000014,0.0,0.0,587.7952047952049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2020-07-11 22:05:25,97.24999999999997,23.8,443.54838709677415,241.0,46.25,97.25,68.49999999999983,0.0,0.0,332.02702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2020-07-11 22:05:26,179.9999999999996,24.12222222222223,333.3333333333312,98.58333333333333,91.49999999999999,4.95,24.073913043478257,87.67256637168143,0.0,527.5634218289086,0.0,9.20353982300885,0.0,0.0,0.0,0.0,0.0
32,2020-07-11 22:05:27,184.00000000000017,207.99999999999991,493.58974358974365,218.49999999999991,47.374999999999986,47.250000000000014,23.28,0.20833333333333334,0.0,405.3140243902439,0.0,0.0,0.0,0.0,0.0,110.05386178861788,0.0
33,2020-07-11 22:05:28,81.75000000000006,43.21428571428565,305.55555555555594,98.7,4.95,9.2,24.849999999999998,0.0,0.0,637.6440677966103,0.0,0.0,0.0,0.0,0.0,48.81355932203391,0.0
34,2020-07-11 22:05:29,46.79999999999999,23.049999999999986,436.61290322580635,242.50000000000003,4.95,4.95,39.874999999999886,616.7949748743719,0.0,209.81306532663316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2020-07-11 22:05:30,45.62499999999999,23.792105263157893,423.2499999999999,99.3888888888889,4.95,4.95,24.827777777777783,81.43270189431705,0.0,510.06181455633106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2020-07-11 22:05:31,85.75,30.249999999999847,431.8181818181818,240.99999999999994,4.95,9.249999999999998,42.49999999999999,0.0,0.0,531.049,0.0,0.205,0.0,0.0,0.0,1265.655,0.0
37,2020-07-11 22:05:32,229.87499999999983,94.42307692307698,447.04545454545445,243.69999999999996,94.50000000000003,4.95,24.607142857142847,0.0,0.0,412.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2020-07-11 22:05:33,47.89062500000001,93.54999999999998,384.42307692307634,98.30000000000003,93.00000000000003,92.5,76.83333333333307,0.0,0.0,416.30160320641284,0.0,0.0,0.0,41.84569138276553,0.0,151.98797595190382,0.0
39,2020-07-11 22:05:34,39.25000000000007,215.49999999999977,324.9999999999994,237.99999999999994,4.95,97.625,91.89999999999998,0.0,0.0,465.38722554890217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2020-07-11 22:05:35,96.13333333333335,22.449999999999985,406.25,243.50000000000003,,91.00000000000007,78.99999999999994,0.0,0.0,433.08956692913387,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0
41,2020-07-11 22:05:36,91.75000000000001,96.14516129032258,453.125,244.3,90.50000000000006,4.95,24.09,115.75987841945289,0.0,466.32218844984806,0.0,9.604863221884498,0.0,0.0,0.0,0.0,0.0
42,2020-07-11 22:05:37,99.10526315789475,234.4230769230768,460.5978260869567,246.5,97.5,23.500000000000004,48.06249999999999,0.20603015075376885,0.0,564.0180904522613,0.0,0.0,0.0,0.0,0.0,23.997989949748742,0.0
43,2020-07-11 22:05:38,82.25000000000016,93.16666666666664,375.0,235.74999999999991,95.00000000000003,95.24999999999997,44.812500000000014,0.0,0.0,488.778,0.0,0.0,0.0,0.0,0.0,130.562,0.0
44,2020-07-11 22:05:39,194.50000000000006,50.00000000000072,449.99999999999966,246.0,89.49999999999999,93.0,24.50212765957447,543.6193806193806,0.0,496.72527472527474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2020-07-11 22:05:40,97.94117647058823,135.99999999999923,354.1666666666667,246.1,,4.95,89.66666666666671,100.104,0.0,513.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2020-07-11 22:05:41,96.5952380952381,24.655000000000012,383.3333333333332,240.0,4.95,90.00000000000001,48.92307692307691,0.0,0.0,270.49405940594056,0.0,0.20297029702970298,0.0,0.0,0.0,1259.4029702970297,0.0
47,2020-07-11 22:05:42,47.270833333333314,230.99999999999991,433.4375,243.4,89.49999999999989,4.95,24.20161290322581,14.400394477317553,0.0,345.698224852071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2020-07-11 22:05:43,43.299999999999955,203.79999999999993,466.1029411764701,230.4999999999999,4.95,4.95,48.1666666666667,0.0,0.0,427.094512195122,0.0,0.0,0.0,42.711382113821145,0.0,94.91666666666667,0.0
49,2020-07-11 22:05:44,47.89705882352942,41.87500000000005,454.5454545454543,242.0,97.1666666666667,89.00000000000007,94.12500000000006,0.0,0.0,487.7565130260521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2020-07-11 22:05:45,96.64285714285714,49.50000000000003,459.9999999999999,224.4999999999999,93.49999999999996,9.550000000000002,89.7142857142858,0.0,0.0,220.03659742828884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2020-07-11 22:05:46,95.42307692307695,94.14999999999998,471.590909090909,238.74999999999997,45.99999999999999,90.99999999999989,24.436585365853663,112.43491422805246,0.0,243.17759838546922,0.0,9.626639757820383,0.0,0.0,0.0,0.0,0.0
52,2020-07-11 22:05:47,86.39999999999995,98.1,453.1250000000005,239.99999999999994,48.500000000000014,91.00000000000009,42.39999999999999,0.20665322580645162,0.0,474.7610887096774,0.0,0.0,0.0,0.0,0.0,65.74092741935483,0.0
53,2020-07-11 22:05:48,24.358333333333334,47.881578947368425,340.90909090908997,,,23.5,23.682142857142853,0.0,0.0,490.9129129129129,0.0,0.0,0.0,0.0,0.0,50.054054054054056,0.0
54,2020-07-11 22:05:49,24.21875,23.373076923076926,375.0,49.58333333333334,4.95,9.574999999999998,24.26764705882353,532.016,0.0,464.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2020-07-11 22:05:50,40.625,24.5,468.75,99.16666666666669,47.500000000000014,48.75000000000001,24.89714285714286,129.928,0.0,617.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2020-07-11 22:05:51,92.6875,49.3875,437.50000000000017,220.0000000000001,90.00000000000004,9.66666666666667,23.633333333333347,0.0,0.0,415.58025922233304,0.0,0.20438683948155537,0.0,0.0,0.0,1185.578265204387,0.0
57,2020-07-11 22:05:52,96.5,24.01521739130434,460.9374999999997,,,,224.12499999999997,5.405215646940823,0.0,456.53861584754264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2020-07-11 22:05:53,78.50000000000007,30.250000000000103,412.4999999999998,246.66666666666666,94.99999999999997,97.99999999999999,73.99999999999999,0.0,0.0,575.8281718281719,0.0,0.0,0.0,42.51748251748252,0.0,189.93606393606396,0.0
59,2020-07-11 22:05:54,24.45,86.4,461.53846153846166,220.0,4.95,4.95,50.0,0.0,0.0,487.1209117938554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2020-07-11 22:05:55,24.807142857142853,79.50000000000009,448.5294117647062,98.8888888888889,48.75,90.00000000000001,24.820588235294117,0.0,0.0,136.33063700707785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2020-07-11 22:05:56,89.50000000000007,96.16666666666666,452.70270270270225,234.99999999999994,4.95,8.999999999999995,169.99999999999943,31.01598401598402,0.0,592.3076923076924,0.0,9.170829170829172,0.0,0.0,0.0,0.0,0.0
62,2020-07-11 22:05:57,96.70000000000002,23.917391304347827,383.3333333333333,,,,47.583333333333286,0.205,0.0,453.369,0.0,0.0,0.0,0.0,0.0,43.43,0.0
63,2020-07-11 22:05:58,24.158695652173915,31.125000000000366,425.0000000000006,49.666666666666664,4.949999999999999,4.949999999999999,45.749999999999986,0.0,0.0,479.2250996015936,0.0,0.0,0.0,0.0,0.0,163.77490039840637,0.0
64,2020-07-11 22:05:59,24.408108108108102,46.5227272727273,244.04761904761904,90.00000000000009,4.95,45.00000000000004,82.80000000000014,605.722891566265,0.0,496.6375502008032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2020-07-11 22:06:00,23.928571428571423,44.78571428571433,457.3170731707316,245.71428571428572,95.0,90.00000000000001,41.85000000000008,121.45545545545545,0.0,493.4584584584585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2020-07-11 22:06:01,24.047500000000007,39.25000000000001,457.14285714285717,246.99999999999997,98.5,24.67857142857143,46.274999999999984,0.0,0.0,396.299,0.0,0.205,0.0,0.0,0.0,1173.291,0.0
67,2020-07-11 22:06:02,18.299999999999983,97.38235294117644,460.5263157894737,246.625,99.0,24.250000000000004,96.08823529411761,33.523,0.0,449.716,0.0,0.0,0.0,0.02,0.0,0.0,0.0
68,2020-07-11 22:06:03,94.71428571428571,228.9999999999999,766.666666666666,247.83333333333331,48.875,49.0,95.92499999999998,0.0,0.0,458.80558325024936,0.0,0.0,0.0,38.719840478564315,0.0,89.77567298105683,0.0
69,2020-07-11 22:06:04,94.82142857142854,68.2500000000001,411.76470588235156,246.5,48.37500000000001,95.66666666666669,24.7234375,0.0,0.0,593.0899100899102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2020-07-11 22:06:05,24.086956521739136,88.16666666666664,402.7777777777774,98.33333333333334,48.87499999999999,96.99999999999999,48.900000000000006,0.0,0.0,319.3882235528942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,2020-07-11 22:06:06,24.047826086956512,237.71875000000003,291.66666666666583,218.50000000000006,89.99999999999997,8.750000000000009,24.769512195121948,37.70628683693516,0.0,348.28487229862475,0.0,9.607072691552062,0.0,0.0,0.0,0.0,0.0
72,2020-07-11 22:06:07,24.420833333333334,237.03571428571428,456.68604651162775,246.1,93.5,98.375,24.29,0.2098259979529171,0.0,419.7523029682702,0.0,0.0,0.0,0.0,0.0,69.40532241555783,0.0
73,2020-07-11 22:06:08,24.106521739130432,24.05975609756098,424.4999999999999,244.21428571428567,88.00000000000001,47.749999999999986,46.52272727272726,0.0,0.0,799.3131707317074,0.0,0.0,0.0,0.0,0.0,198.05560975609757,0.0
74,2020-07-11 22:06:09,45.781249999999986,23.59,428.0681818181824,,4.95,,21.27500000000004,520.8950554994955,0.0,357.2542885973764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2020-07-11 22:06:10,48.95000000000001,21.25,416.6250000000001,246.10000000000002,93.50000000000001,97.83333333333334,24.269565217391307,164.85452695829096,0.0,225.44048830111905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,2020-07-11 22:06:11,23.860000000000007,23.80882352941177,451.6129032258063,209.49999999999974,46.62499999999998,23.649999999999995,74.99999999999982,0.0,0.0,624.4506353861194,0.0,0.20039100684261976,0.0,0.0,0.0,1070.609970674487,0.0
77,2020-07-11 22:06:12,145.0000000000004,68.74999999999979,448.5294117647055,245.12499999999997,23.049999999999997,24.025,96.66666666666667,75.56850715746423,0.0,443.5204498977505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2020-07-11 22:06:13,33.62499999999997,237.84210526315798,727.2727272727273,,,,212.5,0.0,0.0,559.335,0.0,0.0,0.0,42.56,0.0,132.848,0.0
79,2020-07-11 22:06:14,23.75,235.3461538461539,340.90909090909093,247.10714285714286,48.92857142857143,86.50000000000003,71.33333333333336,0.0,0.0,504.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2020-07-11 22:06:15,24.443902439024388,49.01666666666668,413.0434782608692,240.24999999999997,97.49999999999999,4.95,94.12500000000004,0.0,0.0,540.2974504249293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,2020-07-11 22:06:16,45.67857142857143,87.80000000000005,472.2222222222229,97.83333333333333,4.95,4.95,34.16666666666669,77.81282860147213,0.0,338.5878023133544,0.0,9.463722397476342,0.0,0.0,0.0,0.0,0.0
82,2020-07-11 22:06:17,24.565625,58.50000000000025,454.545454545455,228.99999999999991,9.350000000000001,4.95,211.99999999999963,0.20707070707070707,0.0,379.07575757575756,0.0,0.0,0.0,0.0,0.0,43.71313131313131,0.0
83,2020-07-11 22:06:18,24.546511627906973,23.705263157894727,411.7647058823529,,,4.949999999999999,41.43749999999997,0.0,0.0,533.699,0.0,0.0,0.0,0.0,0.0,135.802,0.0
84,2020-07-11 22:06:19,77.1666666666664,24.249999999999996,427.08333333333354,239.49999999999997,85.99999999999996,93.0,45.00000000000001,507.72266401590457,0.0,467.9721669980119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2020-07-11 22:06:20,42.29999999999993,24.280882352941177,246.8750000000001,97.0,47.0,4.95,87.09999999999995,102.73138832997988,0.0,247.06539235412475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2020-07-11 22:06:21,23.95789473684211,180.49999999999926,472.22222222222223,241.59999999999997,95.33333333333333,96.0,95.83333333333334,0.0,0.0,524.146,0.0,0.205,0.0,0.0,0.0,1133.207,0.0
87,2020-07-11 22:06:22,23.678125,24.300000000000004,483.87096774193463,,,93.99999999999997,25.375000000000007,53.60639360639361,0.0,392.968031968032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2020-07-11 22:06:23,21.09999999999998,45.60000000000003,461.95652173913044,248.36363636363635,49.24999999999999,93.99999999999996,39.25000000000001,0.0,0.0,526.065,0.0,0.0,0.0,42.56,0.0,208.001,0.0
89,2020-07-11 22:06:24,23.76666666666666,94.99999999999997,392.8571428571417,208.00000000000003,4.95,93.0,49.39062499999995,0.0,0.0,485.1911911911912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2020-07-11 22:06:25,24.187500000000007,96.56249999999999,460.2272727272727,246.0,98.91666666666669,48.875,24.207142857142852,0.0,0.0,507.5035035035035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2020-07-11 22:06:26,89.33333333333333,171.9999999999999,465.1162790697674,242.50000000000003,,4.95,65.66666666666664,43.216,0.0,476.836,0.0,9.24,0.0,0.0,0.0,0.0,0.0
92,2020-07-11 22:06:27,22.235714285714295,95.76666666666667,448.5294117647055,236.50000000000003,95.50000000000001,4.95,46.96428571428569,0.2025691699604743,0.0,403.3675889328063,0.0,0.0,0.0,0.0,0.0,2.8794466403162056,0.0
93,2020-07-11 22:06:28,24.866981132075473,95.30555555555553,333.3333333333302,96.5,4.95,4.95,24.443902439024388,0.0,0.0,481.27401415571285,0.0,0.0,0.0,0.0,0.0,321.95551061678464,0.0
94,2020-07-11 22:06:29,93.49999999999994,82.00000000000003,448.5995989304812,241.00000000000003,86.99999999999993,96.16666666666666,46.104166666666664,616.806,0.0,371.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2020-07-11 22:06:30,39.16666666666667,63.0,467.9487179487184,246.0,,,79.33333333333344,84.08424182358772,0.0,406.60356788899907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2020-07-11 22:06:31,24.198076923076915,87.16666666666673,434.2105263157905,246.1,93.49999999999997,97.49999999999999,72.83333333333307,0.0,0.0,533.2785065590314,0.0,0.20686175580222,0.0,0.0,0.0,988.5136226034309,0.0
97,2020-07-11 22:06:32,24.146153846153844,87.41666666666664,649.9999999999972,474.9999999999999,89.49999999999999,96.24999999999997,96.64999999999998,0.0,0.0,407.81618381618387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2020-07-11 22:06:33,24.79843749999999,142.74999999999974,412.49999999999955,493.2142857142857,98.125,96.25,24.506666666666664,62.705705705705704,0.0,472.11611611611613,0.0,0.0,0.0,41.271271271271274,0.0,134.72972972972974,0.0
99,2020-07-11 22:06:34,24.079545454545453,91.99999999999994,431.81818181818204,246.57142857142856,97.625,4.949999999999999,80.49999999999982,0.0,0.0,460.22854291417167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,2020-07-11 22:06:35,154.7499999999996,23.882500000000007,333.3333333333344,246.7,47.375,97.9,81.00000000000026,0.0,0.0,505.51248751248755,0.0,0.0,0.0,0.007992007992007994,0.0,0.0,0.0
101,2020-07-11 22:06:36,89.62500000000009,91.61111111111106,437.4999999999998,97.74999999999999,45.25000000000003,90.50000000000006,93.27777777777779,17.502507522567704,0.0,298.34302908726175,0.0,9.62888665997994,0.0,0.0,0.0,0.0,0.0
102,2020-07-11 22:06:37,75.50000000000028,45.65625,443.5483870967737,,,,186.99999999999952,0.20459081836327345,0.0,556.7045908183633,0.0,0.0,0.0,0.0,0.0,98.25449101796407,0.0
103,2020-07-11 22:06:38,24.191304347826087,85.59999999999998,444.444444444444,234.24999999999997,94.75,4.95,78.08333333333356,0.0,0.0,480.67903711133397,0.0,0.0,0.0,0.0,0.0,217.65396188565697,0.0
104,2020-07-11 22:06:39,80.33333333333329,48.73275862068966,423.9130434782604,235.75000000000009,96.83333333333336,4.95,62.249999999999766,515.1348651348652,0.0,470.8711288711289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2020-07-11 22:06:40,24.100000000000005,237.75000000000003,427.08333333333337,218.49999999999986,23.424999999999994,4.95,86.59999999999997,177.971,0.0,395.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2020-07-11 22:06:41,23.112500000000015,24.133333333333333,354.1666666666677,244.3,90.50000000000003,23.800000000000004,47.23076923076922,0.0,0.0,597.274302213667,0.0,0.1973051010587103,0.0,0.0,0.0,1120.27718960539,0.0
107,2020-07-11 22:06:42,22.407142857142848,24.662500000000005,463.41463414634165,,,97.25000000000001,89.35714285714279,16.682572614107883,0.0,418.3682572614108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2020-07-11 22:06:43,24.308333333333326,36.91666666666681,390.62499999999955,218.50000000000009,89.50000000000004,21.85000000000001,46.55000000000002,15.812625250501002,0.0,430.686372745491,0.0,0.0,0.0,43.17835671342685,0.0,80.55911823647294,0.0
109,2020-07-11 22:06:44,24.046,239.37500000000006,437.5,221.4999999999998,48.41666666666666,4.949999999999999,39.937499999999915,0.0,0.0,255.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2020-07-11 22:06:45,141.25000000000026,165.5000000000006,469.298245614035,97.9,9.475000000000001,4.95,43.499999999999964,0.0,0.0,462.5245245245245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2020-07-11 22:06:46,175.99999999999932,229.81818181818173,423.9130434782611,235.74999999999994,96.83333333333333,95.24999999999997,36.08333333333348,73.40054495912807,0.0,392.81380563124435,0.0,8.501362397820163,0.0,0.0,0.0,0.0,0.0
112,2020-07-11 22:06:47,228.75000000000003,24.37692307692308,461.53846153846143,,,,92.78571428571428,0.22803114571746383,0.0,517.3993325917686,0.0,0.0,0.0,0.0,0.0,147.2436040044494,0.0
113,2020-07-11 22:06:48,192.62499999999997,48.451923076923066,562.5,248.25,97.37499999999999,94.74999999999999,93.38888888888891,0.0,0.0,597.18,0.0,0.0,0.0,0.0,0.0,213.208,0.0
114,2020-07-11 22:06:49,24.517857142857146,42.04999999999998,471.59090909090907,246.43749999999997,4.949999999999999,98.8125,94.69999999999999,516.642,0.0,467.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2020-07-11 22:06:50,32.87499999999994,41.249999999999964,473.40425531914894,,,,42.29166666666669,113.559,0.0,533.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2020-07-11 22:06:51,24.158695652173915,49.02777777777781,499.99999999999955,244.74999999999997,97.37499999999999,9.737499999999999,75.00000000000001,0.0,0.0,407.63273453093814,0.0,0.20459081836327345,0.0,0.0,0.0,1055.5199600798403,0.0
117,2020-07-11 22:06:52,48.58333333333334,24.296153846153842,435.1851851851849,235.75000000000009,4.95,96.83333333333337,91.12500000000003,28.471414242728184,0.0,270.0290872617853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2020-07-11 22:06:53,39.000000000000036,36.66666666666658,448.5294117647056,89.49999999999999,4.95,44.74999999999999,83.74999999999999,38.33766233766234,0.0,410.50349650349654,0.0,0.0,0.0,39.5944055944056,0.0,98.54945054945055,0.0
119,2020-07-11 22:06:54,24.16923076923076,24.140909090909087,470.58823529411717,,,,72.6666666666665,0.0,0.0,436.4311377245509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2020-07-11 22:06:55,96.54545454545458,33.75000000000026,470.5882352941174,240.50000000000009,45.25000000000003,96.83333333333336,92.18181818181816,0.0,0.0,557.0260521042084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,2020-07-11 22:06:56,86.99999999999989,96.50000000000003,285.7142857142857,218.49999999999986,89.49999999999997,4.95,22.049999999999986,63.24,0.0,543.462,0.0,9.6,0.0,0.0,0.0,0.0,0.0
122,2020-07-11 22:06:57,41.74999999999993,42.687500000000064,766.6666666666666,247.00000000000003,97.25,46.49999999999999,185.87499999999966,0.20337301587301587,0.0,473.8799603174603,0.0,0.0,0.0,0.0,0.0,140.9702380952381,0.0
123,2020-07-11 22:06:58,24.35000000000001,24.138888888888886,437.50000000000057,247.6,24.55,96.50000000000003,36.74999999999996,0.0,0.0,507.5497487437186,0.0,0.0,0.0,0.0,0.0,59.311557788944725,0.0
