,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
12,2020-05-11 09:11:39,47.96323529411765,215.09090909090907,202.0,54.00000000000001,39.00000000000001,45.00609756097565,74.27861332704907,0.0,511.42440858779906,1.1686596294986058,0.0,5.1155470025182295,0.0,109.8788693453593,0.0
13,2020-05-11 09:11:44,45.62499999999997,36.49999999999997,236.50000000000003,74.24999999999972,83.50000000000007,50.0,74.27861332704907,0.0,510.58850581502037,1.163622353620448,0.0,5.1155470025182295,0.0,109.42345765103151,0.0
14,2020-05-11 09:11:49,34.99999999999987,38.014705882352814,241.58333333333334,24.849999999999984,94.33333333333336,46.98148148148147,74.3649026532169,0.0,506.092217051315,1.163622353620448,0.0,5.128670660606816,0.0,109.65253002927876,0.0
15,2020-05-11 09:11:54,73.59090909090907,45.86538461538447,96.04166666666666,25.999999999999968,9.009999999999998,74.87500000000001,74.3649026532169,0.0,505.0697141383517,1.1807071861029208,0.0,5.128670660606816,0.0,110.98470174679217,0.0
16,2020-05-11 09:11:59,25.333333333333357,215.45833333333323,230.87499999999983,57.50000000000009,85.66666666666676,46.333333333333336,74.5092219278901,0.0,508.27998341316805,1.1807071861029208,0.0,5.092552196653919,0.0,109.13477788208127,0.0
17,2020-05-11 09:12:04,26.458333333333275,28.650000000000084,227.24999999999986,5.700000000000025,28.749999999999915,44.57692307692306,74.5092219278901,0.0,514.1411649569227,1.1738213513699216,0.0,5.092552196653919,0.0,110.90070171002806,0.0
18,2020-05-11 09:12:09,73.04999999999994,80.52631578947388,237.2499999999999,43.75000000000003,50.0,44.03125000000005,74.48845561101355,0.0,505.1854562854589,1.1738213513699216,0.0,5.119638684761055,0.0,109.34875883908397,0.0
19,2020-05-11 09:12:14,92.63414634146345,83.08000000000008,238.0,89.99999999999997,44.999999999999986,45.106060606060595,74.48845561101355,0.0,512.7163164965913,1.1627381194477049,0.0,5.119638631385027,0.0,112.69145344030828,0.0
20,2020-05-11 09:12:19,43.428571428571445,44.966216216216196,229.64285714285697,90.19999999999993,51.99999999999979,83.64285714285683,74.55402227768023,0.0,505.58001649659127,1.1627381194477049,0.0,5.097471964718361,0.0,110.4979367736416,0.0
21,2020-05-11 09:12:24,80.33333333333323,47.58536585365845,243.45454545454544,91.49999999999997,86.99999999999989,47.71610169491531,74.55402227768023,0.0,505.9994164965913,1.171738119447705,0.0,5.097471964718361,0.0,111.90342010697493,0.0
22,2020-05-11 09:12:29,77.61538461538467,41.156249999999986,243.1818181818182,89.125,29.000000000000018,45.82999999999984,74.40412227768023,0.0,506.19086649659135,1.171738119447705,0.0,5.12407196471836,0.0,109.65230344030827,0.0
23,2020-05-11 09:12:34,42.02272727272703,43.14285714285714,244.0652173913044,89.70000000000003,73.49999999999994,39.541666666666195,74.40412227768023,0.0,508.75360437568224,1.1657771949659348,0.0,5.12407196471836,0.0,110.03333172798408,0.0
24,2020-05-11 09:12:39,32.62499999999989,73.66666666666646,244.42,78.24999999999999,92.75000000000003,60.6499999999997,74.43377334122626,0.0,505.7533376223316,1.1657771949659348,0.0,5.0972954827553005,0.0,112.13198305825013,0.0
25,2020-05-11 09:12:44,95.99999999999994,936.8085106382978,449.49999999999955,233.05000000000007,233.34999999999988,173.3235294117655,74.43377334122626,0.0,496.5302737284437,1.1768144708440926,0.0,5.0972954827553005,0.0,111.02852808591126,0.0
26,2020-05-11 09:12:49,41.312499999999865,926.6304347826091,243.38636363636368,132.99999999999915,235.18750000000009,72.7857142857141,74.39612683982682,0.0,493.6850831046932,1.1768144708440926,0.0,5.057742917114891,0.0,112.06014170046545,0.0
27,2020-05-11 09:12:54,82.93750000000004,487.34375000000006,246.31081081081084,180.2500000000004,233.3333333333334,47.27777777777761,74.39612683982682,0.0,483.33234738993104,1.1736923475701282,0.0,5.057742917114891,0.0,109.38335044237726,0.0
28,2020-05-11 09:12:59,89.12499999999997,939.3243243243242,246.6086956521739,169.00000000000068,174.25000000000085,40.22916666666679,74.37811563687261,0.0,477.66516949683836,1.1736923475701282,0.0,5.102726274755717,0.0,110.99277240746811,0.0
29,2020-05-11 09:13:04,40.812499999999986,495.78838174273864,392.49999999999886,231.24999999999994,220.0,78.85294117647096,74.37811563687261,0.0,462.469481858714,1.1764211112993472,0.0,5.102726274755717,0.0,110.30063396755367,0.0
30,2020-05-11 09:13:09,189.03571428571402,869.6153846153848,245.625,224.49999999999974,185.4999999999996,30.47500000000007,74.68041824176888,0.0,460.0946915545315,1.1764211112993472,0.0,5.085485336859647,0.0,111.47846663048476,0.0
31,2020-05-11 09:13:14,153.83333333333348,1346.8749999999923,265.0000000000006,199.4999999999994,100.0,36.316666666666706,74.68041824176888,0.0,450.3572457353677,1.1723828203078155,0.0,5.085485310187646,0.0,110.52839445604987,0.0
32,2020-05-11 09:13:19,89.17647058823528,927.1951219512196,469.375,212.49999999999986,238.46153846153845,47.108695652173935,74.69705856650049,0.0,443.5014567309001,1.1723828203078155,0.0,5.12556090530667,0.0,111.01007971310128,0.0
33,2020-05-11 09:13:24,93.17073170731705,489.92366412213727,388.75000000000006,90.30000000000004,239.82142857142853,24.743859649122808,74.69705856650049,0.0,429.0774400642334,1.1633828203078156,0.0,5.12556090530667,0.0,111.02132971310128,0.0
34,2020-05-11 09:13:29,43.13888888888881,665.9999999999968,252.4999999999986,107.49999999999854,110.50000000000203,42.40476190476199,74.7637585665005,0.0,424.8516567309,1.1633828203078156,0.0,5.134427571973336,0.0,110.54157971310129,0.0
35,2020-05-11 09:13:34,84.85000000000004,910.6249999999999,247.2019230769231,215.12499999999972,233.0,69.30769230769265,74.7637585665005,0.0,413.953031994128,1.17030428505525,0.0,5.134427571973336,0.0,111.79961751131533,0.0
36,2020-05-11 09:13:39,133.64285714285634,912.9166666666664,470.9374999999998,239.96153846153854,126.99999999999793,31.656249999999595,74.95484473430096,0.0,404.5658438522046,1.17030428505525,0.0,5.077113566371094,0.0,108.67630498630534,0.0
37,2020-05-11 09:13:44,74.04545454545467,499.4655172413793,257.5000000000003,230.87499999999991,97.44999999999999,43.19999999999974,74.95484473430096,0.0,410.5367105188713,1.16430428505525,0.0,5.077113566371094,0.0,112.17955498630533,0.0
38,2020-05-11 09:13:49,217.5,916.2499999999995,245.6,97.08823529411767,175.0,47.07894736842094,74.99370107636588,0.0,409.15833387753287,1.16430428505525,0.0,5.103542473922917,0.0,110.25116920012924,0.0
39,2020-05-11 09:13:54,42.9107142857143,923.4883720930226,244.85714285714286,226.49999999999991,230.5000000000001,31.874999999999897,74.99370107636588,0.0,404.8236971968634,1.1653445764468617,0.0,5.103542473922917,0.0,112.2357333963018,0.0
40,2020-05-11 09:13:59,47.05172413793103,744.9999999999989,465.3571428571427,215.5,231.62500000000014,81.59999999999982,74.69907579194846,0.0,409.53555928177207,1.1653445764468617,0.0,5.0588884291838605,0.0,111.13977527764503,0.0
41,2020-05-11 09:14:04,52.083333333333144,919.1891891891893,245.29310344827584,203.4999999999996,204.99999999999957,76.55882352941187,74.69907579194846,0.0,405.1140234833526,1.1675802772517143,0.0,5.0588884291838605,0.0,112.03937575816788,0.0
42,2020-05-11 09:14:09,39.32142857142853,880.0000000000006,246.52272727272725,110.50000000000203,215.12500000000003,26.638888888888836,74.67610652038552,0.0,406.6859804542017,1.1675802772517143,0.0,5.120462700413265,0.0,107.80207642857012,0.0
43,2020-05-11 09:14:14,79.34615384615395,519.1666666666694,267.5000000000034,219.3999999999999,225.49999999999986,119.16666666666806,74.67610652038552,0.0,403.67348045420164,1.163580277251714,0.0,5.120462700413265,0.0,110.69155976190346,0.0
44,2020-05-11 09:14:19,92.43749999999997,963.4246575342463,448.4999999999996,220.60000000000008,211.74999999999966,52.50000000000024,74.53478746806609,0.0,403.19310453832003,1.163580277251714,0.0,5.080219558803539,0.0,109.39961430355898,0.0
45,2020-05-11 09:14:24,39.527777777777864,493.10779816513764,452.0,226.0,236.9090909090909,90.45312500000007,74.53478746806609,0.0,407.36695393819997,1.1636189683232616,0.0,5.080219558803539,0.0,109.64378065016164,0.0
46,2020-05-11 09:14:29,89.5833333333333,796.7647058823541,450.50000000000006,175.0,224.99999999999991,48.91379310344829,74.54625459445691,0.0,404.74532912308905,1.1636189683232616,0.0,5.057537161575209,0.0,109.65278291880044,0.0
47,2020-05-11 09:14:34,77.0833333333332,482.40384615384613,401.25000000000045,137.499999999999,227.49999999999983,78.86666666666693,74.54625459445691,0.0,407.3681110427342,1.1647765018418004,0.0,5.057537161575209,0.0,111.08553042137338,0.0
48,2020-05-11 09:14:39,47.46590909090907,926.5789473684207,470.62499999999994,182.4999999999994,241.56249999999997,49.67553191489366,74.61385836464406,0.0,409.8497681117764,1.1647765018418004,0.0,5.057377465770502,0.0,110.17723835879919,0.0
49,2020-05-11 09:14:44,81.94117647058835,921.2195121951218,250.0,95.49999999999999,247.60000000000025,49.28125000000012,74.61385836464406,0.0,403.731784778443,1.1687765018418004,0.0,5.057377465770502,0.0,109.40962169213253,0.0
50,2020-05-11 09:14:49,96.47222222222197,892.7777777777775,480.8333333333332,131.50000000000102,240.88461538461542,80.07692307692302,74.05003535591247,0.0,397.8113614197814,1.1687765018418004,0.0,5.039815224885345,0.0,110.85130747830863,0.0
51,2020-05-11 09:14:54,92.7045454545453,603.1250000000002,492.17741935483866,96.66666666666667,237.49999999999997,80.7500000000002,74.05003535591247,0.0,402.0199663128567,1.1666166321971405,0.0,5.039815224885345,0.0,108.96574869555468,0.0
52,2020-05-11 09:14:59,88.06521739130434,977.0866141732284,467.85714285714266,219.9999999999999,238.46153846153842,47.21323529411768,74.28469544705678,0.0,392.5996674282158,1.1666166321971405,0.0,5.040804745241572,0.0,109.25405360934444,0.0
53,2020-05-11 09:15:04,105.74999999999878,951.0833333333334,247.24545454545458,97.3684210526316,233.3333333333334,67.8846153846153,74.28469544705678,0.0,396.3945564858923,1.1534612351263311,0.0,5.040804745241572,0.0,108.9153722961774,0.0
54,2020-05-11 09:15:09,73.95454545454541,2186.607142857141,484.53125000000006,224.99999999999991,100.0,69.89285714285697,73.9437457537848,0.0,390.6453909427837,1.1534612351263311,0.0,5.032112786849894,0.0,109.1410697523353,0.0
55,2020-05-11 09:15:14,49.94791666666664,495.46099290780114,468.7500000000001,103.00000000000097,229.857142857143,42.59523809523791,73.9437457537848,0.0,395.2202742761171,1.1654612351263312,0.0,5.032112786849894,0.0,111.00588641900197,0.0
56,2020-05-11 09:15:19,46.15000000000001,922.5000000000001,246.89024390243898,93.33333333333333,218.5000000000002,77.18750000000018,74.34319919642961,0.0,399.9874041834689,1.1654612351263312,0.0,5.080869702133505,0.0,111.60626634301717,0.0
57,2020-05-11 09:15:24,48.19230769230768,498.49397590361394,250.0,99.6999999999999,230.6874999999999,51.77777777777818,74.34319919642961,0.0,401.2502028239808,1.1533862679766658,0.0,5.080869702133505,0.0,109.14262637780489,0.0
58,2020-05-11 09:15:29,79.56666666666662,498.8533834586468,246.5,91.75000000000006,220.30000000000013,82.79166666666657,74.69614279050755,0.0,402.82675281554674,1.1533862679766658,0.0,5.022790333480892,0.0,111.79343101421335,0.0
59,2020-05-11 09:15:34,232.00000000000003,705.500000000001,475.27777777777777,240.30000000000004,118.00000000000021,46.19117647058823,74.69614279050755,0.0,400.83721041336656,1.1575896483741548,0.0,5.022790333480892,0.0,107.35661605857625,0.0
60,2020-05-11 09:15:39,49.42741935483867,498.21875000000006,396.2500000000011,122.50000000000134,218.50000000000028,94.2142857142857,73.78819453418963,0.0,402.34731243377064,1.1575896483741548,0.0,5.098172076496162,0.0,112.37468633929905,0.0
