,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
24,2020-05-11 09:12:09,22.82450331125828,23.04020100502513,122.50000000000006,12.142857142857137,7.999999999999998,21.33571428571428,74.48845561101353,0.0,505.18545628545894,1.1738213513699212,0.0,5.119638684761054,0.0,109.34875883908397,0.0
25,2020-05-11 09:12:14,24.56578947368422,23.244318181818187,130.00000000000003,32.142857142857096,4.945054945054945,20.748571428571434,74.48845561101353,0.0,512.7163164965913,1.1627381194477047,0.0,5.119638631385026,0.0,112.69145344030828,0.0
26,2020-05-11 09:12:19,21.48630136986302,22.48883928571429,95.96774193548389,4.846153846153847,9.272727272727273,22.158291457286435,74.5540222776802,0.0,505.58001649659127,1.1627381194477047,0.0,5.09747196471836,0.0,110.4979367736416,0.0
27,2020-05-11 09:12:24,23.660714285714285,22.417910447761198,184.5454545454546,36.874999999999986,30.000000000000057,23.46495327102804,74.5540222776802,0.0,505.9994164965913,1.1717381194477048,0.0,5.09747196471836,0.0,111.90342010697493,0.0
28,2020-05-11 09:12:29,23.65189873417722,21.578651685393268,181.8181818181818,36.944444444444414,7.300000000000004,21.532894736842103,74.4041222776802,0.0,506.19086649659135,1.1717381194477048,0.0,5.124071964718359,0.0,109.65230344030827,0.0
29,2020-05-11 09:12:34,19.6025641025641,20.817142857142862,190.65217391304344,4.878947368421053,26.11111111111109,18.436241610738243,74.4041222776802,0.0,508.75360437568224,1.1657771949659346,0.0,5.124071964718359,0.0,110.03333172798408,0.0
30,2020-05-11 09:12:39,20.569767441860467,24.77157360406092,194.20000000000005,26.07142857142855,36.49999999999998,22.384422110552762,74.43377334122624,0.0,505.7533376223316,1.1657771949659346,0.0,5.0972954827553,0.0,112.13198305825013,0.0
31,2020-05-11 09:12:44,23.007462686567163,486.9198312236287,235.83333333333334,94.58333333333339,98.10344827586208,22.58593750000001,74.43377334122624,0.0,496.5302737284437,1.1768144708440922,0.0,5.0972954827553,0.0,111.02852808591126,0.0
32,2020-05-11 09:12:49,20.09090909090909,450.68807339449546,183.8636363636364,62.22222222222221,101.87500000000013,20.32298136645963,74.3961268398268,0.0,493.6850831046932,1.1768144708440922,0.0,5.057742917114889,0.0,112.06014170046545,0.0
33,2020-05-11 09:12:54,22.594827586206897,373.43750000000006,213.1081081081081,82.61904761904765,96.66666666666669,19.754716981132077,74.3961268398268,0.0,483.33234738993104,1.173692347570128,0.0,5.057742917114889,0.0,109.38335044237726,0.0
34,2020-05-11 09:12:59,23.671974522293,428.05555555555554,216.08695652173915,81.66666666666667,81.59090909090914,20.14383561643836,74.37811563687258,0.0,477.66516949683836,1.173692347570128,0.0,5.102726274755715,0.0,110.99277240746811,0.0
35,2020-05-11 09:13:04,19.650000000000006,439.2116182572614,204.99999999999997,88.88888888888894,58.33333333333339,20.710674157303373,74.37811563687258,0.0,462.469481858714,1.1764211112993472,0.0,5.102726274755715,0.0,110.30063396755367,0.0
36,2020-05-11 09:13:09,20.425619834710744,412.91666666666646,206.25,80.55555555555554,85.00000000000001,19.129310344827584,74.68041824176886,0.0,460.0946915545315,1.1764211112993472,0.0,5.085485336859644,0.0,111.47846663048476,0.0
37,2020-05-11 09:13:14,31.56976744186052,457.11678832116786,208.00000000000003,77.8125,67.85714285714285,20.506696428571434,74.68041824176886,0.0,450.3572457353677,1.1723828203078155,0.0,5.085485310187644,0.0,110.52839445604987,0.0
38,2020-05-11 09:13:19,22.924418604651173,477.30582524271847,245.00000000000003,69.99999999999996,134.61538461538453,22.165745856353592,74.69705856650047,0.0,443.5014567309001,1.1723828203078155,0.0,5.125560905306667,0.0,111.01007971310128,0.0
39,2020-05-11 09:13:24,34.374999999999964,382.06106870228996,218.63636363636365,42.166666666666686,148.21428571428584,18.491228070175442,74.69705856650047,0.0,429.0774400642334,1.1633828203078156,0.0,5.125560905306667,0.0,111.02132971310128,0.0
40,2020-05-11 09:13:29,20.265625000000004,417.44186046511624,209.54545454545453,61.36363636363637,80.23809523809527,19.227848101265828,74.76375856650047,0.0,424.8516567309,1.1633828203078156,0.0,5.134427571973333,0.0,110.54157971310129,0.0
41,2020-05-11 09:13:34,22.780346820809246,478.49829351535845,222.01923076923077,88.4782608695652,97.14285714285717,19.276595744680858,74.76375856650047,0.0,413.953031994128,1.17030428505525,0.0,5.134427571973333,0.0,111.79961751131533,0.0
42,2020-05-11 09:13:39,42.20588235294115,463.91891891891885,242.2,149.61538461538456,64.0,16.039130434782603,74.95484473430092,0.0,404.5658438522046,1.17030428505525,0.0,5.077113566371092,0.0,108.67630498630534,0.0
43,2020-05-11 09:13:44,23.51960784313726,401.55172413793105,224.41176470588238,95.41666666666666,74.50000000000001,19.206249999999994,74.95484473430092,0.0,410.5367105188713,1.16430428505525,0.0,5.077113566371092,0.0,112.17955498630533,0.0
44,2020-05-11 09:13:49,45.92391304347827,451.4000000000001,206.00000000000003,70.88235294117645,83.99999999999999,19.862275449101794,74.99370107636584,0.0,409.15833387753287,1.16430428505525,0.0,5.103542473922915,0.0,110.25116920012924,0.0
45,2020-05-11 09:13:54,20.630000000000003,465.45454545454544,198.57142857142856,90.0,88.33333333333331,17.65410958904109,74.99370107636584,0.0,404.8236971968634,1.1653445764468617,0.0,5.103542473922915,0.0,112.2357333963018,0.0
46,2020-05-11 09:13:59,21.44897959183674,414.5833333333333,233.12500000000009,62.85714285714282,88.75000000000003,20.117647058823536,74.69907579194842,0.0,409.53555928177207,1.1653445764468617,0.0,5.058888429183859,0.0,111.13977527764503,0.0
47,2020-05-11 09:14:04,23.063186813186817,456.1538461538461,202.9310344827587,32.08333333333332,85.0,22.039267015706805,74.69907579194842,0.0,405.1140234833526,1.1675802772517143,0.0,5.058888429183859,0.0,112.03937575816788,0.0
48,2020-05-11 09:14:09,20.195804195804197,453.9024390243902,215.22727272727275,44.84375000000003,89.40000000000002,17.778846153846153,74.67610652038547,0.0,406.6859804542017,1.1675802772517143,0.0,5.120462700413262,0.0,107.80207642857012,0.0
49,2020-05-11 09:14:14,22.396000000000008,435.37500000000006,224.5918367346939,78.33333333333334,92.08333333333336,23.525280898876407,74.67610652038547,0.0,403.67348045420164,1.163580277251714,0.0,5.120462700413262,0.0,110.69155976190346,0.0
50,2020-05-11 09:14:19,40.330188679245325,572.6027397260276,227.28571428571422,81.53846153846155,82.77777777777781,21.152849740932652,74.53478746806604,0.0,403.19310453832003,1.163580277251714,0.0,5.080219558803537,0.0,109.39961430355898,0.0
51,2020-05-11 09:14:24,20.621875000000006,431.0779816513761,239.54545454545456,92.50000000000003,119.09090909090912,23.6189024390244,74.53478746806604,0.0,407.36695393819997,1.1636189683232616,0.0,5.080219558803537,0.0,109.64378065016164,0.0
52,2020-05-11 09:14:29,24.0625,356.86813186813214,235.3,78.94736842105266,86.6666666666667,22.111570247933887,74.54625459445687,0.0,404.74532912308905,1.1636189683232616,0.0,5.057537161575207,0.0,109.65278291880044,0.0
53,2020-05-11 09:14:34,24.888059701492537,295.1923076923078,209.77272727272728,75.00000000000003,88.63636363636365,23.08750000000001,74.54625459445687,0.0,407.3681110427342,1.1647765018418004,0.0,5.057537161575207,0.0,111.08553042137338,0.0
54,2020-05-11 09:14:39,23.98591549295774,477.295918367347,245.33333333333331,83.33333333333331,165.62499999999997,23.72988505747127,74.61385836464402,0.0,409.8497681117764,1.1647765018418004,0.0,5.057377465770499,0.0,110.17723835879919,0.0
55,2020-05-11 09:14:44,24.683229813664603,453.54330708661405,218.6046511627907,55.00000000000004,73.33333333333337,21.83269230769231,74.61385836464402,0.0,403.731784778443,1.1687765018418004,0.0,5.057377465770499,0.0,109.40962169213253,0.0
56,2020-05-11 09:14:49,36.29464285714286,465.04524886877823,308.33333333333326,73.46153846153848,158.84615384615392,24.400000000000002,74.05003535591244,0.0,397.8113614197814,1.1687765018418004,0.0,5.039815224885342,0.0,110.85130747830863,0.0
57,2020-05-11 09:14:54,24.455357142857153,405.61224489795933,421.7741935483872,66.66666666666671,125.00000000000009,28.229166666666682,74.05003535591244,0.0,402.0199663128567,1.1666166321971405,0.0,5.039815224885342,0.0,108.96574869555468,0.0
58,2020-05-11 09:14:59,31.45348837209308,770.8661417322836,243.75000000000006,72.22222222222221,134.61538461538456,22.586693548387103,74.28469544705673,0.0,392.5996674282158,1.1666166321971405,0.0,5.04080474524157,0.0,109.25405360934444,0.0
59,2020-05-11 09:15:04,20.57211538461539,510.83333333333337,222.45454545454547,73.6842105263158,98.14814814814814,23.20110701107011,74.28469544705673,0.0,396.3945564858923,1.1534612351263311,0.0,5.04080474524157,0.0,108.9153722961774,0.0
60,2020-05-11 09:15:09,19.38659793814433,828.6516853932582,345.3124999999999,50.0,81.99999999999999,20.878865979381445,73.94374575378475,0.0,390.6453909427837,1.1534612351263311,0.0,5.0321127868498925,0.0,109.1410697523353,0.0
61,2020-05-11 09:15:14,21.021739130434785,390.7801418439716,244.33962264150946,79.04761904761908,89.09090909090916,20.90783410138248,73.94374575378475,0.0,395.2202742761171,1.1654612351263312,0.0,5.0321127868498925,0.0,111.00588641900197,0.0
62,2020-05-11 09:15:19,21.1,450.2380952380953,218.90243902439025,46.42857142857143,81.66666666666664,22.138157894736853,74.34319919642957,0.0,399.9874041834689,1.1654612351263312,0.0,5.080869702133502,0.0,111.60626634301717,0.0
63,2020-05-11 09:15:24,21.89208633093525,295.18072289156623,201.78571428571425,44.02777777777778,89.54545454545452,23.479069767441864,74.34319919642957,0.0,401.2502028239808,1.1533862679766658,0.0,5.080869702133502,0.0,109.14262637780489,0.0
64,2020-05-11 09:15:29,21.699999999999996,387.03007518797006,215.00000000000003,45.35714285714288,72.77777777777784,36.91964285714287,74.69614279050751,0.0,402.82675281554674,1.1533862679766658,0.0,5.02279033348089,0.0,111.79343101421335,0.0
65,2020-05-11 09:15:34,88.10810810810817,430.14285714285717,252.77777777777771,153.00000000000006,51.24999999999998,23.027093596059117,74.69614279050751,0.0,400.83721041336656,1.1575896483741548,0.0,5.02279033348089,0.0,107.35661605857625,0.0
66,2020-05-11 09:15:39,23.15988372093023,411.875,232.5,62.50000000000003,90.83333333333334,36.87500000000003,73.78819453418959,0.0,402.34731243377064,1.1575896483741548,0.0,5.0981720764961596,0.0,112.37468633929905,0.0
67,2020-05-11 09:15:44,31.499999999999986,453.4574468085107,210.83333333333337,44.852941176470594,79.23076923076923,22.10659898477158,73.78819453418959,0.0,403.3297124337707,1.148589648374155,0.0,5.0981720764961596,0.0,109.29538633929904,0.0
68,2020-05-11 09:15:49,22.413793103448278,459.3160377358491,213.78048780487808,63.92857142857146,92.30769230769234,31.428571428571416,74.55889113554905,0.0,405.6819031108332,1.148589648374155,0.0,5.0136373970346115,0.0,108.73387936208992,0.0
69,2020-05-11 09:15:54,24.728643216080407,403.1847133757962,222.23404255319147,81.78571428571429,94.76190476190476,30.57017543859652,74.55889113554905,0.0,405.2287394166201,1.1526278924941895,0.0,5.0136373970346115,0.0,111.32812874675209,0.0
70,2020-05-11 09:15:59,23.0952380952381,271.9230769230769,215.5882352941176,30.500000000000004,70.0,27.796052631578984,74.01948415802921,0.0,410.2369443395739,1.1526278924941895,0.0,5.071305331128401,0.0,110.42366940448005,0.0
71,2020-05-11 09:16:04,44.663461538461526,627.2727272727273,222.50000000000003,75.49999999999996,134.61538461538453,21.851485148514858,74.01948415802921,0.0,410.2727787776739,1.1607032594838709,0.0,5.071305331128401,0.0,110.10822870186244,0.0
72,2020-05-11 09:16:09,24.556521739130428,422.008547008547,619.2307692307695,75.95238095238096,149.00000000000003,21.455958549222803,74.33449392525682,0.0,413.30223994007764,1.1607032594838709,0.0,4.9997161182228576,0.0,112.58861731073218,0.0
73,2020-05-11 09:16:14,21.316964285714295,447.3837209302326,214.26470588235296,66.78571428571429,98.84615384615385,19.234374999999996,74.33449392525682,0.0,413.55341764895275,1.1597421505954266,0.0,4.999716144894858,0.0,107.99891572374811,0.0
74,2020-05-11 09:16:19,19.15328467153285,488.1782945736436,293.7499999999997,59.99999999999993,155.31249999999997,23.220095693779903,73.92509594888091,0.0,408.76878074756723,1.1597421505954266,0.0,4.995636591398342,0.0,108.53178285172947,0.0
75,2020-05-11 09:16:24,35.64516129032254,467.4450549450549,224.2857142857143,69.61538461538458,127.50000000000006,21.370000000000008,73.92509594888091,0.0,405.0395388183976,1.173817517825108,0.0,4.995636591398342,0.0,110.24618963697242,0.0
76,2020-05-11 09:16:29,21.097902097902097,465.57788944723615,209.13793103448282,60.55555555555553,74.00000000000004,23.1035242290749,73.7006518950788,0.0,401.3888803086093,1.173817517825108,0.0,5.049798357279285,0.0,107.2443993985918,0.0
77,2020-05-11 09:16:34,20.785714285714285,474.35344827586215,231.6037735849057,86.55172413793105,89.99999999999999,21.515624999999996,73.7006518950788,0.0,402.10709886124977,1.1725351391616459,0.0,5.049798357279285,0.0,109.52694572010859,0.0
78,2020-05-11 09:16:39,21.570121951219516,423.4265734265734,194.20000000000005,28.749999999999996,85.00000000000001,24.303317535545034,74.46707688007581,0.0,403.6661612470602,1.1725351391616459,0.0,5.062923649004296,0.0,108.30441336030329,0.0
79,2020-05-11 09:16:44,24.365771812080535,419.0647482014389,217.89999999999998,82.33333333333336,74.44444444444444,24.289473684210535,74.46707688007581,0.0,403.28877791372685,1.180535139161646,0.0,5.062923649004296,0.0,109.23151336030328,0.0
80,2020-05-11 09:16:49,21.28318584070796,484.02366863905314,193.26086956521738,69.68750000000004,77.75,19.055214723926387,74.05911361204969,0.0,402.77548723666433,1.180535139161646,0.0,5.143024995132512,0.0,110.55308700417906,0.0
81,2020-05-11 09:16:54,22.406779661016945,481.50000000000006,248.02631578947373,154.375,84.99999999999999,23.122580645161296,74.05911361204969,0.0,400.8317327184716,1.1556164732946594,0.0,5.143024995132512,0.0,109.02578220609827,0.0
82,2020-05-11 09:16:59,21.601063829787243,459.72222222222223,222.33333333333326,87.77777777777774,143.92857142857136,22.119158878504678,74.49583497966997,0.0,399.50675297090834,1.1556164732946594,0.0,5.120156691733623,0.0,111.22229787261342,0.0
83,2020-05-11 09:17:04,23.39655172413793,396.09374999999994,233.12500000000003,62.692307692307715,94.61538461538461,24.761061946902654,74.49583497966997,0.0,403.4017986467102,1.1446142728545716,0.0,5.120156691733623,0.0,108.26190579419774,0.0
84,2020-05-11 09:17:09,19.665217391304342,406.1983471074379,212.2857142857143,31.25,71.7857142857143,24.348167539267017,74.76035823904766,,400.80600302741504,1.1446142728545716,,5.125071196364178,,111.26373639583676,
85,2020-05-11 09:17:14,21.15878378378379,469.560669456067,197.20000000000005,24.25,37.6923076923077,23.007812500000004,74.76035823904766,,396.8808086518732,1.1475753817430159,,5.125071169692178,,109.90682131615415,
86,2020-05-11 09:17:19,21.495798319327726,403.6144578313253,200.17857142857144,70.0,75.75000000000003,23.07788944723618,74.92551483369992,,398.9019638995895,1.1475753817430159,,5.045094687729119,,112.86955113211734,
87,2020-05-11 09:17:24,17.14606741573033,453.04621848739504,211.1111111111111,38.75000000000002,143.92857142857144,24.90909090909091,74.92551483369992,,401.4141911217005,1.1485362905914522,,5.045094687729119,,109.84955129881735,
88,2020-05-11 09:17:29,22.977272727272727,484.4488188976378,226.923076923077,38.08823529411765,97.17391304347827,24.48595505617978,74.79303339960688,,400.14191313289604,1.1485362905914522,,4.973847599897585,,114.41684961948908,
89,2020-05-11 09:17:34,24.69407894736843,392.8571428571429,279.5454545454545,74.4444444444445,174.16666666666663,36.77083333333332,74.79303339960688,,400.98811693441667,1.1516176898178094,,4.973847599897585,,110.85271422533144,
90,2020-05-11 09:17:39,20.500000000000004,467.31843575419,221.69811320754718,75.27777777777777,82.33333333333336,31.956521739130466,74.21650373887238,,397.0517214535128,1.1516176898178094,,4.969237855179862,,110.62970430731504,
91,2020-05-11 09:17:44,22.475609756097565,413.47305389221555,415.38461538461536,124.99999999999989,175.0,32.07500000000002,74.21650373887238,,398.8745404830402,1.1605770146195158,,4.969237855179862,,110.24127430331585,
92,2020-05-11 09:17:49,22.821167883211682,399.6296296296295,228.4545454545454,69.2307692307692,64.28571428571419,23.796791443850264,74.4377347584096,,402.48563970621814,1.1605770146195158,,4.969404581858531,,111.77117308640582,
93,2020-05-11 09:17:54,20.530201342281877,339.70588235294133,222.44897959183675,48.148148148148145,89.99999999999999,23.282758620689656,74.4377347584096,,408.67208598547404,1.1826171059711197,,4.969404581858531,,108.67537106600174,
94,2020-05-11 09:17:59,24.442857142857147,443.0851063829787,217.85714285714283,78.94736842105263,77.5,23.780898876404496,74.50233659137635,,407.024153008736,1.1826171059711197,,4.991743227462744,,107.76858412672294,
95,2020-05-11 09:18:04,22.59340659340659,455.6358381502891,247.16981132075475,87.03703703703705,54.54545454545453,36.7821782178218,74.50233659137635,,404.868478197107,1.173580815379668,,4.9918765607960776,,111.13648643385103,
96,2020-05-11 09:18:09,41.24999999999999,485.8447488584475,227.5,47.01612903225808,147.14285714285728,28.682795698924778,74.07413659137636,,403.2358448637737,1.173580815379668,,5.071676560796078,,108.1431031005177,
97,2020-05-11 09:18:14,23.650000000000006,426.5037593984963,191.5,78.0769230769231,26.66666666666669,23.13948497854078,74.07413659137636,,405.7035695522939,1.1724630360472676,,5.071543227462745,,109.93278153678928,
98,2020-05-11 09:18:19,43.41911764705883,371.5217391304349,184.7826086956522,31.071428571428594,41.964285714285715,32.50000000000006,74.17641059911433,,404.9658738848935,1.1724630360472676,,5.0587169917213,,107.67996803869043,
99,2020-05-11 09:18:24,22.282051282051288,486.55913978494635,220.31914893617022,76.5625,90.35714285714288,22.351562500000004,74.17641059911433,,403.92007388489355,1.1594630360472677,,5.0587169917213,,109.23830137202377,
100,2020-05-11 09:18:29,17.27142857142856,462.3611111111111,221.04651162790702,67.91666666666664,86.66666666666666,19.758928571428566,74.1760753665407,,403.993901873698,1.1594630360472677,,5.143264079552834,,109.4950197180187,
101,2020-05-11 09:18:34,17.60344827586207,440.22727272727275,222.69230769230768,82.8947368421053,93.12499999999999,20.92452830188679,74.1760753665407,,401.53806473884407,1.1553816368209107,,5.143264079552834,,109.34408844550968,
102,2020-05-11 09:18:39,23.337500000000013,452.4509803921569,203.50000000000009,42.72727272727274,92.5,27.730769230769262,74.54482169394188,,405.30669355308123,1.1553816368209107,,5.094673824270557,,110.2357483635261,
103,2020-05-11 09:18:44,21.063758389261743,441.5966386554621,201.42857142857144,87.85714285714289,41.964285714285715,22.71666666666666,74.54482169394188,,406.3308837646758,1.1363117283693942,,5.094673824270557,,108.67742335053549,
104,2020-05-11 09:18:49,18.911764705882355,393.28703703703707,212.50000000000003,88.12499999999996,78.75000000000003,20.590163934426226,74.37558218931359,,403.1834270703485,1.1363117283693942,,5.108315462610899,,108.8488404336319,
105,2020-05-11 09:18:54,21.286885245901644,463.0102040816327,234.51612903225805,66.53846153846155,78.33333333333334,21.718274111675125,74.37558218931359,,395.89038079109264,1.1382716370177903,,5.108315462610899,,111.21602578736933,
106,2020-05-11 09:18:59,19.300000000000004,447.6941747572816,197.77777777777771,76.42857142857144,66.92307692307692,19.107142857142858,74.3544383314185,,399.4376672304715,1.1382716370177903,,5.081544370162722,,111.94133235605558,
107,2020-05-11 09:19:04,23.262658227848103,300.6329113924051,197.22222222222229,66.33333333333336,109.00000000000018,23.83984375,74.3544383314185,,405.2665483247004,1.162193101765225,,5.081544316850713,,110.64892343962215,
108,2020-05-11 09:19:09,22.171140939597322,428.72670807453426,205.93750000000003,75.99999999999999,86.6666666666667,21.400000000000002,74.73093340944972,,408.0833477044523,1.162193101765225,,5.002067192667706,,111.3700189911761,
109,2020-05-11 09:19:14,24.012499999999996,422.75641025641033,213.5135135135135,62.33333333333331,51.81818181818183,22.97340425531915,74.73093340944972,,408.47094261534556,1.1662708057793558,,5.002067192667706,,109.91596306706877,
110,2020-05-11 09:19:19,30.821428571428598,650.0,207.57142857142858,43.43750000000002,68.18181818181822,24.07329842931938,74.35722036609748,,404.14145937785065,1.1662708057793558,,5.064000711322317,,110.47093955703104,
111,2020-05-11 09:19:24,23.42924528301888,443.8034188034187,219.65116279069773,76.56250000000006,95.00000000000003,20.933526011560698,74.35722036609748,,407.94155937785064,1.1782708057793556,,5.064000711322317,,110.70648955703103,
112,2020-05-11 09:19:29,22.463087248322154,378.7790697674419,196.9642857142857,42.95454545454544,84.2857142857143,20.02906976744186,74.44515369943083,,411.292592711184,1.1782708057793556,,5.050700711322317,,109.40062289036437,
113,2020-05-11 09:19:34,21.472972972972972,376.59090909090907,138.07692307692312,66.5,45.6818181818182,18.5625,74.44515369943083,,418.90640937785065,1.1772708057793555,,5.050700711322317,,111.89190622369772,
114,2020-05-11 09:19:39,40.44117647058826,407.94573643410865,216.66666666666669,72.22222222222224,73.18181818181819,31.6517857142857,74.54233703276417,,411.7403593778506,1.1772708057793555,,5.08173404465565,,111.51162289036438,
115,2020-05-11 09:19:44,23.6993006993007,405.99173553719015,201.24999999999997,60.83333333333341,76.36363636363632,21.544198895027627,74.54233703276417,,412.0324501367286,1.1843813894291657,,5.08173404465565,,111.85809457402085,
116,2020-05-11 09:19:49,19.89449541284403,630.7228915662653,369.7368421052631,90.65217391304348,291.6666666666665,21.808333333333337,74.25997885118855,,413.5201409412113,1.1843813894291657,,5.107825679636639,,108.9327120411678,
117,2020-05-11 09:19:54,21.408653846153847,455.2752293577982,202.1428571428571,58.12500000000001,154.00000000000003,20.522959183673468,74.25997885118855,,415.87249132772337,1.170306052897112,,5.107825679636639,,111.52036747899267,
118,2020-05-11 09:19:59,20.87987012987013,298.4615384615387,215.00000000000003,67.85714285714285,48.92857142857143,24.861538461538466,74.68557270908364,,416.5669715550112,1.170306052897112,,5.090263438751482,,109.40629424363975,
119,2020-05-11 09:20:04,20.02822580645162,462.99212598425186,220.46875000000003,62.72727272727274,78.57142857142857,21.668202764976957,74.68557270908364,,411.2895817439622,1.1604591846549466,,5.090263545418165,,109.2532675324888,
