,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
14,2020-05-11 09:11:19,22.28125000000001,3.632162661737523,39.53301127214172,71.875,2.6842105263157894,3.01829268292683,4.087982832618025,72.86403041548124,0.0,504.9185799443689,1.11963035202096,0.0,4.934246495910145,0.0,106.22902989617636,0.0
15,2020-05-11 09:11:24,6.8999999999999995,3.5000000000000004,41.66666666666667,51.61290322580646,2.7808988764044944,2.9117647058823533,4.35,72.86403041548124,0.0,506.1706280547467,1.168659029618774,0.0,4.934246495910145,0.0,108.30751503248241,0.0
16,2020-05-11 09:11:29,6.93467336683417,3.4513651877133107,39.3640350877193,51.5625,2.7717391304347827,2.65625,4.783950617283951,73.64508827371955,0.0,511.0722243473386,1.168659029618774,0.0,5.089274814907278,0.0,110.41572639142088,0.0
17,2020-05-11 09:11:34,5.77922077922078,4.031124497991969,42.92385057471263,34.523809523809526,2.5815217391304346,2.668539325842697,4.296558704453442,73.64508827371955,0.0,512.030632665675,1.17165842973875,0.0,5.089274814907278,0.0,110.0772940778836,0.0
18,2020-05-11 09:11:39,5.188284518828452,4.394618834080718,57.663451232583064,37.91666666666667,2.577319587628866,2.6595744680851063,4.392778993435449,74.2584442782538,0.0,511.50000987445,1.17165842973875,0.0,5.115880135971491,0.0,109.86578510942321,0.0
19,2020-05-11 09:11:44,5.819935691318328,3.9210019267822736,44.52991452991453,40.116279069767444,2.747252747252747,2.808988764044943,3.8788167938931304,74.2584442782538,0.0,505.930052522587,1.1576217537406164,0.0,5.115880135971491,0.0,109.40885742162745,0.0
20,2020-05-11 09:11:49,4.805653710247349,3.7864963503649633,37.78280542986426,45.31250000000001,2.631578947368421,2.941176470588235,4.333333333333334,74.35687714399306,0.0,504.137277491028,1.1576217537406164,0.0,5.129003794060078,0.0,109.64217810055443,0.0
21,2020-05-11 09:11:54,5.616279069767443,3.8894422310756966,40.504451038575674,31.5,2.551020408163265,2.5,4.567307692307692,74.35687714399306,0.0,506.49718640830605,1.1807077864631372,0.0,5.129003794060078,0.0,110.97860066823789,0.0
22,2020-05-11 09:11:59,4.104774535809019,3.619266055045871,32.61217948717948,33.57142857142857,2.5806451612903225,2.7777777777777777,4.322916666666668,74.50507897548823,0.0,510.6255142126086,1.1807077864631372,0.0,5.092885330107181,0.0,109.11433575898197,0.0
23,2020-05-11 09:12:04,5.077821011673152,3.696213425129088,39.97524752475248,24.705882352941174,2.5,2.631578947368421,4.149659863945578,74.50507897548823,0.0,511.251078169809,1.1758235530111625,0.0,5.092885330107181,0.0,110.89823240019973,0.0
24,2020-05-11 09:12:09,5.600436681222708,4.429411764705883,43.64139020537125,36.48648648648649,2.873563218390805,2.869318181818181,4.0533980582524265,74.48744351343213,0.0,507.3749196415926,1.1758235530111625,0.0,5.119638684761055,0.0,109.35301882501152,0.0
25,2020-05-11 09:12:14,5.672169811320754,3.6367595818815337,41.53543307086613,38.63636363636363,2.7777777777777777,2.698019801980198,3.880670611439842,74.48744351343213,0.0,508.01220063658155,1.1617393206487137,0.0,5.119972031398363,0.0,112.69146257606577,0.0
26,2020-05-11 09:12:19,5.212355212355212,4.561797752808989,46.501865671641795,33.10810810810811,2.5568181818181817,2.7960526315789473,4.174397031539889,74.54599351343212,0.0,509.6369006365815,1.1617393206487137,0.0,5.0978053647316965,0.0,110.50556257606577,0.0
27,2020-05-11 09:12:24,5.58743169398907,4.088050314465408,43.471074380165284,45.16129032258064,2.8947368421052633,3.1081081081081074,4.046391752577319,74.54599351343212,0.0,510.61315063658157,1.1727393206487136,0.0,5.0978053647316965,0.0,111.92476257606579,0.0
28,2020-05-11 09:12:29,5.546218487394958,4.226694915254237,46.857142857142875,39.5,3.4375000000000004,2.6785714285714284,4.490343347639485,74.39897684676545,0.0,508.84955063658145,1.1727393206487136,0.0,5.119972031398364,0.0,109.66602924273245,0.0
29,2020-05-11 09:12:34,4.780130293159609,3.692982456140351,41.5983606557377,42.434210526315795,2.736842105263158,2.8296703296703303,3.9293032786885247,74.39897684676545,0.0,502.6205135806593,1.163778996046967,0.0,5.119972031398364,0.0,110.0360748702736,0.0
30,2020-05-11 09:12:39,5.6104651162790695,4.347587719298245,40.47619047619048,58.695652173913054,2.891566265060241,3.0312499999999996,4.799498746867168,74.44178194445165,0.0,506.0864738060377,1.163778996046967,0.0,5.097628882768638,0.0,112.13135886040497,0.0
31,2020-05-11 09:12:44,5.0136612021857925,218.3884297520661,44.1241685144124,120.1923076923077,3.246753246753247,19.264705882352942,4.4814410480349345,74.44178194445165,0.0,499.8873478245673,1.176815672045101,0.0,5.097628882768638,0.0,111.02516988153407,0.0
32,2020-05-11 09:12:49,5.3048780487804885,100.37313432835822,44.82217573221757,65.71428571428571,3.470149253731343,8.749999999999998,4.113729508196721,74.39612683982683,0.0,491.40181499769807,1.176815672045101,0.0,5.058076317128228,0.0,112.05590186207519,0.0
33,2020-05-11 09:12:54,4.991694352159468,96.33027522935782,43.404634581105164,82.6086956521739,4.574468085106383,6.8181818181818175,3.9708480565371023,74.39612683982683,0.0,479.7553762611228,1.1736935487711364,0.0,5.058076317128228,0.0,109.385210603987,0.0
34,2020-05-11 09:12:59,5.507075471698113,97.30392156862746,40.049140049140064,84.52380952380953,4.166666666666667,7.250000000000001,3.973577235772358,74.38424774378457,0.0,472.47422902070747,1.1736935487711364,0.0,5.103059674769054,0.0,110.99887563321893,0.0
35,2020-05-11 09:13:04,4.733542319749217,168.6440677966102,35.11627906976745,75.0,3.968253968253969,8.522727272727273,3.9210526315789473,74.38424774378457,0.0,466.74341576059845,1.175420111579115,0.0,5.103059674769054,0.0,110.29638744838763,0.0
36,2020-05-11 09:13:09,5.029880478087649,148.01038062283737,36.743215031315245,81.41025641025641,4.068627450980392,6.249999999999998,4.041745730550285,74.66925603876156,0.0,461.05650272277575,1.175420111579115,0.0,5.086152270326388,0.0,111.47422011131873,0.0
37,2020-05-11 09:13:14,5.628930817610063,153.6144578313253,39.4702842377261,76.16279069767442,3.7686567164179103,7.894736842105262,4.309815950920245,74.66925603876156,0.0,451.0811520359717,1.1723822206675993,0.0,5.085818843641052,0.0,110.50521545372054,0.0
38,2020-05-11 09:13:19,5.455801104972375,179.26136363636363,40.76576576576577,133.17307692307693,3.607142857142857,20.625000000000004,4.379310344827586,74.70919879397928,0.0,439.3369039796938,1.1723822206675993,0.0,5.125894438760075,0.0,110.97928404410527,0.0
39,2020-05-11 09:13:24,5.4296875,106.93832599118942,41.09589041095891,77.63157894736841,3.1756756756756754,12.04545454545454,3.757225433526012,74.70919879397928,0.0,428.9790206463604,1.1623822206675996,0.0,5.125894438760075,0.0,111.00000071077193,0.0
40,2020-05-11 09:13:29,4.543269230769231,135.27397260273972,34.68677494199537,72.43589743589745,3.8405797101449273,10.277777777777777,3.869565217391304,74.76888212731262,0.0,422.9133206463605,1.1623822206675996,0.0,5.134761105426743,0.0,110.52786737743861,0.0
41,2020-05-11 09:13:34,5.3208556149732615,253.89273356401387,35.12048192771084,101.78571428571429,4.767441860465118,18.4,3.9257812500000004,74.76888212731262,0.0,414.15065810471054,1.169303685415034,0.0,5.134761105426743,0.0,111.71125474915658,0.0
42,2020-05-11 09:13:39,5.307017543859649,163.39285714285717,47.40820734341251,78.12500000000001,3.813559322033898,5.0,3.546966731898239,74.9618495742914,0.0,405.8162902909183,1.169303685415034,0.0,5.077448873867453,0.0,108.58794222414657,0.0
43,2020-05-11 09:13:44,5.697916666666667,134.00423728813558,40.4809619238477,93.42105263157896,4.950980392156863,7.361111111111113,3.7836700336700337,74.9618495742914,0.0,408.64819029091836,1.1643036854150342,0.0,5.077448873867453,0.0,112.17959222414657,0.0
44,2020-05-11 09:13:49,6.2195121951219505,137.67441860465115,47.87104622871047,85.0,3.4999999999999996,7.75,4.099794238683128,75.00826864047816,0.0,405.37777456073104,1.1643036854150342,0.0,5.103877781419276,0.0,110.2615536951857,0.0
45,2020-05-11 09:13:54,5.058411214953272,143.44059405940592,38.8888888888889,60.344827586206904,3.8851351351351355,4.23469387755102,3.7617260787992497,75.00826864047816,0.0,409.37219595834387,1.1653439768066458,0.0,5.103877781419276,0.0,112.24001789135826,0.0
46,2020-05-11 09:13:59,4.403323262839879,150.3048780487805,36.543209876543216,78.80434782608695,4.009433962264151,6.428571428571427,4.097222222222222,74.69293666056859,0.0,410.2860118626292,1.1653439768066458,0.0,5.059223736680219,0.0,111.13371732456777,0.0
47,2020-05-11 09:14:04,6.369731800766283,113.21022727272727,43.589743589743584,70.71428571428572,3.107142857142857,7.391304347826089,4.691558441558442,74.69293666056859,0.0,405.25195881037007,1.16758087761193,0.0,5.059223736680219,0.0,112.01196434407002,0.0
48,2020-05-11 09:14:09,4.866771159874608,178.52112676056336,38.424821002386636,87.83783783783784,3.052325581395349,20.5,3.8747553816046967,74.68556169892493,0.0,405.5258885148594,1.16758087761193,0.0,5.120797807789551,0.0,107.77466501447226,0.0
49,2020-05-11 09:14:14,4.577922077922079,179.60893854748602,41.066997518610435,106.00000000000001,4.241071428571429,12.34375,4.496606334841629,74.68556169892493,0.0,407.17728851485936,1.1665808776119302,0.0,5.120797807789551,0.0,110.72848168113893,0.0
50,2020-05-11 09:14:19,5.582822085889571,145.60301507537687,45.99780701754385,83.55263157894738,3.7313432835820897,8.676470588235292,4.114583333333333,74.52552486252345,0.0,403.19508106890436,1.1665808776119302,0.0,5.080554666179825,0.0,109.43653622279446,0.0
51,2020-05-11 09:14:24,5.09375,159.54773869346732,46.83840749414521,145.9677419354839,4.291666666666667,21.07142857142857,4.206680584551148,74.52552486252345,0.0,403.31701098155355,1.1656193686434702,0.0,5.080554666179825,0.0,109.57520277277114,0.0
52,2020-05-11 09:14:29,4.974048442906575,111.32653061224491,49.60317460317462,87.50000000000001,3.365384615384615,9.23076923076923,4.331325301204819,74.56452546882633,0.0,403.7132021002157,1.1656193686434702,0.0,5.0623056022848285,0.0,109.58420504140993,0.0
53,2020-05-11 09:14:34,4.518581081081082,111.50159744408947,47.10578842315369,89.77272727272728,4.098360655737706,7.894736842105264,4.555785123966944,74.56452546882633,0.0,408.494072865155,1.1647761018418807,0.0,5.0623056022848285,0.0,111.16783041479,0.0
54,2020-05-11 09:14:39,5.5229591836734695,190.14423076923077,63.29545454545455,96.77419354838709,4.791666666666666,7.291666666666666,4.885752688172043,74.61897763577032,0.0,406.514810919662,1.1647761018418807,0.0,5.057710799103838,0.0,110.25953835221583,0.0
55,2020-05-11 09:14:44,5.4739336492890995,142.47787610619469,50.69033530571991,88.51351351351352,2.8888888888888893,4.8979591836734695,4.799054373522459,74.61897763577032,0.0,405.2663775863287,1.1687761018418807,0.0,5.057710799103838,0.0,109.40962168554917,0.0
56,2020-05-11 09:14:49,6.701388888888889,200.0,44.31506849315068,91.66666666666667,4.9375,19.500000000000004,5.396226415094339,74.0190419029169,0.0,407.34674331651604,1.1687761018418807,0.0,5.040148558218681,0.0,110.83759354784338,0.0
57,2020-05-11 09:14:54,5.849282296650717,122.80927835051546,47.35234215885948,151.31578947368425,4.166666666666667,18.333333333333343,5.572429906542055,74.0190419029169,0.0,402.2768829756025,1.1676156325570048,0.0,5.040148558218681,0.0,108.91427408816226,0.0
58,2020-05-11 09:14:59,5.569948186528498,206.39534883720927,42.10816777041943,117.44186046511629,3.164556962025316,15.294117647058826,5.177165354330709,74.28468642854891,0.0,399.51006021287964,1.1676156325570048,0.0,5.0411380785749085,0.0,109.21291875567435,0.0
59,2020-05-11 09:15:04,4.37683284457478,205.9160305343511,39.59770114942529,108.49056603773585,3.4246575342465753,20.71428571428571,5.683453237410072,74.28468642854891,0.0,400.3369938155527,1.1524598350859876,0.0,5.0411380785749085,0.0,108.89832125225462,0.0
60,2020-05-11 09:15:09,4.771241830065359,126.63551401869158,33.31295843520783,107.89473684210525,3.4246575342465753,12.222222222222221,4.571583514099784,73.94643673527693,0.0,393.25496118235947,1.1524598350859876,0.0,5.032446186863233,0.0,109.12738604854722,0.0
61,2020-05-11 09:15:14,4.9446202531645564,98.03149606299213,50.090909090909086,143.08510638297875,3.915094339622642,7.045454545454548,3.8960396039603964,73.94643673527693,0.0,396.25156118235947,1.1654598350859877,0.0,5.032446186863233,0.0,110.99220271521388,0.0
62,2020-05-11 09:15:19,5.194174757281553,102.20588235294117,38.27272727272729,73.91304347826086,3.0312499999999996,5.0,4.079476861167001,74.35245553151769,0.0,399.6412165846123,1.1654598350859877,0.0,5.081203102146843,0.0,111.57276993510324,0.0
63,2020-05-11 09:15:24,4.817460317460317,86.5079365079365,51.70807453416149,72.97297297297298,3.1962025316455698,4.622641509433963,4.332579185520362,74.35245553151769,0.0,400.74145337862177,1.1533852679363383,0.0,5.081203102146843,0.0,109.19144643318361,0.0
64,2020-05-11 09:15:29,5.741106719367589,105.47210300429187,43.84842519685039,86.36363636363636,3.7313432835820897,11.578947368421055,4.842047930283224,74.67786564568358,0.0,401.2691446011502,1.1533852679363383,0.0,5.02312373349423,0.0,111.86204398476055,0.0
65,2020-05-11 09:15:34,5.799492385786802,132.2463768115942,44.59287531806616,111.02941176470588,4.0,9.166666666666666,4.636591478696743,74.67786564568358,0.0,399.9000984948246,1.15758664472846,0.0,5.02312373349423,0.0,107.35236229313739,0.0
66,2020-05-11 09:15:39,6.235632183908047,157.05882352941177,48.23717948717949,124.48979591836734,14.499999999999998,31.250000000000007,5.5429864253393655,73.78820438009713,0.0,400.9963510786747,1.15758664472846,0.0,5.098505476509501,0.0,112.34909497300669,0.0
67,2020-05-11 09:15:44,6.2444444444444445,178.09917355371903,46.1226851851852,83.57142857142857,4.041666666666666,7.678571428571429,5.768482490272374,73.78820438009713,0.0,399.87963441200804,1.14858664472846,0.0,5.098505476509501,0.0,109.2740449730067,0.0
68,2020-05-11 09:15:49,6.309523809523809,168.0232558139535,48.39544513457558,87.5,4.279661016949153,9.078947368421055,5.137499999999999,74.5753009814566,0.0,399.8058169989733,1.14858664472846,0.0,5.013970797047951,0.0,108.73386279920953,0.0
69,2020-05-11 09:15:54,7.237903225806452,123.48901098901098,52.40480961923847,110.71428571428571,3.9215686274509802,6.249999999999998,5.6309523809523805,74.5753009814566,0.0,399.5793483453128,1.1516254884887107,0.0,5.013970797047951,0.0,111.3707875615852,0.0
70,2020-05-11 09:15:59,7.114695340501792,83.40909090909092,45.39848197343455,67.76315789473685,3.048780487804878,9.166666666666663,5.046511627906979,74.01948415802921,0.0,403.94350016974073,1.1516254884887107,0.0,5.07163873114174,0.0,110.46969690719256,0.0
71,2020-05-11 09:16:04,6.956967213114755,144.83695652173915,55.601317957166415,80.95238095238096,3.8076923076923075,4.901960784313726,4.473969631236443,74.01948415802921,0.0,406.0337745033517,1.160700655518384,0.0,5.07163873114174,0.0,110.20909916010197,0.0
72,2020-05-11 09:16:09,5.994094488188976,105.46875,44.917929292929294,185.0,5.277777777777773,8.749999999999998,4.441244239631336,74.33449392525684,0.0,411.55509224547967,1.160700655518384,0.0,5.000049251676122,0.0,112.68612042883701,0.0
73,2020-05-11 09:16:14,5.345982142857142,153.9855072463768,40.80490405117272,76.5625,3.6328125,9.318181818181818,4.064386317907444,74.33449392525684,0.0,406.4585081453263,1.1567395466299395,0.0,5.000049278348123,0.0,108.06747128234106,0.0
74,2020-05-11 09:16:19,5.010775862068966,130.38461538461542,39.72222222222223,83.33333333333334,3.397435897435898,12.499999999999996,4.130208333333334,73.92509594888092,0.0,411.4419216946629,1.1567395466299395,0.0,4.995969724851608,0.0,108.62015111444826,0.0
75,2020-05-11 09:16:24,5.529100529100529,182.15909090909088,47.228260869565226,113.5,3.75,11.874999999999993,4.215399610136452,73.92509594888092,0.0,403.9366038844502,1.171814713899613,0.0,4.995969724851608,0.0,110.34305960003125,0.0
76,2020-05-11 09:16:29,4.899328859060403,173.36065573770492,37.43932038834951,80.43478260869566,4.074074074074074,10.97826086956522,4.472477064220183,73.70065189507882,0.0,403.69165487659296,1.171814713899613,0.0,5.050131490732551,0.0,107.32147644648217,0.0
77,2020-05-11 09:16:34,4.7808441558441555,138.24257425742576,40.30501089324619,109.375,4.057971014492753,14.375,4.31640625,73.70065189507882,0.0,402.7554760929625,1.1725351391616465,0.0,5.050131490732551,0.0,109.55862872634064,0.0
78,2020-05-11 09:16:39,4.60387323943662,139.616935483871,44.18386491557223,74.4186046511628,2.631578947368421,10.535714285714283,4.621710526315789,74.46707688007582,0.0,402.9226032683976,1.1725351391616465,0.0,5.063256782457562,0.0,108.34371730072219,0.0
79,2020-05-11 09:16:44,5.715962441314554,121.42857142857142,49.556962025316466,79.03225806451614,3.164556962025316,4.901960784313727,4.659685863874346,74.46707688007582,0.0,404.4199699350643,1.1755351391616464,0.0,5.063256782457562,0.0,109.23913396738885,0.0
80,2020-05-11 09:16:49,4.900990099009901,165.5759162303665,44.91906474820144,73.07692307692308,3.5714285714285716,5.833333333333335,3.8197969543147217,74.0591136120497,0.0,403.7739206814324,1.1755351391616464,0.0,5.143358128585777,0.0,110.566816141186,0.0
81,2020-05-11 09:16:54,4.826642335766423,165.7216494845361,50.0,92.5,3.9344262295081966,15.555555555555555,4.446952595936795,74.0591136120497,0.0,403.83457827839356,1.1556164732946599,0.0,5.143358128585777,0.0,109.00989664231888,0.0
82,2020-05-11 09:16:59,4.912140575079873,169.50261780104714,38.84297520661158,91.96428571428572,4.11764705882353,5.499999999999997,4.35483870967742,74.49583497966998,0.0,397.21990401826196,1.1556164732946599,0.0,5.120489825186888,0.0,111.19269838495215,0.0
83,2020-05-11 09:17:04,5.311244979919678,108.69565217391302,45.12867647058824,122.72727272727273,3.5000000000000004,11.499999999999991,4.881235154394299,74.49583497966998,0.0,400.5622891619573,1.1446142728545718,0.0,5.120489825186888,0.0,108.20978513563561,0.0
84,2020-05-11 09:17:09,4.563492063492064,138.2411067193676,41.18279569892473,75.71428571428572,3.7313432835820897,9.23076923076923,4.710648148148149,74.65902490571436,,401.73200405302265,1.1446142728545718,,5.125404529697516,,111.21161573727461,
85,2020-05-11 09:17:14,5.327225130890052,217.3469387755102,39.54831932773109,54.62962962962963,3.3783783783783785,4.025423728813559,4.543147208121827,74.65902490571436,,406.3407214865094,1.151575381743016,,5.125404503025515,,109.84161488377059,
86,2020-05-11 09:17:19,4.743589743589743,103.34158415841587,39.42307692307692,76.87500000000001,4.4230769230769225,7.763157894736842,4.115720524017468,74.92551483369995,,403.4076247038195,1.151575381743016,,5.045428021062456,,112.81806136640044,
87,2020-05-11 09:17:24,3.915094339622642,210.67961165048544,36.59217877094973,77.56410256410257,3.839285714285715,4.833333333333333,4.628008752735229,74.92551483369995,,404.80709247404025,1.1485362905914525,,5.045428021062456,,109.82734316609371,
88,2020-05-11 09:17:29,5.154639175257732,221.42857142857147,40.41005291005291,75.00000000000001,3.0357142857142856,12.625,4.315144766146994,74.7808882576637,,399.27656344565156,1.1485362905914525,,4.974180933230922,,114.35350794018409,
89,2020-05-11 09:17:34,5.663841807909605,125.73221757322179,47.79582366589327,82.69230769230771,3.387096774193549,7.500000000000001,6.1976744186046515,74.7808882576637,,400.42764334427767,1.1516176898178097,,4.974180933230922,,110.92897519375218,
90,2020-05-11 09:17:39,4.476744186046512,168.71508379888266,37.80323450134771,92.10526315789474,4.385964912280701,10.624999999999996,4.811893203883495,74.12967353394177,,402.83848825862816,1.1516176898178097,,4.969571188513199,,110.73827822314628,
91,2020-05-11 09:17:44,5.14,152.79999999999998,40.56122448979592,160.0,8.125,25.0,6.008583690987123,74.12967353394177,,402.1322691524494,1.1655770146195161,,4.969571188513199,,110.24624109390545,
92,2020-05-11 09:17:49,5.423913043478261,105.0,46.21394230769232,91.1764705882353,5.416666666666666,8.57142857142857,4.223044397463002,74.43075385667298,,404.8424823584239,1.1655770146195161,,4.969737915191868,,111.73468707310128,
93,2020-05-11 09:17:54,5.29535864978903,105.79268292682926,42.90123456790125,97.72727272727273,3.52112676056338,10.0,5.896226415094339,74.43075385667298,,412.4169548495888,1.1806167058911037,,4.969737915191868,,108.69560812397815,
94,2020-05-11 09:17:59,5.4875,132.98755186721993,42.72486772486772,90.78947368421053,3.787878787878788,5.0,4.924242424242425,74.53682235630637,,415.02505204681603,1.1806167058911037,,4.9920765607960815,,107.82538510858122,
95,2020-05-11 09:18:04,5.011961722488039,166.61490683229815,51.36612021857924,128.84615384615387,4.464285714285715,10.483870967741934,5.546116504854369,74.53682235630637,,404.6896790422152,1.173580415299652,,4.9920765607960815,,111.17156495788441,
96,2020-05-11 09:18:09,6.747211895910781,181.45161290322582,44.797687861271676,82.81250000000001,4.237288135593221,7.692307692307691,5.722748815165876,74.1534556896397,,401.6747790422152,1.173580415299652,,5.071876560796082,,108.15074829121774,
97,2020-05-11 09:18:14,5.708154506437769,156.48936170212767,66.08187134502924,58.75000000000001,3.521126760563381,3.4722222222222228,4.6647058823529415,74.1534556896397,,400.10828933937023,1.1694620363270356,,5.071876480844053,,109.90208359670112,
98,2020-05-11 09:18:19,6.614785992217899,74.33628318584073,69.30555555555557,64.28571428571429,3.5638297872340425,3.8725490196078436,4.75,74.1764596019871,,400.14023899916606,1.1694620363270356,,5.0590502451026085,,107.66300323515087,
99,2020-05-11 09:18:24,5.470183486238532,200.63775510204079,43.69658119658119,97.5,5.74074074074074,19.051724137931032,4.426136363636364,74.1764596019871,,403.22850566583276,1.1624620363270355,,5.0590502451026085,,109.18355323515088,
100,2020-05-11 09:18:29,4.884751773049645,179.62555066079295,38.248337028824835,88.58695652173913,3.9642857142857144,10.0,4.269662921348315,74.22058617802335,,405.52981802755477,1.1624620363270355,,5.143597332934143,,109.4814051277272,
101,2020-05-11 09:18:34,4.394812680115273,187.66666666666666,38.381995133819956,99.16666666666669,3.903508771929825,12.60869565217391,4.306102362204725,74.22058617802335,,404.5982881289287,1.1553806371006783,,5.143597332934143,,109.24052120749242,
102,2020-05-11 09:18:39,4.885245901639344,184.0128755364807,39.44444444444445,73.33333333333333,3.644067796610169,18.125000000000004,4.8905529953917055,74.64208423507861,,400.40197654791154,1.1553806371006783,,5.095007077651866,,110.04925151143163,
103,2020-05-11 09:18:44,4.786885245901639,117.11165048543688,42.5736961451247,67.42424242424242,3.981481481481482,5.535714285714288,4.532418952618453,74.64208423507861,,400.5811641563223,1.136310728649162,,5.095007077651866,,108.60825851541428,
104,2020-05-11 09:18:49,4.695723684210526,122.2707423580786,39.492753623188406,80.76923076923079,3.7987012987012987,8.055555555555557,4.564516129032258,74.38160525982255,,402.8866571974293,1.136310728649162,,5.108648715992208,,108.85806702557873,
105,2020-05-11 09:18:54,4.853420195439739,177.7061855670103,40.73275862068966,81.25,4.471153846153846,5.576923076923078,4.279661016949153,74.38160525982255,,396.7342180395978,1.1402710373775742,,5.108648715992208,,111.19684597470189,
106,2020-05-11 09:18:59,4.739776951672863,112.14788732394368,34.802904564315355,67.14285714285714,2.976190476190476,4.293478260869565,3.889423076923076,74.31999453530078,,394.7272172897478,1.1402710373775742,,5.081877623544031,,111.87187469562436,
107,2020-05-11 09:19:04,5.1327433628318575,93.33333333333336,56.77257525083614,72.22222222222221,3.8306451612903225,5.166666666666667,4.958530805687203,74.31999453530078,,406.65008628215077,1.1621925021250086,,5.081877623544031,,110.58232840747296,
108,2020-05-11 09:19:09,6.0212765957446805,101.84049079754604,45.67120622568094,65.97222222222224,3.6363636363636362,4.0808823529411775,4.384368308351179,74.752989613332,,410.9473770517919,1.1621925021250086,,5.002400632747713,,111.358301603418,
109,2020-05-11 09:19:14,6.007326007326008,139.64285714285714,39.445525291828794,84.45945945945945,3.7719298245614037,6.153846153846154,5.196506550218341,74.752989613332,,409.8780229467318,1.1652708057793555,,5.002400686038407,,109.94347214343219,
110,2020-05-11 09:19:19,5.502450980392157,131.1538461538462,41.72839506172841,69.37499999999999,3.5507246376811596,4.846938775510204,4.033457249070632,74.37738806859831,,408.8332384796797,1.1652708057793555,,5.064334204693017,,110.48808899958028,
