,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
10,2020-05-11 09:10:59,7.706521739130435,2.7500000000000004,4.112903225806453,45.051635111876074,63.23529411764707,2.6881720430107525,2.7127659574468086,4.011299435028249,3.9015151515151514,77.01333994919105,0.0,506.3320393940525,3.8946018226568,0.0,4.483272476926535,0.00036363636363636367,0.051727272727272726,0.0,95.29028971615558,0.0
11,2020-05-11 09:11:04,9.486486486486488,3.694029850746268,3.4636363636363634,39.81178396072013,64.58333333333336,2.6470588235294112,2.6488095238095237,3.557692307692308,3.7957317073170738,70.5955616200918,0.0,505.2991017243374,3.769508228746996,0.0,4.109666437182657,0.0003333333333333333,0.04741666666666666,0.0,99.46530541444422,0.0
12,2020-05-11 09:11:09,5.760368663594471,2.5510204081632657,4.031620553359684,35.53839732888148,55.68181818181818,2.8191489361702122,2.5721153846153846,3.5714285714285707,3.8705583756345177,71.48328041548123,0.0,504.0272269192205,3.769508228746996,0.0,4.472713282408855,0.00033313345326137656,0.04741666666666666,0.0,98.23311898963243,0.0
13,2020-05-11 09:11:14,7.830188679245284,3.205128205128205,3.6538461538461537,37.68028846153847,49.19354838709678,2.65625,2.9861111111111116,3.835820895522388,3.75,71.48328041548123,0.0,499.2272632777022,1.11963035202096,0.0,4.472713282408855,0.00033313345326137656,0.00013341338136215372,0.0,108.22647989617634,0.0
14,2020-05-11 09:11:19,25.14880952380953,9.23076923076923,3.632162661737523,39.53301127214172,71.875,2.6842105263157894,3.01829268292683,3.96964856230032,4.330065359477124,72.86403041548124,0.0,504.9185799443689,1.11963035202096,0.0,4.933779949075522,0.00033313345326137656,0.00013341338136215372,0.0,106.22902989617636,0.0
15,2020-05-11 09:11:24,7.881944444444445,2.808988764044943,3.5000000000000004,41.66666666666667,51.61290322580646,2.7808988764044944,2.9117647058823533,4.09090909090909,4.905660377358491,72.86403041548124,0.0,506.1706280547467,1.168659029618774,0.0,4.933779949075522,0.00033313345326137656,0.00013341338136215372,0.0,108.30751503248241,0.0
16,2020-05-11 09:11:29,7.6923076923076925,3.181818181818182,3.4513651877133107,39.3640350877193,51.5625,2.7717391304347827,2.65625,5.140000000000001,4.34375,73.64508827371955,0.0,511.0722243473386,1.168659029618774,0.0,5.088808268072655,0.00033313345326137656,0.00013341338136215372,0.0,110.41572639142088,0.0
17,2020-05-11 09:11:34,6.5131578947368425,3.012048192771084,4.031124497991969,42.92385057471263,34.523809523809526,2.5815217391304346,2.668539325842697,4.059701492537314,4.79559748427673,73.64508827371955,0.0,512.030632665675,1.17165842973875,0.0,5.088808268072655,0.00033313345326137656,0.00013341338136215372,0.0,110.0772940778836,0.0
18,2020-05-11 09:11:39,6.122881355932203,2.6595744680851063,4.394618834080718,57.663451232583064,37.91666666666667,2.577319587628866,2.6595744680851063,4.362244897959184,4.447852760736197,74.2584442782538,0.0,511.50000987445,1.17165842973875,0.0,5.1154135891368675,0.00033313345326137656,0.00013341338136215372,0.0,109.86578510942321,0.0
19,2020-05-11 09:11:44,6.568627450980393,2.631578947368421,3.9210019267822736,44.52991452991453,40.116279069767444,2.747252747252747,2.808988764044943,3.965014577259476,3.7154696132596685,74.2584442782538,0.0,505.930052522587,1.1576217537406164,0.0,5.1154135891368675,0.00033313345326137656,0.00013341338136215372,0.0,109.40885742162745,0.0
20,2020-05-11 09:11:49,5.652654867256638,2.589285714285714,3.7864963503649633,37.78280542986426,45.31250000000001,2.631578947368421,2.941176470588235,4.597378277153558,3.948087431693989,74.35687714399306,0.0,504.137277491028,1.1576217537406164,0.0,5.128537247225455,0.00033313345326137656,0.00013341338136215372,0.0,109.64217810055443,0.0
21,2020-05-11 09:11:54,6.623222748815166,2.640449438202247,3.8894422310756966,40.504451038575674,31.5,2.551020408163265,2.5,4.746503496503497,4.285714285714286,74.35687714399306,0.0,506.49718640830605,1.1807077864631372,0.0,5.128537247225455,0.00033313345326137656,0.00013341338136215372,0.0,110.97860066823789,0.0
22,2020-05-11 09:11:59,4.706959706959707,2.5240384615384617,3.619266055045871,32.61217948717948,33.57142857142857,2.5806451612903225,2.7777777777777777,4.268867924528303,4.429012345679013,74.50507897548823,0.0,510.6255142126086,1.1807077864631372,0.0,5.092418783272557,0.00033313345326137656,0.00013341338136215372,0.0,109.11433575898197,0.0
23,2020-05-11 09:12:04,6.001945525291829,2.526041666666667,3.696213425129088,39.97524752475248,24.705882352941174,2.5,2.631578947368421,4.175531914893617,4.103773584905661,74.50507897548823,0.0,511.251078169809,1.1758235530111625,0.0,5.092418783272557,0.00033313345326137656,0.00013341338136215372,0.0,110.89823240019973,0.0
24,2020-05-11 09:12:09,6.383928571428572,2.6999999999999997,4.429411764705883,43.64139020537125,36.48648648648649,2.873563218390805,2.869318181818181,3.920289855072464,4.323529411764706,74.48744351343213,0.0,507.3749196415926,1.1758235530111625,0.0,5.119505271379693,7.228014483236696e-20,0.00013341338136215372,0.0,109.35301882501152,0.0
25,2020-05-11 09:12:14,6.579601990049752,2.9411764705882346,3.6367595818815337,41.53543307086613,38.63636363636363,2.7777777777777777,2.698019801980198,3.794910179640719,4.0462427745664735,74.48744351343213,0.0,508.01220063658155,1.1617393206487137,0.0,5.119505271379693,0.0003334000133360006,0.0001333600053344033,0.0,112.69146257606577,0.0
26,2020-05-11 09:12:19,6.117647058823529,2.604166666666667,4.561797752808989,46.501865671641795,33.10810810810811,2.5568181818181817,2.7960526315789473,4.244186046511628,4.051282051282051,74.54599351343212,0.0,509.6369006365815,1.1617393206487137,0.0,5.097338604713026,0.0003334000133360006,0.0001333600053344033,0.0,110.50556257606577,0.0
27,2020-05-11 09:12:24,6.592178770949721,2.753164556962025,4.088050314465408,43.471074380165284,45.16129032258064,2.8947368421052633,3.1081081081081074,4.022435897435898,4.089595375722543,74.54599351343212,0.0,510.61315063658157,1.1727393206487136,0.0,5.097338604713026,0.0003334000133360006,0.0001333600053344033,0.0,111.92476257606579,0.0
28,2020-05-11 09:12:29,6.434599156118144,2.6923076923076925,4.226694915254237,46.857142857142875,39.5,3.4375000000000004,2.6785714285714284,4.377022653721683,4.713375796178345,74.39897684676545,0.0,508.84955063658145,1.1727393206487136,0.0,5.119505271379693,0.0003334000133360006,0.0001333600053344033,0.0,109.66602924273245,0.0
29,2020-05-11 09:12:34,5.591517857142858,2.701149425287357,3.692982456140351,41.5983606557377,42.434210526315795,2.736842105263158,2.8296703296703303,3.9389067524115755,3.912429378531074,74.39897684676545,0.0,502.6205135806593,1.163778996046967,0.0,5.119505271379693,0.0003334000133360006,0.0001333600053344033,0.0,110.0360748702736,0.0
30,2020-05-11 09:12:39,6.58203125,2.5495049504950495,4.347587719298245,40.47619047619048,58.695652173913054,2.891566265060241,3.0312499999999996,4.950592885375493,4.537671232876713,74.44178194445165,0.0,506.0864738060377,1.163778996046967,0.0,5.0971621227499675,0.0003334000133360006,0.0001333600053344033,0.0,112.13135886040497,0.0
31,2020-05-11 09:12:44,6.298342541436464,2.6030927835051547,218.3884297520661,44.1241685144124,120.1923076923077,3.246753246753247,19.264705882352942,4.511986301369864,4.427710843373494,74.44178194445165,0.0,499.8873478245673,1.176815672045101,0.0,5.0971621227499675,0.0003334000133360006,0.0001333600053344033,0.0,111.02516988153407,0.0
32,2020-05-11 09:12:49,6.136363636363636,2.701149425287357,100.37313432835822,44.82217573221757,65.71428571428571,3.470149253731343,8.749999999999998,4.038461538461538,4.263803680981595,74.39612683982683,0.0,491.40181499769807,1.176815672045101,0.0,5.057609557109558,0.0003334000133360006,0.0001333600053344033,0.0,112.05590186207519,0.0
33,2020-05-11 09:12:54,6.011363636363636,2.631578947368421,96.33027522935782,43.404634581105164,82.6086956521739,4.574468085106383,6.8181818181818175,3.9779005524861875,3.9583333333333326,74.39612683982683,0.0,479.7553762611228,1.1736935487711364,0.0,5.057609557109558,0.0003334000133360006,0.0001333600053344033,0.0,109.385210603987,0.0
34,2020-05-11 09:12:59,6.25615763546798,3.0067567567567575,97.30392156862746,40.049140049140064,84.52380952380953,4.166666666666667,7.250000000000001,4.022801302931596,3.8918918918918917,74.38424774378457,0.0,472.47422902070747,1.1736935487711364,0.0,5.102592914750384,0.0003334000133360006,0.0001333600053344033,0.0,110.99887563321893,0.0
35,2020-05-11 09:13:04,5.590277777777779,2.7393617021276593,168.6440677966102,35.11627906976745,75.0,3.968253968253969,8.522727272727273,3.9503205128205128,3.8650306748466257,74.38424774378457,0.0,466.74341576059845,1.175420111579115,0.0,5.102592914750384,0.0003334000133360006,0.0001333600053344033,0.0,110.29638744838763,0.0
36,2020-05-11 09:13:09,5.92741935483871,2.607526881720431,148.01038062283737,36.743215031315245,81.41025641025641,4.068627450980392,6.249999999999998,3.9387464387464393,4.247159090909092,74.66925603876156,0.0,461.05650272277575,1.175420111579115,0.0,5.085351976854313,0.0006669334667413772,0.0001333600053344033,0.0,111.47422011131873,0.0
37,2020-05-11 09:13:14,6.656050955414013,2.9220779220779223,153.6144578313253,39.4702842377261,76.16279069767442,3.7686567164179103,7.894736842105262,4.078549848942599,4.794303797468354,74.66925603876156,0.0,451.0811520359717,1.1723822206675993,0.0,5.085351976854313,0.00033353345340537667,0.00013333333333333643,0.0,110.50521545372054,0.0
38,2020-05-11 09:13:19,6.75414364640884,2.526315789473684,179.26136363636363,40.76576576576577,133.17307692307693,3.607142857142857,20.625000000000004,4.181184668989547,4.763513513513513,74.70919879397928,0.0,439.3369039796938,1.1723822206675993,0.0,5.125427571973337,0.00033353345340537667,0.00013333333333333643,0.0,110.97928404410527,0.0
39,2020-05-11 09:13:24,6.531413612565444,2.5862068965517246,106.93832599118942,41.09589041095891,77.63157894736841,3.1756756756756754,12.04545454545454,3.8495575221238942,3.5833333333333335,74.70919879397928,0.0,428.9790206463604,1.1623822206675996,0.0,5.125427571973337,0.00033353345340537667,0.00013333333333333643,0.0,111.00000071077193,0.0
40,2020-05-11 09:13:29,5.291005291005291,2.7034883720930236,135.27397260273972,34.68677494199537,72.43589743589745,3.8405797101449273,10.277777777777777,3.862397820163488,3.882211538461538,74.76888212731262,0.0,422.9133206463605,1.1623822206675996,0.0,5.134294238640005,0.00033353345340537667,0.00013333333333333643,0.0,110.52786737743861,0.0
41,2020-05-11 09:13:34,6.304347826086957,2.906976744186047,253.89273356401387,35.12048192771084,101.78571428571429,4.767441860465118,18.4,3.9564564564564564,3.868715083798883,74.76888212731262,0.0,414.15065810471054,1.169303685415034,0.0,5.134294238640005,0.00033353345340537667,0.00013333333333333643,0.0,111.71125474915658,0.0
42,2020-05-11 09:13:39,6.352941176470588,2.9117647058823533,163.39285714285717,47.40820734341251,78.12500000000001,3.813559322033898,5.0,3.5703363914373085,3.505434782608696,74.9618495742914,0.0,405.8162902909183,1.169303685415034,0.0,5.076982007080715,0.00033353345340537667,0.00013333333333333643,0.0,108.58794222414657,0.0
43,2020-05-11 09:13:44,6.638655462184874,2.581521739130435,134.00423728813558,40.4809619238477,93.42105263157896,4.950980392156863,7.361111111111113,3.9016172506738545,3.587443946188341,74.9618495742914,0.0,408.64819029091836,1.1643036854150342,0.0,5.076982007080715,0.00033353345340537667,0.00013333333333333643,0.0,112.17959222414657,0.0
44,2020-05-11 09:13:49,7.010050251256282,3.125,137.67441860465115,47.87104622871047,85.0,3.4999999999999996,7.75,4.185303514376997,3.945086705202313,75.00826864047816,0.0,405.37777456073104,1.1643036854150342,0.0,5.103410914632538,0.00033353345340537667,0.00013333333333333643,0.0,110.2615536951857,0.0
45,2020-05-11 09:13:54,5.985915492957747,2.5617283950617287,143.44059405940592,38.8888888888889,60.344827586206904,3.8851351351351355,4.23469387755102,4.070312500000001,3.2981220657276995,75.00826864047816,0.0,409.37219595834387,1.1653439768066458,0.0,5.103410914632538,0.00033353345340537667,0.00013333333333333643,0.0,112.24001789135826,0.0
46,2020-05-11 09:13:59,5.22093023255814,2.5,150.3048780487805,36.543209876543216,78.80434782608695,4.009433962264151,6.428571428571427,4.065656565656566,4.152046783625732,74.69293666056859,0.0,410.2860118626292,1.1653439768066458,0.0,5.0587568698934815,0.00033353345340537667,0.00013333333333333643,0.0,111.13371732456777,0.0
47,2020-05-11 09:14:04,7.236328125,2.7127659574468086,113.21022727272727,43.589743589743584,70.71428571428572,3.107142857142857,7.391304347826089,4.7,4.675925925925926,74.69293666056859,0.0,405.25195881037007,1.16758087761193,0.0,5.0587568698934815,0.00033353345340537667,0.00013333333333333643,0.0,112.01196434407002,0.0
48,2020-05-11 09:14:09,5.587044534412956,2.794117647058824,178.52112676056336,38.424821002386636,87.83783783783784,3.052325581395349,20.5,3.8972809667673713,3.8333333333333335,74.68556169892493,0.0,405.5258885148594,1.16758087761193,0.0,5.120331141122885,0.0003333333333333335,0.00013333333333333643,0.0,107.77466501447226,0.0
49,2020-05-11 09:14:14,5.511363636363637,2.6595744680851063,179.60893854748602,41.066997518610435,106.00000000000001,4.241071428571429,12.34375,4.390243902439025,4.693548387096774,74.68556169892493,0.0,407.17728851485936,1.1665808776119302,0.0,5.120331141122885,0.0003333333333333335,0.0001333333333333364,0.0,110.72848168113893,0.0
50,2020-05-11 09:14:19,6.708860759493671,2.8125,145.60301507537687,45.99780701754385,83.55263157894738,3.7313432835820897,8.676470588235292,3.985915492957746,4.378612716763006,74.52552486252345,0.0,403.19508106890436,1.1665808776119302,0.0,5.08008799951316,0.0003333333333333335,0.0001333333333333364,0.0,109.43653622279446,0.0
51,2020-05-11 09:14:24,6.016949152542373,2.661290322580645,159.54773869346732,46.83840749414521,145.9677419354839,4.291666666666667,21.07142857142857,4.095911949685535,4.425465838509317,74.52552486252345,0.0,403.31701098155355,1.1656193686434702,0.0,5.08008799951316,0.0003333333333333335,0.0001333333333333364,0.0,109.57520277277114,0.0
52,2020-05-11 09:14:29,5.933014354066986,2.645348837209302,111.32653061224491,49.60317460317462,87.50000000000001,3.365384615384615,9.23076923076923,4.06140350877193,4.923076923076923,74.56452546882633,0.0,403.7132021002157,1.1656193686434702,0.0,5.061838935618163,0.0003333333333333335,0.0001333333333333364,0.0,109.58420504140993,0.0
53,2020-05-11 09:14:34,5.305555555555555,2.620481927710843,111.50159744408947,47.10578842315369,89.77272727272728,4.098360655737706,7.894736842105264,4.52076677316294,4.619883040935673,74.56452546882633,0.0,408.494072865155,1.1647761018418807,0.0,5.061838935618163,0.0003333333333333335,0.0001333333333333364,0.0,111.16783041479,0.0
54,2020-05-11 09:14:39,6.518324607329843,2.8448275862068964,190.14423076923077,63.29545454545455,96.77419354838709,4.791666666666666,7.291666666666666,4.783464566929134,5.173611111111112,74.61897763577032,0.0,406.514810919662,1.1647761018418807,0.0,5.057244132437172,0.0003333333333333335,0.0001333333333333364,0.0,110.25953835221583,0.0
55,2020-05-11 09:14:44,6.456310679611651,2.752808988764045,142.47787610619469,50.69033530571991,88.51351351351352,2.8888888888888893,4.8979591836734695,5.399408284023669,4.148044692737431,74.61897763577032,0.0,405.2663775863287,1.1687761018418807,0.0,5.057244132437172,0.0003333333333333335,0.0001333333333333364,0.0,109.40962168554917,0.0
56,2020-05-11 09:14:49,7.275943396226414,3.3571428571428577,200.0,44.31506849315068,91.66666666666667,4.9375,19.500000000000004,5.778443113772455,4.840764331210191,74.0190419029169,0.0,407.34674331651604,1.1687761018418807,0.0,5.039681891552015,0.0003333333333333335,0.0001333333333333364,0.0,110.83759354784338,0.0
57,2020-05-11 09:14:54,6.878048780487804,2.6420454545454546,122.80927835051546,47.35234215885948,151.31578947368425,4.166666666666667,18.333333333333343,5.312499999999999,6.0256410256410255,74.0190419029169,0.0,402.2768829756025,1.1676156325570048,0.0,5.039681891552015,0.0003333333333333335,0.0001333333333333364,0.0,108.91427408816226,0.0
58,2020-05-11 09:14:59,6.513513513513513,2.8481012658227853,206.39534883720927,42.10816777041943,117.44186046511629,3.164556962025316,15.294117647058826,5.6395348837209305,4.557823129251701,74.28468642854891,0.0,399.51006021287964,1.1676156325570048,0.0,5.040671411908243,0.0003333333333333335,0.0001333333333333364,0.0,109.21291875567435,0.0
59,2020-05-11 09:15:04,5.111940298507463,2.577319587628866,205.9160305343511,39.59770114942529,108.49056603773585,3.4246575342465753,20.71428571428571,5.773809523809524,5.545454545454546,74.28468642854891,0.0,400.3369938155527,1.1524598350859876,0.0,5.040671411908243,0.0003333333333333335,0.0001333333333333364,0.0,108.89832125225462,0.0
60,2020-05-11 09:15:09,5.605381165919282,2.7472527472527473,126.63551401869158,33.31295843520783,107.89473684210525,3.4246575342465753,12.222222222222221,4.954379562043796,4.010695187165775,73.94643673527693,0.0,393.25496118235947,1.1524598350859876,0.0,5.031979453516565,0.0003334000133360006,0.0001333333333333364,0.0,109.12738604854722,0.0
61,2020-05-11 09:15:14,5.816929133858268,2.631578947368421,98.03149606299213,50.090909090909086,143.08510638297875,3.915094339622642,7.045454545454548,3.6731843575419,4.438775510204082,73.94643673527693,0.0,396.25156118235947,1.1654598350859877,0.0,5.031979453516565,0.0003334000133360006,0.0001333333333333364,0.0,110.99220271521388,0.0
62,2020-05-11 09:15:19,6.064356435643565,2.6666666666666665,102.20588235294117,38.27272727272729,73.91304347826086,3.0312499999999996,5.0,4.0894568690095845,4.0625,74.35245553151769,0.0,399.6412165846123,1.1654598350859877,0.0,5.080736368800175,0.0003334000133360006,0.0001333333333333364,0.0,111.57276993510324,0.0
63,2020-05-11 09:15:24,5.804721030042918,2.5500000000000003,86.5079365079365,51.70807453416149,72.97297297297298,3.1962025316455698,4.622641509433963,3.9469453376205785,5.369318181818182,74.35245553151769,0.0,400.74145337862177,1.1533852679363383,0.0,5.080736368800175,0.0003334000133360006,0.0001333333333333364,0.0,109.19144643318361,0.0
64,2020-05-11 09:15:29,6.64,2.60752688172043,105.47210300429187,43.84842519685039,86.36363636363636,3.7313432835820897,11.578947368421055,4.373065015479876,6.585365853658538,74.67786564568358,0.0,401.2691446011502,1.1533852679363383,0.0,5.022657000147563,0.0003334000133360006,0.0001333333333333364,0.0,111.86204398476055,0.0
65,2020-05-11 09:15:34,6.9716494845360835,2.65625,132.2463768115942,44.59287531806616,111.02941176470588,4.0,9.166666666666666,4.311846689895471,5.783582089552239,74.67786564568358,0.0,399.9000984948246,1.15758664472846,0.0,5.022657000147563,0.0003334000133360006,0.0001333333333333364,0.0,107.35236229313739,0.0
66,2020-05-11 09:15:39,6.929133858267716,2.932098765432099,157.05882352941177,48.23717948717949,124.48979591836734,14.499999999999998,31.250000000000007,5.595238095238095,5.473684210526316,73.78820438009713,0.0,400.9963510786747,1.15758664472846,0.0,5.0980387431628325,0.0003334000133360006,0.0001333333333333364,0.0,112.34909497300669,0.0
67,2020-05-11 09:15:44,6.808755760368664,3.0603448275862064,178.09917355371903,46.1226851851852,83.57142857142857,4.041666666666666,7.678571428571429,6.5184049079754605,4.675324675324675,73.78820438009713,0.0,399.87963441200804,1.14858664472846,0.0,5.0980387431628325,0.0003334000133360006,0.0001333333333333364,0.0,109.2740449730067,0.0
68,2020-05-11 09:15:49,7.078025477707006,2.5510204081632657,168.0232558139535,48.39544513457558,87.5,4.279661016949153,9.078947368421055,4.573863636363637,6.707317073170732,74.5753009814566,0.0,399.8058169989733,1.14858664472846,0.0,5.0135040637012835,0.0003334000133360006,0.0001333333333333364,0.0,108.73386279920953,0.0
69,2020-05-11 09:15:54,8.14549180327869,2.664835164835165,123.48901098901098,52.40480961923847,110.71428571428571,3.9215686274509802,6.249999999999998,5.37593984962406,6.071428571428572,74.5753009814566,0.0,399.5793483453128,1.1516254884887107,0.0,5.0135040637012835,0.0003334000133360006,0.0001333333333333364,0.0,111.3707875615852,0.0
70,2020-05-11 09:15:59,7.887453874538746,2.78735632183908,83.40909090909092,45.39848197343455,67.76315789473685,3.048780487804878,9.166666666666663,5.037878787878788,5.060240963855422,74.01948415802921,0.0,403.94350016974073,1.1516254884887107,0.0,5.071171997795073,0.0003334000133360006,0.0001333333333333364,0.0,110.46969690719256,0.0
71,2020-05-11 09:16:04,7.747933884297521,2.6851851851851856,144.83695652173915,55.601317957166415,80.95238095238096,3.8076923076923075,4.901960784313726,4.466019417475728,4.490131578947368,74.01948415802921,0.0,406.0337745033517,1.160700655518384,0.0,5.071171997795073,0.0003334000133360006,0.0001333333333333364,0.0,110.20909916010197,0.0
72,2020-05-11 09:16:09,6.872509960159363,2.661290322580645,105.46875,44.917929292929294,185.0,5.277777777777773,8.749999999999998,4.393656716417911,4.518072289156627,74.33449392525684,0.0,411.55509224547967,1.160700655518384,0.0,4.999582784889529,0.0003331334532613766,0.0001333333333333364,0.0,112.68612042883701,0.0
73,2020-05-11 09:16:14,6.249999999999999,2.808988764044943,153.9855072463768,40.80490405117272,76.5625,3.6328125,9.318181818181818,4.142394822006472,3.936170212765958,74.33449392525684,0.0,406.4585081453263,1.1567395466299395,0.0,4.999582784889529,0.0003331334532613766,0.0001333600053344033,0.0,108.06747128234106,0.0
74,2020-05-11 09:16:19,5.964912280701754,2.661290322580645,130.38461538461542,39.72222222222223,83.33333333333334,3.397435897435898,12.499999999999996,3.910060975609757,4.605263157894736,73.92509594888092,0.0,411.4419216946629,1.1567395466299395,0.0,4.995503231393013,0.0003331334532613766,0.0001333600053344033,0.0,108.62015111444826,0.0
75,2020-05-11 09:16:24,6.543715846994536,2.7743902439024395,182.15909090909088,47.228260869565226,113.5,3.75,11.874999999999993,4.229041916167665,4.189944134078213,73.92509594888092,0.0,403.9366038844502,1.171814713899613,0.0,4.995503231393013,0.0003331334532613766,0.0001333600053344033,0.0,110.34305960003125,0.0
76,2020-05-11 09:16:29,5.692488262910798,2.808641975308642,173.36065573770492,37.43932038834951,80.43478260869566,4.074074074074074,10.97826086956522,4.297658862876254,4.854014598540147,73.70065189507882,0.0,403.69165487659296,1.171814713899613,0.0,5.049664997273957,0.0003331334532613766,0.0001333600053344033,0.0,107.32147644648217,0.0
77,2020-05-11 09:16:34,5.70627802690583,2.631578947368421,138.24257425742576,40.30501089324619,109.375,4.057971014492753,14.375,4.120234604105573,4.707602339181286,73.70065189507882,0.0,402.7554760929625,1.1725351391616465,0.0,5.049664997273957,0.0003331334532613766,0.0001333600053344033,0.0,109.55862872634064,0.0
78,2020-05-11 09:16:39,5.512422360248447,2.808988764044943,139.616935483871,44.18386491557223,74.4186046511628,2.631578947368421,10.535714285714283,4.61734693877551,4.62962962962963,74.46707688007582,0.0,402.9226032683976,1.1725351391616465,0.0,5.0627902889989675,0.0003331334532613766,0.0001333600053344033,0.0,108.34371730072219,0.0
79,2020-05-11 09:16:44,6.79951690821256,2.6595744680851063,121.42857142857142,49.556962025316466,79.03225806451614,3.164556962025316,4.901960784313727,4.515810276679842,4.941860465116279,74.46707688007582,0.0,404.4199699350643,1.1755351391616464,0.0,5.0627902889989675,0.0003331334532613766,0.0001333600053344033,0.0,109.23913396738885,0.0
80,2020-05-11 09:16:49,5.836734693877551,2.577319587628866,165.5759162303665,44.91906474820144,73.07692307692308,3.5714285714285716,5.833333333333335,3.5487804878048785,4.433701657458564,74.0591136120497,0.0,403.7739206814324,1.1755351391616464,0.0,5.142891635127183,0.0003331334532613766,0.0001333600053344033,0.0,110.566816141186,0.0
81,2020-05-11 09:16:54,5.905797101449275,2.526315789473684,165.7216494845361,50.0,92.5,3.9344262295081966,15.555555555555555,4.56989247311828,4.237804878048781,74.0591136120497,0.0,403.83457827839356,1.1556164732946599,0.0,5.142891635127183,0.0003331334532613766,0.0001333600053344033,0.0,109.00989664231888,0.0
82,2020-05-11 09:16:59,5.833333333333334,2.692307692307692,169.50261780104714,38.84297520661158,91.96428571428572,4.11764705882353,5.499999999999997,4.423728813559323,4.235294117647059,74.49583497966998,0.0,397.21990401826196,1.1556164732946599,0.0,5.120023331728294,0.0003331334532613766,0.0001333600053344033,0.0,111.19269838495215,0.0
