,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-12 09:30:21,20.58108108108108,4.500000000000001,92.73809523809523,215.51094890510936,86.66666666666667,35.0,27.500000000000004,17.431818181818183,25.0,56.82582582582583,358.42542542542543,4.984984984984985,0.0,0.0,0.0,199.2042042042042
1,2020-07-12 09:30:22,22.452380952380953,4.5,198.57142857142856,242.63803680981596,85.00000000000001,4.5,42.50000000000001,24.727272727272737,20.500000000000004,32.006986027944116,297.41916167664675,0.0,0.0,0.0,0.0,27.440119760479043
2,2020-07-12 09:30:23,44.66216216216217,4.714285714285714,180.52631578947376,233.8235294117646,87.49999999999999,4.500000000000001,4.500000000000001,22.974999999999998,19.825000000000003,104.67101303911735,352.6429287863591,0.0,0.0,0.0,0.0,0.0
3,2020-07-12 09:30:24,15.131578947368423,4.90909090909091,97.2727272727273,197.45762711864407,49.0,20.500000000000018,4.500000000000001,15.125000000000012,9.807692307692308,137.805,424.565,0.0,0.0,0.0,0.0,55.714
4,2020-07-12 09:30:25,23.2972972972973,4.7368421052631575,96.02564102564106,247.28915662650599,47.03125000000001,7.7500000000000036,4.500000000000001,24.578125,20.78125,0.0,414.3958125623131,0.0,0.0,0.0,0.0,602.5403788634098
5,2020-07-12 09:30:26,9.936046511627907,4.909090909090909,134.28571428571433,216.12903225806454,197.5,80.0,4.500000000000001,34.61538461538463,23.973684210526322,114.10465116279069,309.6550387596899,0.19864341085271317,0.0,0.0,0.0,48.565891472868216
6,2020-07-12 09:30:27,22.062500000000007,15.500000000000004,150.83333333333337,357.69230769230796,228.57142857142856,81.00000000000001,4.750000000000001,34.99999999999999,22.200000000000003,48.68530020703934,415.6966873706004,0.0,0.0,0.0,0.0,82.74016563146998
7,2020-07-12 09:30:28,9.8135593220339,4.500000000000001,202.20930232558138,234.41558441558442,,92.5,4.500000000000001,41.400000000000006,25.000000000000036,140.3863863863864,358.23423423423424,0.0,44.466466466466464,0.0,0.0,185.8108108108108
8,2020-07-12 09:30:29,,,44.50000000000001,293.75,212.50000000000003,82.49999999999999,4.500000000000001,21.1,22.0,0.0,65.33665338645419,0.0,0.0,0.0,0.0,0.0
9,2020-07-12 09:30:30,167.2000000000001,43.750000000000014,91.76470588235294,2284.172661870504,227.50000000000003,82.50000000000001,4.500000000000001,51.499999999999986,96.42857142857143,0.0,146.29889669007022,0.0,0.0,0.0,0.00802407221664995,0.0
10,2020-07-12 09:30:31,130.0,87.50000000000001,160.0,1555.555555555556,235.00000000000003,92.5,6.5000000000000036,,,101.84577114427863,116.86268656716419,8.298507462686569,0.0,0.0,0.0,327.8567164179105
11,2020-07-12 09:30:32,88.75000000000003,4.500000000000001,160.00000000000009,931.8181818181819,225.0,4.500000000000001,65.0,73.50000000000004,196.0,16.027162977867203,66.45070422535211,0.0,0.0,0.0,0.0,10.332997987927564
12,2020-07-12 09:30:33,180.00000000000006,7.666666666666665,204.28571428571433,736.8421052631601,455.0,76.25,4.695652173913044,184.00000000000006,47.73809523809524,99.36463536463538,358.2737262737263,0.0,0.0,0.0,0.0,0.0
13,2020-07-12 09:30:34,19.58695652173913,8.0,186.3636363636364,228.47533632286996,,92.00000000000001,,68.5714285714286,17.500000000000004,185.05105105105108,408.6746746746747,0.0,0.0,0.0,0.0,106.86486486486487
14,2020-07-12 09:30:35,22.22222222222222,9.500000000000002,91.3888888888889,229.38388625592415,85.00000000000004,4.846153846153847,4.78125,22.900000000000002,20.200000000000003,0.0,456.51448551448556,0.0,0.0,0.0,0.0,503.43656343656346
15,2020-07-12 09:30:36,57.69230769230774,4.859999999999999,135.29411764705893,226.99999999999997,94.61538461538463,28.33333333333336,4.909090909090909,23.77631578947369,21.948275862068968,88.07607607607608,388.04804804804803,0.20520520520520522,0.0,0.0,0.0,110.12312312312312
16,2020-07-12 09:30:37,13.617647058823533,7.250000000000003,86.19565217391306,208.23863636363637,114.99999999999986,4.500000000000001,54.99999999999995,33.33333333333334,13.300000000000008,23.039960039960043,430.29670329670336,0.0,0.0,0.0,0.0,33.06793206793208
17,2020-07-12 09:30:38,19.38709677419355,4.821428571428572,97.42424242424242,294.44444444444446,211.66666666666666,73.33333333333334,81.25,23.837500000000006,21.25,69.102,312.288,0.0,28.728,0.0,0.0,110.915
18,2020-07-12 09:30:39,18.51785714285715,4.78125,192.5,203.46715328467153,210.00000000000003,72.50000000000001,75.00000000000001,45.0,22.540000000000003,0.0,381.328,0.0,0.0,0.0,0.0,0.0
19,2020-07-12 09:30:40,29.37500000000002,20.200000000000003,84.48275862068965,238.6986301369863,219.99999999999997,55.000000000000064,85.00000000000001,24.8125,33.125,0.0,403.0697906281157,0.0,0.0,0.0,0.0,0.0
20,2020-07-12 09:30:41,28.636363636363633,4.7142857142857135,186.6666666666667,234.21052631578948,194.99999999999997,7.000000000000001,70.0,87.90697674418605,36.81818181818182,59.50148662041626,419.9187314172448,7.968285431119922,0.0,0.0,0.0,362.3508424182359
21,2020-07-12 09:30:42,16.63157894736843,4.500000000000001,88.77777777777779,214.91228070175433,185.00000000000006,4.5,73.75000000000001,16.818181818181824,33.33333333333333,50.552758954501456,499.5440464666022,0.0,0.0,0.0,0.0,5.168441432720233
22,2020-07-12 09:30:43,23.546875000000004,7.333333333333334,89.28571428571429,237.6712328767123,202.50000000000006,84.1666666666667,11.5,22.54310344827586,22.717391304347824,163.13612565445027,326.6031413612565,0.0,0.0,0.0,0.0,0.0
23,2020-07-12 09:30:44,24.442857142857147,9.500000000000012,236.93548387096774,244.97206703910615,190.00000000000003,4.500000000000001,4.500000000000001,49.81481481481481,27.50000000000001,233.25,363.776,0.0,0.0,0.0,0.0,119.911
24,2020-07-12 09:30:45,21.672727272727276,7.9999999999999964,88.9,245.38461538461547,114.99999999999986,4.500000000000001,50.00000000000009,23.3,19.833333333333332,0.0,382.70829170829177,0.0,0.0,0.0,0.0,585.6273726273728
25,2020-07-12 09:30:46,22.75,4.500000000000001,125.31249999999997,211.40350877192975,218.33333333333337,81.00000000000003,68.33333333333337,20.750000000000004,23.285714285714292,18.532402791625124,410.9222333000997,0.20438683948155537,0.0,0.0,0.0,182.0159521435693
26,2020-07-12 09:30:47,22.0241935483871,4.500000000000001,87.82608695652175,220.4081632653061,210.62500000000006,82.50000000000001,44.16666666666667,44.16666666666667,44.107142857142854,96.68643216080402,463.4944723618091,0.0,0.0,0.0,0.0,31.21507537688442
27,2020-07-12 09:30:48,89.25000000000001,22.625,94.83870967741937,237.0967741935485,,46.666666666666664,,67.22222222222224,46.13636363636364,183.14085914085916,358.02597402597405,0.0,40.39160839160839,0.0,0.0,129.5794205794206
28,2020-07-12 09:30:49,56.56250000000001,21.5,213.77358490566039,247.33727810650885,219.99999999999997,47.5,24.249999999999975,67.89473684210529,39.28571428571429,0.0,328.01679841897237,0.0,0.0,0.0,0.0,0.0
29,2020-07-12 09:30:50,23.008196721311474,23.5,136.9230769230769,238.86138613861382,91.66666666666667,4.5,4.5,90.41666666666669,79.44444444444444,0.0,403.9817997977755,0.0,0.0,0.0,0.0,0.0
30,2020-07-12 09:30:51,,,85.11904761904762,219.3717277486911,228.57142857142858,87.27272727272728,45.00000000000001,28.75,91.87500000000001,67.33833833833833,429.6126126126126,9.06906906906907,0.0,0.0,0.0,286.33133133133134
31,2020-07-12 09:30:52,53.928571428571466,4.500000000000001,90.09433962264151,237.91469194312793,50.0,4.875000000000001,4.5,22.000000000000007,9.725000000000001,26.96,217.71,0.0,0.0,0.0,0.0,24.335
32,2020-07-12 09:30:53,18.700000000000003,4.500000000000001,130.00000000000014,217.77777777777774,325.00000000000017,4.500000000000001,80.00000000000001,22.580645161290324,20.71428571428572,158.02602602602602,474.04704704704704,0.0,0.0,0.0,0.0,0.0
