,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-12 09:30:21,7.3936170212765955,49.26470588235295,59.626436781609186,41.66666666666667,3.333333333333333,2.8125,7.636986301369864,56.82582582582583,358.42542542542543,4.984984984984985,0.0,199.2042042042042
1,2020-07-12 09:30:22,9.481132075471699,68.75,71.28378378378378,43.75000000000001,2.5,3.750000000000001,7.857142857142858,32.006986027944116,297.41916167664675,0.0,0.0,27.440119760479043
2,2020-07-12 09:30:23,8.820754716981133,59.00000000000001,81.16883116883115,36.25,2.5,2.5,8.204225352112674,104.67101303911735,352.6429287863591,0.0,0.0,0.0
3,2020-07-12 09:30:24,6.80921052631579,41.66666666666667,59.95145631067962,35.0,2.954545454545455,2.5,6.25,137.805,424.565,0.0,0.0,55.714
4,2020-07-12 09:30:25,8.333333333333336,36.858974358974365,81.86274509803921,35.15625,3.214285714285715,2.5,7.870370370370371,0.0,414.3958125623131,0.0,0.0,602.5403788634098
5,2020-07-12 09:30:26,6.810344827586207,46.42857142857143,65.48223350253807,48.75,3.8461538461538463,2.5,8.598484848484848,114.10465116279069,309.6550387596899,0.19864341085271317,0.0,48.565891472868216
6,2020-07-12 09:30:27,9.596774193548388,27.976190476190478,75.89285714285717,80.0,4.318181818181818,2.638888888888889,9.659090909090908,48.68530020703934,415.6966873706004,0.0,0.0,82.74016563146998
7,2020-07-12 09:30:28,6.90677966101695,66.44736842105263,90.59829059829059,,62.5,2.5,12.142857142857142,140.3863863863864,358.23423423423424,0.0,44.466466466466464,185.8108108108108
8,2020-07-12 09:30:29,,23.125,183.0357142857143,50.0,3.4999999999999996,2.5,8.928571428571429,0.0,65.33665338645419,0.0,0.0,0.0
9,2020-07-12 09:30:30,37.804878048780495,58.82352941176471,1420.863309352518,137.5,3.5000000000000004,2.5,22.45967741935484,0.0,146.29889669007022,0.0,0.00802407221664995,0.0
10,2020-07-12 09:30:31,15.625000000000004,28.846153846153847,410.41666666666663,175.0,62.5,2.916666666666667,,101.84577114427863,116.86268656716419,8.298507462686569,0.0,327.8567164179105
11,2020-07-12 09:30:32,16.847826086956527,35.71428571428572,490.3846153846154,125.0,2.5,3.5000000000000004,9.903846153846155,16.027162977867203,66.45070422535211,0.0,0.0,10.332997987927564
12,2020-07-12 09:30:33,14.390243902439027,73.80952380952381,56.000000000000014,275.0,3.3928571428571432,2.6086956521739126,24.829545454545457,99.36463536463538,358.2737262737263,0.0,0.0,0.0
13,2020-07-12 09:30:34,7.3,59.78260869565218,75.13966480446929,,60.00000000000001,,17.232142857142858,185.05105105105108,408.6746746746747,0.0,0.0,106.86486486486487
14,2020-07-12 09:30:35,8.75,42.55952380952381,85.05154639175257,39.583333333333336,2.692307692307692,2.65625,8.5,0.0,456.51448551448556,0.0,0.0,503.43656343656346
15,2020-07-12 09:30:36,8.009259259259258,36.36363636363637,50.86956521739129,57.69230769230769,3.0952380952380953,2.727272727272727,9.218750000000002,88.07607607607608,388.04804804804803,0.20520520520520522,0.0,110.12312312312312
