,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-12 09:30:21,48.714285714285765,9.700000000000001,242.69354838709674,99.08333333333334,23.35,48.625,49.83333333333328,23.920000000000005,57.745745745745744,429.59059059059064,5.945945945945946,0.0,0.0,193.76576576576576
1,2020-07-12 09:30:22,86.00000000000013,,450.0,227.49999999999997,,,51.99999999999975,,0.0,385.2455089820359,0.0,0.0,0.0,0.0
2,2020-07-12 09:30:23,98.57575757575756,9.700000000000001,237.12499999999994,97.0,211.00000000000026,9.687499999999998,48.578947368421055,24.58888888888889,0.0,381.5175526579739,0.0,0.0,0.0,79.13540621865597
3,2020-07-12 09:30:24,43.400000000000034,23.95,231.42307692307676,96.0,93.49999999999997,9.649999999999999,50.50000000000026,24.250000000000004,169.058,429.621,0.0,0.0,0.0,0.0
4,2020-07-12 09:30:25,57.49999999999983,22.15,241.52499999999995,237.2499999999999,9.762500000000001,22.15,97.16666666666669,35.75000000000005,130.3060817547358,432.96311066799603,0.0,0.0,0.0,610.059820538385
5,2020-07-12 09:30:26,49.86666666666665,9.825000000000001,245.11290322580643,244.0,98.25,9.65,49.33035714285714,47.374999999999986,94.24612403100775,402.9428294573643,0.19864341085271317,0.0,0.0,107.26937984496124
6,2020-07-12 09:30:27,75.33333333333313,24.049999999999994,403.33333333333275,454.99999999999983,98.64285714285714,221.49999999999986,96.52941176470587,71.49999999999986,46.895445134575574,368.57971014492756,0.0,0.0,0.0,0.0
7,2020-07-12 09:30:28,36.249999999999915,9.725000000000001,148.00000000000003,238.00000000000003,98.625,4.95,94.80000000000001,48.624999999999986,139.9049049049049,147.43043043043042,0.0,41.80380380380381,0.0,184.5265265265265
8,2020-07-12 09:30:29,49.28571428571428,,246.25000000000003,248.0,,,49.18750000000001,,0.0,0.0,0.0,0.0,0.0,0.0
9,2020-07-12 09:30:30,242.8,49.5,173.50000000000037,99.25,98.5,4.95,96.96874999999999,238.75000000000003,0.0,146.29889669007022,0.0,0.0,0.0,0.0
10,2020-07-12 09:30:31,239.75000000000003,98.5,242.19999999999996,248.50000000000003,99.125,9.866666666666667,98.2,246.25,98.93731343283582,100.53930348258707,7.761194029850747,0.0,0.007960199004975126,334.489552238806
11,2020-07-12 09:30:32,97.04166666666669,97.0,240.25000000000006,248.3125,4.95,97.5,97.98,244.375,0.0,76.28470824949699,0.0,0.0,0.0,0.0
12,2020-07-12 09:30:33,245.83870967741933,23.199999999999992,247.56250000000003,496.16666666666663,242.79999999999998,213.99999999999986,247.07500000000002,90.74999999999999,0.0,473.11388611388617,0.0,0.0,0.0,116.66933066933068
13,2020-07-12 09:30:34,89.92857142857133,,240.87500000000006,49.71875000000001,,,99.75,,135.27127127127127,354.4824824824825,0.0,0.0,0.0,0.0
14,2020-07-12 09:30:35,96.19999999999997,9.918750000000001,215.50000000000014,235.75000000000009,4.95,9.350000000000005,95.92307692307693,24.6921052631579,165.41858141858143,370.935064935065,0.0,0.0,0.0,606.3176823176824
15,2020-07-12 09:30:36,112.0,86.5,238.7058823529412,99.33333333333334,86.5,86.5,98.3,43.25000000000003,87.5895895895896,486.5115115115115,0.20520520520520522,0.0,0.0,49.993993993993996
16,2020-07-12 09:30:37,80.62500000000011,9.891666666666667,149.4999999999988,240.25000000000006,4.95,96.75000000000001,95.91666666666669,24.025000000000006,23.039960039960043,354.32067932067935,0.0,0.0,0.0,0.0
17,2020-07-12 09:30:38,48.464285714285715,9.775,254.999999999999,247.25000000000003,97.30000000000001,97.75,49.32692307692308,29.749999999999943,66.85,304.878,0.0,31.654,0.0,116.966
18,2020-07-12 09:30:39,47.57692307692307,,234.09999999999997,245.49999999999997,,,96.64285714285715,,0.0,418.849,0.0,0.0,0.0,0.0
19,2020-07-12 09:30:40,48.947368421052644,24.61,98.88461538461539,248.3125,96.74999999999999,98.7,86.74999999999993,49.113636363636374,0.0,469.99401794616153,0.0,0.0,0.0,0.0
20,2020-07-12 09:30:41,73.66666666666667,9.450000000000001,241.38709677419357,244.42857142857144,47.25000000000001,94.50000000000001,146.50000000000003,49.08333333333334,61.374628344895946,427.18632309217054,8.146679881070368,0.0,0.0,360.72547076313185
21,2020-07-12 09:30:42,49.405660377358494,21.84999999999998,238.97058823529414,240.25000000000006,89.49999999999993,97.89999999999999,47.704545454545446,48.25000000000001,0.0,294.6660212971927,0.0,0.0,0.0,0.0
22,2020-07-12 09:30:43,97.18749999999999,23.574999999999992,448.74999999999994,247.25,98.41666666666667,90.49999999999994,95.66666666666664,45.25,0.0,486.83036649214665,0.0,0.0,0.0,115.71937172774871
23,2020-07-12 09:30:44,48.61666666666667,23.95,461.07142857142844,235.74999999999991,4.95,94.74999999999999,92.85714285714286,48.24999999999999,226.364,291.705,0.0,0.0,0.0,0.0
24,2020-07-12 09:30:45,82.50000000000014,,222.35714285714297,248.5,,,96.13333333333335,,209.44455544455548,426.92007992007996,0.0,0.0,0.0,739.2637362637364
25,2020-07-12 09:30:46,49.739130434782595,22.15,240.25000000000003,246.7857142857143,98.10000000000001,97.625,95.70833333333334,42.875,17.805583250249256,385.8873379860419,0.20438683948155537,0.0,0.0,62.455633100697916
26,2020-07-12 09:30:47,87.00000000000004,9.790000000000001,211.5999999999997,246.99999999999997,98.68750000000001,49.41666666666667,98.57142857142857,89.49999999999994,98.9748743718593,450.80904522613065,0.0,0.0,0.0,0.0
27,2020-07-12 09:30:48,214.4999999999998,48.41666666666668,243.99999999999997,247.40909090909093,90.5000000000001,45.25000000000005,98.203125,92.87499999999997,181.992007992008,407.949050949051,0.0,40.39160839160839,0.0,130.81118881118883
28,2020-07-12 09:30:49,75.99999999999993,24.685,245.95,235.00000000000003,9.474999999999998,89.49999999999996,49.463414634146346,49.01562500000001,0.0,336.2183794466403,0.0,0.0,0.0,0.0
29,2020-07-12 09:30:50,90.07142857142858,,243.65714285714282,99.14285714285714,,,233.16666666666666,,0.0,448.30839231547014,0.0,0.0,0.0,0.0
30,2020-07-12 09:30:51,98.3,99.20833333333334,192.25000000000026,247.21428571428572,99.13636363636365,95.25,174.2500000000008,207.24999999999972,67.08208208208208,295.17217217217217,8.76876876876877,0.0,0.0,283.46046046046047
31,2020-07-12 09:30:52,81.33333333333326,8.949999999999996,225.75000000000003,49.75,8.949999999999996,44.749999999999986,60.99999999999994,24.2125,0.0,511.304,0.0,0.0,0.0,0.0
32,2020-07-12 09:30:53,98.42307692307692,9.905000000000001,237.81250000000006,476.25,235.75000000000003,221.5,186.0000000000003,48.21874999999999,0.0,370.85485485485486,0.0,0.0,0.0,195.28028028028027
33,2020-07-12 09:30:54,187.0000000000001,23.425,338.74999999999994,220.0,4.95,96.5,66.5000000000002,24.054999999999993,240.91380999020572,166.8011753183154,0.0,0.0,0.0,0.0
34,2020-07-12 09:30:55,92.33333333333339,,92.55000000000003,247.5,,,227.9285714285714,,186.8673469387755,582.0530612244899,0.0,0.0,0.0,855.011224489796
35,2020-07-12 09:30:56,45.20833333333332,9.600000000000001,46.400000000000006,238.5,4.95,98.66666666666669,48.98275862068965,24.576470588235296,31.34234234234234,426.62462462462463,0.20520520520520522,0.0,0.0,127.3003003003003
36,2020-07-12 09:30:57,116.50000000000142,9.799999999999999,65.74999999999943,98.66666666666667,9.866666666666665,8.799999999999995,98.05882352941175,48.61538461538463,42.211729622266404,530.5168986083498,0.0,0.0,0.0,0.0
37,2020-07-12 09:30:58,241.67500000000004,22.899999999999995,40.799999999999955,239.49999999999997,49.416666666666664,92.99999999999999,54.50000000000011,24.369999999999997,145.4102060843965,430.09715407262024,0.0,41.766437684003925,0.0,67.02551521099117
38,2020-07-12 09:30:59,238.61764705882354,96.75,47.57142857142858,242.2,87.0,96.75,97.82000000000002,80.49999999999982,0.0,454.65965965965967,0.0,0.0,0.0,0.0
39,2020-07-12 09:31:00,93.0,,48.37499999999999,247.0,,,95.30000000000003,,0.0,584.8936170212767,0.0,0.0,0.0,0.0
40,2020-07-12 09:31:01,48.23529411764705,23.95,210.7857142857144,232.0,4.95,97.66666666666667,96.13636363636365,47.90000000000001,138.22255790533737,226.6132930513595,10.030211480362537,0.0,0.0,217.16515609264854
41,2020-07-12 09:31:02,93.78571428571429,24.25,74.25000000000001,214.00000000000014,47.000000000000014,4.95,240.78571428571436,63.49999999999975,0.0,432.0763052208835,0.0,0.0,0.0,0.0
42,2020-07-12 09:31:03,77.00000000000004,4.95,86.91666666666659,240.25000000000006,4.95,4.95,88.49999999999991,9.908333333333333,0.0,487.70229770229776,0.0,0.0,0.0,207.41458541458542
43,2020-07-12 09:31:04,96.23076923076923,92.5,49.392857142857146,210.9999999999997,9.349999999999994,93.49999999999994,49.791666666666664,95.00000000000003,242.8253493013972,521.8622754491018,0.0,0.0,0.0,0.0
44,2020-07-12 09:31:05,94.35000000000002,9.616666666666664,99.44444444444446,244.00000000000003,4.95,87.50000000000006,241.57692307692315,194.50000000000006,122.7062937062937,421.70429570429576,0.0,0.0,0.0,785.5994005994006
45,2020-07-12 09:31:06,97.05882352941178,96.5,244.81818181818178,98.62500000000001,4.95,9.65,81.24999999999983,24.427272727272733,59.69939879759519,321.85771543086173,0.20541082164328656,0.0,0.0,100.00100200400801
46,2020-07-12 09:31:07,47.59374999999999,21.099999999999987,46.44230769230769,210.99999999999986,47.83333333333332,4.95,93.24999999999994,46.1,50.37777777777778,403.07246376811594,0.0,0.0,0.0,0.0
47,2020-07-12 09:31:08,39.24999999999995,9.55,98.5,243.25000000000003,4.95,98.33333333333334,45.375,22.974999999999994,180.45643153526973,457.4118257261411,0.0,43.87344398340249,0.0,93.7811203319502
48,2020-07-12 09:31:09,49.75,,49.58333333333334,,,,9.950000000000001,,0.0,36.465,0.0,0.0,0.0,0.0
49,2020-07-12 09:31:10,99.26315789473685,,,,,,49.6875,,0.0,0.0,0.0,0.0,0.0,0.0
50,2020-07-12 09:31:11,,,,,,,,,14.36036036036036,0.0,7.087087087087086,0.0,0.0,295.2882882882883
51,2020-07-12 09:31:12,,,24.825,,,,48.00000000000001,,0.0,13.246753246753247,0.0,0.0,0.0,0.0
52,2020-07-12 09:31:13,248.5,248.5,,248.5,4.95,4.95,89.00000000000007,24.549999999999997,0.0,0.0,0.0,0.0,0.0,191.402
53,2020-07-12 09:31:14,248.5,,242.99999999999997,,,,248.38157894736844,,121.887,26.52,0.0,0.0,0.0,0.0
54,2020-07-12 09:31:15,,,,,,,,,82.67032967032968,0.0,0.0,0.0,0.0,280.0929070929071
55,2020-07-12 09:31:16,99.5,245.5,98.16666666666669,99.5,4.95,4.95,99.16666666666669,98.875,39.59059059059059,0.0,0.20520520520520522,0.0,0.0,20.745745745745747
56,2020-07-12 09:31:17,248.24285714285713,49.75,24.6,247.0,4.95,4.95,248.2,49.75,26.505,26.52,0.0,0.0,0.0,0.0
