,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-12 09:30:21,12.468354430379748,49.37499999999999,54.16666666666667,3.0555555555555554,3.0555555555555554,8.623188405797102,57.745745745745744,429.59059059059064,5.945945945945946,0.0,193.76576576576576
1,2020-07-12 09:30:22,12.844827586206897,66.25,59.37500000000001,,,11.0,0.0,385.2455089820359,0.0,0.0,0.0
2,2020-07-12 09:30:23,29.03225806451613,57.97872340425532,38.8888888888889,2.708333333333333,2.976190476190476,11.666666666666666,0.0,381.5175526579739,0.0,0.0,79.13540621865597
3,2020-07-12 09:30:24,9.915254237288135,42.32456140350878,35.0,2.954545454545455,2.916666666666667,10.125,169.058,429.621,0.0,0.0,0.0
4,2020-07-12 09:30:25,11.47058823529412,51.973684210526315,40.625,3.1666666666666665,2.794117647058824,9.242424242424242,130.3060817547358,432.96311066799603,0.0,0.0,610.059820538385
5,2020-07-12 09:30:26,9.110169491525426,51.250000000000014,50.0,4.038461538461538,2.916666666666667,14.500000000000002,94.24612403100775,402.9428294573643,0.19864341085271317,0.0,107.26937984496124
6,2020-07-12 09:30:27,14.196428571428571,59.523809523809526,91.66666666666667,6.25,5.75,16.6796875,46.895445134575574,368.57971014492756,0.0,0.0,0.0
7,2020-07-12 09:30:28,8.70967741935484,39.28571428571429,45.00000000000001,3.928571428571429,2.5,13.958333333333336,139.9049049049049,147.43043043043042,0.0,41.80380380380381,184.5265265265265
8,2020-07-12 09:30:29,10.0,58.33333333333335,150.0,,,17.5,0.0,0.0,0.0,0.0,0.0
9,2020-07-12 09:30:30,46.153846153846146,57.758620689655174,62.5,3.75,2.5,34.25,0.0,146.29889669007022,0.0,0.0,0.0
10,2020-07-12 09:30:31,33.82352941176471,29.166666666666668,175.0,56.25000000000001,4.0,19.375000000000004,98.93731343283582,100.53930348258707,7.761194029850747,0.007960199004975126,334.489552238806
11,2020-07-12 09:30:32,16.861702127659576,48.75,165.62500000000003,2.5,4.166666666666667,30.405405405405414,0.0,76.28470824949699,0.0,0.0,0.0
12,2020-07-12 09:30:33,23.714285714285722,128.12500000000003,308.33333333333337,61.11111111111111,4.0,23.214285714285715,0.0,473.11388611388617,0.0,0.0,116.66933066933068
13,2020-07-12 09:30:34,13.232758620689655,57.758620689655174,35.93750000000001,,,19.000000000000004,135.27127127127127,354.4824824824825,0.0,0.0,0.0
14,2020-07-12 09:30:35,16.681818181818183,43.25,68.75,2.5,2.708333333333334,16.2109375,165.41858141858143,370.935064935065,0.0,0.0,606.3176823176824
15,2020-07-12 09:30:36,9.812499999999998,46.875,66.66666666666667,3.9705882352941173,3.75,15.054347826086955,87.5895895895896,486.5115115115115,0.20520520520520522,0.0,49.993993993993996
16,2020-07-12 09:30:37,10.8955223880597,39.63414634146341,44.642857142857146,2.5,3.6111111111111116,9.768518518518517,23.039960039960043,354.32067932067935,0.0,0.0,0.0
17,2020-07-12 09:30:38,10.833333333333334,77.41935483870968,112.5,3.214285714285715,4.500000000000001,17.12871287128713,66.85,304.878,0.0,31.654,116.966
18,2020-07-12 09:30:39,11.363636363636363,37.13235294117647,80.55555555555556,,,13.529411764705884,0.0,418.849,0.0,0.0,0.0
19,2020-07-12 09:30:40,14.687499999999996,42.5,165.62500000000003,2.954545454545455,4.642857142857144,16.5625,0.0,469.99401794616153,0.0,0.0,0.0
20,2020-07-12 09:30:41,14.753521126760562,53.2258064516129,81.25,3.0555555555555554,2.7500000000000004,22.96875,61.374628344895946,427.18632309217054,8.146679881070368,0.0,360.72547076313185
21,2020-07-12 09:30:42,14.749999999999998,36.02941176470588,62.5,4.772727272727273,4.375,15.7,0.0,294.6660212971927,0.0,0.0,0.0
22,2020-07-12 09:30:43,17.5,57.5,112.49999999999999,3.653846153846154,3.1666666666666665,14.703389830508476,0.0,486.83036649214665,0.0,0.0,115.71937172774871
23,2020-07-12 09:30:44,12.093023255813955,79.65116279069768,73.21428571428572,2.5,3.4999999999999996,18.13380281690141,226.364,291.705,0.0,0.0,0.0
