,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-12 09:30:21,23.936708860759495,7.0,176.93548387096772,90.83333333333334,9.500000000000002,36.25000000000001,22.731707317073177,14.200000000000008,57.745745745745744,429.59059059059064,5.945945945945946,0.0,0.0,193.76576576576576
1,2020-07-12 09:30:22,37.500000000000014,,216.6666666666667,96.87500000000001,,,38.6842105263158,,0.0,385.2455089820359,0.0,0.0,0.0,0.0
2,2020-07-12 09:30:23,85.75757575757576,7.000000000000002,121.25,70.00000000000001,4.875,6.874999999999999,35.78947368421053,20.88888888888889,0.0,381.5175526579739,0.0,0.0,0.0,79.13540621865597
3,2020-07-12 09:30:24,23.107692307692307,14.499999999999998,96.90000000000002,60.000000000000014,20.500000000000018,6.499999999999999,25.277777777777803,17.5,169.058,429.621,0.0,0.0,0.0,0.0
4,2020-07-12 09:30:25,24.25,8.500000000000002,165.25000000000006,122.50000000000004,7.6250000000000036,5.500000000000014,71.66666666666669,21.795454545454547,130.3060817547358,432.96311066799603,0.0,0.0,0.0,610.059820538385
5,2020-07-12 09:30:26,33.66666666666668,8.25,201.12903225806457,190.00000000000003,82.50000000000001,6.500000000000002,43.30357142857144,24.82,94.24612403100775,402.9428294573643,0.19864341085271317,0.0,0.0,107.26937984496124
6,2020-07-12 09:30:27,35.24999999999998,15.500000000000004,216.0526315789474,232.85714285714286,86.42857142857144,9.549999999999999,65.29411764705885,23.442307692307693,46.895445134575574,368.57971014492756,0.0,0.0,0.0,0.0
7,2020-07-12 09:30:28,22.187500000000004,7.25,90.33333333333334,130.0000000000001,86.25000000000001,4.500000000000001,49.000000000000036,36.250000000000014,139.9049049049049,147.43043043043042,0.0,41.80380380380381,0.0,184.5265265265265
8,2020-07-12 09:30:29,42.85714285714286,,212.5,229.99999999999997,,,41.875,,0.0,0.0,0.0,0.0,0.0,0.0
9,2020-07-12 09:30:30,178.00000000000003,45.000000000000014,92.93103448275863,92.5,85.0,4.500000000000001,69.68749999999999,137.50000000000003,0.0,146.29889669007022,0.0,0.0,0.0,0.0
10,2020-07-12 09:30:31,147.50000000000009,84.99999999999999,172.0,235.00000000000003,91.25000000000001,8.666666666666666,82.00000000000001,212.50000000000003,98.93731343283582,100.53930348258707,7.761194029850747,0.0,0.007960199004975126,334.489552238806
