,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
12,2020-05-11 09:49:50,97.97169811320752,79.43877551020405,228.57142857142833,243.94230769230765,35.83333333333332,49.6590909090909,19.821428571428573,70.43538753058769,0.0,502.77794712657345,0.0,3.762377861879488,0.0,4.237142583556118,0.0,99.2748276166015,0.0
13,2020-05-11 09:49:55,89.27419354838712,22.46969696969697,210.1965601965602,243.57142857142853,16.25000000000002,60.83333333333326,20.621951219512194,70.43538753058769,0.0,503.4388137932401,0.0,3.762377861879488,0.0,4.6139759168894505,0.0,96.6660776166015,0.0
14,2020-05-11 09:50:00,206.78125000000003,45.31249999999981,232.96812749003988,225.56451612903223,4.8984375,4.9399999999999995,17.219999999999985,72.20683753058769,0.0,500.9743804599068,0.0,1.1023778618794886,0.0,4.562959250222785,0.0,108.02694428326816,0.0
15,2020-05-11 09:50:05,51.85483870967746,24.81854838709677,226.779359430605,211.5625,41.45833333333333,41.666666666666615,20.814999999999994,72.2068382137844,0.0,500.2100692421504,0.0,1.1023778618794886,0.0,4.979781232492996,0.0,106.76580023541108,0.0
16,2020-05-11 09:50:10,28.624999999999982,23.01388888888889,210.06944444444431,184.74999999999991,36.24999999999995,22.999999999999993,20.02380952380952,72.87408777058631,0.0,498.93068914581926,0.0,1.1562732371160713,0.0,4.979781232492996,0.0,108.57475652553624,0.0
17,2020-05-11 09:50:15,18.85416666666666,12.672727272727279,170.9543568464732,215.56818181818176,38.749999999999964,40.0,17.596153846153847,72.87408913779987,0.0,506.56820662614473,0.0,1.1562732371160713,0.0,5.0953849673202605,0.0,105.82367386580567,0.0
18,2020-05-11 09:50:20,19.184931506849313,20.857692307692297,210.80760095011846,222.6785714285714,42.916666666666664,66.07142857142848,20.15499999999999,73.82290087455307,0.0,498.5455493280354,0.0,1.161348742769155,0.0,5.0953849673202605,0.0,108.66624075785067,0.0
19,2020-05-11 09:50:25,19.205479452054792,95.11904761904763,225.4884547069271,111.99999999999952,51.50000000000009,4.8500000000000005,20.16666666666666,73.82290019080953,0.0,502.97678975779405,0.0,1.161348742769155,0.0,5.121825269386275,0.0,108.18416124871156,0.0
20,2020-05-11 09:50:30,9.859913793103448,101.5000000000002,217.29857819905203,196.87499999999986,39.875000000000036,4.963483146067415,22.921052631578952,73.95142540595053,0.0,508.6150920433261,0.0,1.1682691763793056,0.0,5.121825269386275,0.0,111.07737351444005,0.0
21,2020-05-11 09:50:35,24.75757575757575,83.59999999999991,215.36203522504883,187.49999999999983,4.937499999999999,43.250000000000036,17.73148148148147,73.95142608942056,0.0,498.059613364257,0.0,1.1682691763793056,0.0,5.0909586627316115,0.0,109.29489790931903,0.0
22,2020-05-11 09:50:40,29.07258064516123,17.847014925373106,197.72117962466513,142.857142857143,50.0,29.166666666666657,23.857558139534884,73.85862987457317,0.0,496.9922236534747,0.0,1.1722675770190498,0.0,5.0909586627316115,0.0,110.20440077483948,0.0
23,2020-05-11 09:50:45,17.724999999999998,17.237012987012978,174.50980392156845,142.8571428571426,34.37499999999997,24.99999999999987,19.01923076923076,73.85862919082963,0.0,501.30523685969075,0.0,1.1722675770190498,0.0,5.055309235927484,0.0,110.72267931716927,0.0
24,2020-05-11 09:50:50,17.84090909090908,23.630000000000017,212.94820717131486,206.3235294117647,38.12499999999998,43.90624999999999,19.65277777777776,74.1613580850508,0.0,498.122392988465,0.0,1.1752293013408524,0.0,5.055309235927484,0.0,108.5491008262008,0.0
25,2020-05-11 09:50:55,14.909090909090876,17.820000000000004,192.0245398773006,229.05172413793105,49.99999999999956,63.9285714285714,19.96634615384616,74.16135876852081,0.0,507.0906326197246,0.0,1.1752293013408524,0.0,5.10868489772651,0.0,111.22692624795182,0.0
26,2020-05-11 09:51:00,48.888888888888495,44.558823529411676,245.48192771084345,216.7857142857143,63.9285714285714,4.854395604395605,19.896186440677962,74.45732170110733,0.0,506.1954582048417,0.0,1.1722693926924561,0.0,5.108684924398511,0.0,109.45439151100442,0.0
27,2020-05-11 09:51:05,22.749999999999993,17.028571428571414,205.10688836104532,118.74999999999979,36.666666666666565,4.88701923076923,13.961956521739088,74.45731760602143,0.0,498.70113587164155,0.0,1.1722693926924561,0.0,5.076657943442325,0.0,112.10716917114557,0.0
28,2020-05-11 09:51:10,19.419491525423716,18.86298076923076,191.04278074866303,96.24999999999999,22.437499999999996,9.499999999999998,21.17105263157893,74.6656424245383,0.0,502.47604618534933,0.0,1.183224351770854,0.0,5.076657943442325,0.0,109.33643533329287,0.0
29,2020-05-11 09:51:15,20.71774193548386,15.723684210526288,195.57142857142873,154.6428571428571,50.416666666666664,6.333333333333318,22.76415094339623,74.66564653275209,0.0,496.12525402553666,0.0,1.183224351770854,0.0,5.104313396649249,0.0,113.16202496417729,0.0
30,2020-05-11 09:51:20,22.05232558139534,134.94999999999976,236.59793814432982,240.69999999999993,4.9326923076923075,27.083333333333357,21.03761061946903,74.33803704464971,0.0,501.64840191262596,0.0,1.176263627249092,0.0,5.104313396649249,0.0,111.6076111802674,0.0
31,2020-05-11 09:51:25,48.92857142857136,488.0122950819673,417.8571428571426,242.85714285714278,83.3333333333332,75.9375,22.163636363636357,74.33803704464971,0.0,496.2241503956559,0.0,1.176263627249092,0.0,5.130918717713462,0.0,111.36712975064813,0.0
32,2020-05-11 09:51:30,21.323770491803263,478.6894273127753,430.1587301587301,216.25,23.821428571428562,95.41666666666663,17.98529411764703,74.2272092102166,0.0,477.4204944601763,0.0,1.168265226929156,0.0,5.130918717713462,0.0,110.10624859354623,0.0
33,2020-05-11 09:51:35,20.16208791208791,397.97794117647044,369.1588785046726,221.02272727272728,45.89285714285714,64.58333333333336,21.509900990098988,74.2272092102166,0.0,482.6907151709852,0.0,1.168265226929156,0.0,5.104313396649249,0.0,111.49559312912,0.0
34,2020-05-11 09:51:40,21.859999999999985,817.1232876712327,455.2752293577984,241.7164179104478,48.81578947368421,185.22727272727275,76.51785714285691,74.41791730697791,0.0,472.0022511232709,0.0,1.1703409633012738,0.0,5.104313396649249,0.0,111.33538403275854,0.0
35,2020-05-11 09:51:45,24.23170731707317,666.6666666666662,427.69607843137356,238.12499999999997,37.499999999999915,147.14285714285697,22.67424242424243,74.41791662350788,0.0,461.0136891242044,0.0,1.1703409633012738,0.0,5.1174448962825085,0.0,111.40018859700471,0.0
36,2020-05-11 09:51:50,14.618421052631552,639.2857142857141,406.3981042654028,235.00000000000003,86.16666666666661,93.95833333333334,22.14097744360904,74.71124129190754,0.0,454.0103564574045,0.0,1.1733403634212498,0.0,5.1174448962825085,0.0,111.46747513969616,0.0
37,2020-05-11 09:51:55,24.951612903225797,454.43548387096774,428.91373801916944,237.7049180327869,43.750000000000036,93.39999999999996,24.910714285714278,74.71124060843752,0.0,440.7698168261449,0.0,1.1733403634212498,0.0,5.0862359011501495,0.0,110.57808305127848,0.0
38,2020-05-11 09:52:00,36.250000000000014,484.020618556701,429.19075144508673,282.5000000000004,66.42857142857135,97.14285714285714,20.306451612903203,73.98039443920366,0.0,431.2949051771484,0.0,1.16833936322121,0.0,5.0862359011501495,0.0,110.04642672001224,0.0
39,2020-05-11 09:52:05,21.07954545454545,488.26291079812205,432.25806451612925,442.0454545454545,122.49999999999979,214.37500000000003,26.637931034482737,73.98039853428956,0.0,427.68761084368185,0.0,1.16833936322121,0.0,5.096096215439668,0.0,107.97354905987108,0.0
40,2020-05-11 09:52:10,30.403225806451626,489.43370165745847,432.0895522388059,248.09322033898306,44.54545454545454,166.56250000000003,22.506578947368425,73.98765742229008,0.0,418.6223333435153,0.0,1.1544613400351216,0.0,5.096096215439668,0.0,110.34712545403458,0.0
41,2020-05-11 09:52:15,38.04687499999994,695.2127659574467,440.14084507042224,229.99999999999997,86.78571428571432,82.81250000000001,23.255434782608702,73.987649898092,0.0,409.1765347569621,0.0,1.1544613400351216,0.0,5.067598597130312,0.0,109.30184928439981,0.0
42,2020-05-11 09:52:20,22.963235294117645,489.18918918918916,404.41176470588175,229.48529411764707,35.99999999999996,101.87499999999996,29.017857142857228,74.26426052234171,0.0,401.8531604405689,0.0,1.1655415387812866,0.0,5.067598597130312,0.0,109.32022396760642,0.0
43,2020-05-11 09:52:25,19.562499999999982,705.5,452.4390243902436,210.5263157894736,45.37500000000002,87.49999999999986,20.695312500000004,74.26426052234171,0.0,399.326038349484,0.0,1.1655415387812866,0.0,5.014387955001886,0.0,110.18628051224869,0.0
44,2020-05-11 09:52:30,23.706043956043963,449.4186046511628,448.18941504178275,240.73529411764702,78.75,141.78571428571402,22.303191489361705,74.4511302683925,0.0,402.5519569724261,0.0,1.1685804143395084,0.0,5.014387955001886,0.0,109.67780319104627,0.0
45,2020-05-11 09:52:35,22.621093750000014,697.7272727272725,391.58415841584093,234.79729729729732,85.15625000000001,83.99999999999999,38.98148148148139,74.45112958492248,0.0,397.70031494068644,0.0,1.1685804143395084,0.0,4.9920598827207625,0.0,105.26326759392684,0.0
46,2020-05-11 09:52:40,23.462500000000002,474.8579545454546,423.58695652173907,238.0,83.33333333333334,97.36842105263159,31.38020833333331,73.89296291825583,0.0,399.7891649406865,0.0,1.1635804143395083,0.0,4.9920598827207625,0.0,109.05191759392683,0.0
47,2020-05-11 09:52:45,21.829545454545457,569.2857142857142,398.3187134502926,221.42857142857142,75.00000000000001,58.333333333333314,20.948529411764692,73.89296291825583,0.0,400.8086149406865,0.0,1.1635804143395083,0.0,5.023093216054096,0.0,108.19870092726018,0.0
48,2020-05-11 09:52:50,18.57386363636362,596.341463414634,406.3786008230451,231.24999999999994,75.41666666666666,124.99999999999986,20.714285714285698,74.01560505649485,0.0,404.1784576388134,0.0,1.1595812141795405,0.0,5.023093216054096,0.0,109.78759981414947,0.0
49,2020-05-11 09:52:55,19.088235294117645,453.9893617021275,421.2962962962961,226.04838709677418,67.49999999999991,144.99999999999972,21.815068493150665,74.01560437329815,0.0,402.13049237519954,0.0,1.1595812141795405,0.0,5.053950957839072,0.0,110.72333179108743,0.0
50,2020-05-11 09:53:00,23.27380952380953,594.4444444444434,415.3696498054469,402.8846153846153,75.74999999999999,202.18749999999991,66.25000000000007,74.4353056838417,0.0,406.08840614349407,0.0,1.167623522254334,0.0,5.053950984521745,0.0,109.98404500816063,0.0
51,2020-05-11 09:53:05,20.893939393939387,461.1607142857143,378.57142857142867,225.24999999999994,39.5833333333333,67.0833333333333,24.32272727272728,74.4353056838417,0.0,409.3561894768274,0.0,1.167623522254334,0.0,5.102717651188413,0.0,112.00429500816064,0.0
52,2020-05-11 09:53:10,21.819620253164555,470.6730769230767,444.81605351170595,417.5,91.875,149.50000000000003,23.45625000000001,74.15098901717504,0.0,407.63152281016073,0.0,1.1696235222543343,0.0,5.102717651188413,0.0,109.74341167482731,0.0
53,2020-05-11 09:53:15,19.85499999999999,680.729166666666,443.87755102040796,224.24999999999997,43.12499999999997,171.99999999999983,20.776639344262293,74.15099106594577,0.0,404.68804607620115,0.0,1.1696235222543343,0.0,5.120956081463581,0.0,109.28331420664158,0.0
54,2020-05-11 09:53:20,16.03571428571425,472.5993377483442,410.5263157894738,236.04651162790697,69.37500000000001,42.857142857142854,22.401574803149604,74.24753044169607,0.0,403.91962039259437,0.0,1.150543323508169,0.0,5.120956081463581,0.0,109.98128952343495,0.0
55,2020-05-11 09:53:25,36.1057692307692,497.25609756097555,433.67346938775506,232.2560975609756,83.5,94.42307692307692,58.29999999999987,74.24752907502935,0.0,403.1806679330362,0.0,1.150543323508169,0.0,5.076301773010742,0.0,108.39964893350266,0.0
56,2020-05-11 09:53:30,21.452702702702698,605.625,455.74925816023705,229.375,95.83333333333327,98.75,24.471311475409834,73.91685475655972,0.0,404.83538984865305,0.0,1.1435052477899792,0.0,5.076301773010742,0.0,110.72236340727459,0.0
57,2020-05-11 09:53:35,20.29255319148938,860.8490566037733,576.2903225806444,234.77272727272728,47.749999999999936,91.56250000000001,13.291666666666657,73.91685612377326,0.0,399.2539506796522,0.0,1.1435052477899792,0.0,5.178623248267512,0.0,113.22858794375584,0.0
58,2020-05-11 09:53:40,20.306818181818173,771.0937500000001,438.55932203389847,291.6666666666662,48.61111111111111,124.9999999999997,28.472222222222015,74.43839846476561,0.0,400.9682710925726,0.0,1.1493130233477546,0.0,5.178623248267512,0.0,109.63105477692268,0.0
59,2020-05-11 09:53:45,19.18749999999997,776.7857142857143,548.9510489510474,240.05434782608694,82.14285714285715,93.15217391304348,20.802419354838705,74.43840188485235,0.0,392.5699636684819,0.0,1.1493130233477546,0.0,5.081879838190769,0.0,112.0746704926384,0.0
60,2020-05-11 09:53:50,21.42168674698795,811.4457831325301,427.23004694835686,230.19230769230768,62.49999999999994,47.222222222222236,30.531249999999943,74.19993951732587,0.0,388.13256417504726,0.0,1.1613510990659444,0.0,5.081879838190769,0.0,110.01318022069279,0.0
61,2020-05-11 09:53:55,20.1785714285714,665.6250000000002,473.86363636363626,562.4999999999998,180.62500000000003,211.96428571428567,29.58333333333331,74.19994020052258,0.0,388.3375461053279,0.0,1.1613510990659444,0.0,5.055455429739126,0.0,110.18474824375484,0.0
62,2020-05-11 09:54:00,22.04999999999998,746.7592592592588,447.1759259259256,453.7037037037036,77.77777777777771,92.30769230769226,24.513513513513512,74.37436310717526,0.0,386.8027075296098,0.0,1.1611070965888546,0.0,5.0554552698030495,0.0,110.38254023025367,0.0
63,2020-05-11 09:54:05,23.09482758620689,590.7142857142846,426.6263940520445,187.50000000000006,40.62500000000005,72.22222222222226,19.989010989010964,74.3743644743888,0.0,383.4321809589815,0.0,1.1611070965888546,0.0,5.002588789877746,0.0,109.83558562174362,0.0
64,2020-05-11 09:54:10,22.150000000000006,629.5454545454551,434.5493562231755,214.2857142857143,9.117647058823534,60.00000000000007,21.070895522388042,74.55707710610814,0.0,383.51824218347133,0.0,1.1571820932541874,0.0,5.002588789877746,0.0,110.38380091452738,0.0
65,2020-05-11 09:54:15,39.51923076923074,486.7879746835443,426.4705882352943,228.5714285714285,72.22222222222213,82.1428571428571,74.68750000000007,74.55707642291144,0.0,388.42434190352725,0.0,1.1571820932541874,0.0,4.997984364096236,0.0,109.71168762385217,0.0
66,2020-05-11 09:54:20,24.70535714285714,768.5714285714278,449.4949494949497,321.42857142857093,79.99999999999993,124.99999999999964,20.100649350649352,74.23791221006887,0.0,388.14853756599314,0.0,1.1722213844457592,0.0,4.997984364096236,0.0,111.54302249415957,0.0
67,2020-05-11 09:54:25,52.67857142857129,670.5128205128198,435.8974358974356,230.00000000000006,75.00000000000013,124.99999999999993,22.208333333333332,74.23791152714534,0.0,388.7302108954616,0.0,1.1722213844457592,0.0,5.037712450732673,0.0,110.44358347219453,0.0
68,2020-05-11 09:54:30,21.911016949152547,570.9459459459464,434.91124260354985,240.00000000000006,92.30769230769232,91.6666666666667,22.943749999999984,74.71842668861885,0.0,386.5696642632915,0.0,1.1763372579497295,0.0,5.037712450732673,0.0,110.11937703497057,0.0
69,2020-05-11 09:54:35,21.391891891891877,331.6037735849058,346.15384615384636,218.4210526315789,21.249999999999986,40.9090909090909,21.346000000000004,74.71842463820859,0.0,393.64458303303894,0.0,1.1763372579497295,0.0,5.019450556892954,0.0,109.54747960973373,0.0
70,2020-05-11 09:54:40,22.575,482.74647887323937,423.9926739926742,236.64634146341464,78.86363636363637,85.46875,37.414772727272705,74.44459572990279,0.0,394.1481625867785,0.0,1.1695665731434377,0.0,5.019450556892954,0.0,110.46382267854729,0.0
71,2020-05-11 09:54:45,26.199999999999953,522.58064516129,424.6688741721854,239.28571428571428,68.74999999999993,98.48484848484847,35.535714285714334,74.44459162661934,0.0,397.690839626946,0.0,1.1695665731434377,0.0,5.116016669095939,0.0,109.17905410673613,0.0
72,2020-05-11 09:54:50,15.675675675675633,987.1093750000001,497.63033175355423,421.87499999999983,89.13043478260867,185.22727272727275,24.39880952380951,74.49384141657734,0.0,398.41643110524166,0.0,1.1686068645350491,0.0,5.116016669095939,0.0,110.39909554502378,0.0
73,2020-05-11 09:54:55,22.15845070422534,458.4134615384616,386.2007168458779,230.4032258064516,66.24999999999996,72.81249999999993,22.652173913043466,74.49384141657734,0.0,401.49658110524166,0.0,1.1686068645350491,0.0,5.045083335762605,0.0,111.86731221169045,0.0
74,2020-05-11 09:55:00,22.859375,459.4190140845069,363.2596685082873,222.22222222222214,48.52941176470586,64.64285714285712,20.085526315789455,74.25152997678695,0.0,401.8464734469172,0.0,1.1517321919076242,0.0,5.045083415682673,0.0,110.01913374586483,0.0
75,2020-05-11 09:55:05,21.99999999999997,445.32442748091603,401.72955974842756,235.6818181818182,87.50000000000001,96.7105263157895,24.73181818181819,74.25152929304342,0.0,401.47188681490496,0.0,1.1517321919076242,0.0,5.084824603882965,0.0,108.90066235584186,0.0
76,2020-05-11 09:55:10,39.583333333332945,498.3921161825726,431.43812709030084,238.92857142857147,142.8571428571426,78.57142857142851,22.825581395348827,74.44648753459352,0.0,399.15290772566544,0.0,1.1673322484904276,0.0,5.084824603882965,0.0,110.59302810672155,0.0
77,2020-05-11 09:55:15,23.694444444444464,429.88505747126413,374.2708333333333,197.49999999999994,46.666666666666664,33.74999999999998,18.392857142857135,74.44649369321756,0.0,403.49811257291714,0.0,1.1673322484904276,0.0,5.095247779664475,0.0,111.9082186944053,0.0
78,2020-05-11 09:55:20,24.99999999999999,454.46428571428555,388.6929460580911,224.1379310344827,58.333333333333286,66.66666666666657,19.349514563106787,74.28898695358394,0.0,404.57958828617615,0.0,1.156255881380706,0.0,5.095247779664475,0.0,108.12510557641411,0.0
79,2020-05-11 09:55:25,18.64893617021277,498.50427350427344,443.38235294117635,209.99999999999991,45.83333333333326,71.42857142857136,16.52611940298504,74.2889890031742,0.0,403.79622928864023,0.0,1.156255881380706,0.0,5.126779322545088,0.0,111.8426091397684,0.0
80,2020-05-11 09:55:30,23.734375000000004,316.66666666666634,290.4624277456651,227.27272727272725,74.99999999999993,71.42857142857135,22.04787234042553,74.10526242686363,0.0,410.4689070975309,0.0,1.1539090768710054,0.0,5.126779322545088,0.0,109.760604448537,0.0
81,2020-05-11 09:55:35,32.02586206896552,488.611111111111,419.3548387096776,239.28571428571422,40.125,87.49999999999994,21.71987951807229,74.10526721498623,0.0,408.8183525601938,0.0,1.1539090768710054,0.0,5.119119727778686,0.0,111.76820712637281,0.0
82,2020-05-11 09:55:40,11.275000000000023,707.8947368421052,402.92553191489355,193.74999999999966,34.749999999999986,19.999999999999954,21.85000000000001,74.56080832320787,0.0,407.763458247998,0.0,1.1689120774711252,0.0,5.119119727778686,0.0,110.51949071642416,0.0
83,2020-05-11 09:55:45,17.206521739130405,465.16990291262135,414.55696202531647,218.75,53.49999999999998,56.499999999999886,20.226694915254235,74.56080695763383,0.0,409.49550825015035,0.0,1.1689120774711252,0.0,5.0390131959502655,0.0,112.48843696981454,0.0
84,2020-05-11 09:55:50,16.90340909090906,731.2499999999995,434.3749999999997,229.8275862068965,61.999999999999936,76.11111111111107,20.3075221238938,74.40147509126056,0.0,405.2342726697009,0.0,1.1679118774311172,0.0,5.0390131959502655,0.0,109.13594980571507,0.0
85,2020-05-11 09:55:55,38.830645161290356,467.4342105263157,372.42268041237037,232.03947368421052,66.66666666666676,96.5384615384615,23.318181818181813,74.40147645847411,0.0,405.50179092366915,0.0,1.1679118774311172,0.0,5.123592601045638,0.0,108.98503139835212,0.0
86,2020-05-11 09:56:00,21.423076923076923,583.5526315789468,429.9999999999997,237.70833333333334,58.333333333333286,96.4583333333333,24.6544117647059,74.7404253353654,0.0,403.8474217974944,0.0,1.172910877631077,0.0,5.123592601045638,0.0,110.71946784439625,0.0
87,2020-05-11 09:56:05,23.7925,529.6875000000003,419.95614035087726,221.94444444444446,47.49999999999995,44.99999999999995,24.323699421965316,74.7404253353654,0.0,406.0428775553126,0.0,1.172910877631077,0.0,5.043776637852999,0.0,111.5904920492372,0.0
88,2020-05-11 09:56:10,184.0,488.8157894736841,426.4150943396229,241.64285714285714,75.24999999999996,87.87499999999997,22.50999999999999,74.24720446209597,0.0,409.558812086729,0.0,1.1682358243829407,0.0,5.043776637852999,0.0,109.52722767224041,0.0
89,2020-05-11 09:56:15,24.035714285714285,488.62359550561797,453.4161490683232,289.5833333333329,78.9583333333333,93.88888888888883,24.06696428571429,74.24719762054839,0.0,408.2532411059867,0.0,1.1682358243829407,0.0,5.0376139987419775,0.0,109.82206311680191,0.0
90,2020-05-11 09:56:20,49.54268292682927,580.2631578947357,435.55900621117974,240.3571428571428,78.43750000000001,83.6538461538461,26.607142857142872,74.48528904788118,0.0,405.02490230996045,0.0,1.1763502979268072,0.0,5.0376139987419775,0.0,110.18369251161123,0.0
91,2020-05-11 09:56:25,80.69999999999996,460.2443609022555,420.69486404833805,234.23076923076923,76.59090909090902,94.88095238095235,57.07317073170716,74.48528768121444,0.0,406.1500032949645,0.0,1.1763502979268072,0.0,5.055003306104216,0.0,109.71588125289877,0.0
92,2020-05-11 09:56:30,60.74999999999988,483.23170731707324,392.18009478672997,232.06521739130423,143.92857142857125,77.50000000000003,28.25000000000001,74.03064809503233,0.0,404.9632382750445,0.0,1.1693231118924736,0.0,5.055003306104216,0.0,110.24315000555877,0.0
93,2020-05-11 09:56:35,20.05379746835443,622.6744186046504,443.0894308943085,232.16666666666663,74.16666666666666,71.56249999999994,22.36241610738254,74.03065015119638,0.0,401.92271953969225,0.0,1.1693231118924736,0.0,5.0821688641006,0.0,109.62876734464258,0.0
94,2020-05-11 09:56:40,24.144230769230774,659.4444444444439,391.242937853107,225.52631578947364,81.3888888888889,83.33333333333331,21.66176470588236,74.1234956102882,0.0,404.5788972185613,0.0,1.1622830205408698,0.0,5.0821688641006,0.0,110.47812385261084,0.0
95,2020-05-11 09:56:45,14.88461538461536,561.4864864864854,399.09638554216843,243.94230769230765,40.90909090909092,156.25000000000009,22.732824427480924,74.12349629293873,0.0,402.09045272361624,0.0,1.1622830205408698,0.0,5.122214122564607,0.0,109.83694363670999,0.0
96,2020-05-11 09:56:50,19.749999999999996,443.2692307692308,393.0976430976432,247.20588235294116,46.66666666666667,175.0,24.739669421487616,74.12694503602067,0.0,408.3978634924367,0.0,1.1542429291892662,0.0,5.122214122564607,0.0,110.72565602918849,0.0
97,2020-05-11 09:56:55,27.187499999999954,441.33663366336606,404.8042704626333,229.16666666666669,44.23076923076926,82.14285714285715,24.562043795620436,74.12694503602067,0.0,408.78465154098944,0.0,1.1542429291892662,0.0,5.015771545533794,0.0,112.52654305066375,0.0
98,2020-05-11 09:57:00,21.208791208791204,470.77338129496405,413.24921135646673,231.12068965517236,42.18749999999997,77.49999999999997,19.749999999999996,73.73997824038872,0.0,407.96370892889877,0.0,1.1632010702546425,0.0,5.01577151888312,0.0,108.26270403518015,0.0
99,2020-05-11 09:57:05,54.81481481481474,649.9999999999991,449.53051643192464,234.54999999999998,60.71428571428578,83.16666666666664,30.855263157894726,73.73997892413225,0.0,406.1619807928221,0.0,1.1632010702546425,0.0,5.078021830756885,0.0,109.8654766838809,0.0
100,2020-05-11 09:57:10,29.261363636363605,477.98076923076917,428.34394904458617,222.81249999999994,54.99999999999981,49.99999999999995,21.66447368421053,74.33266372383896,0.0,406.35403071283804,0.0,1.1571625946164368,0.0,5.078021830756885,0.0,110.07135204214258,0.0
101,2020-05-11 09:57:15,22.700819672131132,678.1249999999997,430.49327354260083,228.83928571428564,36.25000000000001,165.6249999999998,23.173076923076913,74.33266577342921,0.0,403.62912701891787,0.0,1.1571625946164368,0.0,5.100708868497633,0.0,110.65149062417059,0.0
102,2020-05-11 09:57:20,21.554347826086964,642.6829268292676,439.2914012738854,229.91935483870958,85.13157894736841,75.55555555555549,17.282608695652158,74.03170358691494,0.0,405.24092245694914,0.0,1.163045321632458,0.0,5.100708868497633,0.0,111.85608131867674,0.0
103,2020-05-11 09:57:25,24.678571428571423,489.9425287356321,372.85539215686333,226.92307692307688,62.99999999999994,81.49999999999996,21.20786516853932,74.03170495358167,0.0,404.65296223343074,0.0,1.163045321632458,0.0,5.065582680425919,0.0,110.43308108175673,0.0
104,2020-05-11 09:57:30,22.03676470588236,654.1666666666662,455.32646048109933,243.02325581395354,50.000000000000185,86.36363636363639,36.733870967741815,74.28976385958525,0.0,399.5085146900292,0.0,1.1562345285821967,0.0,5.065582680425919,0.0,109.95904752398935,0.0
