,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-05-11 09:36:42,0.7113706638449356,0.03915401960230832,18171.968901487486,0.3334545454545452,1.0571090909090908,0.08727205568928587
1,2020-05-11 09:36:47,0.7726480111773203,0.0609448946472935,16337.299118122908,0.3228460265803681,1.147701034489028,0.08723517055090557
2,2020-05-11 09:36:52,0.7108096648644917,0.0651093662585216,17483.02911951648,0.3308636363636367,1.155090909090909,0.08830977489935166
3,2020-05-11 09:36:57,0.7108096648644917,0.07800470228935948,15739.073829063573,0.31980073814155574,1.18146282930022,0.08756012342494612
4,2020-05-11 09:37:02,0.5919519304032412,0.05509946950381268,15033.456417782474,0.31640909090909075,1.2214727272727273,0.08794585885096562
5,2020-05-11 09:37:07,0.5919519304032412,0.10207124394337948,7565.702147387605,0.32207919712010463,1.2349187302279918,0.08768376656486887
6,2020-05-11 09:37:12,0.5919519304032412,0.10207124394337948,7562.383827897525,0.31779583969743275,1.2562731835042549,0.08759856709030023
7,2020-05-11 09:37:17,0.5330847978468177,0.10207124394337948,7326.000003597433,0.30859090909090925,1.2554,0.0879354686711401
8,2020-05-11 09:37:22,0.5330847978468177,0.10743232398669483,7322.1349267260575,0.3085230165078905,1.2556177732528544,0.08795650878528671
9,2020-05-11 09:37:27,0.39268314378635877,0.10743232398669483,9678.095119099604,0.3023980946147416,1.256554307116105,0.08772143096673612
10,2020-05-11 09:37:32,0.47796384235932055,0.1063365157083847,11741.552034473536,0.2949090909090911,1.2563454545454544,0.08772117121224043
11,2020-05-11 09:37:37,0.45984391887578513,0.1060692104862236,7342.915659489607,0.28927272727272724,1.2454909090909092,0.0877427308353782
12,2020-05-11 09:37:42,0.4598439188757852,0.1060692104862236,7339.148936854246,0.28660654217502796,1.224903176536902,0.0877796159737586
13,2020-05-11 09:37:47,0.3781148502876816,0.10604625289318148,8240.511813628222,0.272767767858766,1.266049708187124,0.08794456007848739
14,2020-05-11 09:37:52,0.3781148502876816,0.10604625289318148,15184.172982868635,0.2713735044910729,1.2233172115349649,0.08823860216754742
15,2020-05-11 09:37:57,0.3781148502876816,0.10509810362207382,16872.244926506686,0.2630454545454544,1.233,0.0882336668321303
16,2020-05-11 09:38:02,0.33410404486866857,0.10509810362207382,16758.561915781345,0.2579184697625371,1.2314084148514493,0.08796949651006847
17,2020-05-11 09:38:07,0.3341040448686686,0.1043763170591038,17738.10350788007,0.2535454545454544,1.2362363636363634,0.0880949579314606
18,2020-05-11 09:38:12,0.3341040448686686,0.10774964714311967,25365.819740216277,0.2485909090909091,1.2315454545454545,0.08796845749208593
19,2020-05-11 09:38:17,0.16641477225000006,0.10774964714311967,25975.96915942656,0.23838097316168472,1.2391628482071426,0.08802352544516079
20,2020-05-11 09:38:22,0.23572066013174736,0.10878304246940806,32864.80490224452,0.23591766973344502,1.2405905669297068,0.08781390356718255
21,2020-05-11 09:38:27,0.23572066013174744,0.10878304246940806,40833.389990488875,0.23045035544808268,1.2436864784276649,0.08775234175171676
22,2020-05-11 09:38:32,0.23572066013174744,0.10613300756121487,31151.489698136236,0.22872311412519788,1.252195414628825,0.08795365148583467
23,2020-05-11 09:38:37,0.20442944746430916,0.10748116499577429,36235.263309152186,0.23263636363636375,1.2682727272727272,0.08799729024110148
24,2020-05-11 09:38:42,0.20442944746430916,0.10748116499577429,30790.336079237604,0.24120534496863943,1.2397054813198802,0.08801936937323063
25,2020-05-11 09:38:47,0.18078715109913,0.1063500805446244,26784.77782870772,0.23500427280495972,1.2461681121474937,0.08812898577038897
26,2020-05-11 09:38:52,0.2308371790973232,0.1063500805446244,13265.300789121775,0.23735932073962324,1.2350502718132397,0.08800975845689207
27,2020-05-11 09:38:57,0.2308371790973232,0.10247175611053243,22162.699392345323,0.23195032817585126,1.2547044599189106,0.08798508177980668
28,2020-05-11 09:39:02,0.25084819187414076,0.10512772473843382,19472.915952401127,0.23518609429262355,1.2265859379261441,0.08799573171412767
29,2020-05-11 09:39:07,0.25084819187414076,0.10512772473843382,24320.73365318915,0.23535079904732437,1.2056796901987166,0.08799936827706656
30,2020-05-11 09:39:12,0.2253987917339974,0.1073421607707452,29993.714752533815,0.2344090909090903,1.1984363636363635,0.08920670717278267
31,2020-05-11 09:39:17,0.2253987917339974,0.1063935603897659,33910.9647159979,0.2321818181818178,1.1861818181818182,0.08804144850535967
32,2020-05-11 09:39:22,0.2546953616360052,0.1063935603897659,27233.73153160271,0.23693731364991588,1.182586720965748,0.08801781084625682
33,2020-05-11 09:39:27,0.2546953616360052,0.10125582511753174,23421.453568039527,0.2386861579301441,1.1691303478245059,0.08801521330130035
34,2020-05-11 09:39:32,0.23864073790138965,0.10031007747411454,24251.846003710896,0.2369999999999995,1.1482181818181816,0.0879372869526096
35,2020-05-11 09:39:37,0.19539924033049322,0.10031007747411454,26872.929225249998,0.22816125395497677,1.1408335454776886,0.08798508177980668
36,2020-05-11 09:39:42,0.19539924033049322,0.10161941682321482,28450.446575133876,0.22613225214087035,1.1430883074853184,0.08826042154518077
37,2020-05-11 09:39:47,0.191870185036173,0.07261156882552074,28925.00686988668,0.22414043891707114,1.1566937580683285,0.08812353092598058
38,2020-05-11 09:39:52,0.19673663450667292,0.09772869017783714,26245.714357861103,0.22836778850524536,1.1223840433462426,0.08825133013783348
39,2020-05-11 09:39:57,0.19673663450667292,0.06608504611728018,21113.2125856576,0.22259090909090903,1.1378,0.0880443058048116
