,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user_user-db-77bcd55dc4,user-5f4b89b8cb_user-db-77bcd55dc4
10,2020-05-11 09:37:01,21.4041095890411,8.068181818181818,3.6260869565217395,40.51339285714286,48.64864864864865,2.5,2.827380952380952,7.442196531791907,7.0,160.89296762701372,0.0,497.5980836128989,0.0,1.904860505628166,0.0,3.143738915055738,0.00036363636363636367,0.024750404626379827,0.0,0.0,135.4325095312575,0.0,0.0
11,2020-05-11 09:37:06,16.46039603960396,9.722222222222225,3.7647637795275593,42.67799352750809,85.71428571428571,2.589285714285714,2.8,6.2421383647798745,6.480582524271845,182.4469266343102,0.0,503.56823131901973,0.0,1.9454192185727708,0.0,3.7324502583826784,0.0003333333333333333,0.02268787090751484,0.0,0.0,124.14646707031937,0.0,0.0
12,2020-05-11 09:37:11,18.357142857142865,13.409090909090907,3.7844036697247705,44.626168224299064,56.578947368421055,2.551020408163266,2.588235294117647,6.022099447513812,5.5434782608695645,182.4469266343102,0.0,505.1452621313447,0.0,1.9454192185727708,0.0,3.7324502583826784,0.0003333333333333333,0.02268787090751484,0.0,0.0,145.37749281395017,0.0,0.0
13,2020-05-11 09:37:16,9.130434782608697,5.625,4.568965517241379,44.48790896159318,61.45833333333333,2.60752688172043,2.578125,6.902439024390245,5.052631578947368,194.94352038387828,0.0,503.26587940155156,0.0,2.134384838020462,0.0,4.614507180331622,0.0003333333333333333,0.02268787090751484,0.0,0.0,144.6302728112867,0.0,0.0
14,2020-05-11 09:37:21,19.244186046511633,8.333333333333334,3.8888888888888884,43.45238095238095,90.78947368421055,2.8086419753086416,2.852564102564102,6.853932584269662,6.211340206185567,194.94351833100507,0.0,499.0340834399237,0.0,2.134384838020462,0.0,4.614507180331622,0.0003333333333333333,0.02268787090751484,0.0,0.0,159.95419021608643,0.0,0.0
15,2020-05-11 09:37:26,8.468137254901961,4.385964912280701,3.6494755244755246,43.385650224215254,90.78947368421053,2.916666666666667,2.5797872340425534,6.483050847457626,6.944444444444445,200.29593777822785,0.0,501.80770567437054,0.0,1.1033419461087464,0.0,5.004546508197195,0.0003333333333333333,0.00013333333333333253,0.0,0.0,159.95419021608643,0.0,0.0
16,2020-05-11 09:37:31,6.265060240963856,3.3636363636363638,4.867724867724867,42.626182965299684,34.30851063829788,2.696629213483146,2.578947368421053,6.032608695652175,5.43859649122807,200.29593777822785,0.0,502.81290567437054,0.0,1.1033419461087464,0.0,5.004546508197195,0.0003333333333333333,0.00013333333333333253,0.0,0.0,163.9483068827531,0.0,0.0
17,2020-05-11 09:37:36,14.852941176470587,8.666666666666668,3.8927165354330713,57.04081632653061,43.46590909090909,2.6123595505617985,2.875,6.294871794871795,5.229357798165139,208.80224195738205,0.0,497.61559660011153,0.0,1.153152718669519,0.0,5.0036740140247,0.0003333333333333333,0.00013333333333333253,0.0,0.0,163.89769021608643,0.0,0.0
18,2020-05-11 09:37:41,9.919354838709678,4.210526315789474,4.925675675675675,56.642335766423365,41.66666666666667,2.61764705882353,3.0479452054794525,7.1957671957671945,5.0,208.80224537746878,0.0,503.4950625827609,0.0,1.153152718669519,0.0,5.0036740140247,0.0003333333333333333,0.00013333333333333253,0.0,0.0,165.01623746333368,0.0,0.0
19,2020-05-11 09:37:46,8.591549295774648,4.777777777777778,3.921471172962227,42.61869436201781,42.42424242424243,2.6744186046511627,2.5824175824175826,7.057823129251701,6.262626262626263,207.84867871080212,0.0,498.8521292494276,0.0,1.164152718669519,0.0,5.0169740140247,0.0003333333333333333,0.00013333333333333253,0.0,0.0,164.5722874633337,0.0,0.0
20,2020-05-11 09:37:51,7.045454545454546,3.4246575342465753,4.627403846153846,42.738791423001935,37.820512820512825,2.604166666666667,2.8488372093023258,7.76595744680851,5.979381443298969,207.84867871080212,0.0,497.99077924942753,0.0,1.164152718669519,0.0,5.0169740140247,0.0003333333333333333,0.00013333333333333253,0.0,0.0,166.80320413000035,0.0,0.0
21,2020-05-11 09:37:56,6.472772277227723,3.6764705882352944,3.579234972677596,44.25795053003534,41.5625,2.6030927835051547,2.8963414634146347,6.637426900584796,6.75531914893617,208.5014787108021,0.0,492.4213792494275,0.0,1.147152718669519,0.0,5.176574014024701,0.0003333333333333333,0.00013333333333333253,0.0,0.0,166.80320413000035,0.0,0.0
22,2020-05-11 09:38:01,5.398351648351649,3.4821428571428577,3.561806656101426,41.10892388451444,38.851351351351354,2.873134328358209,2.5937499999999996,6.542553191489362,6.781914893617021,208.5014752975487,0.0,504.22485760440594,0.0,1.147152718669519,0.0,5.176574014024701,0.0003333333333333333,0.00013333333333333253,0.0,0.0,168.11910960785582,0.0,0.0
23,2020-05-11 09:38:06,6.424302788844622,3.6742424242424243,4.313063063063063,52.265542676501596,35.81730769230769,2.7352941176470584,2.7352941176470584,6.808252427184468,5.700934579439253,208.53838454711504,0.0,501.43261846296946,0.0,1.1514351605467998,0.0,5.133397104584563,0.0003333333333333333,0.00013333333333333253,0.0,0.0,168.11910960785582,0.0,0.0
24,2020-05-11 09:38:11,6.750000000000001,3.1907894736842106,4.7048192771084345,48.83440514469454,36.30952380952381,2.6041666666666665,2.6595744680851063,7.296875000000001,5.495689655172414,208.53838386337154,0.0,497.3406208617685,0.0,1.1514351605467998,0.0,5.133397104584563,0.0003333333333333333,0.00013333333333333253,0.0,0.0,164.85999818172908,0.0,0.0
25,2020-05-11 09:38:16,6.814720812182741,3.535714285714286,3.7920792079207915,41.65446559297217,35.0,2.7777777777777777,2.7777777777777777,6.13031914893617,5.194174757281553,211.15940512911837,0.0,500.4701765972881,0.0,1.1584736361850057,0.0,5.080373515968952,0.0003333333333333333,0.00013333333333333253,0.0,0.0,164.85999818172908,0.0,0.0
26,2020-05-11 09:38:21,5.541474654377881,2.902298850574713,3.9320866141732282,42.76672694394214,40.51724137931035,2.6288659793814433,2.6030927835051547,5.604026845637584,7.006172839506172,211.15940307870815,0.0,499.5879888691675,0.0,1.1584736361850057,0.0,5.080373515968952,0.0003333333333333333,0.00013333333333333253,0.0,0.0,166.40116676873996,0.0,0.0
27,2020-05-11 09:38:26,6.944444444444444,3.466666666666667,4.252631578947368,42.34769687964339,42.30769230769231,2.5806451612903225,2.6785714285714284,6.54191616766467,6.763157894736842,213.07378699215755,0.0,502.19315905987224,0.0,1.1685123272565532,0.0,5.062808683002358,0.0003333333333333333,0.0001333600053343994,0.0,0.0,166.40116676873996,0.0,0.0
28,2020-05-11 09:38:31,5.949197860962567,3.9545454545454537,3.915094339622642,38.66158113730929,39.63414634146342,2.6190476190476195,2.8424657534246576,5.609375,5.915492957746479,213.07378630896085,0.0,494.40549429615834,0.0,1.1685123272565532,0.0,5.062808683002358,0.0003332666799973338,0.0001333600053343994,0.0,0.0,167.30477916626043,0.0,0.0
29,2020-05-11 09:38:36,6.25886524822695,3.5000000000000004,3.64658273381295,38.577586206896555,40.27777777777778,2.5688073394495414,2.8869047619047623,6.0060975609756095,6.4772727272727275,213.48234967331533,0.0,501.0342542705974,0.0,1.1827422461674082,0.0,5.050553224917734,0.0003332666799973338,0.0001333600053343994,0.0,0.0,167.30477916626043,0.0,0.0
30,2020-05-11 09:38:41,6.105990783410139,3.3904109589041096,4.722921914357682,53.18940137389598,41.21621621621622,2.588235294117647,2.976190476190476,7.127329192546584,5.977011494252874,213.4823462532286,0.0,503.12252162128135,0.0,1.1827422461674082,0.0,5.050553224917734,0.0003332666799973338,0.0001333600053343994,0.0,0.0,168.5585152523465,0.0,0.0
31,2020-05-11 09:38:46,6.848958333333334,3.0172413793103448,8.05,40.978260869565226,72.91666666666666,2.8735632183908044,3.7313432835820897,7.861271676300579,7.660550458715597,214.10704072097374,0.0,500.83265189889266,0.0,1.1834606570588269,0.0,5.044948471572417,0.0003332666799973338,0.0001333600053343994,0.0,0.0,168.5585152523465,0.0,0.0
32,2020-05-11 09:38:51,5.845771144278607,3.23943661971831,112.37113402061857,44.17960088691795,95.71428571428571,6.499999999999997,9.807692307692305,6.159420289855073,5.5102040816326525,214.10704551101313,0.0,493.70725147496586,0.0,1.1834606570588269,0.0,5.044948471572417,0.0003332666799973338,0.0001333600053343994,0.0,0.0,168.11482177481125,0.0,0.0
33,2020-05-11 09:38:56,5.508474576271186,3.571428571428572,137.03125,37.77890466531441,55.00000000000001,3.571428571428572,4.62962962962963,7.075242718446602,5.77319587628866,213.0986020084142,0.0,494.51693564129937,0.0,1.1883857203668369,0.0,5.00914855154043,0.0003332666799973338,0.0001333600053343994,0.0,0.0,168.11482177481125,0.0,0.0
34,2020-05-11 09:39:01,5.829545454545454,2.976190476190476,90.74803149606299,46.25550660792952,69.64285714285714,2.8666666666666667,4.886363636363637,5.879888268156424,4.45578231292517,213.09860678888114,0.0,481.0994589536546,0.0,1.1883857203668369,0.0,5.00914855154043,0.0003332666799973338,0.0001333600053343994,0.0,0.0,169.12747249943675,0.0,0.0
35,2020-05-11 09:39:06,5.685714285714285,2.954545454545454,183.41121495327104,45.967741935483865,134.6153846153846,3.8095238095238093,35.00000000000001,6.469957081545064,5.7653061224489806,213.44698576528629,0.0,466.91086109415954,0.0,1.1851427221297828,0.0,5.07908489512416,0.0003332666799973338,0.0001333600053343994,0.0,0.0,169.12747249943675,0.0,0.0
36,2020-05-11 09:39:11,6.359447004608295,3.253424657534246,66.29629629629629,47.02020202020202,78.03030303030303,3.132530120481928,4.364406779661016,6.44047619047619,7.760416666666667,213.44698644902982,0.0,467.57923924758126,0.0,1.1851427221297828,0.0,5.07908489512416,0.0003332666799973338,0.0001333600053343994,0.0,0.0,170.89917229424432,0.0,0.0
37,2020-05-11 09:39:16,6.457055214723927,3.2894736842105265,196.10552763819095,37.050359712230225,100.0,4.210526315789474,14.821428571428575,8.490566037735851,7.028985507246377,211.39482962782014,0.0,454.3058480405469,0.0,1.1640001028918399,0.0,5.0872817776181645,0.0003332666799973338,0.0001333600053343994,0.0,0.0,170.89917229424432,0.0,0.0
38,2020-05-11 09:39:21,6.715686274509804,4.09090909090909,153.35820895522386,43.89534883720931,91.27906976744187,4.027777777777778,14.285714285714283,7.20524017467249,7.4468085106382995,211.39483304653857,0.0,443.64758507411165,0.0,1.1640001028918399,0.0,5.0872817776181645,0.0003332666799973338,0.0001333600053343994,0.0,0.0,170.18326826061286,0.0,0.0
39,2020-05-11 09:39:26,7.749999999999999,3.8983050847457625,133.2214765100671,49.30379746835443,132.38636363636363,3.235294117647059,14.166666666666668,7.025862068965516,7.598684210526317,209.45846579975588,0.0,437.3798982167402,0.0,1.1679614118202923,0.0,5.131446610584758,0.0003332666799973338,0.00013333333333333253,0.0,0.0,170.18326826061286,0.0,0.0
40,2020-05-11 09:39:31,5.672043010752689,3.4154929577464785,73.32089552238807,46.28995433789954,86.11111111111111,4.651162790697675,4.825581395348837,7.353896103896104,8.14606741573034,209.45846579975588,0.0,434.36621761952625,0.0,1.1679614118202923,0.0,5.131446610584758,0.0003332666799973337,0.00013333333333333253,0.0,0.0,171.49960499326633,0.0,0.0
41,2020-05-11 09:39:36,5.9140969162995605,3.1617647058823533,108.07692307692311,42.03853955375254,59.61538461538462,2.966666666666667,4.939024390243903,6.422651933701657,6.456521739130435,208.4788032005694,0.0,422.60368177902484,0.0,1.1529584112201723,0.0,5.082670188633702,0.0003332666799973337,0.00013333333333333253,0.0,0.0,171.49960499326633,0.0,0.0
42,2020-05-11 09:39:41,6.557835820895522,3.3000000000000003,218.83802816901405,35.69794050343249,85.97560975609755,4.4230769230769225,8.472222222222223,7.025641025641025,7.437500000000001,208.4788032005694,0.0,412.41766511235824,0.0,1.1529584112201723,0.0,5.082670188633702,0.0003332666799973337,0.00013333333333333253,0.0,0.0,167.795871659933,0.0,0.0
43,2020-05-11 09:39:46,6.594036697247707,3.577586206896552,106.41447368421056,47.2584856396867,80.00000000000001,4.141791044776119,12.72727272727272,8.535911602209945,8.529411764705882,210.0222420661576,0.0,409.2596515014136,0.0,1.1442400003287536,0.0,5.132608275312351,0.0003332666799973337,0.00013333333333333253,0.0,0.0,167.795871659933,0.0,0.0
44,2020-05-11 09:39:51,6.051829268292683,3.246753246753247,203.42105263157896,35.04213483146067,104.24528301886792,4.1000000000000005,15.892857142857142,6.395027624309392,6.6208791208791204,210.02223659292153,0.0,410.88686701898837,0.0,1.1442400003287536,0.0,5.132608275312351,0.0003332666799973337,0.00013333333333333253,0.0,0.0,168.42743075101217,0.0,0.0
45,2020-05-11 09:39:56,4.86734693877551,3.1666666666666665,145.5965909090909,33.23732718894009,132.60869565217394,4.888888888888889,22.794117647058826,7.026143790849674,7.836538461538463,210.7221835028686,0.0,404.90741154506003,0.0,1.155354628292331,0.0,5.106502934292128,0.0003332666799973337,0.00013333333333333253,0.0,0.0,168.42743075101217,0.0,0.0
46,2020-05-11 09:40:01,5.6077981651376145,3.3098591549295775,154.91803278688525,42.15116279069768,129.3478260869565,3.968253968253969,8.645833333333332,7.888513513513514,9.13978494623656,210.7221821356551,0.0,403.0134765443931,0.0,1.155354628292331,0.0,5.106502934292128,0.0003332666799973337,0.00013333333333333253,0.0,0.0,168.78029121519785,0.0,0.0
47,2020-05-11 09:40:06,5.890243902439025,3.4539473684210527,129.3632075471698,40.66985645933015,87.03703703703704,3.4782608695652177,4.622641509433963,6.7105263157894735,7.17948717948718,210.1452709334693,0.0,405.6655588714622,0.0,1.1584347629051523,0.0,5.044787247233618,0.0003332666799973337,0.00013333333333333253,0.0,0.0,168.78029121519785,0.0,0.0
48,2020-05-11 09:40:11,6.136363636363636,3.6290322580645165,180.41237113402065,35.995085995086,116.36363636363637,4.0983606557377055,20.125000000000004,5.056179775280898,5.255681818181818,210.1452695662558,0.0,402.0463032492134,0.0,1.1584347629051523,0.0,5.044787247233618,0.0003332666799973337,0.00013333333333333253,0.0,0.0,168.12351697216732,0.0,0.0
49,2020-05-11 09:40:16,6.5476190476190474,3.3223684210526314,119.79695431472084,38.71733966745843,103.06122448979595,4.858490566037736,17.78846153846154,7.5271739130434785,6.425438596491229,212.7679263874655,0.0,401.5048944562477,0.0,1.1695773821430955,0.0,5.04545703140628,0.0003332666799973337,0.00013333333333333253,0.0,0.0,168.12351697216732,0.0,0.0
50,2020-05-11 09:40:21,4.271186440677967,3.09375,208.10055865921788,32.16417910447762,96.87500000000001,3.945312500000001,11.666666666666673,5.32051282051282,6.030701754385966,212.76792296874706,0.0,404.21269751466457,0.0,1.1695773821430955,0.0,5.04545703140628,0.0003332666799973337,0.00013333333333333253,0.0,0.0,166.89252705125637,0.0,0.0
51,2020-05-11 09:40:26,5.799492385786802,3.048780487804878,142.40654205607476,41.492693110647195,62.5,2.8915662650602414,4.53125,6.353503184713375,7.219387755102041,212.96315865588448,0.0,405.87723040790985,0.0,1.168616673334667,0.0,5.010160638794424,0.0003332666799973337,0.0001333600053343994,0.0,0.0,166.89252705125637,0.0,0.0
52,2020-05-11 09:40:31,5.942028985507246,3.0063291139240507,133.70253164556965,39.63917525773197,91.46341463414635,4.19811320754717,11.500000000000002,6.011904761904762,6.34375,212.96315865588448,0.0,401.2794333006646,0.0,1.168616673334667,0.0,5.010160638794424,0.0003332666799973337,0.0001333600053343994,0.0,0.0,168.38054611411047,0.0,0.0
53,2020-05-11 09:40:36,6.191860465116279,3.3823529411764706,151.20192307692307,43.60986547085201,93.57142857142858,3.7121212121212124,10.28846153846154,7.154255319148936,7.926136363636362,211.41299862387805,0.0,403.03441763086397,0.0,1.158614672934587,0.0,5.085542381809694,0.0003332666799973337,0.0001333600053343994,0.0,0.0,168.38054611411047,0.0,0.0
54,2020-05-11 09:40:41,5.431034482758621,3.3088235294117645,166.51785714285717,41.861979166666664,86.11111111111111,3.6507936507936507,4.7,5.919354838709677,7.983870967741936,211.41299725775784,0.0,399.00067716704945,0.0,1.158614672934587,0.0,5.085542381809694,0.0003332666799973337,0.0001333600053343994,0.0,0.0,172.71316083488884,0.0,0.0
55,2020-05-11 09:40:46,5.880434782608695,2.857142857142857,144.45876288659795,39.58333333333334,79.4871794871795,3.0000000000000004,7.037037037037036,5.946745562130177,6.368421052631579,211.5492135576111,0.0,401.2939130814152,0.0,1.1676952718408158,0.0,5.032675901884391,0.0003332666799973337,0.0001333600053343994,0.0,0.0,173.54892847527833,0.0,0.0
56,2020-05-11 09:40:51,6.414027149321267,3.2500000000000004,96.66666666666669,44.313304721030036,90.3225806451613,3.928571428571429,9.444444444444445,5.130057803468208,7.5974025974025965,211.5492135576111,0.0,402.05726041194913,0.0,1.1676952718408158,0.0,5.032675901884391,0.0003332666799973337,0.0001333600053343994,0.0,0.0,170.73759074282484,0.0,0.0
57,2020-05-11 09:40:56,6.4336492890995265,3.76923076923077,76.6025641025641,35.6800766283525,78.04878048780488,3.4121621621621623,8.333333333333336,6.014851485148515,6.596153846153846,210.17048781246208,0.0,408.2213932385145,0.0,1.1686954718808238,0.0,5.094754984367555,0.0003332666799973337,0.0001333600053343994,0.0,0.0,171.38900435888138,0.0,0.0
58,2020-05-11 09:41:01,6.822660098522167,3.3223684210526314,112.42038216560512,46.04395604395605,101.70454545454545,3.686440677966101,6.666666666666665,7.733644859813085,7.398373983739837,210.17048781246208,0.0,406.68067657184787,0.0,1.1686954718808238,0.0,5.094754984367555,0.0003332666799973337,0.0001333600053343994,0.0,0.0,169.25358769221472,0.0,0.0
59,2020-05-11 09:41:06,5.723684210526316,3.298611111111111,195.31250000000003,34.83516483516484,76.82926829268294,3.4246575342465753,5.921052631578947,8.128342245989305,7.891304347826088,211.04112114579542,0.0,407.6781599051812,0.0,1.1526954718808238,0.0,5.108054984367555,0.0003332666799973337,0.0001333600053343994,0.0,0.0,170.1574376922147,0.0,0.0
60,2020-05-11 09:41:11,6.678403755868545,3.6290322580645165,159.77443609022555,40.172786177105834,138.37209302325581,3.124999999999999,5.263157894736841,7.308823529411765,7.605263157894736,211.04111705070952,0.0,407.8311026139306,0.0,1.1526954718808238,0.0,5.108054984367555,0.0003332666799973337,0.0001333600053343994,0.0,0.0,170.71047278343858,0.0,0.0
61,2020-05-11 09:41:16,5.692090395480227,3.181818181818182,133.77192982456143,35.633484162895925,130.0,3.582089552238806,8.125,6.121134020618557,6.6499999999999995,209.44604371604123,0.0,410.45796697115935,0.0,1.1559266492937192,0.0,5.113500332118188,0.0003332666799973337,0.0001333600053343994,0.0,0.0,170.71047278343858,0.0,0.0
62,2020-05-11 09:41:21,6.903153153153153,2.7472527472527473,169.06779661016952,40.306122448979586,157.20338983050846,3.4230769230769234,7.613636363636364,7.651162790697675,6.588785046728972,209.4460430331177,0.0,401.1564216191609,0.0,1.1559266492937192,0.0,5.113500332118188,0.0003332666799973337,0.0001333600053343994,0.0,0.0,170.41402033862167,0.0,0.0
63,2020-05-11 09:41:26,5.091743119266056,2.8735632183908044,133.22784810126586,39.999999999999986,91.96428571428572,3.28125,12.205882352941178,5.929951690821256,6.175,210.2389182748327,0.0,405.386851038378,0.0,1.1589272494137433,0.0,5.091329231231344,0.0003332666799973337,0.0001333600053343994,0.0,0.0,171.19772707996992,0.0,0.0
64,2020-05-11 09:41:31,6.2025316455696204,3.297101449275362,125.53191489361704,43.04932735426009,79.68750000000001,3.9615384615384617,9.107142857142858,6.303763440860215,5.75,210.23891895802942,0.0,406.9795768398844,0.0,1.1589272494137433,0.0,5.091329231231344,0.00033333333333333327,0.0001333600053343994,0.0,0.0,168.8723422202752,0.0,0.0
65,2020-05-11 09:41:36,6.7592592592592595,3.656716417910448,175.81081081081078,42.59049773755656,82.6388888888889,4.948979591836735,10.576923076923077,5.813397129186603,5.252525252525253,212.689809136065,0.0,403.74326291043184,0.0,1.1799314502539113,0.0,5.042552809280287,0.00033333333333333327,0.0001333600053343994,0.0,0.0,170.4637271639306,0.0,0.0
66,2020-05-11 09:41:41,6.822289156626506,3.2894736842105265,202.23684210526315,53.892215568862284,107.97872340425532,4.057377049180328,10.0,6.314432989690721,6.7,212.68981050218522,0.0,407.63397004091297,0.0,1.1799314502539113,0.0,5.042552809280287,0.00033333333333333327,0.0001333600053343994,0.0,0.0,166.69636244315225,0.0,0.0
67,2020-05-11 09:41:46,6.626213592233009,3.133333333333333,163.99999999999997,50.29411764705884,75.00000000000001,3.0421686746987953,7.058823529411766,6.670616113744075,7.2105263157894735,210.27041993051964,0.0,401.313580247323,0.0,1.1728119757894606,0.0,5.06421486342408,0.00033333333333333327,0.0001333600053343994,0.0,0.0,166.52364552595145,0.0,0.0
68,2020-05-11 09:41:51,7.624434389140271,3.6940298507462686,107.25806451612902,45.38973384030419,38.782051282051285,3.0970149253731343,3.090277777777778,7.135678391959799,6.4750000000000005,210.2704206137163,0.0,397.65746782314113,0.0,1.1728119757894606,0.0,5.06421486342408,0.00033333333333333327,0.0001333600053343994,0.0,0.0,167.73590097819434,0.0,0.0
69,2020-05-11 09:41:56,6.737918215613383,3.3219178082191787,103.87096774193549,43.550228310502284,81.57894736842105,3.5000000000000004,9.285714285714286,7.298994974874372,6.029411764705883,210.5505933149232,0.0,393.58141928009917,0.0,1.1578089751893408,0.0,5.042043762537236,0.00033333333333333327,0.0001333600053343994,0.0,0.0,167.0955229025792,0.0,0.0
70,2020-05-11 09:42:01,6.566390041493777,3.051948051948052,174.18032786885246,43.779342723004696,55.55555555555555,3.2666666666666675,4.166666666666667,6.119791666666667,5.416666666666667,210.5505933149232,0.0,397.12598594676575,0.0,1.1578089751893408,0.0,5.042043762537236,0.00033333333333333327,0.0001333600053343994,0.0,0.0,168.40230623591253,0.0,0.0
71,2020-05-11 09:42:06,6.269633507853403,3.4375,177.5990099009901,43.843283582089555,97.97297297297298,3.8492063492063493,9.166666666666666,6.1037234042553195,6.565656565656567,211.15080998158987,0.0,395.97806928009913,0.0,1.1628089751893407,0.0,5.028743762537235,0.00033333333333333327,0.0001333600053343994,0.0,0.0,167.49845623591253,0.0,0.0
72,2020-05-11 09:42:11,6.481958762886598,3.2,200.6993006993007,43.150684931506845,60.57692307692308,2.8481012658227844,6.8181818181818175,6.211111111111112,6.08173076923077,211.15081202790506,,392.53845336194195,,1.1628089751893407,,5.028743762537235,0.00033333333333333327,0.0001333600053343994,,,168.97770947169246,,
73,2020-05-11 09:42:16,6.7896174863387975,3.289473684210526,146.0084033613445,42.16666666666666,75.00000000000001,4.255319148936171,4.928571428571428,6.572916666666666,6.630434782608696,212.18719552533764,,395.7942913527888,,1.1736999210504095,,5.072597400844903,0.00033333333333333327,0.0001333600053343994,,,168.97770947169246,,
74,2020-05-11 09:42:21,7.210365853658537,3.3035714285714293,122.05882352941177,54.05660377358492,66.66666666666667,3.5714285714285716,4.901960784313727,7.193877551020409,6.647058823529412,212.1871968914579,,402.17501934159327,,1.1736999210504095,,5.072597400844903,0.00033333333333333327,0.0001333600053343994,,,167.3444829423042,,
75,2020-05-11 09:42:26,6.957070707070707,4.0983606557377055,183.37209302325581,46.13259668508288,83.33333333333334,3.90625,6.136363636363636,7.14095744680851,7.279411764705882,210.7352987467153,,393.55585188349323,,1.1716205543005682,,5.11659025593795,0.00033333333333333327,0.00013330667199893276,,,166.68561789928293,,
76,2020-05-11 09:42:31,7.512626262626262,4.032258064516129,102.94117647058825,52.59146341463413,79.48717948717949,3.289473684210526,5.909090909090907,8.091715976331363,7.212389380530974,210.73529943018528,,398.09143668045266,,1.1716205543005682,,5.11659025593795,0.00033340001333600046,0.00013330667199893276,,,167.0132001457322,,
