,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
0,2020-05-11 09:36:11,9295.081967213115,9.635869565217392,,,,41.16197183098591,0.04101640656262505,0.0,455.52160864345734,0.0,0.0,0.0,0.0,0.0,120.79971988795518,0.0
1,2020-05-11 09:36:16,5726.562500000004,17.835526315789476,9500.0,22.789473684210527,2350.0,41.026785714285715,124.5835325740364,0.0,503.2781834667546,0.0,0.020475429484618456,0.0,0.0,0.0,65.52850556922729,0.0
2,2020-05-11 09:36:21,1439.4366197183097,19.708588957055213,8260.000000000002,4.573770491803279,65.55555555555556,39.20454545454544,83.0693687297046,0.0,529.7341376598519,0.0,0.013650286323078971,0.0,0.0,0.0,96.33558696273478,0.0
3,2020-05-11 09:36:26,403.86178861788613,23.482248520710062,2340.0,4.891304347826086,25.0,35.27227722772276,148.5223206060902,0.0,504.28625037431476,0.0,3.6536163904774566,0.0,1.4781456291258253,0.0,72.25169022205108,0.0
4,2020-05-11 09:36:31,224.8409090909091,22.314371257485046,1611.5384615384621,66.36363636363637,23.363636363636374,41.62735849056605,118.82605648487217,0.0,506.56196029945187,0.0,2.9228931123819653,0.0,1.1825165033006602,0.0,111.47167217764085,0.0
5,2020-05-11 09:36:36,235.08241758241763,21.897142857142864,897.2972972972973,4.8500000000000005,70.0,38.656250000000014,154.01938040406014,0.0,506.5825669162098,0.0,2.714577593651638,0.0,2.7321637527505502,0.0,93.01636014803404,0.0
6,2020-05-11 09:36:41,223.18493150684932,22.15606936416185,406.94444444444446,4.640625,24.099999999999998,48.44117647058824,132.02246891776585,0.0,511.0440002138942,0.0,2.326780794558547,0.0,2.3418546452147573,0.0,125.64682298402919,0.0
7,2020-05-11 09:36:46,216.75925925925935,23.595121951219525,879.7297297297297,4.875000000000001,15.571428571428598,41.725,167.42193530304513,0.0,507.2736501871574,0.0,2.3200581952387282,0.0,3.2926728145629127,0.0,111.29757011102554,0.0
8,2020-05-11 09:36:51,131.2676056338029,22.916666666666668,722.2222222222223,10.749999999999988,32.88461538461539,31.862244897959183,148.82405360270678,0.0,504.7544223885843,0.0,2.062273951323314,0.0,2.926820279611478,0.0,133.0007956542449,0.0
9,2020-05-11 09:36:56,92.2,39.4718309859155,414.2857142857144,4.591836734693877,21.999999999999844,34.76190476190475,176.7931082424361,0.0,504.81840014972585,0.0,2.0953465561909828,0.0,3.4853382516503304,0.0,120.06435608882043,0.0
10,2020-05-11 09:37:01,88.34782608695653,19.045000000000012,162.30769230769238,4.5,9.500000000000004,24.19434628975265,160.724734765851,0.0,499.6001819542962,0.0,1.904860505628166,0.0,3.168489319682118,0.0,137.14045098983675,0.0
11,2020-05-11 09:37:06,90.37234042553192,19.392156862745093,272.50000000000017,4.685567010309279,9.375000000000009,23.471590909090907,182.21810794138648,0.0,504.9408823620958,0.0,1.9454192185727708,0.0,3.755138129290193,0.0,125.71208007401702,0.0
12,2020-05-11 09:37:11,80.33057851239671,24.41776315789474,174.06250000000003,4.592783505154639,6.250000000000008,22.566390041493783,182.21810794138648,0.0,512.5405889113821,0.0,1.9454192185727708,0.0,3.755138129290193,0.0,145.3772628137796,0.0
13,2020-05-11 09:37:16,52.500000000000064,24.80405405405406,215.62499999999997,4.73936170212766,4.95,23.096698113207545,194.78632146940933,0.0,504.9351295664419,0.0,2.134384838020462,0.0,4.637195051239137,0.0,144.52248854290465,0.0
