,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-05-11 09:36:42,0.9963895657191224,0.44070395753883534,31291.535718252577,0.35566888476782654,0.8881495218355696,0.13205009417399238
1,2020-05-11 09:36:47,0.9963895657191223,0.39842922015625,30978.83989248577,0.34913636363636386,0.9114727272727272,0.13236309834123372
2,2020-05-11 09:36:52,0.9955068319323146,0.6673625773136386,33892.666926561935,0.3487082522771488,0.9079686562551135,0.13271428641933358
3,2020-05-11 09:36:57,0.9955068319323146,0.6673625773136386,38976.898672575495,0.35418181818181815,0.8964545454545454,0.13244518076185474
4,2020-05-11 09:37:02,0.8758721712909335,0.6964616334115208,31751.92709397659,0.3421985815602837,0.8997454082560465,0.1328420856311865
5,2020-05-11 09:37:07,0.8758721712909338,0.6620729042644647,27763.48310239995,0.35044817366956965,0.927201323612298,0.13419540655345008
6,2020-05-11 09:37:12,0.8540569880164871,0.6620729042644647,23790.642612776646,0.33163636363636384,0.9243090909090909,0.13492635570416978
7,2020-05-11 09:37:17,0.8540569880164871,0.6462117042705277,23788.75584661283,0.3320454545454542,0.9324181818181818,0.13657086141604124
8,2020-05-11 09:37:22,0.7656172883192387,0.6228908858649558,16688.53838778081,0.31964798719953463,0.9127422815375105,0.13686568276858813
9,2020-05-11 09:37:27,0.6310855704734096,0.6228908858649558,15247.57943359092,0.3045399174560458,0.9099834548462754,0.1376023465182118
10,2020-05-11 09:37:32,0.7036760118171407,0.38939428768260625,22553.308813723474,0.2979090909090911,0.9040363636363636,0.13880890615044095
11,2020-05-11 09:37:37,0.7036760118171407,0.5605297029398258,17800.35595578304,0.280373831775701,0.8989599621804429,0.13990429085853795
12,2020-05-11 09:37:42,0.672831368479942,0.5538798811757861,19990.299741690957,0.28863805732773506,0.9101913953868804,0.14155399166032212
13,2020-05-11 09:37:47,0.6395759209969332,0.5538798811757861,15933.56911420291,0.28287906613087993,0.9116315435387384,0.14146567513180597
14,2020-05-11 09:37:52,0.6395759209969332,0.5397879930267349,24669.564319376106,0.26854545454545437,0.8919818181818181,0.14154879657040942
15,2020-05-11 09:37:57,0.5810127043612906,0.52147147152224,29260.25806432407,0.2628995309261478,0.8938947674630013,0.1414617788143714
16,2020-05-11 09:38:02,0.5297225232869036,0.52147147152224,32354.548680018128,0.24895001909056189,0.8864202469046016,0.1414035938073489
17,2020-05-11 09:38:07,0.5297225232869036,0.4974318319025394,32354.548680018128,0.23941779701079996,0.8795956216589694,0.14108513479569917
18,2020-05-11 09:38:12,0.36092079194470567,0.3290724175965657,24307.30302009909,0.22240100359986925,0.8730773426420857,0.14100980599196478
19,2020-05-11 09:38:17,0.4233633594330914,0.47812267252484913,35623.49374400031,0.21504545454545415,0.8817999999999998,0.14113292962289625
20,2020-05-11 09:38:22,0.38912181200133317,0.47812267252484913,38803.18799134337,0.20728026473689976,0.8793228844685261,0.14113942348528707
21,2020-05-11 09:38:27,0.38912181200133317,0.47473766950117063,37962.70027359337,0.20530698325545876,0.8795883860880316,0.14147970187457026
22,2020-05-11 09:38:32,0.26573761998935247,0.46368859769663645,43619.32436044794,0.19295454545454588,0.8709818181818181,0.14133242107554467
23,2020-05-11 09:38:37,0.24037581415203008,0.46368859769663645,41067.279986920104,0.18336485650892945,0.8539446404539337,0.1413807354117329
24,2020-05-11 09:38:42,0.294316926442509,0.45879464661101294,28451.849409110433,0.17245454545454536,0.8498727272727271,0.14137112449539446
25,2020-05-11 09:38:47,0.2786106133015194,0.45879464661101294,31035.590208676444,0.17413003163521312,0.8647503727137195,0.1412633263797055
26,2020-05-11 09:38:52,0.2786106133015194,0.45879464661101294,34862.40508560019,0.16891830463479832,0.8628652471953016,0.1413880085376108
27,2020-05-11 09:38:57,0.27356860015006973,0.21638778062500005,25953.540579192035,0.1689576174112254,0.8447971781305115,0.14139242436403654
28,2020-05-11 09:39:02,0.27356860015006973,0.4601080984577292,19470.989646792917,0.16849693641933794,0.8434028472209595,0.1411529307190602
29,2020-05-11 09:39:07,0.27356860015006973,0.4601080984577292,16762.449241433438,0.1672303132784232,0.8428335060637466,0.14123605215766366
30,2020-05-11 09:39:12,0.2749093172657266,0.463701530451352,9088.106493522495,0.16549999999999987,0.8325999999999999,0.14118903659395354
31,2020-05-11 09:39:17,0.2749093172657266,0.463844779382805,11498.491779203021,0.16468181818181793,0.8142727272727273,0.1412599495712622
32,2020-05-11 09:39:22,0.25481885101442864,0.463844779382805,8561.708421593956,0.16482117856688322,0.8213603883706977,0.1411617623719118
33,2020-05-11 09:39:27,0.3024276900424435,0.4692930528486972,1024.6731464347145,0.1684545454545449,0.8206363636363636,0.1412074791631438
34,2020-05-11 09:39:32,0.3024276900424435,0.4692930528486972,1024.6731464347145,0.16526070831212275,0.8111591884226601,0.1413124199793807
35,2020-05-11 09:39:37,0.29810748171079837,0.4662797438852615,1022.2620695408824,0.16790298534598755,0.8032253372604632,0.14122799976829903
36,2020-05-11 09:39:42,0.3065649447399819,0.29833525255199134,19.539131259951464,0.1655060184006693,0.8013382304811085,0.14153476982764512
37,2020-05-11 09:39:47,0.3065649447399819,0.4697301963931708,19.01379620270352,0.16813636363636383,0.8051636363636363,0.14175296360397938
38,2020-05-11 09:39:52,0.29677753711138727,0.338059324819117,17.315085208188037,0.16704849179076015,0.8030327824142257,0.1419327137149594
39,2020-05-11 09:39:57,0.3068496709107988,0.4712639711559514,19.188028037421624,0.1655000000000003,0.7983090909090909,0.1425062516413237
