,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
25,2020-05-11 09:38:47,86.27272727272734,686.2499999999997,249.88461538461533,95.40909090909095,87.87500000000006,60.12500000000048,214.1068724047708,0.0,494.48936624627896,0.0,1.1834606570588269,0.0,5.045081831577754,0.0,168.761912896633,0.0
26,2020-05-11 09:38:52,39.61363636363625,679.5000000000006,247.03061224489798,97.14705882352943,226.00000000000017,73.83333333333333,214.10687719481018,0.0,494.22864379484696,0.0,1.1834606570588269,0.0,5.045081831577754,0.0,168.09154390003775,0.0
27,2020-05-11 09:38:57,33.60714285714281,499.6717171717171,375.00000000000114,90.69999999999992,180.99999999999952,42.28260869565221,213.12273369221123,0.0,489.05037096397933,0.0,1.1883857203668369,0.0,5.0092819115457665,0.0,168.24475830760807,0.0
28,2020-05-11 09:39:02,46.02777777777779,578.7500000000015,245.24137931034483,95.05,225.74999999999977,44.45454545454542,213.12273847267818,0.0,480.56989760913626,0.0,1.1883857203668369,0.0,5.0092819115457665,0.0,169.13615922695016,0.0
29,2020-05-11 09:39:07,57.74999999999992,946.7499999999998,480.1923076923077,237.59090909090907,244.51923076923072,75.26470588235298,213.57800641887573,0.0,466.1996147575051,0.0,1.1851427221297828,0.0,5.079218255129496,0.0,169.58885615725197,0.0
30,2020-05-11 09:39:12,88.86000000000006,486.4179104477615,245.90909090909085,89.80000000000003,99.86363636363629,47.95212765957448,213.57800710261927,0.0,467.0512954844735,0.0,1.1851427221297828,0.0,5.079218255129496,0.0,170.89593864217633,0.0
31,2020-05-11 09:39:17,47.640625000000014,964.5238095238097,254.99999999999966,228.14285714285694,224.75,90.13888888888886,211.22983221586205,0.0,454.5569565023259,0.0,1.1640001028918399,0.0,5.087415137623501,0.0,172.91250352360453,0.0
32,2020-05-11 09:39:22,169.68181818181787,935.1960784313723,417.4999999999993,94.8333333333333,203.0000000000001,172.93750000000114,211.22983563458047,0.0,445.53352235475455,0.0,1.1640001028918399,0.0,5.087415137623501,0.0,170.17675628754333,0.0
33,2020-05-11 09:39:27,182.26923076923023,812.5000000000005,472.4999999999997,178.74999999999926,241.65624999999997,96.13888888888901,209.48819041220267,0.0,437.2140212878746,0.0,1.1679614118202923,0.0,5.131579943918094,0.0,170.5429355967385,0.0
34,2020-05-11 09:39:32,73.63636363636361,488.5922330097088,246.01315789473688,97.10714285714286,92.83333333333329,47.23305084745763,209.48819041220267,0.0,428.04097256428594,0.0,1.1679614118202923,0.0,5.131579943918094,0.0,171.46840050375712,0.0
35,2020-05-11 09:39:37,80.10714285714289,849.0000000000009,282.5000000000022,95.25,99.41666666666667,49.892045454545496,208.52959869385901,0.0,419.87808998777064,0.0,1.1529584112201723,0.0,5.082803521967038,0.0,171.2270855741045,0.0
36,2020-05-11 09:39:42,39.74999999999988,498.8658940397351,246.42857142857144,93.10000000000002,148.00000000000023,47.699218750000064,208.52959869385901,0.0,416.5685566544373,0.0,1.1529584112201723,0.0,5.082803521967038,0.0,167.81670224077118,0.0
37,2020-05-11 09:39:47,202.35294117647055,1079.9999999999918,469.28571428571416,226.2499999999998,240.4,88.9117647058823,209.99920848681552,0.0,410.9928014417351,0.0,1.1442400003287536,0.0,5.132741608645688,0.0,168.47464564334092,0.0
38,2020-05-11 09:39:52,71.04999999999998,956.5492957746478,277.4999999999986,100.0,175.0,189.62500000000048,209.99920301357943,0.0,409.6752168079174,0.0,1.1442400003287536,0.0,5.132741608645688,0.0,168.45270507518242,0.0
39,2020-05-11 09:39:57,40.17499999999986,766.538461538462,468.74999999999994,238.46153846153845,242.10526315789474,170.0000000000002,210.71430295413268,0.0,408.0157941696912,0.0,1.155354628292331,0.0,5.106636267625465,0.0,167.36262378090146,0.0
40,2020-05-11 09:40:02,49.722222222222236,953.0769230769232,479.318181818182,242.66666666666657,241.84375000000003,79.05263157894711,210.71430158691916,0.0,400.92193097774776,0.0,1.155354628292331,0.0,5.106636267625465,0.0,168.77929264177916,0.0
41,2020-05-11 09:40:07,89.01851851851846,934.019607843137,255.00000000000162,95.59090909090912,212.50000000000017,197.7500000000002,210.14828923186118,0.0,406.36020985286444,0.0,1.1584347629051523,0.0,5.044920580566955,0.0,167.6056254953044,0.0
42,2020-05-11 09:40:12,85.22499999999997,1212.1428571428644,247.4830508474576,224.2500000000001,240.30000000000004,41.583333333333385,210.14828786464764,0.0,399.2719557378851,0.0,1.1584347629051523,0.0,5.044920580566955,0.0,168.103516691783,0.0
43,2020-05-11 09:40:17,48.97916666666668,857.2222222222232,419.1666666666668,225.00000000000006,235.81818181818167,44.95833333333338,212.8018794180716,0.0,402.17831138669936,0.0,1.1705773821430954,0.0,5.045590364739616,0.0,166.8865518103548,0.0
44,2020-05-11 09:40:22,40.55769230769232,886.7307692307693,458.75000000000017,96.42857142857144,259.99999999999784,45.428571428571416,212.80187599935314,0.0,402.8719614910794,0.0,1.1705773821430954,0.0,5.045590364739616,0.0,166.89309488724783,0.0
45,2020-05-11 09:40:27,33.642857142857125,489.21328671328666,242.5,83.66666666666667,219.70000000000016,58.349999999999575,212.66849621672998,0.0,403.4325607776033,0.0,1.171617073414683,0.0,5.010293998799763,0.0,166.4943590667504,0.0
46,2020-05-11 09:40:32,88.76923076923049,961.8023255813954,485.4687500000001,241.60000000000005,244.45652173913038,64.1363636363633,212.66849621672998,0.0,402.0471045355184,0.0,1.171617073414683,0.0,5.010293998799763,0.0,168.4091594400091,0.0
47,2020-05-11 09:40:37,103.0000000000009,905.1428571428579,246.90425531914894,174.25000000000068,199.50000000000014,90.84146341463415,211.40087602602514,0.0,402.32375986658457,0.0,1.1586144728945789,0.0,5.085675741815033,0.0,168.5073124039352,0.0
48,2020-05-11 09:40:42,91.25806451612908,909.3749999999995,473.0555555555557,220.0000000000001,236.50000000000006,69.88461538461522,211.40087465990493,0.0,400.26754615207034,0.0,1.1586144728945789,0.0,5.085675741815033,0.0,172.70706586255173,0.0
49,2020-05-11 09:40:47,28.29166666666675,681.8181818181777,246.15384615384613,189.25000000000017,124.00000000000128,74.12500000000038,211.57241248836965,0.0,401.30457441004023,0.0,1.1676950718008081,0.0,5.032809261889729,0.0,172.59198350294125,0.0
50,2020-05-11 09:40:52,81.66666666666664,846.4285714285713,391.24999999999875,96.33333333333331,99.95833333333331,45.732142857142854,211.57241248836965,0.0,403.6737005848053,0.0,1.1676950718008081,0.0,5.032809261889729,0.0,170.7304224818121,0.0
51,2020-05-11 09:40:57,79.45833333333307,486.44859813084116,244.85714285714286,128.50000000000134,97.34375000000003,44.84615384615376,210.1785337126145,0.0,406.8494357318347,0.0,1.1676950718008081,0.0,5.094888344372893,0.0,171.1286854677426,0.0
52,2020-05-11 09:41:02,91.70588235294117,870.7999999999995,247.1914893617021,170.49999999999983,95.99999999999997,50.187499999999126,210.1785337126145,0.0,413.90468573183466,0.0,1.1676950718008081,0.0,5.094888344372893,0.0,169.2558854677426,0.0
53,2020-05-11 09:41:07,65.12499999999945,1384.3749999999982,475.0000000000001,220.90000000000015,234.16666666666657,45.47282608695652,210.7978503792812,0.0,406.6457357318347,0.0,1.153695071800808,0.0,5.108188344372892,0.0,169.46385213440928,0.0
54,2020-05-11 09:41:12,153.6666666666666,954.3181818181821,486.1764705882352,231.57142857142875,227.75,47.34239130434778,210.7978462841953,0.0,410.76638451329694,0.0,1.153695071800808,0.0,5.108188344372892,0.0,170.71855594317208,0.0
55,2020-05-11 09:41:17,88.08333333333324,970.5147058823532,459.99999999999966,109.00000000000054,214.375,47.04166666666672,209.56429599718422,0.0,405.4588448990932,0.0,1.1549250477719735,0.0,5.113633692123526,0.0,169.89162260983875,0.0
56,2020-05-11 09:41:22,101.75000000000026,968.3695652173916,464.28571428571445,219.1,223.49999999999986,47.824468085106346,209.56429531426068,0.0,405.6753073509717,0.0,1.1549250477719735,0.0,5.113633692123526,0.0,170.41090579838297,0.0
57,2020-05-11 09:41:27,32.71874999999992,519.285714285705,246.6341463414634,97.07692307692308,233.9285714285714,49.23214285714272,210.5217368025583,0.0,407.5197595747498,0.0,1.1559252478119815,0.0,5.091462591236682,0.0,171.12371502689538,0.0
58,2020-05-11 09:41:32,83.50000000000009,909.4117647058823,1045.0000000000018,212.50000000000017,233.3333333333334,73.34615384615388,210.521737485755,0.0,406.93952972072066,0.0,1.1559252478119815,0.0,5.091462591236682,0.0,168.85631666656744,0.0
59,2020-05-11 09:41:37,62.00000000000045,882.7999999999998,391.2500000000011,212.49999999999986,219.9999999999999,48.82500000000006,212.62207421976848,0.0,403.1911467107854,0.0,1.1799300487721736,0.0,5.042686169285625,0.0,170.0206328631401,0.0
60,2020-05-11 09:41:42,176.87500000000006,953.0392156862746,451.5000000000002,235.00000000000003,225.00000000000006,44.81730769230781,212.62207558588872,0.0,401.26016042529955,0.0,1.1799300487721736,0.0,5.042686169285625,0.0,166.6930127378569,0.0
