,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2020-05-11 09:36:42,91.16363636363636,9.218181818181817,137.3272727272727,512.1828236363635,17.26248484848485,7.9818181818181815,8.018181818181818,71.6,27.472727272727273
1,2020-05-11 09:36:47,94.0181818181818,10.963636363636363,148.78181818181818,557.3919873593073,18.734106493506495,9.818181818181817,9.8,76.94545454545454,32.81818181818182
2,2020-05-11 09:36:52,89.43636363636364,12.618181818181817,157.74545454545452,586.4761328787878,17.819047727272725,11.47272727272727,11.49090909090909,80.9090909090909,38.0
3,2020-05-11 09:36:57,77.16363636363636,14.236363636363636,160.36363636363637,601.0163268686867,15.250769696969696,13.054545454545455,13.145454545454545,83.18181818181819,43.45454545454545
4,2020-05-11 09:37:02,86.05767482453906,16.073311756791153,161.38768682497542,610.1252022058013,15.156688118840682,15.1096403505582,14.873268118840683,85.8758500309102,46.438052292810646
5,2020-05-11 09:37:07,90.99503663436539,17.962656582368236,160.97303783429996,612.6938530625603,16.962711124847736,16.689998727342147,16.908168645346617,91.35865316437285,48.54280675599513
6,2020-05-11 09:37:12,90.99009000818256,17.565233203018458,160.79643603963999,614.6013273933995,18.619874534048552,17.819801800163653,17.819801800163653,97.4997727066097,53.13210291844714
7,2020-05-11 09:37:17,92.76194978273121,18.472391411065253,159.77891311067071,612.7161324339556,18.490572898674568,18.454209923455938,18.490572898674568,100.77998581843966,55.39899274558645
8,2020-05-11 09:37:22,93.05454545454545,18.509090909090908,159.29090909090908,614.5454545454545,18.29090909090909,18.29090909090909,18.29090909090909,101.09090909090908,55.381818181818176
9,2020-05-11 09:37:27,94.67272727272727,18.836363636363632,158.5090909090909,614.5454545454545,18.454545454545453,18.727272727272727,18.436363636363634,100.61818181818181,55.381818181818176
10,2020-05-11 09:37:32,93.69090909090909,18.745454545454546,158.7272727272727,616.3636363636364,18.854545454545455,19.218181818181815,19.18181818181818,101.72727272727272,56.05454545454545
11,2020-05-11 09:37:37,93.5187710208163,19.034633215162263,159.14916825743117,616.3076083992365,19.216434869557315,19.1618943732388,19.12553404235979,103.29970002727026,57.68566493955096
12,2020-05-11 09:37:42,93.61818181818181,19.036363636363635,158.34545454545454,612.7272727272726,18.96363636363636,18.945454545454545,18.96363636363636,103.7090909090909,57.32727272727273
13,2020-05-11 09:37:47,93.25454545454545,18.945454545454545,156.67272727272726,612.7272727272727,18.836363636363632,18.96363636363636,18.98181818181818,103.74545454545454,57.16363636363636
14,2020-05-11 09:37:52,95.05454545454545,19.145454545454545,157.3272727272727,614.5454545454545,19.018181818181816,19.2,19.10909090909091,103.16363636363636,57.127272727272725
15,2020-05-11 09:37:57,95.2,19.127272727272725,156.45454545454544,612.7272727272727,19.218181818181815,18.98181818181818,19.10909090909091,103.07272727272726,56.945454545454545
16,2020-05-11 09:38:02,93.37842260281444,18.653867132104285,158.88513144976548,614.5231082506091,18.799316388494965,18.799316388494965,18.58114250390895,101.9781098869132,56.25249990909422
17,2020-05-11 09:38:07,93.78181818181817,18.781818181818178,157.8181818181818,610.9090909090909,18.563636363636363,18.672727272727272,18.672727272727272,101.9090909090909,56.25454545454545
18,2020-05-11 09:38:12,94.29433797592638,18.7279537437725,157.56936615876938,612.7495545292555,18.69158878504673,18.7279537437725,18.69158878504673,103.14920542565183,56.71115313284119
19,2020-05-11 09:38:17,94.2,18.672727272727272,157.23636363636362,612.7272727272727,18.890909090909087,18.890909090909087,18.890909090909087,103.09090909090908,56.836363636363636
20,2020-05-11 09:38:22,94.27101325430446,18.690569262377046,156.57897129143106,610.8979836730241,18.926928601298155,18.963291576516788,18.963291576516788,103.05267176960417,56.780785803894474
21,2020-05-11 09:38:27,96.07272727272726,19.236363636363635,157.89090909090908,614.5454545454545,18.98181818181818,18.96363636363636,19.090909090909086,103.36363636363635,56.98181818181818
22,2020-05-11 09:38:32,96.17063059131573,19.001381918684995,158.61153538439157,614.5901520110554,18.819550512764565,18.874099934540695,18.92864935631682,102.46199723616263,56.513200960069824
23,2020-05-11 09:38:37,95.07272727272726,19.036363636363635,160.09090909090907,619.9999999999999,19.18181818181818,19.29090909090909,19.07272727272727,104.34545454545453,57.50909090909091
24,2020-05-11 09:38:42,96.01818181818182,19.27272727272727,159.38181818181818,619.9999999999999,19.18181818181818,19.218181818181815,19.18181818181818,103.61818181818181,57.18181818181817
25,2020-05-11 09:38:47,95.55147526678424,19.361172214445435,158.30712454778484,614.4672496227753,19.21573617903176,19.21573617903176,19.21573617903176,104.15038086061774,57.247259439707676
26,2020-05-11 09:38:52,95.03636363636363,19.218181818181815,154.76363636363638,610.9090909090909,19.2,19.2,19.30909090909091,105.29090909090908,57.76363636363636
27,2020-05-11 09:38:57,96.98710838773023,19.619251959197772,150.82640871320254,603.6874738622106,19.619251959197772,19.619251959197772,19.619251959197772,105.66030874411331,58.366820008364094
28,2020-05-11 09:39:02,97.05631011472936,19.673084965181186,149.56635575192277,603.6473390425281,19.745813560246553,19.491263477517773,19.491263477517773,104.67463044782633,57.92832596956308
29,2020-05-11 09:39:07,96.10559616013963,19.56292498454602,146.0128722591906,592.7057197920076,19.490200356350677,19.672011926839026,19.417475728155342,105.21435584160577,57.906985200538166
30,2020-05-11 09:39:12,95.87272727272726,19.49090909090909,144.85454545454544,589.0909090909091,19.472727272727273,19.49090909090909,19.472727272727273,105.21818181818182,57.79999999999999
31,2020-05-11 09:39:17,95.61296656546007,19.471665181899173,142.01043579441122,583.6045306619638,19.398941875897677,19.380761049397304,19.471665181899173,105.28516626365835,57.996836536188944
32,2020-05-11 09:39:22,94.18181818181817,19.218181818181815,138.14545454545453,576.3636363636364,19.454545454545453,19.218181818181815,19.38181818181818,105.81818181818181,58.381818181818176
33,2020-05-11 09:39:27,94.94718085783377,19.30944198985436,133.42060764741177,569.1012563864798,19.40035273368607,19.618538518882165,19.654902816414843,105.89283441517118,58.219240349824545
34,2020-05-11 09:39:32,96.19825094089198,19.29055835348448,130.87034781185795,561.8079671278704,19.199650915437903,19.03601752695405,19.39964727914038,104.0890165633352,57.398956382611225
35,2020-05-11 09:39:37,96.1090909090909,19.054545454545455,129.18181818181816,556.3636363636364,19.07272727272727,19.054545454545455,19.054545454545455,106.09090909090908,58.18181818181817
36,2020-05-11 09:39:42,95.84856254432383,18.947866092048077,128.16176604295092,556.4344552943102,19.09333915225574,18.91149782699616,19.1115232847817,105.70436237339298,57.82554143254596
37,2020-05-11 09:39:47,95.81818181818181,18.781818181818178,128.16363636363636,554.5454545454546,18.87272727272727,19.10909090909091,18.96363636363636,103.9090909090909,56.98181818181818
38,2020-05-11 09:39:52,95.18354879179623,18.782159675630467,127.43868070328553,552.7191403480064,19.000345460826562,18.782159675630467,18.963981163293877,104.38371606756486,56.67375770468554
39,2020-05-11 09:39:57,94.92727272727272,18.690909090909088,124.38181818181816,552.7272727272726,18.672727272727272,18.818181818181817,18.98181818181818,104.54545454545453,57.18181818181817
40,2020-05-11 09:40:02,95.34892177897378,18.746136223135387,125.4045601658242,554.5656205680206,18.782501181861157,18.63704134695807,18.891596058038473,103.53103749227243,56.67478817411541
41,2020-05-11 09:40:07,96.38181818181816,18.927272727272726,125.23636363636363,552.7272727272726,18.836363636363632,18.745454545454546,18.8,104.25454545454545,57.10909090909091
42,2020-05-11 09:40:12,95.1887409993454,18.74681795039639,122.75438213688267,552.7674739981089,18.837733653356608,18.819550512764565,18.765001090988434,104.04393046767038,56.80413120954251
43,2020-05-11 09:40:17,96.7090909090909,18.945454545454545,123.74545454545454,552.7272727272727,18.818181818181817,19.10909090909091,18.745454545454546,103.34545454545453,56.381818181818176
44,2020-05-11 09:40:22,96.43461027981309,19.072380502172688,125.05227177687678,552.7172233232122,19.16328794021927,18.945110088907473,18.85420265086089,104.14356102616316,57.1444155560808
45,2020-05-11 09:40:27,96.41993490790742,19.12762050219095,124.94772632229677,552.7373224967727,18.927616865761195,19.236713394788996,18.927616865761195,105.09281986945217,57.31013291150749
