,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
10,2020-05-11 09:37:01,231.37499999999991,23.7234693877551,278.57142857142696,455.00000000000006,4.95,47.624999999999986,45.892857142857125,160.89296762701372,0.0,497.5980836128989,0.0,1.904860505628166,0.0,3.1688529560457543,0.0,135.4325095312575,0.0
11,2020-05-11 09:37:06,241.68918918918922,23.565624999999994,389.7058823529401,472.2222222222222,39.12499999999992,46.50000000000002,48.827586206896584,182.4469266343102,0.0,503.56823131901973,0.0,1.9454192185727708,0.0,3.7554714626235266,0.0,124.14646707031937,0.0
12,2020-05-11 09:37:11,157.49999999999974,68.26923076923043,284.72222222222223,249.52631578947356,17.5,38.999999999999986,28.999999999999915,182.4469266343102,0.0,505.1452621313447,0.0,1.9454192185727708,0.0,3.7554714626235266,0.0,145.37749281395017,0.0
13,2020-05-11 09:37:16,97.66666666666671,30.125000000000256,248.8165680473372,441.87500000000045,25.749999999999844,41.750000000000036,49.190476190476204,194.94352038387828,0.0,503.26587940155156,0.0,2.134384838020462,0.0,4.63752838457247,0.0,144.6302728112867,0.0
14,2020-05-11 09:37:21,313.1250000000014,28.2222222222221,440.0826446280989,246.74390243902437,46.750000000000014,55.50000000000008,49.48660714285718,194.94351833100507,0.0,499.0340834399237,0.0,2.134384838020462,0.0,4.63752838457247,0.0,159.95419021608643,0.0
15,2020-05-11 09:37:26,103.24999999999952,39.79166666666674,412.9213483146059,468.7500000000001,75.49999999999996,75.75000000000004,42.749999999999986,200.29593777822785,0.0,501.80770567437054,0.0,1.1033419461087464,0.0,5.005013174863861,0.0,159.95419021608643,0.0
16,2020-05-11 09:37:31,33.071428571428505,46.63999999999987,245.45454545454535,230.0714285714286,46.57142857142857,25.50000000000016,24.310967741935496,200.29593777822785,0.0,502.81290567437054,0.0,1.1033419461087464,0.0,5.005013174863861,0.0,163.9483068827531,0.0
17,2020-05-11 09:37:36,231.74468085106383,78.02777777777793,427.41935483870986,419.16666666666714,21.51249999999997,84.66666666666667,42.34821428571423,208.80224195738205,0.0,497.61559660011153,0.0,1.153152718669519,0.0,5.004140680691367,0.0,163.89769021608643,0.0
18,2020-05-11 09:37:41,127.6428571428577,59.49999999999986,464.52702702702624,240.07692307692312,20.549999999999986,47.97727272727272,40.5,208.80224537746878,0.0,503.4950625827609,0.0,1.153152718669519,0.0,5.004140680691367,0.0,165.01623746333368,0.0
19,2020-05-11 09:37:46,226.00000000000009,24.034112149532724,382.5757575757571,238.25000000000009,53.999999999999574,42.166666666666735,153.62499999999898,207.84867871080212,0.0,498.8521292494276,0.0,1.164152718669519,0.0,5.017440680691367,0.0,164.5722874633337,0.0
20,2020-05-11 09:37:51,38.17307692307686,91.5625000000001,393.83561643835475,220.59999999999977,41.666666666666714,75.49999999999996,97.44,207.84867871080212,0.0,497.99077924942753,0.0,1.164152718669519,0.0,5.017440680691367,0.0,166.80320413000035,0.0
21,2020-05-11 09:37:56,91.23913043478248,23.707352941176442,312.5,239.17857142857136,74.7499999999997,52.49999999999951,79.99999999999993,208.5014787108021,0.0,492.4213792494275,0.0,1.147152718669519,0.0,5.177040680691367,0.0,166.80320413000035,0.0
22,2020-05-11 09:38:01,22.947142857142854,24.359285714285708,245.67723342939482,239.50000000000006,87.16666666666673,29.249999999999712,46.033333333333296,208.5014752975487,0.0,504.22485760440594,0.0,1.147152718669519,0.0,5.177040680691367,0.0,168.11910960785582,0.0
23,2020-05-11 09:38:06,81.75000000000001,24.38314606741573,375.0,1104.9999999999905,38.37499999999992,21.512499999999974,40.85416666666677,208.53838454711504,0.0,501.43261846296946,0.0,1.1514351605467998,0.0,5.133863771251229,0.0,168.11910960785582,0.0
24,2020-05-11 09:38:11,24.547029702970306,81.49999999999984,248.65107913669073,219.9999999999999,43.74999999999997,83.33333333333323,40.52499999999991,208.53838386337154,0.0,497.3406208617685,0.0,1.1514351605467998,0.0,5.133863771251229,0.0,164.85999818172908,0.0
25,2020-05-11 09:38:16,48.2407407407407,24.361627906976718,243.02325581395314,238.4615384615385,75.00000000000001,90.00000000000004,32.54166666666663,211.15940512911837,0.0,500.4701765972881,0.0,1.1584736361850057,0.0,5.08084018263562,0.0,164.85999818172908,0.0
26,2020-05-11 09:38:21,23.580769230769253,24.382989690721654,272.72727272727195,242.71428571428567,49.83333333333322,41.5833333333334,68.79166666666659,211.15940307870815,0.0,499.5879888691675,0.0,1.1584736361850057,0.0,5.08084018263562,0.0,166.40116676873996,0.0
27,2020-05-11 09:38:26,76.80769230769222,128.8000000000002,244.4897959183673,235.59999999999997,42.0,73.75000000000023,44.6000000000001,213.07378699215755,0.0,502.19315905987224,0.0,1.1685123272565532,0.0,5.063275376341028,0.0,166.40116676873996,0.0
28,2020-05-11 09:38:31,24.889655172413796,42.589285714285715,240.39634146341464,231.1428571428571,39.00000000000001,79.25000000000017,44.25735294117647,213.07378630896085,0.0,494.40549429615834,0.0,1.1685123272565532,0.0,5.0632753096876915,0.0,167.30477916626043,0.0
29,2020-05-11 09:38:36,45.3068181818181,24.73571428571429,244.93506493506493,232.33333333333331,36.00000000000001,90.3000000000001,58.22727272727213,213.48234967331533,0.0,501.0342542705974,0.0,1.1827422461674082,0.0,5.051019851603066,0.0,167.30477916626043,0.0
30,2020-05-11 09:38:41,24.829878048780483,45.138888888888964,327.7777777777765,229.857142857143,77.99999999999987,83.33333333333343,47.20535714285713,213.4823462532286,0.0,503.12252162128135,0.0,1.1827422461674082,0.0,5.051019851603066,0.0,168.5585152523465,0.0
31,2020-05-11 09:38:46,70.25000000000003,676.3636363636367,484.6368715083801,249.99999999999994,89.99999999999994,49.999999999999915,46.87837837837839,214.10704072097374,0.0,500.83265189889266,0.0,1.1834606570588269,0.0,5.04541509825775,0.0,168.5585152523465,0.0
32,2020-05-11 09:38:51,23.820833333333333,672.2222222222238,588.2352941176392,246.8085106382979,95.0,200.0,45.673076923076955,214.10704551101313,0.0,493.70725147496586,0.0,1.1834606570588269,0.0,5.04541509825775,0.0,168.11482177481125,0.0
33,2020-05-11 09:38:56,24.35,485.3030303030304,484.42477876106227,375.00000000000114,90.00000000000004,220.0000000000001,36.71153846153863,213.0986020084142,0.0,494.51693564129937,0.0,1.1883857203668369,0.0,5.009615178225762,0.0,168.11482177481125,0.0
34,2020-05-11 09:39:01,33.7083333333334,564.3749999999965,482.65116279069775,245.45454545454544,91.39999999999992,95.69999999999997,31.638888888888697,213.09860678888114,0.0,481.0994589536546,0.0,1.1883857203668369,0.0,5.009615178225762,0.0,169.12747249943675,0.0
35,2020-05-11 09:39:06,36.32500000000001,943.2352941176465,850.8771929824528,483.46153846153857,201.9999999999997,243.14285714285708,46.104166666666856,213.44698576528629,0.0,466.91086109415954,0.0,1.1851427221297828,0.0,5.079551521809493,0.0,169.12747249943675,0.0
36,2020-05-11 09:39:11,40.87499999999968,479.3835616438358,496.0732984293194,245.75714285714284,48.26666666666665,92.64285714285711,44.192857142857086,213.44698644902982,0.0,467.57923924758126,0.0,1.1851427221297828,0.0,5.079551521809493,0.0,170.89917229424432,0.0
37,2020-05-11 09:39:16,41.98611111111115,967.2891566265063,871.2871287128712,254.99999999999966,94.6666666666667,219.70000000000007,88.14285714285722,211.39482962782014,0.0,454.3058480405469,0.0,1.1640001028918399,0.0,5.087748404303498,0.0,170.89917229424432,0.0
38,2020-05-11 09:39:21,49.583333333333684,880.9999999999991,735.849056603775,417.4999999999993,78.2499999999999,94.44444444444444,161.0000000000006,211.39483304653857,0.0,443.64758507411165,0.0,1.1640001028918399,0.0,5.087748404303498,0.0,170.18326826061286,0.0
39,2020-05-11 09:39:26,188.9000000000003,780.7692307692303,700.0000000000013,473.4374999999997,93.88888888888893,239.49999999999994,67.99999999999979,209.45846579975588,0.0,437.3798982167402,0.0,1.1679614118202923,0.0,5.13191321059809,0.0,170.18326826061286,0.0
40,2020-05-11 09:39:31,141.06249999999926,487.20108695652186,599.9999999999951,245.92857142857142,95.99999999999999,89.62500000000004,48.932926829268276,209.45846579975588,0.0,434.36621761952625,0.0,1.1679614118202923,0.0,5.13191321059809,0.0,171.49960499326633,0.0
41,2020-05-11 09:39:36,76.04166666666679,747.3076923076933,735.8490566037734,282.5000000000022,88.87500000000011,297.5000000000022,42.961538461538275,208.4788032005694,0.0,422.60368177902484,0.0,1.1529584112201723,0.0,5.083136788647033,0.0,171.49960499326633,0.0
42,2020-05-11 09:39:41,35.18750000000005,498.67747440273035,487.88265306122423,246.11538461538458,53.999999999999574,96.56666666666668,46.39999999999994,208.4788032005694,0.0,412.41766511235824,0.0,1.1529584112201723,0.0,5.083136788647033,0.0,167.795871659933,0.0
43,2020-05-11 09:39:46,200.94117647058812,990.8999999999999,915.2542372881401,468.5714285714283,94.95454545454542,240.79999999999995,87.39285714285708,210.0222420661576,0.0,409.2596515014136,0.0,1.1442400003287536,0.0,5.133074875325683,0.0,167.795871659933,0.0
44,2020-05-11 09:39:51,59.071428571428164,942.6785714285712,880.5309734513287,366.25000000000085,127.00000000000178,175.0,190.0,210.02223659292153,0.0,410.88686701898837,0.0,1.1442400003287536,0.0,5.133074875325683,0.0,168.42743075101217,0.0
45,2020-05-11 09:39:56,24.28333333333335,622.1428571428534,573.529411764702,458.99999999999983,236.79999999999998,235.5000000000001,170.20000000000073,210.7221835028686,0.0,404.90741154506003,0.0,1.155354628292331,0.0,5.10696953430546,0.0,168.42743075101217,0.0
46,2020-05-11 09:40:01,41.52272727272718,948.2258064516127,817.5675675675677,474.44444444444423,241.17647058823533,230.5000000000001,59.84999999999957,210.7221821356551,0.0,403.0134765443931,0.0,1.155354628292331,0.0,5.10696953430546,0.0,168.78029121519785,0.0
47,2020-05-11 09:40:06,78.66666666666664,915.4878048780489,826.3888888888886,249.93023255813952,93.14285714285714,213.24999999999974,195.18750000000043,210.1452709334693,0.0,405.6655588714622,0.0,1.1584347629051523,0.0,5.04525384724695,0.0,168.78029121519785,0.0
48,2020-05-11 09:40:11,77.22727272727286,1235.0000000000025,848.2142857142874,247.3272727272727,93.75000000000003,200.5,24.10981308411214,210.1452695662558,0.0,402.0463032492134,0.0,1.1584347629051523,0.0,5.04525384724695,0.0,168.12351697216732,0.0
49,2020-05-11 09:40:16,62.187499999999616,767.8571428571406,580.645161290322,255.00000000000162,172.7500000000006,228.78571428571428,26.972222222222154,212.7679263874655,0.0,401.5048944562477,0.0,1.1695773821430955,0.0,5.045923631419611,0.0,168.12351697216732,0.0
50,2020-05-11 09:40:21,38.805555555555664,899.6296296296281,706.5217391304383,447.9999999999999,89.90000000000009,249.00000000000023,38.79411764705885,212.76792296874706,0.0,404.21269751466457,0.0,1.1695773821430955,0.0,5.045923631419611,0.0,166.89252705125637,0.0
51,2020-05-11 09:40:26,27.125000000000334,841.6666666666674,666.6666666666644,241.2142857142857,45.2,217.3750000000003,58.20000000000048,212.96315865588448,0.0,405.87723040790985,0.0,1.168616673334667,0.0,5.010627265479758,0.0,166.89252705125637,0.0
52,2020-05-11 09:40:31,89.43749999999979,947.4999999999999,849.4623655913973,483.12500000000006,205.49999999999997,242.70454545454547,55.61111111111145,212.96315865588448,0.0,401.2794333006646,0.0,1.168616673334667,0.0,5.010627265479758,0.0,168.38054611411047,0.0
53,2020-05-11 09:40:36,98.75862068965517,905.6666666666662,745.4545454545437,246.67857142857144,94.55555555555554,95.05555555555561,88.64285714285711,211.41299862387805,0.0,403.03441763086397,0.0,1.158614672934587,0.0,5.086009008495028,0.0,168.38054611411047,0.0
54,2020-05-11 09:40:41,90.44642857142854,892.8333333333338,754.901960784313,472.22222222222234,111.99999999999905,234.33333333333326,46.82142857142852,211.41299725775784,0.0,399.00067716704945,0.0,1.158614672934587,0.0,5.086009008495028,0.0,172.71316083488884,0.0
55,2020-05-11 09:40:46,23.821428571428577,497.7963917525774,493.92361111111103,245.5882352941176,99.33333333333344,91.16666666666664,48.35576923076924,211.5492135576111,0.0,401.2939130814152,0.0,1.1676952718408158,0.0,5.033142528569724,0.0,173.54892847527833,0.0
56,2020-05-11 09:40:51,59.28571428571425,823.0,573.5294117647067,402.5000000000001,95.72222222222223,94.57142857142856,43.5288461538462,211.5492135576111,0.0,402.05726041194913,0.0,1.1676952718408158,0.0,5.033142528569724,0.0,170.73759074282484,0.0
57,2020-05-11 09:40:56,83.58333333333334,484.2934782608694,462.1212121212119,245.3125,49.968750000000036,109.0,24.77295081967213,210.17048781246208,0.0,408.2213932385145,0.0,1.1686954718808238,0.0,5.095221611052888,0.0,171.38900435888138,0.0
58,2020-05-11 09:41:01,86.15909090909085,853.5000000000003,708.3333333333328,247.03409090909093,184.74999999999997,93.14285714285714,49.699999999999996,210.17048781246208,0.0,406.68067657184787,0.0,1.1686954718808238,0.0,5.095221611052888,0.0,169.25358769221472,0.0
59,2020-05-11 09:41:06,65.00000000000037,1448.1250000000057,902.1739130434806,472.7777777777776,212.50000000000017,233.8333333333334,40.01315789473687,211.04112114579542,0.0,407.6781599051812,0.0,1.1526954718808238,0.0,5.108521611052887,0.0,170.1574376922147,0.0
60,2020-05-11 09:41:11,134.9285714285712,943.6206896551722,853.2608695652168,486.11111111111103,94.44444444444443,212.49999999999986,46.578947368421076,211.04111705070952,0.0,407.8311026139306,0.0,1.1526954718808238,0.0,5.108521611052887,0.0,170.71047278343858,0.0
61,2020-05-11 09:41:16,81.89999999999986,962.8225806451625,884.6153846153829,458.3333333333331,93.99999999999994,119.50000000000027,36.11363636363639,209.44604371604123,0.0,410.45796697115935,0.0,1.1559266492937192,0.0,5.113966958803521,0.0,170.71047278343858,0.0
62,2020-05-11 09:41:21,91.38235294117649,971.1538461538458,847.2222222222242,449.3749999999995,205.50000000000014,99.67857142857139,42.98387096774189,209.4460430331177,0.0,401.1564216191609,0.0,1.1559266492937192,0.0,5.113966958803521,0.0,170.41402033862167,0.0
63,2020-05-11 09:41:26,23.181250000000013,503.5714285714279,688.8888888888831,246.68604651162792,96.18181818181817,233.49999999999997,33.833333333333364,210.2389182748327,0.0,405.386851038378,0.0,1.1589272494137433,0.0,5.091795857916677,0.0,171.19772707996992,0.0
64,2020-05-11 09:41:31,37.479166666666714,904.8484848484848,724.4897959183672,1030.0000000000095,89.70000000000003,231.0624999999998,51.785714285713674,210.23891895802942,0.0,406.9795768398844,0.0,1.1589272494137433,0.0,5.091795924570013,0.0,168.8723422202752,0.0
65,2020-05-11 09:41:36,85.39473684210516,854.5238095238091,783.3333333333344,378.75000000000114,96.2692307692308,213.62500000000034,36.00000000000001,212.689809136065,0.0,403.74326291043184,0.0,1.1799314502539113,0.0,5.043019502618956,0.0,170.4637271639306,0.0
66,2020-05-11 09:41:41,101.74999999999771,947.8571428571432,843.3734939759058,450.4999999999999,220.29999999999995,179.50000000000082,39.538461538461846,212.68981050218522,0.0,407.63397004091297,0.0,1.1799314502539113,0.0,5.043019502618956,0.0,166.69636244315225,0.0
67,2020-05-11 09:41:46,44.857142857142684,914.0740740740745,868.4210526315803,1014.9999999999968,99.75000000000051,99.81818181818186,47.25000000000001,210.27041993051964,0.0,401.313580247323,0.0,1.1728119757894606,0.0,5.064681556762749,0.0,166.52364552595145,0.0
68,2020-05-11 09:41:51,64.43750000000004,915.8536585365855,618.421052631583,218.12499999999972,79.25000000000007,116.4999999999989,77.63888888888867,210.2704206137163,0.0,397.65746782314113,0.0,1.1728119757894606,0.0,5.064681556762749,0.0,167.73590097819434,0.0
69,2020-05-11 09:41:56,24.36470588235294,891.3333333333325,781.8181818181839,245.83333333333331,89.5000000000001,96.57142857142857,39.8625,210.5505933149232,0.0,393.58141928009917,0.0,1.1578089751893408,0.0,5.042510455875905,0.0,167.0955229025792,0.0
70,2020-05-11 09:42:01,42.845238095238116,931.9767441860464,810.6060606060612,250.0,103.00000000000097,75.00000000000001,70.21428571428572,210.5505933149232,0.0,397.12598594676575,0.0,1.1578089751893408,0.0,5.042510455875905,0.0,168.40230623591253,0.0
71,2020-05-11 09:42:06,75.54545454545442,839.7368421052626,670.7317073170718,417.50000000000006,213.62500000000003,212.87499999999994,43.70833333333284,211.15080998158987,0.0,395.97806928009913,0.0,1.1628089751893407,0.0,5.029210455875904,0.0,167.49845623591253,0.0
72,2020-05-11 09:42:11,73.31818181818178,950.9836065573769,860.2150537634398,244.63461538461536,114.99999999999707,99.80000000000008,24.489999999999995,211.15081202790506,,392.53845336194195,,1.1628089751893407,,5.029210455875904,,168.97770947169246,
73,2020-05-11 09:42:16,81.0937499999999,916.8292682926824,754.3859649122827,244.68181818181816,130.00000000000028,65.49999999999959,36.025,212.18719552533764,,395.7942913527888,,1.1736999210504095,,5.0730640941835725,,168.97770947169246,
74,2020-05-11 09:42:21,208.0882352941176,483.15384615384585,484.7908745247146,245.58823529411765,95.83333333333336,75.00000000000001,87.98076923076921,212.1871968914579,,402.17501934159327,,1.1736999210504095,,5.0730640941835725,,167.3444829423042,
75,2020-05-11 09:42:26,75.12500000000013,844.2500000000006,763.1578947368442,246.15384615384616,175.0,92.8571428571429,78.7222222222222,210.7352987467153,,393.55585188349323,,1.1716205543005682,,5.117056895943285,,166.68561789928293,
76,2020-05-11 09:42:31,89.1296296296296,525.7142857142836,662.7906976744171,250.0,92.85714285714285,174.99999999999932,69.39285714285747,210.73529943018528,,398.09143668045266,,1.1716205543005682,,5.117056962623287,,167.0132001457322,
77,2020-05-11 09:42:36,69.69999999999996,488.6363636363635,487.82467532467524,1015.0000000000022,83.50000000000001,212.50000000000017,39.09999999999987,210.3795031443121,,399.8847129886531,,1.167502527576471,,5.107691201692879,,165.74595221393875,
78,2020-05-11 09:42:41,63.2499999999999,904.2187499999999,814.2857142857149,478.18181818181813,178.0,236.19999999999996,86.17857142857208,210.3795038277821,,396.05584558850643,,1.167502527576471,,5.107691201692879,,168.791433810258,
79,2020-05-11 09:42:46,42.99999999999997,673.9999999999995,499.3386243386245,382.5000000000014,200.5,95.99999999999996,96.61538461538485,211.18764476626106,,400.60834946773065,,1.1685414031346926,,5.063528960807723,,168.13516642040267,
80,2020-05-11 09:42:51,24.650485436893202,530.8333333333269,714.2857142857117,444.3749999999998,217.74999999999991,95.05,84.83928571428571,211.18764476626106,,403.8739661343973,,1.1685414031346926,,5.063528960807723,,168.9254330870693,
81,2020-05-11 09:42:56,63.687500000000064,819.9999999999994,517.2413793103417,240.71875000000006,93.875,91.83333333333334,29.28124999999994,211.16475685534556,,404.9983410093723,,1.1695416031747004,,5.045792080098248,,169.44387010780682,
82,2020-05-11 09:43:01,24.017999999999986,873.0000000000005,808.2191780821912,481.3461538461539,99.90625000000006,236.05,29.125000000000156,211.16475685534556,,402.616407676039,,1.1695416031747004,,5.045792080098248,,168.51067010780682,
83,2020-05-11 09:43:06,40.1875000000001,931.6666666666664,754.5454545454555,244.64285714285717,77.2500000000001,110.50000000000203,42.83928571428556,211.31030685534554,,403.9775743427056,,1.1705416031747005,,5.094558746764914,,170.34480344114016,
84,2020-05-11 09:43:11,24.79687500000001,960.1973684210523,862.2448979591843,462.91666666666646,104.50000000000018,219.10000000000008,41.43421052631568,211.31030890411628,,405.04129755211335,,1.1705416031747005,,5.094558746764914,,167.19101511413638,
85,2020-05-11 09:43:16,42.89285714285717,919.9999999999999,833.3333333333345,245.171875,182.4999999999999,96.34615384615383,29.749999999999634,210.50503207468532,,402.0829118707045,,1.167419479900736,,5.058559760706612,,168.48558178080302,
86,2020-05-11 09:43:21,32.000000000000156,972.0833333333331,921.9653179190755,246.79999999999998,93.64285714285712,174.24999999999906,69.46153846153885,210.50503207468532,,399.78276187070446,,1.167419479900736,,5.058559760706612,,169.33938178080302,
87,2020-05-11 09:43:26,23.415094339622634,941.8333333333327,495.391705069124,239.3749999999999,225.7500000000001,187.0000000000006,24.821621621621617,211.4680526239088,,403.7711503496753,,1.1654589553389816,,5.036567759106932,,170.5954567491427,
88,2020-05-11 09:43:31,81.2812499999999,881.4814814814815,783.5820895522401,246.62499999999997,95.22727272727272,219.3999999999999,79.66666666666677,211.4680519404388,,401.97729888604925,,1.1654589553389816,,5.036567692426929,,168.82952450269337,
89,2020-05-11 09:43:36,32.39285714285752,488.69186046511624,485.09174311926665,376.25000000000085,93.57142857142858,224.4999999999998,27.624999999999886,210.86043739444222,,400.0030878439447,,1.1624986151132777,,5.0411658464999665,,169.69266670165595,
90,2020-05-11 09:43:41,217.85714285714303,945.9649122807017,842.6966292134839,465.3571428571431,94.69999999999997,466.07142857142827,46.83823529411754,210.860435344852,,402.61549508148977,,1.1624986151132777,,5.0411658464999665,,168.686324449599,
91,2020-05-11 09:43:46,60.42857142857137,497.74011299435017,491.55405405405395,415.00000000000006,228.5714285714285,230.74999999999994,24.4280701754386,212.4836002771447,,402.8195940141827,,1.156612333344216,,5.117064832558269,,168.68632852204246,
92,2020-05-11 09:43:51,36.27500000000001,489.201680672269,500.0,400.0,96.45000000000002,99.88095238095238,33.57142857142853,212.4836002771447,,400.3863440141827,,1.156612333344216,,5.117064832558269,,168.25206185537579,
93,2020-05-11 09:43:56,49.67187500000004,872.7586206896549,548.387096774195,249.86363636363632,93.75000000000003,214.0,48.65625000000024,212.85432115798753,,402.5979561632792,,1.1705752425927323,,5.147932326056968,,167.7225892941969,
94,2020-05-11 09:44:01,57.083333333333385,588.1250000000022,489.2857142857139,245.11111111111106,201.50000000000006,85.16666666666664,45.219696969696884,212.85432115798753,,407.16093949661257,,1.1705752425927323,,5.147932326056968,,171.23007262753023,
95,2020-05-11 09:44:06,75.70833333333346,490.75688073394485,484.5679012345679,381.24999999999875,94.0,97.8125,58.29999999999985,211.45728782465417,,409.36835616327926,,1.1715752425927322,,5.143498992723635,,169.4027226275302,
96,2020-05-11 09:44:11,46.17307692307691,493.66758241758225,487.06896551724134,458.7499999999999,212.50000000000017,229.857142857143,207.30357142857153,211.45728782465417,,411.0475228299459,,1.1715752425927322,,5.143498992723635,,169.10287262753022,
97,2020-05-11 09:44:16,41.0384615384615,916.6666666666665,758.9285714285683,1059.9999999999936,76.75000000000014,111.99999999999872,163.42857142857014,210.40617115798753,,408.8427228299459,,1.1645752425927323,,5.068132326056968,,167.80830596086355,
98,2020-05-11 09:44:21,60.64285714285717,944.0350877192984,850.0000000000007,456.66666666666623,95.45454545454547,238.53571428571436,63.45454545454518,210.40617115798753,,413.66828949661254,,1.1645752425927323,,5.068132326056968,,169.46253929419686,
99,2020-05-11 09:44:26,56.85714285714309,673.499999999997,494.77351916376335,246.54999999999998,44.0,239.1666666666666,48.606481481481474,211.4676378246542,,410.10572282994593,,1.1545752425927323,,5.103598992723635,,168.0816226275302,
100,2020-05-11 09:44:31,83.9444444444444,957.9710144927535,883.177570093459,449.3749999999995,175.00000000000065,212.50000000000017,77.96428571428538,211.46763645853397,,409.49306583940876,,1.1545752425927323,,5.103598859443614,,170.11826651664123,
101,2020-05-11 09:44:36,152.66666666666603,898.5185185185188,779.6610169491505,246.36842105263156,89.99999999999997,101.50000000000075,78.77499999999976,212.29017603225188,,410.9833097574119,,1.1656951174572951,,5.099663932143359,,169.71678495821104,
102,2020-05-11 09:44:41,23.45833333333334,925.2325581395347,808.8235294117676,250.0,93.75000000000003,49.98809523809523,46.78365384615386,212.2901773983721,,411.9234365866802,,1.1656951174572951,,5.099663932143359,,166.75251228061538,
103,2020-05-11 09:44:46,24.016477272727272,494.3166666666667,493.6305732484072,450.00000000000017,75.00000000000001,231.25000000000009,47.90500000000003,209.98051386579945,,411.06662048408793,,1.169542723628143,,5.072359633814178,,167.37666535340955,
104,2020-05-11 09:44:51,46.89705882352929,910.8333333333336,793.6507936507975,1149.999999999976,92.85714285714285,216.24999999999986,49.555555555555564,209.98051454926943,,409.38093950789266,,1.169542723628143,,5.072359633814178,,168.69981575348956,
105,2020-05-11 09:44:56,41.61363636363638,497.64516129032256,490.67567567567585,244.23076923076925,92.50000000000001,100.0,49.405797101449274,208.81691454926943,,408.4758061745593,,1.155542723628143,,5.0590596338141784,,169.62866575348954,
106,2020-05-11 09:45:01,23.299056603773575,497.69047619047603,485.638075313807,245.33928571428567,91.70000000000005,183.2500000000002,49.10294117647058,208.81691386607272,,405.30691425960896,,1.155542723628143,,5.0590596338141784,,167.40762882420873,
107,2020-05-11 09:45:06,41.04687499999999,872.8846153846157,614.2647058823566,1059.9999999999818,45.83333333333335,172.7499999999997,147.86363636363507,210.40449971839848,,407.2760661788413,,1.1544653878957694,,4.974516091231211,,167.65700969186167,
108,2020-05-11 09:45:11,42.46666666666668,805.0000000000013,608.1081081081057,243.4782608695652,74.99999999999979,95.44999999999997,46.99999999999998,210.4045017696292,,403.033589636249,,1.1544653878957694,,4.974516091231211,,168.28140715367206,
109,2020-05-11 09:45:16,184.6428571428574,487.64705882352933,498.34437086092703,451.0000000000003,92.92857142857144,93.74999999999999,185.5789473684213,212.27894744222567,,410.61978348327415,,1.159346409282937,,5.071525718788011,,169.36883802848052,
